Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107074137	LOC107074137	NW_015148974.1	-	502600	505323	30.604284	27.770304	60.265472
gene-LOC107074140	LOC107074140	NW_015148974.1	+	505700	507477	17.881927	16.215105	35.189064
gene-LOC107074141	LOC107074141	NW_015148974.1	-	507591	512093	5.012403	4.545184	9.863688
gene-LOC107074184	LOC107074184	NW_015148974.1	+	513416	515163	32.032024	29.046234	63.034420
gene-LOC107074185	LOC107074185	NW_015148974.1	-	515738	525833	34.540485	38.551701	83.662621
gene-LOC107074067	LOC107074067	NW_015148974.1	+	527015	544379	7.188303	8.224730	17.848822
gene-LOC107074069	LOC107074069	NW_015148974.1	-	547051	549428	37.838989	34.311916	74.461693
gene-LOC107074070	LOC107074070	NW_015148974.1	+	550161	554162	17.628571	22.118145	47.999489
gene-LOC107074071	LOC107074071	NW_015148974.1	-	560362	580121	31.127115	39.829876	86.436440
gene-LOC107074077	LOC107074077	NW_015148974.1	+	575748	578236	0.000000	0.000000	0.000000
gene-LOC107074076	LOC107074076	NW_015148974.1	+	580471	581674	3.634258	3.295499	7.151698
gene-LOC107074075	LOC107074075	NW_015148974.1	-	581575	583344	32.593052	29.554966	64.138443
gene-LOC107074072	LOC107074072	NW_015148974.1	+	583635	586271	4.709463	4.270482	9.267547
gene-LOC107074073	LOC107074073	NW_015148974.1	-	585827	597086	35.380501	32.487713	70.502922
gene-LOC107074198	LOC107074198	NW_015148974.1	+	597287	602697	1.747417	2.092046	4.540033
gene-LOC107074199	LOC107074199	NW_015148974.1	-	599813	602190	17.367043	15.800577	34.289478
gene-LOC107074200	LOC107074200	NW_015148974.1	+	602631	604789	394.740906	358.940033	778.950378
gene-LOC107074028	LOC107074028	NW_015148974.1	-	610072	613993	0.000000	0.000000	0.000000
gene-LOC107074201	LOC107074201	NW_015148974.1	-	618476	618934	0.000000	0.000000	0.000000
gene-LOC107074029	LOC107074029	NW_015148974.1	+	620860	631655	0.174426	0.158167	0.343245
gene-LOC107074063	LOC107074063	NW_015148974.1	+	641582	644256	0.539780	0.489466	1.062209
gene-LOC107074230	LOC107074230	NW_015148974.1	+	652968	656226	5.525236	5.010214	10.872870
gene-LOC107074191	LOC107074191	NW_015148974.1	+	656784	683396	35.926849	33.943783	73.662788
gene-LOC107074030	LOC107074030	NW_015148974.1	-	690592	695522	0.000000	0.000000	0.000000
gene-LOC107074031	LOC107074031	NW_015148974.1	-	697675	699085	0.000000	0.000000	0.000000
gene-LOC107074033	LOC107074033	NW_015148974.1	-	796920	798867	0.000000	0.000000	0.000000
gene-LOC107074034	LOC107074034	NW_015148974.1	-	799187	799861	0.000000	0.000000	0.000000
gene-LOC107074202	LOC107074202	NW_015148974.1	+	891374	1011314	8.240698	7.472560	16.216509
gene-LOC107074093	LOC107074093	NW_015148974.1	-	1142103	1147844	12.800448	12.701040	27.563047
gene-LOC107074091	LOC107074091	NW_015148974.1	-	1147350	1156239	48.062984	43.582905	94.581047
gene-LOC107074094	LOC107074094	NW_015148974.1	-	1156311	1157297	8.191176	7.427655	16.119059
gene-LOC107074092	LOC107074092	NW_015148974.1	-	1159805	1240762	6.529513	6.015025	13.053450
gene-LOC107074095	LOC107074095	NW_015148974.1	+	1172719	1173686	0.000000	0.000000	0.000000
gene-LOC107074078	LOC107074078	NW_015148974.1	-	1304645	1337776	20.502468	18.661211	40.497459
gene-LOC107074079	LOC107074079	NW_015148974.1	-	1355586	1426289	3.399559	3.082677	6.689844
gene-LOC107074234	LOC107074234	NW_015148974.1	-	1447412	1449405	1072.768555	972.772949	2111.054443
gene-LOC107074231	LOC107074231	NW_015148974.1	-	1452821	1453562	3.487528	3.162446	6.862954
gene-LOC107074232	LOC107074232	NW_015148974.1	+	1459989	1461473	3.583748	3.249697	7.052301
gene-LOC107074233	LOC107074233	NW_015148974.1	+	1461600	1462475	2.223471	2.016215	4.375472
gene-LOC107074035	LOC107074035	NW_015148974.1	-	1472221	1473968	0.000000	0.000000	0.000000
gene-LOC107074172	LOC107074172	NW_015148974.1	+	1633150	1639434	41.473969	37.608070	81.614807
gene-LOC107074173	LOC107074173	NW_015148974.1	-	1639561	1641451	57.568954	52.310173	113.520447
gene-LOC107074113	LOC107074113	NW_015148974.1	+	1643972	1652067	34.846287	31.598171	68.572487
gene-LOC107074115	LOC107074115	NW_015148974.1	+	1653202	1661636	18.747812	34.386292	74.623093
gene-LOC107074114	LOC107074114	NW_015148974.1	-	1663691	1672583	1.359486	1.272708	2.761955
gene-LOC107074117	LOC107074117	NW_015148974.1	+	1672683	1675685	1987.271484	1802.032593	3910.664551
gene-LOC107074118	LOC107074118	NW_015148974.1	-	1672795	1676821	0.000000	0.000000	0.000000
gene-LOC107074159	LOC107074159	NW_015148974.1	+	1677585	1678531	2.692277	2.441323	5.298014
gene-LOC107074156	LOC107074156	NW_015148974.1	-	1678122	1683044	40.744221	43.492741	94.385376
gene-LOC107074154	LOC107074154	NW_015148974.1	-	1680146	1681957	64.139076	58.160503	126.216484
gene-LOC107074155	LOC107074155	NW_015148974.1	+	1682089	1685117	24.339426	25.745010	55.870296
gene-LOC107074158	LOC107074158	NW_015148974.1	-	1685466	1686537	51.338398	46.553013	101.026588
gene-LOC107074153	LOC107074153	NW_015148974.1	+	1686517	1689009	9.449308	10.002837	21.707567
gene-LOC107074160	LOC107074160	NW_015148974.1	-	1689829	1692205	15.532143	14.084351	30.565025
gene-LOC107074130	LOC107074130	NW_015148974.1	+	1697104	1698939	18.880167	17.120296	37.153458
gene-LOC107074134	LOC107074134	NW_015148974.1	-	1698994	1701724	32.803005	34.162674	74.137810
gene-LOC107074135	LOC107074135	NW_015148974.1	+	1701720	1706476	25.252674	25.433737	55.194794
gene-LOC107074131	LOC107074131	NW_015148974.1	-	1702750	1719907	16.101074	16.565062	35.948517
gene-LOC107074133	LOC107074133	NW_015148974.1	+	1718387	1720834	9.900496	9.374214	20.343365
gene-LOC107074170	LOC107074170	NW_015148974.1	-	1725242	2010370	6.963614	18.702518	40.587097
gene-LOC107074036	LOC107074036	NW_015148974.1	+	2040962	2041984	0.268817	0.243760	0.528993
gene-LOC107074037	LOC107074037	NW_015148974.1	+	2064736	2069699	0.000000	0.000000	0.000000
gene-LOC107074222	LOC107074222	NW_015148974.1	+	2510811	2512982	49.150742	44.569271	96.721596
gene-LOC107074221	LOC107074221	NW_015148974.1	-	2513074	2516373	8.431562	7.855180	17.046848
gene-LOC107074209	LOC107074209	NW_015148974.1	-	2517591	2522100	88.741951	92.404411	200.530594
gene-LOC107074111	LOC107074111	NW_015148974.1	+	2523281	2564796	5.269114	8.399930	18.229033
gene-LOC107074152	LOC107074152	NW_015148974.1	+	2576604	2762184	3.552609	3.994264	8.668116
gene-LOC107074150	LOC107074150	NW_015148974.1	+	2762190	2813530	21.110949	19.143141	41.543312
gene-LOC107074213	LOC107074213	NW_015148974.1	+	2817212	2825307	22.200315	20.493778	44.474388
gene-LOC107074110	LOC107074110	NW_015148974.1	-	2826159	2937887	5.043016	34.571617	75.025276
gene-LOC107074162	LOC107074162	NW_015148974.1	-	2941082	2955873	12.030993	10.926654	23.712378
gene-LOC107074084	LOC107074084	NW_015148974.1	+	2957281	2963357	46.310608	68.390831	148.417755
gene-LOC107074080	LOC107074080	NW_015148974.1	-	2968181	2978958	10.226151	9.272944	20.123596
gene-LOC107074081	LOC107074081	NW_015148974.1	-	2979214	2986364	40.925949	42.063351	91.283401
gene-LOC107074085	LOC107074085	NW_015148974.1	-	2986995	2990117	13.738833	12.986354	28.182217
gene-LOC107074083	LOC107074083	NW_015148974.1	+	2990470	2996105	18.023029	16.343054	35.466732
gene-LOC107074089	LOC107074089	NW_015148974.1	-	2996358	2999730	14.386700	13.045677	28.310959
gene-LOC107074090	LOC107074090	NW_015148974.1	+	3000059	3002845	1.515078	1.373853	2.981456
gene-LOC107074087	LOC107074087	NW_015148974.1	-	3000850	3006788	3.720747	3.373926	7.321895
gene-LOC107074086	LOC107074086	NW_015148974.1	+	3008332	3028685	3.394224	3.077839	6.679345
gene-LOC107074176	LOC107074176	NW_015148974.1	+	3081496	3084413	0.000000	0.000000	0.000000
gene-LOC107074177	LOC107074177	NW_015148974.1	-	3124477	3242174	12.862265	11.671226	25.328203
gene-LOC107074038	LOC107074038	NW_015148974.1	+	3309428	3310694	0.000000	0.000000	0.000000
gene-LOC107074039	LOC107074039	NW_015148974.1	+	3353861	3368431	0.000000	0.000000	0.000000
gene-LOC107074040	LOC107074040	NW_015148974.1	+	3368717	3398686	0.063600	0.057672	0.125156
gene-LOC107074126	LOC107074126	NW_015148974.1	-	3398762	3406325	3.900073	3.928938	8.526349
gene-LOC107074127	LOC107074127	NW_015148974.1	+	3404522	3405782	0.818843	0.742516	1.611365
gene-LOC107074128	LOC107074128	NW_015148974.1	-	3407655	3412720	0.410260	0.372019	0.807333
gene-LOC107074129	LOC107074129	NW_015148974.1	+	3408223	3409839	0.000000	0.000000	0.000000
gene-LOC107074208	LOC107074208	NW_015148974.1	+	3414146	3414834	514.016296	466.103455	1011.510193
gene-LOC107074206	LOC107074206	NW_015148974.1	-	3415040	3424212	12.707987	11.523441	25.007492
gene-LOC107074065	LOC107074065	NW_015148974.1	-	3424724	3425875	0.000000	0.000000	0.000000
gene-LOC107074178	LOC107074178	NW_015148974.1	-	3426828	3433686	6.740933	6.188288	13.429456
gene-LOC107074179	LOC107074179	NW_015148974.1	-	3434687	3446415	25.378344	28.840443	62.587826
gene-LOC107074205	LOC107074205	NW_015148974.1	+	3448758	3501988	8.526108	7.962577	17.279915
gene-LOC107074182	LOC107074182	NW_015148974.1	+	3505682	3634165	7.220125	57.129314	123.978661
gene-LOC107074214	LOC107074214	NW_015148974.1	+	3651510	3653536	50.186390	45.508385	98.759598
gene-LOC107074216	LOC107074216	NW_015148974.1	-	3654483	3658718	5.137029	4.658193	10.108934
gene-LOC107074217	LOC107074217	NW_015148974.1	-	3667759	3710121	3.353376	4.001266	8.683311
gene-LOC107074218	LOC107074218	NW_015148974.1	+	3674064	3675205	0.000000	0.000000	0.000000
gene-LOC107074190	LOC107074190	NW_015148974.1	-	3712598	3740839	11.240750	12.964315	28.134390
gene-LOC107074223	LOC107074223	NW_015148974.1	+	3741524	3743885	16.633419	15.304183	33.212234
gene-LOC107074224	LOC107074224	NW_015148974.1	-	3743988	3746056	20.357191	22.005781	47.755646
gene-LOC107074056	LOC107074056	NW_015148974.1	+	3747043	3748157	39.161102	35.510792	77.063423
gene-LOC107074203	LOC107074203	NW_015148974.1	-	3751309	3755810	98.291611	95.662453	207.600998
gene-LOC107074220	LOC107074220	NW_015148974.1	+	3757368	3763109	4.726962	4.304109	9.340523
gene-LOC107074161	LOC107074161	NW_015148974.1	+	3770794	3792558	96.958603	115.741547	251.175461
gene-LOC107074041	LOC107074041	NW_015148974.1	-	3797966	3805246	12.101047	10.973076	23.813122
gene-LOC107074174	LOC107074174	NW_015148974.1	+	3800270	3803387	33.513645	30.778105	66.792824
gene-LOC107074096	LOC107074096	NW_015148974.1	+	3806334	3818970	0.000000	0.000000	0.000000
gene-LOC107074097	LOC107074097	NW_015148974.1	-	3823937	3826079	69.428757	71.919342	156.075104
gene-LOC107074098	LOC107074098	NW_015148974.1	+	3826271	3827211	558.295227	506.255035	1098.644775
gene-LOC107074099	LOC107074099	NW_015148974.1	-	3827298	3836805	5.461794	4.953876	10.750607
gene-LOC107074101	LOC107074101	NW_015148974.1	-	3836009	3838867	10.167779	16.573896	35.967690
gene-LOC107074100	LOC107074100	NW_015148974.1	+	3838992	3868008	42.475525	55.152637	119.688995
gene-LOC107074103	LOC107074103	NW_015148974.1	-	3870787	3873068	35.041500	31.829918	69.075409
gene-LOC107074104	LOC107074104	NW_015148974.1	-	3873570	3876735	132.669907	137.477249	298.345032
gene-LOC107074106	LOC107074106	NW_015148974.1	-	3877535	3878668	18.762880	17.013943	36.922649
gene-LOC107074102	LOC107074102	NW_015148974.1	+	3878855	3881209	12.730086	11.543481	25.050980
gene-LOC107074212	LOC107074212	NW_015148974.1	+	3882087	3883484	61.550343	55.813072	121.122231
gene-LOC107074211	LOC107074211	NW_015148974.1	-	3883359	3885768	34.421551	32.750584	71.073380
gene-LOC107074210	LOC107074210	NW_015148974.1	-	3886179	3888148	30.401217	27.567438	59.825222
gene-LOC107074168	LOC107074168	NW_015148974.1	-	3888624	3889534	0.000000	0.000000	0.000000
gene-LOC107074169	LOC107074169	NW_015148974.1	+	3888921	3889260	1.226337	1.112027	2.413255
gene-LOC107074166	LOC107074166	NW_015148974.1	-	3889600	3891723	239.353195	217.042450	471.012695
gene-LOC107074165	LOC107074165	NW_015148974.1	+	3891935	3894074	34.600933	31.375687	68.089661
gene-LOC107074167	LOC107074167	NW_015148974.1	+	3894524	3896988	11.210495	10.165535	22.060642
gene-LOC107074164	LOC107074164	NW_015148974.1	-	3897354	3901838	83.526787	75.741035	164.368713
gene-LOC107074060	LOC107074060	NW_015148974.1	+	3902842	3904615	0.443938	0.402557	0.873606
gene-LOC107074042	LOC107074042	NW_015148974.1	+	3905911	3907705	2.367131	2.146484	4.658174
gene-LOC107074204	LOC107074204	NW_015148974.1	-	3908537	3924361	5.230198	4.742677	10.292278
gene-LOC107074043	LOC107074043	NW_015148974.1	-	3924414	3926080	0.000000	0.000000	0.000000
gene-LOC107074044	LOC107074044	NW_015148974.1	-	3927078	3937508	0.000000	0.000000	0.000000
gene-LOC107074045	LOC107074045	NW_015148974.1	-	3939561	3944129	0.000000	0.000000	0.000000
gene-LOC107074046	LOC107074046	NW_015148974.1	-	3944410	3945402	0.000000	0.000000	0.000000
gene-LOC107074108	LOC107074108	NW_015148974.1	-	3945947	3950323	51.210030	46.436607	100.773972
gene-LOC107074107	LOC107074107	NW_015148974.1	+	3956604	4031510	9.059486	22.536957	48.908367
gene-LOC107074109	LOC107074109	NW_015148974.1	+	3997932	4001830	6.030467	5.468351	11.867092
gene-LOC107074047	LOC107074047	NW_015148974.1	+	4042086	4049920	0.000000	0.000000	0.000000
gene-LOC107074219	LOC107074219	NW_015148974.1	+	4053356	4057662	95.705750	102.026833	221.412598
gene-LOC107074048	LOC107074048	NW_015148974.1	+	4059457	4062389	0.000000	0.000000	0.000000
gene-LOC107074237	LOC107074237	NW_015148974.1	-	4124216	4145072	0.576849	0.523079	1.135156
gene-LOC107074229	LOC107074229	NW_015148974.1	+	4192145	4200985	4.268013	3.870180	8.398836
gene-LOC107074066	LOC107074066	NW_015148974.1	+	4273279	4274935	0.000000	0.000000	0.000000
gene-LOC107074059	LOC107074059	NW_015148974.1	+	4284029	4290305	1.461351	1.325135	2.875729
gene-LOC107074061	LOC107074061	NW_015148974.1	-	4324115	4382305	0.000000	0.000000	0.000000
gene-LOC107074193	LOC107074193	NW_015148974.1	-	4423624	4426344	7619.428223	6909.201172	14993.940430
gene-LOC107074194	LOC107074194	NW_015148974.1	-	4427251	4451774	39.923546	43.100964	93.535156
gene-LOC107074186	LOC107074186	NW_015148974.1	+	4454709	4459091	29.962538	27.169649	58.961967
gene-LOC107074187	LOC107074187	NW_015148974.1	-	4459523	4462613	34.005806	30.836033	66.918533
gene-LOC107074189	LOC107074189	NW_015148974.1	-	4462994	4463518	281.834290	255.563766	554.609375
gene-LOC107074143	LOC107074143	NW_015148974.1	+	4464950	4466231	39.037762	35.422066	76.870880
gene-LOC107074049	LOC107074049	NW_015148974.1	+	4466491	4468790	1.977808	1.793451	3.892042
gene-LOC107074142	LOC107074142	NW_015148974.1	-	4468805	4470745	1.430797	1.297428	2.815603
gene-LOC107074050	LOC107074050	NW_015148974.1	-	4470614	4471493	0.000000	0.000000	0.000000
gene-LOC107074144	LOC107074144	NW_015148974.1	-	4476664	4491119	7.767660	7.982599	17.323364
gene-LOC107074145	LOC107074145	NW_015148974.1	-	4491225	4492880	25.331516	22.970297	49.848782
gene-LOC107074180	LOC107074180	NW_015148974.1	+	4492995	4496047	41.049107	37.222813	80.778748
gene-LOC107074181	LOC107074181	NW_015148974.1	+	4496104	4559771	3.485430	3.419899	7.421662
gene-LOC107074051	LOC107074051	NW_015148974.1	+	4567253	4698687	1.553027	1.408265	3.056134
gene-Trnal-uag	Trnal-uag	NW_015148974.1	-	4639984	4640062	0.000000	0.000000	0.000000
gene-LOC107074119	LOC107074119	NW_015148974.1	-	4728780	4734431	7.189570	6.519411	14.148041
gene-LOC107074120	LOC107074120	NW_015148974.1	+	4736204	4739422	132.204987	119.881805	260.160400
gene-LOC107074122	LOC107074122	NW_015148974.1	-	4751676	4771741	7.809888	7.098432	15.404597
gene-LOC107074121	LOC107074121	NW_015148974.1	+	4772983	4777289	8.040726	7.291228	15.822992
gene-LOC107074057	LOC107074057	NW_015148974.1	+	4778444	4780026	41.208523	37.367371	81.092453
gene-LOC107074052	LOC107074052	NW_015148974.1	+	4781018	4783445	1.837305	1.666045	3.615552
gene-LOC107074226	LOC107074226	NW_015148974.1	+	4783750	4784868	23.419292	21.236317	46.085800
gene-LOC107074227	LOC107074227	NW_015148974.1	-	4784899	4785907	0.000000	0.000000	0.000000
gene-LOC107074053	LOC107074053	NW_015148974.1	-	4786597	4787541	0.000000	0.000000	0.000000
gene-LOC107074064	LOC107074064	NW_015148974.1	-	4788164	4789158	0.000000	0.000000	0.000000
gene-LOC107074062	LOC107074062	NW_015148974.1	-	4789930	4796045	0.000000	0.000000	0.000000
gene-LOC107074058	LOC107074058	NW_015148974.1	+	4797083	4799866	0.000000	0.000000	0.000000
gene-LOC107074197	LOC107074197	NW_015148974.1	-	4803164	4834625	2.342572	2.192649	4.758357
gene-LOC107074054	LOC107074054	NW_015148974.1	-	4840455	4847925	0.000000	0.000000	0.000000
gene-LOC107074055	LOC107074055	NW_015148974.1	-	4848999	4853506	0.000000	0.000000	0.000000
gene-LOC107074235	LOC107074235	NW_015148974.1	-	4853813	4857243	0.000000	0.000000	0.000000
gene-LOC107074236	LOC107074236	NW_015148974.1	-	4857809	4861120	0.000000	0.000000	0.000000
gene-LOC107074463	LOC107074463	NW_015148975.1	-	3828	84913	5.847592	6.321301	13.718115
gene-LOC107074495	LOC107074495	NW_015148975.1	+	120316	123671	0.172814	0.156706	0.340073
gene-LOC107074496	LOC107074496	NW_015148975.1	+	129679	131324	0.000000	0.000000	0.000000
gene-LOC107074498	LOC107074498	NW_015148975.1	-	132728	138326	0.000000	0.000000	0.000000
gene-LOC107074497	LOC107074497	NW_015148975.1	+	136542	137447	0.394915	0.358104	0.777136
gene-LOC107074265	LOC107074265	NW_015148975.1	+	138486	139242	2.000000	1.813575	3.935713
gene-LOC107074257	LOC107074257	NW_015148975.1	+	141950	143015	38.649452	35.046833	76.056564
gene-LOC107074266	LOC107074266	NW_015148975.1	+	146032	149161	0.000000	0.000000	0.000000
gene-LOC107074268	LOC107074268	NW_015148975.1	+	157929	240810	15.479219	20.106886	43.634777
gene-LOC107074270	LOC107074270	NW_015148975.1	-	249205	375360	18.063244	16.522228	35.855560
gene-LOC107074274	LOC107074274	NW_015148975.1	-	268675	269450	0.300676	0.272649	0.591687
gene-Trnaa-agc-3	Trnaa-agc	NW_015148975.1	+	274777	274849	0.000000	0.000000	0.000000
gene-Trnak-uuu	Trnak-uuu	NW_015148975.1	-	296728	296800	0.000000	0.000000	0.000000
gene-Trnak-cuu	Trnak-cuu	NW_015148975.1	+	300336	300408	0.000000	0.000000	0.000000
gene-LOC107074271	LOC107074271	NW_015148975.1	-	329442	330055	19.309444	17.509560	37.998211
gene-LOC107074272	LOC107074272	NW_015148975.1	-	330065	348597	14.070846	12.759265	27.689404
gene-LOC107074273	LOC107074273	NW_015148975.1	+	368903	374242	2.918621	2.646569	5.743427
gene-LOC107074275	LOC107074275	NW_015148975.1	-	375687	385241	151.141129	148.525146	322.320465
gene-LOC107074278	LOC107074278	NW_015148975.1	-	385798	390501	13.732190	12.452176	27.022976
gene-LOC107074277	LOC107074277	NW_015148975.1	-	390107	392436	5.825000	6.306909	13.686881
gene-LOC107074279	LOC107074279	NW_015148975.1	+	393260	395941	16.031683	14.537327	31.548048
gene-LOC107074280	LOC107074280	NW_015148975.1	-	396020	396648	143.465591	130.092789	282.319641
gene-LOC107074281	LOC107074281	NW_015148975.1	+	397083	399850	17.136021	15.538727	33.721226
gene-LOC107074282	LOC107074282	NW_015148975.1	-	400180	422131	141.904083	129.353409	280.715118
gene-LOC107074382	LOC107074382	NW_015148975.1	+	423214	480017	5.563030	13.533257	29.369074
gene-LOC107074384	LOC107074384	NW_015148975.1	-	485130	489325	33.184147	31.170622	67.644646
gene-LOC107074385	LOC107074385	NW_015148975.1	+	489731	491020	9.020468	8.179646	17.750984
gene-LOC107074383	LOC107074383	NW_015148975.1	-	491105	493172	16.351728	15.794044	34.275303
gene-LOC107074387	LOC107074387	NW_015148975.1	+	493282	494673	20.879152	18.932951	41.087170
gene-LOC107074388	LOC107074388	NW_015148975.1	+	495244	499078	6.717864	6.091674	13.219790
gene-LOC107074443	LOC107074443	NW_015148975.1	+	499422	501361	29.951023	27.551756	59.791187
gene-LOC107074442	LOC107074442	NW_015148975.1	-	501422	503126	23.499331	21.308895	46.243305
gene-LOC107074441	LOC107074441	NW_015148975.1	+	503282	511362	42.523209	38.559509	83.679565
gene-LOC107074502	LOC107074502	NW_015148975.1	+	513745	517530	23.019329	20.873636	45.298733
gene-LOC107074517	LOC107074517	NW_015148975.1	-	519718	524012	21.700600	21.389416	46.418049
gene-LOC107074345	LOC107074345	NW_015148975.1	+	524164	527214	81.713181	74.096474	160.799805
gene-LOC107074347	LOC107074347	NW_015148975.1	-	527864	530511	18.988096	19.292728	41.867935
gene-LOC107074346	LOC107074346	NW_015148975.1	+	530508	536373	18.119562	16.430590	35.656693
gene-LOC107074349	LOC107074349	NW_015148975.1	-	538512	539584	17.888889	16.221418	35.202766
gene-LOC107074351	LOC107074351	NW_015148975.1	-	539777	542613	45.015564	40.819546	88.584160
gene-LOC107074350	LOC107074350	NW_015148975.1	+	543071	546786	2.505304	2.274160	4.935248
gene-LOC107074353	LOC107074353	NW_015148975.1	-	546703	548433	31.646378	28.696535	62.275524
gene-LOC107074352	LOC107074352	NW_015148975.1	+	548668	573498	8.759176	25.618729	55.596252
gene-LOC107074354	LOC107074354	NW_015148975.1	-	559254	568024	3.517025	3.189194	6.921000
gene-LOC107074300	LOC107074300	NW_015148975.1	-	609124	657931	127.041664	407.245850	883.780823
gene-LOC107074302	LOC107074302	NW_015148975.1	+	661425	663534	22.886198	20.752914	45.036747
gene-LOC107074304	LOC107074304	NW_015148975.1	-	664431	671452	43.544296	51.775623	112.360397
gene-LOC107074306	LOC107074306	NW_015148975.1	-	673538	677580	0.000000	0.000000	0.000000
gene-LOC107074307	LOC107074307	NW_015148975.1	-	677976	682055	23.950571	27.022346	58.642296
gene-LOC107074264	LOC107074264	NW_015148975.1	+	682597	683882	3.506586	3.179728	6.900457
gene-LOC107074402	LOC107074402	NW_015148975.1	-	684512	691680	17.359537	16.172815	35.097286
gene-LOC107074403	LOC107074403	NW_015148975.1	-	693572	708227	523.540894	518.442688	1125.093628
gene-LOC107074540	LOC107074540	NW_015148975.1	+	712416	717108	1.270231	1.151829	2.499632
gene-LOC107074450	LOC107074450	NW_015148975.1	+	720066	735443	142.821045	132.153976	286.792725
gene-LOC107074451	LOC107074451	NW_015148975.1	-	739471	745393	75.775574	68.712334	149.115448
gene-LOC107074412	LOC107074412	NW_015148975.1	+	746229	752847	11.463200	11.603145	25.180456
gene-LOC107074413	LOC107074413	NW_015148975.1	-	753516	756884	57.416714	52.064747	112.987839
gene-LOC107074414	LOC107074414	NW_015148975.1	+	756986	759237	28.491138	26.224480	56.910816
gene-LOC107074415	LOC107074415	NW_015148975.1	-	760101	761714	9.209756	8.416092	18.264105
gene-LOC107074238	LOC107074238	NW_015148975.1	-	761976	764831	3.936941	3.569968	7.747334
gene-LOC107074258	LOC107074258	NW_015148975.1	+	765175	767277	5.911475	5.385170	11.686577
gene-LOC107074478	LOC107074478	NW_015148975.1	+	767534	772316	16.199224	14.693498	31.886961
gene-LOC107074479	LOC107074479	NW_015148975.1	+	772403	774777	18.985924	17.216196	37.361568
gene-LOC107074480	LOC107074480	NW_015148975.1	-	774782	776264	34.735901	31.498077	68.355263
gene-LOC107074527	LOC107074527	NW_015148975.1	+	776472	778261	60.816532	67.340622	146.138641
gene-LOC107074514	LOC107074514	NW_015148975.1	+	779348	785019	14.985014	13.588222	29.488354
gene-LOC107074515	LOC107074515	NW_015148975.1	-	785644	786557	46.276527	41.962967	91.065559
gene-LOC107074475	LOC107074475	NW_015148975.1	+	787078	790489	13.001448	11.789548	25.584982
gene-LOC107074476	LOC107074476	NW_015148975.1	-	791622	795975	13.158147	12.296887	26.685980
gene-LOC107074477	LOC107074477	NW_015148975.1	+	796194	798046	31.559486	28.788599	62.475315
gene-LOC107074455	LOC107074455	NW_015148975.1	+	798517	803130	7.492352	6.793970	14.743872
gene-LOC107074457	LOC107074457	NW_015148975.1	-	805077	809539	5.163747	4.885195	10.601562
gene-LOC107074456	LOC107074456	NW_015148975.1	+	809601	815591	4.282839	3.883624	8.428012
gene-LOC107074284	LOC107074284	NW_015148975.1	-	833942	841576	1.190253	1.079306	2.342247
gene-LOC107074262	LOC107074262	NW_015148975.1	-	928803	965502	0.599819	0.543908	1.180358
gene-Trnal-uaa	Trnal-uaa	NW_015148975.1	-	993208	993290	0.000000	0.000000	0.000000
gene-LOC107074263	LOC107074263	NW_015148975.1	-	1069282	1070444	3.168433	2.873095	6.235021
gene-LOC107074240	LOC107074240	NW_015148975.1	+	1079565	1082227	0.304266	0.275905	0.598752
gene-LOC107074458	LOC107074458	NW_015148975.1	-	1081169	1102065	5.234353	4.746445	10.300454
gene-LOC107074460	LOC107074460	NW_015148975.1	+	1101849	1107694	0.000000	0.000000	0.000000
gene-LOC107074459	LOC107074459	NW_015148975.1	-	1102093	1104348	0.000000	0.000000	0.000000
gene-LOC107074241	LOC107074241	NW_015148975.1	-	1108699	1111669	0.000000	0.000000	0.000000
gene-LOC107074374	LOC107074374	NW_015148975.1	-	1115041	1119733	6.852190	6.213480	13.484125
gene-LOC107074242	LOC107074242	NW_015148975.1	+	1120086	1124067	31.559397	28.617662	62.104355
gene-LOC107074375	LOC107074375	NW_015148975.1	-	1138893	1341380	5.930632	9.285342	20.150501
gene-LOC107074243	LOC107074243	NW_015148975.1	-	1347787	1365575	0.000000	0.000000	0.000000
gene-LOC107074501	LOC107074501	NW_015148975.1	+	1431021	1482036	5.627873	5.103284	11.074845
gene-LOC107074490	LOC107074490	NW_015148975.1	+	1544158	1558453	7.714044	7.326699	15.899969
gene-LOC107074356	LOC107074356	NW_015148975.1	+	1589568	1591626	48.278778	43.778584	95.005699
gene-LOC107074357	LOC107074357	NW_015148975.1	-	1591463	1592610	46.400478	45.195503	98.080612
gene-LOC107074355	LOC107074355	NW_015148975.1	-	1592775	1595201	57.450081	52.474655	113.877396
gene-LOC107074358	LOC107074358	NW_015148975.1	+	1595332	1597607	7.369054	6.682165	14.501239
gene-LOC107074359	LOC107074359	NW_015148975.1	-	1599450	1605242	7.939648	7.199572	15.624086
gene-LOC107074360	LOC107074360	NW_015148975.1	-	1606906	1617129	8.832570	8.009263	17.381227
gene-LOC107074363	LOC107074363	NW_015148975.1	+	1617236	1618858	53.029659	54.224098	117.673935
gene-LOC107074365	LOC107074365	NW_015148975.1	-	1618597	1621084	101.665863	100.875481	218.914017
gene-LOC107074361	LOC107074361	NW_015148975.1	+	1621100	1624936	60.028400	54.967464	119.287132
gene-LOC107074364	LOC107074364	NW_015148975.1	-	1624802	1626267	172.092102	156.050934	338.652527
gene-LOC107074362	LOC107074362	NW_015148975.1	+	1626689	1628403	4.857671	5.554865	12.054840
