Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107065093	LOC107065093	NW_015148987.1	+	521974	998549	1.032575	84.939743	179.992569
gene-LOC107065094	LOC107065094	NW_015148987.1	+	528698	532436	0.000000	0.000000	0.000000
gene-LOC107065119	LOC107065119	NW_015148987.1	+	1014382	1017101	18.425667	14.312222	30.328487
gene-LOC107065118	LOC107065118	NW_015148987.1	+	1017909	1025582	2.481956	1.844969	3.909603
gene-LOC107065120	LOC107065120	NW_015148987.1	+	1025776	1028457	46.080090	34.253757	72.585831
gene-LOC107065122	LOC107065122	NW_015148987.1	-	1028504	1030552	30.454483	27.006092	57.227589
gene-LOC107065123	LOC107065123	NW_015148987.1	+	1030704	1035046	42.975643	42.810040	90.717133
gene-LOC107065138	LOC107065138	NW_015148987.1	+	1036281	1039473	9.081205	6.750538	14.304809
gene-LOC107065139	LOC107065139	NW_015148987.1	+	1039665	1050475	16.316025	21.448442	45.450581
gene-LOC107065140	LOC107065140	NW_015148987.1	-	1051418	1052885	82.105934	61.033661	129.334122
gene-LOC107065151	LOC107065151	NW_015148987.1	+	1053071	1056791	34.835617	29.461315	62.430359
gene-LOC107065149	LOC107065149	NW_015148987.1	-	1055761	1064219	55.003765	42.059563	89.126831
gene-LOC107065181	LOC107065181	NW_015148987.1	-	1065103	1066233	56.531250	42.022655	89.048607
gene-LOC107065182	LOC107065182	NW_015148987.1	+	1066435	1067219	9.897789	7.357548	15.591101
gene-LOC107065183	LOC107065183	NW_015148987.1	-	1067139	1068125	51.278938	39.079933	82.812805
gene-LOC107065174	LOC107065174	NW_015148987.1	+	1068642	1076883	105.935745	78.747620	166.871094
gene-LOC107065173	LOC107065173	NW_015148987.1	+	1071539	1073537	7.126938	5.297828	11.226427
gene-LOC107065188	LOC107065188	NW_015148987.1	-	1082826	1090725	0.980935	0.761188	1.613004
gene-LOC107065143	LOC107065143	NW_015148987.1	-	1093073	1100237	9.180036	7.111330	15.069351
gene-LOC107065144	LOC107065144	NW_015148987.1	-	1114908	1119422	64.247017	53.058250	112.433731
gene-LOC107065088	LOC107065088	NW_015148987.1	-	1125903	1127492	0.388060	0.288465	0.611276
gene-LOC107065080	LOC107065080	NW_015148987.1	+	1128234	1129637	0.000000	0.000000	0.000000
gene-LOC107065087	LOC107065087	NW_015148987.1	+	1130059	1131970	6.544979	4.865227	10.309719
gene-LOC107065124	LOC107065124	NW_015148987.1	+	1133160	1152391	18.107489	13.460249	28.523104
gene-LOC107065125	LOC107065125	NW_015148987.1	+	1154575	1190269	10.820389	8.043365	17.044390
gene-LOC107065176	LOC107065176	NW_015148987.1	-	1196302	1200150	45.491127	33.815948	71.658096
gene-LOC107065136	LOC107065136	NW_015148987.1	-	1220183	1551132	13.617173	11.556896	24.489780
gene-LOC107065130	LOC107065130	NW_015148987.1	+	1568870	1575377	7.138458	5.306391	11.244574
gene-LOC107065133	LOC107065133	NW_015148987.1	-	1575730	1579153	35.195309	27.871912	59.062313
gene-LOC107065131	LOC107065131	NW_015148987.1	+	1579282	1583102	33.408447	30.098804	63.781239
gene-LOC107065134	LOC107065134	NW_015148987.1	-	1583397	1585058	148.517471	110.400848	233.946274
gene-LOC107065096	LOC107065096	NW_015148987.1	+	1585627	1602195	21.742914	196.041992	415.425171
gene-LOC107065097	LOC107065097	NW_015148987.1	-	1602718	1603655	24.179649	17.974005	38.088036
gene-LOC107065098	LOC107065098	NW_015148987.1	+	1603859	1608730	28.284979	21.511612	45.584442
gene-LOC107065099	LOC107065099	NW_015148987.1	-	1608832	1615349	30.358364	22.566969	47.820812
gene-LOC107065100	LOC107065100	NW_015148987.1	-	1617866	1624130	33.679405	26.689177	56.556019
gene-LOC107065101	LOC107065101	NW_015148987.1	-	1626427	1632507	371.371429	288.649384	611.666016
gene-LOC107065102	LOC107065102	NW_015148987.1	+	1636463	1639837	48.637352	39.402328	83.495979
gene-LOC107065179	LOC107065179	NW_015148987.1	-	1640673	1649853	2.037141	1.514314	3.208926
gene-LOC107065157	LOC107065157	NW_015148987.1	+	1649927	1654893	23.660851	18.316343	38.813469
gene-LOC107065158	LOC107065158	NW_015148987.1	-	1654902	1655649	25.356226	22.662642	48.023548
gene-LOC107065159	LOC107065159	NW_015148987.1	+	1656044	1659030	46.187443	34.333557	72.754944
gene-LOC107065086	LOC107065086	NW_015148987.1	-	1661019	1662903	76.260529	61.703857	130.754303
gene-LOC107065163	LOC107065163	NW_015148987.1	-	1678310	1701898	13.442536	9.992545	21.174822
gene-LOC107065145	LOC107065145	NW_015148987.1	-	1735539	1747705	16.887894	18.261906	38.698112
gene-LOC107065126	LOC107065126	NW_015148987.1	+	1748581	1760582	279.318359	435.596191	923.055481
gene-LOC107065129	LOC107065129	NW_015148987.1	+	1761760	1771163	97.453064	80.777039	171.171555
gene-LOC107065187	LOC107065187	NW_015148987.1	+	1771975	1776630	1.534800	1.140898	2.417633
gene-LOC107065171	LOC107065171	NW_015148987.1	+	1777740	1783446	19.293444	16.332592	34.609776
gene-LOC107065175	LOC107065175	NW_015148987.1	-	1784866	1788370	350.326385	260.416046	551.837769
gene-LOC107065114	LOC107065114	NW_015148987.1	-	1791808	1821646	33.061447	87.302589	184.999619
gene-LOC107065117	LOC107065117	NW_015148987.1	+	1815155	1816100	0.079738	0.059273	0.125604
gene-LOC107065116	LOC107065116	NW_015148987.1	+	1822005	1824787	45.497379	36.438095	77.214584
gene-LOC107065081	LOC107065081	NW_015148987.1	-	1824986	1831903	1.898504	1.411258	2.990543
gene-LOC107065105	LOC107065105	NW_015148987.1	+	1832429	1834439	82.643463	62.932812	133.358551
gene-LOC107065106	LOC107065106	NW_015148987.1	+	1835151	1841344	11.335846	9.278576	19.661879
gene-LOC107065107	LOC107065107	NW_015148987.1	-	1835647	1852305	63.700981	75.832787	160.694382
gene-LOC107065109	LOC107065109	NW_015148987.1	-	1852724	1858248	21.887880	20.636312	43.729630
gene-LOC107065082	LOC107065082	NW_015148987.1	+	1860140	1862095	55.997215	41.625675	88.207397
gene-LOC107065108	LOC107065108	NW_015148987.1	-	1863047	1865584	22.493868	16.720875	35.432575
gene-LOC107065110	LOC107065110	NW_015148987.1	+	1866143	1869630	45.668823	33.948040	71.938004
gene-LOC107065112	LOC107065112	NW_015148987.1	-	1871992	1874824	39.767365	29.561174	62.641964
gene-LOC107065113	LOC107065113	NW_015148987.1	-	1875513	1877553	48.753345	36.240925	76.796776
gene-LOC107065111	LOC107065111	NW_015148987.1	-	1880010	1888077	1.836886	1.436038	3.043053
gene-Trnay-gua-2	Trnay-gua	NW_015148987.1	+	1897920	1898015	0.000000	0.000000	0.000000
gene-Trnay-gua-3	Trnay-gua	NW_015148987.1	+	1898132	1898226	0.000000	0.000000	0.000000
gene-LOC107065172	LOC107065172	NW_015148987.1	-	1899963	1904759	0.000000	0.000000	0.000000
gene-LOC107065177	LOC107065177	NW_015148987.1	+	1909726	1918403	42.368538	31.518375	66.789391
gene-LOC107065160	LOC107065160	NW_015148987.1	-	1923693	1930475	44.072548	32.761444	69.423538
gene-LOC107065180	LOC107065180	NW_015148987.1	-	1931812	1935471	13.905934	10.337012	21.904772
gene-LOC107065148	LOC107065148	NW_015148987.1	+	1943188	1950807	18.508961	16.534832	35.038338
gene-LOC107065147	LOC107065147	NW_015148987.1	-	1950965	1955169	3.431437	2.719364	5.762503
gene-LOC107065085	LOC107065085	NW_015148987.1	-	1957775	1960935	10.471273	7.783849	16.494457
gene-LOC107065164	LOC107065164	NW_015148987.1	+	1962242	1965270	104.377174	77.854568	164.978668
gene-LOC107065165	LOC107065165	NW_015148987.1	+	1965398	1969652	37.006317	28.213457	59.786072
gene-LOC107065103	LOC107065103	NW_015148987.1	+	1981605	2016223	60.705799	84.373001	178.791626
gene-LOC107065104	LOC107065104	NW_015148987.1	-	2024240	2026939	1.238371	0.920546	1.950695
gene-LOC107065083	LOC107065083	NW_015148987.1	-	2038082	2172337	12.073760	8.975060	19.018713
gene-LOC107065167	LOC107065167	NW_015148987.1	-	2213307	2215224	28.780298	21.393909	45.335026
gene-LOC107065168	LOC107065168	NW_015148987.1	+	2217733	2218667	0.000000	0.000000	0.000000
gene-LOC107065169	LOC107065169	NW_015148987.1	+	2219129	2225233	49.080315	36.483982	77.311821
gene-LOC107065184	LOC107065184	NW_015148987.1	+	2229602	2231558	19.103220	14.200428	30.091591
gene-LOC107065152	LOC107065152	NW_015148987.1	-	2233557	2234810	13.144349	9.770886	20.705114
gene-LOC107065153	LOC107065153	NW_015148987.1	+	2235324	2238221	11.750000	8.734393	18.508722
gene-LOC107065154	LOC107065154	NW_015148987.1	+	2238312	2241972	29.179501	21.690659	45.963852
gene-LOC107065084	LOC107065084	NW_015148987.1	+	2243915	2252463	84.292809	62.659279	132.778915
gene-LOC107065135	LOC107065135	NW_015148987.1	-	2253874	2260324	39.544861	29.780500	63.106735
gene-LOC107065161	LOC107065161	NW_015148987.1	+	2261044	2263430	159.425766	118.509567	251.129120
gene-LOC107065162	LOC107065162	NW_015148987.1	-	2264433	2266699	115.960007	86.790100	183.913635
gene-LOC107065155	LOC107065155	NW_015148987.1	+	2267227	2304340	43.184162	34.337944	72.764236
gene-LOC107065178	LOC107065178	NW_015148987.1	-	2309636	2311728	62.544430	46.492565	98.520638
gene-LOC107065166	LOC107065166	NW_015148987.1	-	2315614	2322822	1.234802	2.536909	5.375869
gene-LOC107065299	LOC107065299	NW_015148988.1	+	31684	140046	36.127254	34.300972	72.685890
gene-LOC107065322	LOC107065322	NW_015148988.1	-	145827	148390	55.478138	41.239819	87.389740
gene-LOC107065344	LOC107065344	NW_015148988.1	-	149241	150583	31.296659	23.264454	49.298824
gene-LOC107065298	LOC107065298	NW_015148988.1	+	151412	177750	7.612263	18.522636	39.250618
gene-LOC107065189	LOC107065189	NW_015148988.1	-	184436	187818	0.794358	0.590488	1.251281
gene-LOC107065241	LOC107065241	NW_015148988.1	+	187814	194196	26.639179	58.652779	124.288879
gene-LOC107065242	LOC107065242	NW_015148988.1	+	195339	198919	55.168140	47.855106	101.407944
gene-LOC107065244	LOC107065244	NW_015148988.1	-	200633	202402	114.922501	91.261269	193.388306
gene-LOC107065245	LOC107065245	NW_015148988.1	+	203283	209659	30.824724	22.913639	48.555428
gene-LOC107065246	LOC107065246	NW_015148988.1	-	212330	233770	11.672751	9.243383	19.587303
gene-LOC107065275	LOC107065275	NW_015148988.1	-	236208	273015	24.196323	22.052288	46.730171
gene-LOC107065190	LOC107065190	NW_015148988.1	+	270949	272343	0.000000	0.000000	0.000000
gene-LOC107065277	LOC107065277	NW_015148988.1	+	273440	675673	0.087940	3.842216	8.141895
gene-LOC107065279	LOC107065279	NW_015148988.1	-	319110	326670	63.244835	47.013214	99.623924
gene-LOC107065330	LOC107065330	NW_015148988.1	-	697035	708974	0.324983	0.301870	0.639682
gene-LOC107065191	LOC107065191	NW_015148988.1	+	710493	715115	0.936384	0.696064	1.475002
gene-LOC107065315	LOC107065315	NW_015148988.1	+	719711	721897	0.191571	0.142405	0.301765
gene-LOC107065316	LOC107065316	NW_015148988.1	-	724081	725266	4.036092	3.000239	6.357694
gene-LOC107065334	LOC107065334	NW_015148988.1	+	726781	728722	27.775154	20.807989	44.093422
gene-LOC107065310	LOC107065310	NW_015148988.1	-	729139	731655	87.355270	64.935768	137.602936
gene-LOC107065309	LOC107065309	NW_015148988.1	+	733039	737180	18.029179	17.473793	37.028053
gene-LOC107065303	LOC107065303	NW_015148988.1	-	737758	739824	12.189866	10.740069	22.758875
gene-LOC107065302	LOC107065302	NW_015148988.1	-	740044	744272	80.263512	59.664093	126.431923
gene-LOC107065280	LOC107065280	NW_015148988.1	+	745180	884550	1.633442	21.756746	46.103897
gene-LOC107065281	LOC107065281	NW_015148988.1	+	828143	829567	208.373230	154.894791	328.231689
gene-LOC107065282	LOC107065282	NW_015148988.1	-	848270	884507	3.616153	2.688077	5.696202
gene-Trnar-ucu	Trnar-ucu	NW_015148988.1	-	877616	877688	0.000000	0.000000	0.000000
gene-LOC107065288	LOC107065288	NW_015148988.1	+	887350	902447	12.751712	9.773647	20.710966
gene-LOC107065204	LOC107065204	NW_015148988.1	+	905617	907113	0.000000	0.000000	0.000000
gene-LOC107065339	LOC107065339	NW_015148988.1	-	908017	917528	0.000000	0.000000	0.000000
gene-LOC107065261	LOC107065261	NW_015148988.1	+	919078	1008907	9.325978	33.037682	70.008904
gene-LOC107065348	LOC107065348	NW_015148988.1	+	1017083	1050329	0.000000	0.000000	0.000000
gene-LOC107065192	LOC107065192	NW_015148988.1	-	1068292	1075256	4.021863	2.989662	6.335280
gene-LOC107065341	LOC107065341	NW_015148988.1	+	1129657	1139861	8.472650	8.385325	17.769026
gene-LOC107065206	LOC107065206	NW_015148988.1	-	1145169	1163240	33.753223	37.150684	78.724609
gene-LOC107065205	LOC107065205	NW_015148988.1	-	1162553	1167434	26.176561	19.659262	41.659199
gene-LOC107065207	LOC107065207	NW_015148988.1	+	1167443	1169738	29.140940	22.868099	48.458923
gene-LOC107065210	LOC107065210	NW_015148988.1	-	1169951	1171858	6.756724	5.383076	11.407074
gene-LOC107065209	LOC107065209	NW_015148988.1	+	1171975	1194494	23.427753	17.656057	37.414284
gene-LOC107065211	LOC107065211	NW_015148988.1	+	1196239	1201235	16.987085	12.627395	26.758234
gene-LOC107065212	LOC107065212	NW_015148988.1	-	1203795	1204576	60.555557	45.014133	95.387741
gene-LOC107065214	LOC107065214	NW_015148988.1	-	1206801	1209374	201.693237	156.857834	332.391479
gene-LOC107065213	LOC107065213	NW_015148988.1	+	1209382	1214895	7.890377	5.865333	12.429004
gene-LOC107065346	LOC107065346	NW_015148988.1	+	1215076	1218207	12.032093	8.944088	18.953077
gene-LOC107065234	LOC107065234	NW_015148988.1	+	1218803	1220496	30.324448	22.541758	47.767387
gene-LOC107065233	LOC107065233	NW_015148988.1	-	1225418	1268884	119.196411	123.505440	261.715729
gene-LOC107065236	LOC107065236	NW_015148988.1	+	1241610	1243766	15.837729	11.773018	24.947756
gene-LOC107065237	LOC107065237	NW_015148988.1	+	1260203	1261506	0.156398	0.116259	0.246360
gene-LOC107065239	LOC107065239	NW_015148988.1	-	1271171	1273710	157.398911	117.002892	247.936401
gene-LOC107065238	LOC107065238	NW_015148988.1	+	1274693	1277436	26.605387	19.851690	42.066963
gene-LOC107065240	LOC107065240	NW_015148988.1	+	1278314	1280230	61.015247	45.355846	96.111855
gene-LOC107065290	LOC107065290	NW_015148988.1	-	1281837	1288346	100.120384	99.359940	210.549881
gene-LOC107065291	LOC107065291	NW_015148988.1	+	1288431	1294723	20.514879	17.351322	36.768528
gene-LOC107065347	LOC107065347	NW_015148988.1	-	1296618	1299129	30.978369	23.027853	48.797447
gene-LOC107065193	LOC107065193	NW_015148988.1	-	1300169	1300729	0.000000	0.000000	0.000000
gene-LOC107065194	LOC107065194	NW_015148988.1	+	1301580	1305326	0.000000	0.000000	0.000000
gene-LOC107065215	LOC107065215	NW_015148988.1	-	1306776	1314203	122.688263	174.189774	369.118988
gene-LOC107065219	LOC107065219	NW_015148988.1	+	1316900	1319568	153.256134	113.923347	241.410645
gene-LOC107065220	LOC107065220	NW_015148988.1	+	1319942	1324333	17.821716	16.142183	34.206291
gene-LOC107065216	LOC107065216	NW_015148988.1	-	1321207	1350708	16.256628	16.675716	35.336880
gene-LOC107065218	LOC107065218	NW_015148988.1	+	1324423	1341032	29.840086	28.396259	60.173439
gene-LOC107065221	LOC107065221	NW_015148988.1	+	1341826	1343338	6.016707	4.472535	9.477579
gene-LOC107065222	LOC107065222	NW_015148988.1	+	1351861	1356461	38.009205	28.341496	60.057392
gene-LOC107065226	LOC107065226	NW_015148988.1	+	1361659	1364010	99.983910	75.368896	159.711380
gene-LOC107065225	LOC107065225	NW_015148988.1	+	1365490	1367475	130.170364	96.762482	205.045715
gene-LOC107065224	LOC107065224	NW_015148988.1	-	1367896	1369931	30.188848	22.440960	47.553787
gene-LOC107065317	LOC107065317	NW_015148988.1	+	1370477	1376055	10.019434	7.447972	15.782717
gene-LOC107065202	LOC107065202	NW_015148988.1	-	1376136	1376992	633.307190	470.770569	997.592102
gene-LOC107065195	LOC107065195	NW_015148988.1	+	1377408	1379734	14.928824	11.097381	23.516039
gene-LOC107065305	LOC107065305	NW_015148988.1	+	1379708	1390778	10.734438	8.019405	16.993618
gene-LOC107065201	LOC107065201	NW_015148988.1	-	1392022	1393191	52.542706	39.057758	82.765816
gene-LOC107065200	LOC107065200	NW_015148988.1	+	1393662	1395483	117.719452	87.507065	185.432892
gene-LOC107065332	LOC107065332	NW_015148988.1	+	1396542	1397568	123.428993	91.751266	194.426636
gene-LOC107065333	LOC107065333	NW_015148988.1	-	1397631	1399131	21.584332	16.044769	33.999863
gene-LOC107065342	LOC107065342	NW_015148988.1	+	1402667	1433838	0.196061	1.867189	3.956689
gene-LOC107065343	LOC107065343	NW_015148988.1	-	1435248	1436174	0.000000	0.000000	0.000000
gene-LOC107065308	LOC107065308	NW_015148988.1	-	1436619	1444314	56.488029	41.990524	88.980530
gene-LOC107065328	LOC107065328	NW_015148988.1	-	1451652	1455564	21.324936	15.851947	33.591263
gene-LOC107065320	LOC107065320	NW_015148988.1	-	1456070	1466173	39.910843	29.667830	62.867977
gene-LOC107065335	LOC107065335	NW_015148988.1	+	1467601	1470559	17.009109	12.643765	26.792927
gene-LOC107065196	LOC107065196	NW_015148988.1	+	1471925	1476010	0.000000	0.000000	0.000000
gene-LOC107065319	LOC107065319	NW_015148988.1	-	1483918	1512509	108.288155	80.496284	170.576630
gene-LOC107065306	LOC107065306	NW_015148988.1	-	1580742	1630714	4.127377	3.068097	6.501487
gene-LOC107065336	LOC107065336	NW_015148988.1	-	1658955	1660895	76.159103	56.613071	119.966614
gene-LOC107065338	LOC107065338	NW_015148988.1	+	1661371	1664403	20.518349	18.343475	38.870968
gene-LOC107065304	LOC107065304	NW_015148988.1	+	1665432	1671909	119.095848	208.757019	442.369080
gene-LOC107065252	LOC107065252	NW_015148988.1	+	1673026	1675144	13.827821	10.278947	21.781727
gene-LOC107065254	LOC107065254	NW_015148988.1	-	1675323	1678200	20.037025	14.922339	31.621367
gene-LOC107065253	LOC107065253	NW_015148988.1	+	1678214	1680718	20.104782	14.944942	31.669262
gene-LOC107065258	LOC107065258	NW_015148988.1	-	1684398	1687228	126.468315	94.010551	199.214203
gene-LOC107065255	LOC107065255	NW_015148988.1	+	1687642	1696177	25.408926	20.083775	42.558765
gene-LOC107065257	LOC107065257	NW_015148988.1	-	1688456	1689953	74.718292	56.172554	119.033134
gene-LOC107065259	LOC107065259	NW_015148988.1	-	1697024	1699432	0.000000	0.000000	0.000000
gene-LOC107065260	LOC107065260	NW_015148988.1	+	1697745	1698230	0.000000	0.000000	0.000000
gene-LOC107065324	LOC107065324	NW_015148988.1	+	1699965	1705060	3.668469	2.726966	5.778611
gene-LOC107065325	LOC107065325	NW_015148988.1	-	1704928	1706493	10.570207	7.986812	16.924553
gene-LOC107065337	LOC107065337	NW_015148988.1	+	1706869	1708420	171.808716	127.714462	270.634888
gene-LOC107065292	LOC107065292	NW_015148988.1	+	1710023	1715713	10.833050	9.506062	20.143936
gene-LOC107065296	LOC107065296	NW_015148988.1	-	1716497	1719176	87.819992	65.281219	138.334961
gene-LOC107065293	LOC107065293	NW_015148988.1	+	1719175	1722594	80.236801	105.363235	223.271255
gene-LOC107065283	LOC107065283	NW_015148988.1	-	1723597	1731752	16.763794	12.655545	26.817888
gene-LOC107065286	LOC107065286	NW_015148988.1	-	1731134	1733661	21.588932	16.048189	34.007111
gene-LOC107065287	LOC107065287	NW_015148988.1	+	1734169	1735787	36.400421	53.294270	112.933868
gene-LOC107065284	LOC107065284	NW_015148988.1	-	1736149	1740145	28.636370	21.401464	45.351032
gene-LOC107065197	LOC107065197	NW_015148988.1	+	1740594	1745942	15.193331	11.294003	23.932693
gene-LOC107065271	LOC107065271	NW_015148988.1	-	1747145	1747947	29.758802	22.121283	46.876373
gene-LOC107065269	LOC107065269	NW_015148988.1	-	1748094	1749518	26.071817	19.380554	41.068600
gene-LOC107065266	LOC107065266	NW_015148988.1	+	1749778	1755305	43.623600	32.817940	69.543259
gene-LOC107065268	LOC107065268	NW_015148988.1	-	1755702	1757652	15.823375	11.762347	24.925144
gene-LOC107065270	LOC107065270	NW_015148988.1	+	1757748	1759586	107.542336	79.941879	169.401810
gene-LOC107065272	LOC107065272	NW_015148988.1	-	1760460	1762546	53.765976	45.566715	96.558693
gene-LOC107065273	LOC107065273	NW_015148988.1	+	1763104	1767871	38.019268	28.261723	59.888348
gene-LOC107065274	LOC107065274	NW_015148988.1	-	1769988	1772225	32.890217	24.449028	51.809010
gene-LOC107065345	LOC107065345	NW_015148988.1	+	1772426	1774900	48.788601	36.267136	76.852310
gene-LOC107065340	LOC107065340	NW_015148988.1	+	1775133	1777762	15.171254	11.277592	23.897917
gene-LOC107065326	LOC107065326	NW_015148988.1	-	1778490	1779288	37.158947	27.622202	58.533161
gene-LOC107065327	LOC107065327	NW_015148988.1	+	1780285	1786191	1.870648	1.449063	3.070655
gene-LOC107065264	LOC107065264	NW_015148988.1	+	1790359	1805410	9.148956	24.320148	51.535904
gene-LOC107065262	LOC107065262	NW_015148988.1	-	1805925	1831750	37.947578	28.383078	60.145504
gene-LOC107065265	LOC107065265	NW_015148988.1	-	1831841	1834693	32.863983	24.442089	51.794308
gene-LOC107065311	LOC107065311	NW_015148988.1	-	1838567	1851071	95.563103	85.848167	181.917603
gene-LOC107065318	LOC107065318	NW_015148988.1	-	1851956	1855066	43.669991	32.462204	68.789429
gene-LOC107065312	LOC107065312	NW_015148988.1	+	1855418	1860525	20.185572	20.281071	42.976849
gene-LOC107065313	LOC107065313	NW_015148988.1	-	1855903	1856981	0.000000	0.000000	0.000000
gene-LOC107065198	LOC107065198	NW_015148988.1	-	1857236	1858421	17.623009	13.100110	27.759945
gene-LOC107065297	LOC107065297	NW_015148988.1	-	1874410	2104108	7.507335	5.588234	11.841816
gene-LOC107065300	LOC107065300	NW_015148988.1	+	2195135	2203787	212.311615	163.496170	346.458527
gene-LOC107065323	LOC107065323	NW_015148988.1	+	2205878	2208199	37.729763	28.046518	59.432316
gene-LOC107065199	LOC107065199	NW_015148988.1	-	2212193	2260875	58.814671	43.720039	92.645485
gene-LOC107065251	LOC107065251	NW_015148988.1	+	2352090	2363364	32.863091	24.428865	51.766281
gene-LOC107065249	LOC107065249	NW_015148988.1	-	2354466	2357755	125.166756	107.049263	226.844055
gene-LOC107065248	LOC107065248	NW_015148988.1	-	2357763	2362201	125.451790	93.254913	197.612961
gene-LOC107065247	LOC107065247	NW_015148988.1	+	2364228	2369545	6.255073	4.649725	9.853056
gene-LOC107065203	LOC107065203	NW_015148988.1	+	2373994	2375214	4.266995	3.171882	6.721415
gene-LOC107065321	LOC107065321	NW_015148988.1	-	2376239	2379996	21.023247	15.627686	33.116035
gene-LOC107065329	LOC107065329	NW_015148988.1	+	2380685	2381995	83.651772	62.182766	131.769135
gene-LOC107065227	LOC107065227	NW_015148988.1	+	2385196	2410840	43.218536	96.454903	204.393936
gene-LOC107065229	LOC107065229	NW_015148988.1	-	2390133	2390989	4.788043	3.571434	7.568090
gene-LOC107065230	LOC107065230	NW_015148988.1	+	2417332	2427503	53.569038	59.372402	125.813820
gene-LOC107065231	LOC107065231	NW_015148988.1	-	2432452	2436635	10.726825	8.456890	17.920675
gene-LOC107065232	LOC107065232	NW_015148988.1	-	2438124	2447504	0.479158	0.356183	0.754775
gene-LOC107065349	LOC107065349	NW_015148989.1	+	2421	3222	0.000000	0.000000	0.000000
gene-LOC107065374	LOC107065374	NW_015148989.1	-	13881	114002	10.139036	8.030897	17.017969
gene-LOC107065375	LOC107065375	NW_015148989.1	-	113932	149914	4.117540	3.060784	6.485992
gene-LOC107065376	LOC107065376	NW_015148989.1	+	152187	153573	20.983559	15.598183	33.053520
gene-LOC107065377	LOC107065377	NW_015148989.1	-	155104	163534	15.094018	11.705637	24.804974
gene-LOC107065352	LOC107065352	NW_015148989.1	-	163747	165382	18.750208	13.938016	29.535522
gene-LOC107065386	LOC107065386	NW_015148989.1	-	166188	169132	230.596909	175.947144	372.842957
gene-LOC107065384	LOC107065384	NW_015148989.1	-	169727	172448	29.932253	22.908918	48.545422
gene-LOC107065383	LOC107065383	NW_015148989.1	+	173006	176969	6.399766	4.757283	10.080978
gene-LOC107065379	LOC107065379	NW_015148989.1	-	180010	246627	40.622471	57.308125	121.439476
gene-LOC107065380	LOC107065380	NW_015148989.1	+	247369	252285	17.756468	18.819302	39.879269
gene-LOC107065365	LOC107065365	NW_015148989.1	-	262852	547720	3.307383	3.044154	6.450751
gene-LOC107065370	LOC107065370	NW_015148989.1	+	617042	651432	0.000000	0.000000	0.000000
gene-LOC107065369	LOC107065369	NW_015148989.1	-	646389	1022013	0.804224	0.597822	1.266822
gene-LOC107065368	LOC107065368	NW_015148989.1	+	854735	859681	11.593426	14.838234	31.443140
gene-LOC107065350	LOC107065350	NW_015148989.1	-	1117762	1135490	0.000000	0.000000	0.000000
gene-LOC107065378	LOC107065378	NW_015148989.1	+	1259045	1267359	1.556139	1.156760	2.451246
gene-LOC107065371	LOC107065371	NW_015148989.1	+	1320799	1328758	3.089386	2.296503	4.866433
gene-LOC107065372	LOC107065372	NW_015148989.1	+	1335294	1346629	17.002502	12.638854	26.782518
gene-LOC107065382	LOC107065382	NW_015148989.1	-	1389363	1425063	14.446923	12.767603	27.055344
gene-LOC107065353	LOC107065353	NW_015148989.1	+	1427292	1454725	21.005747	15.881741	33.654396
gene-LOC107065356	LOC107065356	NW_015148989.1	+	1469595	1634145	0.144066	2.213951	4.691500
gene-LOC107065359	LOC107065359	NW_015148989.1	-	1523222	2115049	4.536814	3.372453	7.146437
gene-LOC107065358	LOC107065358	NW_015148989.1	+	1716739	1731202	0.000000	0.000000	0.000000
gene-LOC107065354	LOC107065354	NW_015148989.1	-	1739094	1839763	8.909870	7.101843	15.049249
gene-LOC107065363	LOC107065363	NW_015148989.1	-	1840021	1843521	2.509235	1.865246	3.952573
gene-LOC107065364	LOC107065364	NW_015148989.1	+	1845336	1849645	3.517302	2.614596	5.540491
gene-LOC107065355	LOC107065355	NW_015148989.1	-	1873560	1963962	31.006733	26.261652	55.650074
gene-LOC107065362	LOC107065362	NW_015148989.1	+	1978381	2029554	2.702988	3.162162	6.700818
gene-LOC107065360	LOC107065360	NW_015148989.1	-	1999472	2174801	1.394074	1.036288	2.195960
gene-LOC107065361	LOC107065361	NW_015148989.1	-	2111129	2113371	7.580250	5.634799	11.940489
gene-LOC107065387	LOC107065387	NW_015148989.1	+	2190343	2232520	12.488574	9.646095	20.440676
gene-LOC107065351	LOC107065351	NW_015148989.1	-	2216357	2216799	0.000000	0.000000	0.000000
gene-LOC107065572	LOC107065572	NW_015148990.1	+	33007	180731	8.597520	6.407074	13.576989
gene-LOC107065391	LOC107065391	NW_015148990.1	-	55328	56643	0.000000	0.000000	0.000000
gene-LOC107065582	LOC107065582	NW_015148990.1	+	214765	218008	25.645851	19.063910	40.397614
gene-LOC107065431	LOC107065431	NW_015148990.1	-	218262	219353	107.203674	79.690132	168.868347
gene-LOC107065419	LOC107065419	NW_015148990.1	-	220534	223038	54.071774	42.431744	89.915497
gene-LOC107065432	LOC107065432	NW_015148990.1	-	223990	224860	69.053543	51.331135	108.773865
gene-LOC107065429	LOC107065429	NW_015148990.1	-	225285	226550	2.682218	1.993834	4.225058
gene-LOC107065425	LOC107065425	NW_015148990.1	-	230926	244198	19.734234	28.390045	60.160271
gene-LOC107065409	LOC107065409	NW_015148990.1	-	248919	272812	18.244835	14.255813	30.208954
