Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107074312	LOC107074312	NW_015148975.1	+	3605636	3610119	12.867833	12.303420	27.453655
gene-LOC107074314	LOC107074314	NW_015148975.1	+	3610317	3614533	25.548498	32.047409	71.510071
gene-LOC107074254	LOC107074254	NW_015148975.1	+	3615610	3617730	2.867257	2.741493	6.117322
gene-LOC107074285	LOC107074285	NW_015148975.1	+	3618321	3623808	6.497983	6.212967	13.863514
gene-LOC107074288	LOC107074288	NW_015148975.1	+	3623521	3633965	19.208582	41.001057	91.489105
gene-LOC107074286	LOC107074286	NW_015148975.1	-	3624221	3635615	51.266300	57.702599	128.756653
gene-LOC107074289	LOC107074289	NW_015148975.1	-	3635935	3637202	0.000000	0.000000	0.000000
gene-LOC107074291	LOC107074291	NW_015148975.1	-	3637324	3639188	0.000000	0.000000	0.000000
gene-LOC107074255	LOC107074255	NW_015148975.1	+	3639209	3640062	0.000000	0.000000	0.000000
gene-LOC107074290	LOC107074290	NW_015148975.1	-	3640145	3642030	5.946135	5.685324	12.686141
gene-LOC107074292	LOC107074292	NW_015148975.1	-	3643541	3657177	34.553577	39.626740	88.422478
gene-LOC107074293	LOC107074293	NW_015148975.1	-	3647910	3679245	3.229514	14.833114	33.098373
gene-LOC107074299	LOC107074299	NW_015148975.1	-	3680569	3680849	8.898478	8.508170	18.984995
gene-LOC107074295	LOC107074295	NW_015148975.1	+	3681122	3720213	5.529277	9.808083	21.885595
gene-LOC107074296	LOC107074296	NW_015148975.1	-	3682713	3684552	33.539829	32.068695	71.557571
gene-LOC107074256	LOC107074256	NW_015148975.1	+	3703471	3757304	16.787338	16.051008	35.815960
gene-LOC107074298	LOC107074298	NW_015148975.1	-	3760083	3761556	6.108541	5.840607	13.032636
gene-LOC107074294	LOC107074294	NW_015148975.1	+	3761713	3765351	12.006947	11.480295	25.616945
gene-LOC107074297	LOC107074297	NW_015148975.1	-	3764194	3769985	126.914177	174.838531	390.131897
gene-LOC107074421	LOC107074421	NW_015148975.1	-	3770613	3777923	52.509953	50.206749	112.030525
gene-LOC107074425	LOC107074425	NW_015148975.1	-	3779563	3782874	45.123295	67.540619	150.709061
gene-LOC107074422	LOC107074422	NW_015148975.1	+	3782141	3792032	5.407062	5.498285	12.268785
gene-LOC107074423	LOC107074423	NW_015148975.1	-	3783181	3786559	45.182434	43.200630	96.397194
gene-LOC107074424	LOC107074424	NW_015148975.1	-	3786782	3788395	29.068481	27.793470	62.017906
gene-LOC107074339	LOC107074339	NW_015148975.1	+	3796192	3800009	4.850194	4.637454	10.347939
gene-LOC107074338	LOC107074338	NW_015148975.1	-	3799685	3828047	28.181885	26.945763	60.126343
gene-LOC107074336	LOC107074336	NW_015148975.1	+	3808034	3825842	27.662701	32.240700	71.941383
gene-LOC107074340	LOC107074340	NW_015148975.1	-	3833749	3839579	29.784111	28.514318	63.626396
gene-LOC107074341	LOC107074341	NW_015148975.1	+	3840045	3842280	250.586655	268.452484	599.020569
gene-Trnak-uuu-2	Trnak-uuu	NW_015148975.1	+	3842654	3842726	11.561644	11.054524	24.666887
gene-LOC107074342	LOC107074342	NW_015148975.1	-	3843209	3844219	328.099243	313.708069	700.003113
gene-LOC107074343	LOC107074343	NW_015148975.1	+	3845497	3849398	14.409105	13.777089	30.741976
gene-LOC107074344	LOC107074344	NW_015148975.1	+	3849561	3855354	47.304420	45.229542	100.924469
gene-LOC107074538	LOC107074538	NW_015148975.1	-	3856945	3858225	73.418999	70.198677	156.640198
gene-LOC107074645	LOC107074645	NW_015148976.1	-	12135	17397	3.235921	3.846708	8.583483
gene-LOC107074646	LOC107074646	NW_015148976.1	-	17992	25492	0.128892	0.123512	0.275603
gene-Trnac-gca-2	Trnac-gca	NW_015148976.1	+	26930	27001	0.000000	0.000000	0.000000
gene-LOC107074647	LOC107074647	NW_015148976.1	+	27371	28967	42.711174	40.837765	91.124733
gene-LOC107074648	LOC107074648	NW_015148976.1	+	29563	38468	42.157043	41.109665	91.731445
gene-LOC107074554	LOC107074554	NW_015148976.1	-	42448	44081	15.749579	15.058767	33.601891
gene-LOC107074557	LOC107074557	NW_015148976.1	-	56312	114571	11.304912	13.371592	29.837152
gene-LOC107074559	LOC107074559	NW_015148976.1	+	114685	115864	59.628181	57.012753	127.217339
gene-LOC107074555	LOC107074555	NW_015148976.1	-	124991	282454	58.275265	75.346008	168.125854
gene-LOC107074558	LOC107074558	NW_015148976.1	-	171782	181335	2.836772	2.712345	6.052282
gene-LOC107074561	LOC107074561	NW_015148976.1	-	212864	215156	0.494662	0.472965	1.055367
gene-LOC107074564	LOC107074564	NW_015148976.1	-	282791	333880	7.930458	7.693413	17.166958
gene-LOC107074562	LOC107074562	NW_015148976.1	+	293898	307123	3.035297	3.208133	7.158576
gene-LOC107074563	LOC107074563	NW_015148976.1	-	312597	313319	12.777042	12.216612	27.259951
gene-LOC107074661	LOC107074661	NW_015148976.1	+	356512	368152	115.875587	110.793022	247.221756
gene-LOC107074649	LOC107074649	NW_015148976.1	-	374190	376443	72.718498	69.528900	155.145660
gene-LOC107074698	LOC107074698	NW_015148976.1	-	433249	473986	2.184859	2.089026	4.661419
gene-LOC107074680	LOC107074680	NW_015148976.1	-	483248	485418	20.601511	20.241636	45.166859
gene-LOC107074671	LOC107074671	NW_015148976.1	-	487963	582384	21.140047	20.212797	45.102512
gene-LOC107074697	LOC107074697	NW_015148976.1	+	584002	591187	1.429934	1.883617	4.203073
gene-LOC107074642	LOC107074642	NW_015148976.1	-	688606	739877	15.048679	14.392882	32.116047
gene-LOC107074643	LOC107074643	NW_015148976.1	-	751681	758560	66.387604	63.475693	141.638641
gene-LOC107074644	LOC107074644	NW_015148976.1	+	758824	760800	0.515591	0.646185	1.441886
gene-LOC107074621	LOC107074621	NW_015148976.1	+	764349	774186	17.326239	16.566269	36.965710
gene-LOC107074625	LOC107074625	NW_015148976.1	-	776156	778515	13.229810	12.649520	28.225937
gene-LOC107074624	LOC107074624	NW_015148976.1	-	778514	780233	0.000000	0.000000	0.000000
gene-LOC107074623	LOC107074623	NW_015148976.1	-	781022	789066	87.032623	83.215179	185.685013
gene-LOC107074675	LOC107074675	NW_015148976.1	-	789531	794250	19.104364	18.266403	40.759357
gene-LOC107074682	LOC107074682	NW_015148976.1	+	795704	800043	72.185745	99.134178	221.206421
gene-LOC107074684	LOC107074684	NW_015148976.1	-	800165	801109	57.521679	54.998650	122.723099
gene-LOC107074687	LOC107074687	NW_015148976.1	-	801129	802154	13.635342	13.037264	29.091143
gene-LOC107074686	LOC107074686	NW_015148976.1	+	801762	805044	6.930402	6.723080	15.001772
gene-LOC107074541	LOC107074541	NW_015148976.1	+	805674	807776	0.000000	0.000000	0.000000
gene-LOC107074567	LOC107074567	NW_015148976.1	+	808544	811841	0.000000	0.000000	0.000000
gene-LOC107074594	LOC107074594	NW_015148976.1	+	812308	813077	0.000000	0.000000	0.000000
gene-LOC107074593	LOC107074593	NW_015148976.1	+	813130	814270	0.000000	0.000000	0.000000
gene-LOC107074596	LOC107074596	NW_015148976.1	-	814703	819587	17.482086	16.715282	37.298210
gene-LOC107074595	LOC107074595	NW_015148976.1	-	821498	844471	8.955180	9.775526	21.812950
gene-LOC107074597	LOC107074597	NW_015148976.1	+	836167	839599	38.497456	37.027924	82.623520
gene-LOC107074599	LOC107074599	NW_015148976.1	-	843614	853121	28.520042	27.269089	60.847805
gene-LOC107074598	LOC107074598	NW_015148976.1	+	845076	849067	52.975780	136.803024	305.260071
gene-LOC107074603	LOC107074603	NW_015148976.1	+	854107	856352	38.304050	40.723289	90.869286
gene-LOC107074602	LOC107074602	NW_015148976.1	-	856686	858602	108.946892	104.168236	232.439316
gene-LOC107074542	LOC107074542	NW_015148976.1	+	858750	861708	11.588552	11.080253	24.724297
gene-LOC107074601	LOC107074601	NW_015148976.1	+	863363	868731	33.568531	32.096138	71.618813
gene-LOC107074604	LOC107074604	NW_015148976.1	-	873949	876954	10.117535	10.598930	23.650284
gene-LOC107074605	LOC107074605	NW_015148976.1	+	877308	881126	0.851211	0.813875	1.816067
gene-LOC107074606	LOC107074606	NW_015148976.1	-	883142	888068	1.123032	1.073773	2.396000
gene-LOC107074704	LOC107074704	NW_015148976.1	+	910485	911444	346.299225	331.109772	738.833008
gene-LOC107074702	LOC107074702	NW_015148976.1	-	911569	919424	1.356979	1.332718	2.973806
gene-LOC107074543	LOC107074543	NW_015148976.1	+	918515	921521	1.640298	1.568351	3.499593
gene-LOC107074656	LOC107074656	NW_015148976.1	+	921568	923296	2.170121	2.074934	4.629976
gene-LOC107074657	LOC107074657	NW_015148976.1	-	925054	926735	37.194443	53.958298	120.401672
gene-LOC107074658	LOC107074658	NW_015148976.1	+	926877	928769	1.362092	1.302348	2.906037
gene-LOC107074655	LOC107074655	NW_015148976.1	-	928332	932787	40.143963	38.383156	85.647560
gene-LOC107074700	LOC107074700	NW_015148976.1	-	938521	941060	53.728951	51.372280	114.631279
gene-LOC107074689	LOC107074689	NW_015148976.1	+	941599	947652	9.634095	9.211522	20.554441
gene-LOC107074570	LOC107074570	NW_015148976.1	+	971075	994021	24.812906	23.793653	53.092777
gene-LOC107074569	LOC107074569	NW_015148976.1	+	995526	1366938	13.008230	12.437660	27.753193
gene-LOC107074571	LOC107074571	NW_015148976.1	+	1410473	1415917	17.951334	17.717276	39.534046
gene-LOC107074572	LOC107074572	NW_015148976.1	-	1417120	1420782	4.324562	4.661319	10.401192
gene-LOC107074573	LOC107074573	NW_015148976.1	+	1422843	1428875	2.014698	1.926329	4.298379
gene-LOC107074574	LOC107074574	NW_015148976.1	+	1429618	1432864	0.570434	0.545413	1.217027
gene-LOC107074575	LOC107074575	NW_015148976.1	-	1439853	1610373	19.659781	23.809488	53.128113
gene-LOC107074544	LOC107074544	NW_015148976.1	+	1621486	1627397	1.301587	1.244496	2.776949
gene-LOC107074681	LOC107074681	NW_015148976.1	-	1629421	1632069	9.846536	11.023553	24.597778
gene-LOC107074553	LOC107074553	NW_015148976.1	-	1632222	1634267	6.854356	8.096067	18.065435
gene-LOC107074619	LOC107074619	NW_015148976.1	+	1697236	1780475	45.150066	43.169682	96.328140
gene-LOC107074620	LOC107074620	NW_015148976.1	-	1760363	1762443	0.000000	0.000000	0.000000
gene-LOC107074618	LOC107074618	NW_015148976.1	-	1785793	1805113	31.089949	29.726273	66.330727
gene-LOC107074663	LOC107074663	NW_015148976.1	-	1808323	1817400	7.833840	8.077913	18.024925
gene-LOC107074694	LOC107074694	NW_015148976.1	+	1817896	1820408	5.159570	4.933260	11.007996
gene-LOC107074691	LOC107074691	NW_015148976.1	-	1820642	1822302	44.715252	42.753941	95.400452
gene-LOC107074692	LOC107074692	NW_015148976.1	-	1823144	1826141	27.660522	27.623209	61.637985
gene-LOC107074701	LOC107074701	NW_015148976.1	+	1826439	1830643	2.803105	2.949871	6.582295
gene-LOC107074588	LOC107074588	NW_015148976.1	+	1838921	1845064	0.888696	0.849716	1.896042
gene-LOC107074545	LOC107074545	NW_015148976.1	-	1845987	1850446	0.000000	0.000000	0.000000
gene-LOC107074552	LOC107074552	NW_015148976.1	-	1868871	1873293	6.533676	6.247094	13.939666
gene-LOC107074614	LOC107074614	NW_015148976.1	+	1873859	1876433	72.202423	69.461441	154.995148
gene-LOC107074546	LOC107074546	NW_015148976.1	+	1876468	1879016	22.879454	21.875908	48.813553
gene-LOC107074615	LOC107074615	NW_015148976.1	-	1879513	1880561	74.549110	71.279213	159.051300
gene-LOC107074617	LOC107074617	NW_015148976.1	+	1880637	1882127	38.883667	37.178143	82.958710
gene-LOC107074616	LOC107074616	NW_015148976.1	-	1881871	1904151	45.063774	43.087173	96.144035
gene-LOC107074637	LOC107074637	NW_015148976.1	-	1909955	1916622	31.949987	30.548590	68.165634
gene-LOC107074547	LOC107074547	NW_015148976.1	+	1918631	1921929	7.149593	6.835996	15.253731
gene-LOC107074639	LOC107074639	NW_015148976.1	-	1923306	1931835	22.750196	24.728928	55.179729
gene-LOC107074659	LOC107074659	NW_015148976.1	-	1933525	1946884	28.078688	26.847094	59.906174
gene-LOC107074660	LOC107074660	NW_015148976.1	-	1946978	1948839	63.380405	60.600399	135.222748
gene-LOC107074679	LOC107074679	NW_015148976.1	+	1949964	1955816	10.337656	9.884223	22.055496
gene-LOC107074634	LOC107074634	NW_015148976.1	-	1957051	1958939	11.680451	11.266953	25.140898
gene-LOC107074635	LOC107074635	NW_015148976.1	-	1962051	1981663	115.704643	125.257805	279.498260
gene-LOC107074636	LOC107074636	NW_015148976.1	+	1982347	1986471	205.804504	277.385590	618.953735
gene-LOC107074669	LOC107074669	NW_015148976.1	-	1989851	1995276	13.654707	13.161557	29.368486
gene-LOC107074690	LOC107074690	NW_015148976.1	+	1995797	2001329	5.619512	7.400246	16.512791
gene-LOC107074548	LOC107074548	NW_015148976.1	+	2005585	2010332	4.966446	4.748607	10.595964
gene-LOC107074549	LOC107074549	NW_015148976.1	+	2010954	2012784	0.000000	0.000000	0.000000
gene-LOC107074695	LOC107074695	NW_015148976.1	-	2013273	2016467	0.567116	0.542241	1.209948
gene-LOC107074696	LOC107074696	NW_015148976.1	-	2016866	2018943	25.391832	24.278090	54.173737
gene-LOC107074668	LOC107074668	NW_015148976.1	+	2019765	2021883	59.217827	56.620399	126.341850
gene-LOC107074667	LOC107074667	NW_015148976.1	-	2021877	2026406	18.834805	18.863480	42.091663
gene-LOC107074705	LOC107074705	NW_015148976.1	+	2026623	2028531	69.984550	66.914871	149.312775
gene-LOC107074566	LOC107074566	NW_015148976.1	-	2029470	2031226	0.000000	0.000000	0.000000
gene-Trnak-uuu-3	Trnak-uuu	NW_015148976.1	-	2031960	2032032	0.000000	0.000000	0.000000
gene-LOC107074662	LOC107074662	NW_015148976.1	+	2115837	2318813	11.650618	11.237447	25.075058
gene-LOC107074576	LOC107074576	NW_015148976.1	+	2347603	2353641	0.000000	0.000000	0.000000
gene-LOC107074650	LOC107074650	NW_015148976.1	+	2380677	2387470	0.368966	0.652015	1.454896
gene-LOC107074652	LOC107074652	NW_015148976.1	-	2387689	2389594	18.949699	18.118523	40.429382
gene-LOC107074653	LOC107074653	NW_015148976.1	+	2390011	2391264	2.191719	2.095585	4.676055
gene-LOC107074654	LOC107074654	NW_015148976.1	-	2391630	2393054	17.004417	16.258564	36.279102
gene-LOC107074640	LOC107074640	NW_015148976.1	+	2394725	2400985	4.337111	6.982173	15.579910
gene-LOC107074641	LOC107074641	NW_015148976.1	-	2401365	2411283	95.673431	92.272598	205.895599
gene-LOC107074626	LOC107074626	NW_015148976.1	-	2462881	2470242	25.339272	24.234417	54.076290
gene-LOC107074627	LOC107074627	NW_015148976.1	+	2470425	2480579	22.260378	30.289955	67.588524
gene-LOC107074628	LOC107074628	NW_015148976.1	+	2470704	2471600	9.890189	9.456383	21.100821
gene-LOC107074676	LOC107074676	NW_015148976.1	-	2485308	2489319	10.040123	9.599741	21.420706
gene-LOC107074677	LOC107074677	NW_015148976.1	+	2489235	2491639	13.237283	12.656666	28.241880
gene-LOC107074577	LOC107074577	NW_015148976.1	+	2492401	2633002	2.564763	38.188591	85.213402
gene-LOC107074550	LOC107074550	NW_015148976.1	+	2691376	2692463	0.000000	0.000000	0.000000
gene-LOC107074580	LOC107074580	NW_015148976.1	+	2757139	3096403	10.979713	10.498117	23.425331
gene-LOC107074581	LOC107074581	NW_015148976.1	-	2880976	2887382	38.373035	36.689907	81.869270
gene-LOC107074582	LOC107074582	NW_015148976.1	-	2941845	2949012	2.975207	2.844708	6.347635
gene-LOC107074583	LOC107074583	NW_015148976.1	-	2944127	2944676	4.416107	4.222406	9.421810
gene-LOC107074585	LOC107074585	NW_015148976.1	-	3101438	3112678	23.701584	23.859705	53.240166
gene-LOC107074587	LOC107074587	NW_015148976.1	-	3112795	3113339	89.159386	85.248650	190.222473
gene-LOC107074586	LOC107074586	NW_015148976.1	-	3113434	3115835	6.485069	6.200619	13.835962
gene-LOC107074584	LOC107074584	NW_015148976.1	-	3115150	3129464	6.919809	6.646323	14.830498
gene-LOC107074565	LOC107074565	NW_015148976.1	-	3129930	3131738	71.631805	68.702019	153.300568
gene-LOC107074592	LOC107074592	NW_015148976.1	+	3131984	3134416	71.142746	68.022263	151.783783
gene-LOC107074551	LOC107074551	NW_015148976.1	-	3137198	3209568	42.687580	40.815205	91.074394
gene-LOC107074591	LOC107074591	NW_015148976.1	+	3209943	3212648	9.510571	9.093416	20.290901
gene-LOC107074590	LOC107074590	NW_015148976.1	-	3212761	3216223	4.991620	4.772676	10.649673
gene-LOC107074688	LOC107074688	NW_015148976.1	+	3216969	3223323	33.096722	35.521290	79.261642
gene-LOC107074629	LOC107074629	NW_015148976.1	+	3225141	3229934	25.977110	30.267513	67.538445
gene-LOC107074630	LOC107074630	NW_015148976.1	-	3230142	3238275	7.737816	7.904581	17.638153
gene-LOC107074632	LOC107074632	NW_015148976.1	+	3237650	3242885	1.381049	1.320473	2.946482
gene-LOC107074633	LOC107074633	NW_015148976.1	+	3245313	3256775	42.428482	40.567471	90.521614
gene-LOC107074608	LOC107074608	NW_015148976.1	+	3262228	3266945	44.490002	42.538570	94.919876
gene-LOC107074607	LOC107074607	NW_015148976.1	-	3267386	3286495	69.136749	80.715523	180.107315
gene-LOC107074609	LOC107074609	NW_015148976.1	-	3287497	3290988	13.381282	13.119766	29.275234
gene-LOC107074610	LOC107074610	NW_015148976.1	+	3292062	3308008	25.016640	23.970478	53.487339
gene-LOC107074678	LOC107074678	NW_015148976.1	-	3311896	3344471	7.578848	7.246422	16.169550
gene-LOC107074699	LOC107074699	NW_015148976.1	+	3395096	3397812	5.343111	5.108750	11.399583
gene-LOC107074706	LOC107074706	NW_015148976.1	-	3425018	3430079	4.881916	4.667784	10.415618
gene-LOC107074707	LOC107074707	NW_015148976.1	+	3466123	3479855	2.905731	2.873611	6.412129
gene-LOC107074683	LOC107074683	NW_015148976.1	-	3516849	3534868	4.716710	4.509824	10.063149
gene-LOC107074666	LOC107074666	NW_015148976.1	+	3551559	3553045	25.401430	24.287266	54.194214
gene-LOC107074665	LOC107074665	NW_015148976.1	-	3552943	3558806	15.681198	14.993385	33.455997
gene-LOC107074611	LOC107074611	NW_015148976.1	+	3577375	3588717	6.897604	6.620860	14.773681
gene-LOC107074613	LOC107074613	NW_015148976.1	-	3591445	3622305	27.139284	48.435959	108.079224
gene-Trnae-uuc	Trnae-uuc	NW_015148976.1	-	3610021	3610092	0.000000	0.000000	0.000000
gene-Trnag-ucc	Trnag-ucc	NW_015148976.1	+	3616334	3616405	0.000000	0.000000	0.000000
gene-Trnag-ccc	Trnag-ccc	NW_015148976.1	+	3616957	3617027	0.000000	0.000000	0.000000
gene-Trnag-ucc-2	Trnag-ucc	NW_015148976.1	-	3619969	3620040	0.000000	0.000000	0.000000
gene-LOC107074612	LOC107074612	NW_015148976.1	-	3630017	3678896	4.456010	6.140982	13.702888
gene-LOC107074672	LOC107074672	NW_015148976.1	+	3690411	3729663	17.488598	16.721508	37.312103
gene-LOC107074673	LOC107074673	NW_015148976.1	-	3713745	3718932	0.000000	0.000000	0.000000
gene-LOC107074674	LOC107074674	NW_015148976.1	+	3725055	3726238	2.101957	2.009761	4.484547
gene-LOC107063617	LOC107063617	NW_015148977.1	-	34335	34949	0.000000	0.000000	0.000000
gene-LOC107063618	LOC107063618	NW_015148977.1	+	80727	83759	0.000000	0.000000	0.000000
gene-LOC107063619	LOC107063619	NW_015148977.1	-	85613	88931	17.360043	16.598591	37.037830
gene-LOC107063816	LOC107063816	NW_015148977.1	-	89322	90980	167.716599	164.153687	366.289886
gene-LOC107063620	LOC107063620	NW_015148977.1	+	92256	95579	0.000000	0.000000	0.000000
gene-LOC107063751	LOC107063751	NW_015148977.1	+	97492	108367	13.320201	27.856831	62.159286
gene-LOC107063750	LOC107063750	NW_015148977.1	-	103044	105901	16.196957	17.786362	39.688198
gene-LOC107063716	LOC107063716	NW_015148977.1	-	118693	348580	14.828710	26.503677	59.139877
gene-LOC107063718	LOC107063718	NW_015148977.1	+	176546	180732	0.000000	0.000000	0.000000
gene-LOC107063719	LOC107063719	NW_015148977.1	-	348920	349980	22.872463	21.869225	48.798637
gene-LOC107063638	LOC107063638	NW_015148977.1	+	350319	352708	3.986198	3.811354	8.504595
gene-LOC107063747	LOC107063747	NW_015148977.1	-	355990	362154	19.261200	18.467239	41.207504
gene-LOC107063748	LOC107063748	NW_015148977.1	-	364521	367314	32.201797	30.931398	69.019821
gene-LOC107063749	LOC107063749	NW_015148977.1	-	368020	372263	7.995887	7.645169	17.059307
gene-LOC107063679	LOC107063679	NW_015148977.1	+	373018	374891	47.139675	45.072021	100.572990
gene-LOC107063675	LOC107063675	NW_015148977.1	-	374914	378112	18.339855	17.535427	39.128273
gene-LOC107063621	LOC107063621	NW_015148977.1	+	378136	386383	35.362995	33.811893	75.447319
gene-LOC107063677	LOC107063677	NW_015148977.1	+	386469	388932	5.019300	4.799142	10.708729
gene-LOC107063622	LOC107063622	NW_015148977.1	+	394807	400610	2.639639	2.523858	5.631697
gene-LOC107063623	LOC107063623	NW_015148977.1	+	401648	407103	7.702525	7.364675	16.433416
gene-LOC107063624	LOC107063624	NW_015148977.1	+	407238	409955	1.248654	1.193885	2.664016
gene-LOC107063676	LOC107063676	NW_015148977.1	+	412878	415534	0.689632	0.659383	1.471337
gene-LOC107063680	LOC107063680	NW_015148977.1	+	416806	418144	11.801556	11.552383	25.777802
gene-LOC107063678	LOC107063678	NW_015148977.1	+	421134	425850	36.048573	34.467400	76.910004
gene-LOC107063681	LOC107063681	NW_015148977.1	-	426323	430439	0.569463	0.544485	1.214955
gene-LOC107063700	LOC107063700	NW_015148977.1	+	430943	437393	41.577118	39.753452	88.705208
gene-LOC107063697	LOC107063697	NW_015148977.1	-	431871	435787	18.444080	17.877777	39.892185
gene-LOC107063698	LOC107063698	NW_015148977.1	+	437482	439848	3.688578	4.361455	9.732080
gene-LOC107063702	LOC107063702	NW_015148977.1	+	442399	445489	436.029999	416.904755	930.274475
gene-LOC107063701	LOC107063701	NW_015148977.1	+	442575	443384	2.216435	2.119217	4.728787
gene-LOC107063703	LOC107063703	NW_015148977.1	+	449486	449748	2153.914307	2059.438721	4595.398438
gene-LOC107063768	LOC107063768	NW_015148977.1	+	453928	454291	3076.587158	2941.641113	6563.930664
gene-LOC107063769	LOC107063769	NW_015148977.1	-	454838	455557	1892.082397	1809.091309	4036.777588
gene-LOC107063767	LOC107063767	NW_015148977.1	+	455558	456622	2030.521973	1941.458618	4332.139648
gene-LOC107063775	LOC107063775	NW_015148977.1	+	458446	460729	30.102242	28.781889	64.223442
gene-LOC107063724	LOC107063724	NW_015148977.1	-	468245	478628	18.862862	30.653149	68.398949
gene-LOC107063727	LOC107063727	NW_015148977.1	+	483926	484549	35.638920	34.075714	76.036003
gene-LOC107063726	LOC107063726	NW_015148977.1	+	484583	486805	43.035980	41.148323	91.817711
gene-LOC107063790	LOC107063790	NW_015148977.1	+	487013	527233	5.786129	5.532336	12.344767
gene-LOC107063791	LOC107063791	NW_015148977.1	-	507013	512804	5.111702	4.887491	10.905869
gene-Trnat-ugu-2	Trnat-ugu	NW_015148977.1	-	522819	522891	0.000000	0.000000	0.000000
gene-LOC107063758	LOC107063758	NW_015148977.1	+	531181	533522	28.606256	27.351522	61.031742
gene-LOC107063761	LOC107063761	NW_015148977.1	-	533611	538273	21.177052	25.994038	58.002674
gene-LOC107063759	LOC107063759	NW_015148977.1	+	538419	554225	4.877908	12.544102	27.990707
gene-LOC107063762	LOC107063762	NW_015148977.1	-	555247	556403	9.842788	9.411060	20.999691
gene-LOC107063788	LOC107063788	NW_015148977.1	-	566608	606343	8.639664	8.267382	18.447702
gene-LOC107063789	LOC107063789	NW_015148977.1	+	568878	571083	0.000000	0.000000	0.000000
gene-LOC107063830	LOC107063830	NW_015148977.1	+	633108	637301	4.394995	4.202221	9.376767
gene-LOC107063729	LOC107063729	NW_015148977.1	+	646143	651782	16.876461	16.209736	36.170143
gene-LOC107063625	LOC107063625	NW_015148977.1	-	651729	654141	11.118573	10.630888	23.721590
gene-LOC107063728	LOC107063728	NW_015148977.1	+	654234	663613	12.327523	11.786810	26.300898
gene-LOC107063793	LOC107063793	NW_015148977.1	-	666052	667082	0.687708	0.657544	1.467232
gene-LOC107063795	LOC107063795	NW_015148977.1	-	672179	672608	8.418472	8.049219	17.960897
gene-LOC107063794	LOC107063794	NW_015148977.1	+	672321	672948	0.000000	0.000000	0.000000
gene-LOC107063792	LOC107063792	NW_015148977.1	-	673037	676092	4.273643	4.086191	9.117862
gene-LOC107063641	LOC107063641	NW_015148977.1	-	678940	691713	27.265032	26.940580	60.114777
gene-LOC107063643	LOC107063643	NW_015148977.1	+	692117	695887	28.035049	34.322479	76.586632
gene-LOC107063645	LOC107063645	NW_015148977.1	-	696996	699369	5.183702	4.956333	11.059482
gene-LOC107063644	LOC107063644	NW_015148977.1	+	697575	700580	5.192393	5.053363	11.275992
gene-LOC107063642	LOC107063642	NW_015148977.1	-	700567	704062	17.286337	16.528118	36.880577
gene-LOC107063646	LOC107063646	NW_015148977.1	-	704506	705865	77.018082	73.639893	164.318878
gene-LOC107063626	LOC107063626	NW_015148977.1	-	706919	708652	1.624682	1.553420	3.466276
gene-LOC107063647	LOC107063647	NW_015148977.1	-	707263	715195	13.869926	13.792223	30.775743
gene-LOC107063648	LOC107063648	NW_015148977.1	+	716040	726860	22.141914	21.200899	47.307350
gene-LOC107063649	LOC107063649	NW_015148977.1	+	727219	730196	6.879977	6.578206	14.678502
gene-LOC107063650	LOC107063650	NW_015148977.1	+	730410	731563	22.097897	21.128633	47.146091
gene-LOC107063651	LOC107063651	NW_015148977.1	-	731861	747300	60.729317	58.065590	129.566620
gene-LOC107063627	LOC107063627	NW_015148977.1	-	750148	787469	45.322121	43.334190	96.695213
gene-LOC107063652	LOC107063652	NW_015148977.1	-	787526	791983	14.072387	13.455140	30.023584
gene-LOC107063653	LOC107063653	NW_015148977.1	-	809571	811939	23.073940	22.061865	49.228489
gene-LOC107063654	LOC107063654	NW_015148977.1	-	812668	814590	4.754894	4.546333	10.144615
gene-LOC107063655	LOC107063655	NW_015148977.1	+	820638	823580	31.450796	30.071293	67.100601
gene-LOC107063656	LOC107063656	NW_015148977.1	-	823755	825526	18.027813	17.237072	38.462524
gene-LOC107063657	LOC107063657	NW_015148977.1	+	826930	830996	27.199711	26.006670	58.030865
gene-LOC107063658	LOC107063658	NW_015148977.1	-	831460	835064	71.005714	70.444611	157.188965
gene-LOC107063659	LOC107063659	NW_015148977.1	+	835075	841931	25.103848	165.407684	369.088074
gene-LOC107063694	LOC107063694	NW_015148977.1	-	844783	858530	18.377296	17.571226	39.208153
gene-LOC107063695	LOC107063695	NW_015148977.1	-	894001	1016043	1.332915	6.874289	15.339178
gene-LOC107063628	LOC107063628	NW_015148977.1	-	1053437	1054549	0.000000	0.000000	0.000000
gene-LOC107063810	LOC107063810	NW_015148977.1	+	1063018	1064356	25.183128	26.264210	58.605537
gene-LOC107063809	LOC107063809	NW_015148977.1	-	1064385	1069721	14.323873	15.880382	35.435226
gene-LOC107063661	LOC107063661	NW_015148977.1	+	1075037	1075561	10.687560	10.218779	22.802019
gene-LOC107063662	LOC107063662	NW_015148977.1	+	1075765	1092442	105.038544	100.431313	224.100815
gene-Trnas-aga-3	Trnas-aga	NW_015148977.1	+	1081985	1082066	2.382413	2.277915	5.082903
gene-LOC107063663	LOC107063663	NW_015148977.1	-	1113099	1296664	12.517758	19.467525	43.439526
gene-LOC107063665	LOC107063665	NW_015148977.1	+	1124373	1129979	0.000000	0.000000	0.000000
