Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107074107	LOC107074107	NW_015148974.1	+	3956604	4031510	10.493617	22.657513	48.525185
gene-LOC107074109	LOC107074109	NW_015148974.1	+	3997932	4001830	7.642519	6.023093	12.899549
gene-LOC107074047	LOC107074047	NW_015148974.1	+	4042086	4049920	0.676196	0.532912	1.141328
gene-LOC107074219	LOC107074219	NW_015148974.1	+	4053356	4057662	115.510773	104.440933	223.679276
gene-LOC107074048	LOC107074048	NW_015148974.1	+	4059457	4062389	0.000000	0.000000	0.000000
gene-LOC107074237	LOC107074237	NW_015148974.1	-	4124216	4145072	1.776148	1.399788	2.997900
gene-LOC107074229	LOC107074229	NW_015148974.1	+	4192145	4200985	2.238537	1.764198	3.778351
gene-LOC107074066	LOC107074066	NW_015148974.1	+	4273279	4274935	0.000000	0.000000	0.000000
gene-LOC107074059	LOC107074059	NW_015148974.1	+	4284029	4290305	2.366151	1.864771	3.993746
gene-LOC107074061	LOC107074061	NW_015148974.1	-	4324115	4382305	0.000000	0.000000	0.000000
gene-LOC107074193	LOC107074193	NW_015148974.1	-	4423624	4426344	6914.679199	5449.479980	11671.052734
gene-LOC107074194	LOC107074194	NW_015148974.1	-	4427251	4451774	55.773327	53.609257	114.813972
gene-LOC107074186	LOC107074186	NW_015148974.1	+	4454709	4459091	36.881149	29.066147	62.250443
gene-LOC107074187	LOC107074187	NW_015148974.1	-	4459523	4462613	44.345310	34.948677	74.848953
gene-LOC107074189	LOC107074189	NW_015148974.1	-	4462994	4463518	344.127808	271.208160	580.841675
gene-LOC107074143	LOC107074143	NW_015148974.1	+	4464950	4466231	39.787029	31.534258	67.536362
gene-LOC107074049	LOC107074049	NW_015148974.1	+	4466491	4468790	1.922632	1.515232	3.245146
gene-LOC107074142	LOC107074142	NW_015148974.1	-	4468805	4470745	1.172319	0.923908	1.978718
gene-LOC107074050	LOC107074050	NW_015148974.1	-	4470614	4471493	0.000000	0.000000	0.000000
gene-LOC107074144	LOC107074144	NW_015148974.1	-	4476664	4491119	10.829012	9.631256	20.627089
gene-LOC107074145	LOC107074145	NW_015148974.1	-	4491225	4492880	33.441864	26.355635	56.445389
gene-LOC107074180	LOC107074180	NW_015148974.1	+	4492995	4496047	47.180607	37.183182	79.634552
gene-LOC107074181	LOC107074181	NW_015148974.1	+	4496104	4559771	6.144479	5.527531	11.838214
gene-LOC107074051	LOC107074051	NW_015148974.1	+	4567253	4698687	0.683481	0.538653	1.153624
gene-Trnal-uag	Trnal-uag	NW_015148974.1	-	4639984	4640062	0.000000	0.000000	0.000000
gene-LOC107074119	LOC107074119	NW_015148974.1	-	4728780	4734431	6.032405	4.754157	10.181892
gene-LOC107074120	LOC107074120	NW_015148974.1	+	4736204	4739422	158.977097	125.290337	268.332062
gene-LOC107074122	LOC107074122	NW_015148974.1	-	4751676	4771741	13.717872	10.868670	23.277235
gene-LOC107074121	LOC107074121	NW_015148974.1	+	4772983	4777289	12.065297	9.508698	20.364607
gene-LOC107074057	LOC107074057	NW_015148974.1	+	4778444	4780026	44.150558	34.795189	74.520233
gene-LOC107074052	LOC107074052	NW_015148974.1	+	4781018	4783445	0.000000	0.000000	0.000000
gene-LOC107074226	LOC107074226	NW_015148974.1	+	4783750	4784868	16.357378	12.891299	27.609064
gene-LOC107074227	LOC107074227	NW_015148974.1	-	4784899	4785907	0.000000	0.000000	0.000000
gene-LOC107074053	LOC107074053	NW_015148974.1	-	4786597	4787541	0.000000	0.000000	0.000000
gene-LOC107074064	LOC107074064	NW_015148974.1	-	4788164	4789158	0.000000	0.000000	0.000000
gene-LOC107074062	LOC107074062	NW_015148974.1	-	4789930	4796045	0.000000	0.000000	0.000000
gene-LOC107074058	LOC107074058	NW_015148974.1	+	4797083	4799866	0.645307	0.508568	1.089192
gene-LOC107074197	LOC107074197	NW_015148974.1	-	4803164	4834625	3.526417	2.868716	6.143877
gene-LOC107074054	LOC107074054	NW_015148974.1	-	4840455	4847925	0.000000	0.000000	0.000000
gene-LOC107074055	LOC107074055	NW_015148974.1	-	4848999	4853506	0.000000	0.000000	0.000000
gene-LOC107074235	LOC107074235	NW_015148974.1	-	4853813	4857243	0.000000	0.000000	0.000000
gene-LOC107074463	LOC107074463	NW_015148975.1	-	3828	84913	5.167649	4.750654	10.174391
gene-LOC107074495	LOC107074495	NW_015148975.1	+	120316	123671	0.000000	0.000000	0.000000
gene-LOC107074496	LOC107074496	NW_015148975.1	+	129679	131324	1.665865	1.312873	2.811757
gene-LOC107074498	LOC107074498	NW_015148975.1	-	132728	138326	0.000000	0.000000	0.000000
gene-LOC107074497	LOC107074497	NW_015148975.1	+	136542	137447	4.654237	3.668018	7.855729
gene-LOC107074265	LOC107074265	NW_015148975.1	+	138486	139242	17.832487	14.053838	30.098852
gene-LOC107074257	LOC107074257	NW_015148975.1	+	141950	143015	80.852745	63.720295	136.468613
gene-LOC107074266	LOC107074266	NW_015148975.1	+	146032	149161	0.000000	0.000000	0.000000
gene-LOC107074268	LOC107074268	NW_015148975.1	+	157929	240810	11.957387	13.704432	29.350534
gene-LOC107074270	LOC107074270	NW_015148975.1	-	249205	375360	22.980389	18.498409	39.617710
gene-LOC107074274	LOC107074274	NW_015148975.1	-	268675	269450	3.412162	2.689135	5.759273
gene-Trnaa-agc-3	Trnaa-agc	NW_015148975.1	+	274777	274849	0.000000	0.000000	0.000000
gene-Trnak-uuu	Trnak-uuu	NW_015148975.1	-	296728	296800	0.000000	0.000000	0.000000
gene-Trnak-cuu	Trnak-cuu	NW_015148975.1	+	300336	300408	0.986301	0.777307	1.664744
gene-LOC107074271	LOC107074271	NW_015148975.1	-	329442	330055	29.811075	23.494200	50.317104
gene-LOC107074272	LOC107074272	NW_015148975.1	-	330065	348597	23.184782	18.271997	39.132809
gene-LOC107074273	LOC107074273	NW_015148975.1	+	368903	374242	3.885862	3.062460	6.558815
gene-LOC107074275	LOC107074275	NW_015148975.1	-	375687	385241	204.047897	173.638565	371.878571
gene-LOC107074278	LOC107074278	NW_015148975.1	-	385798	390501	13.609169	10.725428	22.970455
gene-LOC107074277	LOC107074277	NW_015148975.1	-	390107	392436	4.899265	4.610299	9.873795
gene-LOC107074279	LOC107074279	NW_015148975.1	+	393260	395941	21.005114	16.554193	35.453819
gene-LOC107074280	LOC107074280	NW_015148975.1	-	396020	396648	167.411621	131.937607	282.568390
gene-LOC107074281	LOC107074281	NW_015148975.1	+	397083	399850	15.750783	12.413240	26.585213
gene-LOC107074282	LOC107074282	NW_015148975.1	-	400180	422131	135.474777	107.283615	229.767410
gene-LOC107074382	LOC107074382	NW_015148975.1	+	423214	480017	8.283429	17.470695	37.416676
gene-LOC107074384	LOC107074384	NW_015148975.1	-	485130	489325	43.798298	35.721226	76.503502
gene-LOC107074385	LOC107074385	NW_015148975.1	+	489731	491020	14.516150	11.440223	24.501318
gene-LOC107074383	LOC107074383	NW_015148975.1	-	491105	493172	16.669317	13.996347	29.975723
gene-LOC107074387	LOC107074387	NW_015148975.1	+	493282	494673	23.382591	18.427893	39.466686
gene-LOC107074388	LOC107074388	NW_015148975.1	+	495244	499078	3.704595	2.919603	6.252861
gene-LOC107074443	LOC107074443	NW_015148975.1	+	499422	501361	27.351736	21.799749	46.688133
gene-LOC107074442	LOC107074442	NW_015148975.1	-	501422	503126	19.625000	15.466523	33.124374
gene-LOC107074441	LOC107074441	NW_015148975.1	+	503282	511362	62.874672	49.551723	106.124031
gene-LOC107074502	LOC107074502	NW_015148975.1	+	513745	517530	33.459194	26.369293	56.474640
gene-LOC107074517	LOC107074517	NW_015148975.1	-	519718	524012	25.709532	22.184622	47.512405
gene-LOC107074345	LOC107074345	NW_015148975.1	+	524164	527214	79.500961	62.654949	134.186981
gene-LOC107074347	LOC107074347	NW_015148975.1	-	527864	530511	29.040712	25.693018	55.026276
gene-LOC107074346	LOC107074346	NW_015148975.1	+	530508	536373	23.128223	18.227425	39.037346
gene-LOC107074349	LOC107074349	NW_015148975.1	-	538512	539584	18.980024	14.958215	32.035740
gene-LOC107074351	LOC107074351	NW_015148975.1	-	539777	542613	43.622498	34.379025	73.628937
gene-LOC107074350	LOC107074350	NW_015148975.1	+	543071	546786	2.603089	2.146841	4.597850
gene-LOC107074353	LOC107074353	NW_015148975.1	-	546703	548433	32.892811	25.922924	55.518661
gene-LOC107074352	LOC107074352	NW_015148975.1	+	548668	573498	9.121420	15.938070	34.134281
gene-LOC107074354	LOC107074354	NW_015148975.1	-	559254	568024	6.085402	4.795924	10.271344
gene-LOC107074300	LOC107074300	NW_015148975.1	-	609124	657931	59.019840	152.595551	326.811157
gene-LOC107074302	LOC107074302	NW_015148975.1	+	661425	663534	28.233051	22.250555	47.653614
gene-LOC107074304	LOC107074304	NW_015148975.1	-	664431	671452	41.281158	42.405941	90.820038
gene-LOC107074306	LOC107074306	NW_015148975.1	-	673538	677580	0.232558	0.183280	0.392527
gene-LOC107074307	LOC107074307	NW_015148975.1	-	677976	682055	20.059767	19.843544	42.498562
gene-LOC107074264	LOC107074264	NW_015148975.1	+	682597	683882	8.642350	6.811062	14.587130
gene-LOC107074402	LOC107074402	NW_015148975.1	-	684512	691680	22.677219	18.236921	39.057686
gene-LOC107074403	LOC107074403	NW_015148975.1	-	693572	708227	662.624695	569.087219	1218.803833
gene-LOC107074540	LOC107074540	NW_015148975.1	+	712416	717108	0.607651	0.478892	1.025634
gene-LOC107074450	LOC107074450	NW_015148975.1	+	720066	735443	203.257919	162.793228	348.651367
gene-LOC107074451	LOC107074451	NW_015148975.1	-	739471	745393	53.600731	42.242901	90.470863
gene-LOC107074412	LOC107074412	NW_015148975.1	+	746229	752847	16.428843	14.488534	31.029833
gene-LOC107074413	LOC107074413	NW_015148975.1	-	753516	756884	67.497269	53.194801	113.926361
gene-LOC107074414	LOC107074414	NW_015148975.1	+	756986	759237	34.054741	27.158928	58.165791
gene-LOC107074415	LOC107074415	NW_015148975.1	-	760101	761714	30.445299	24.241732	51.918079
gene-LOC107074238	LOC107074238	NW_015148975.1	-	761976	764831	5.966733	4.702400	10.071047
gene-LOC107074258	LOC107074258	NW_015148975.1	+	765175	767277	11.219675	8.956386	19.181730
gene-LOC107074478	LOC107074478	NW_015148975.1	+	767534	772316	15.430530	12.164582	26.052666
gene-LOC107074479	LOC107074479	NW_015148975.1	+	772403	774777	24.171808	19.049877	40.798775
gene-LOC107074480	LOC107074480	NW_015148975.1	-	774782	776264	41.499279	32.705708	70.045227
gene-LOC107074527	LOC107074527	NW_015148975.1	+	776472	778261	67.289742	63.964901	136.992477
gene-LOC107074514	LOC107074514	NW_015148975.1	+	779348	785019	23.498072	18.518902	39.661598
gene-LOC107074515	LOC107074515	NW_015148975.1	-	785644	786557	56.080391	44.197128	94.656197
gene-LOC107074475	LOC107074475	NW_015148975.1	+	787078	790489	20.371140	16.054556	34.383759
gene-LOC107074476	LOC107074476	NW_015148975.1	-	791622	795975	12.562332	10.176579	21.794996
gene-LOC107074477	LOC107074477	NW_015148975.1	+	796194	798046	27.149517	21.528797	46.107838
gene-LOC107074455	LOC107074455	NW_015148975.1	+	798517	803130	9.993893	7.876217	16.868353
gene-LOC107074457	LOC107074457	NW_015148975.1	-	805077	809539	6.489055	5.496734	11.772255
gene-LOC107074456	LOC107074456	NW_015148975.1	+	809601	815591	5.921373	4.666652	9.994485
gene-LOC107074284	LOC107074284	NW_015148975.1	-	833942	841576	0.279288	0.220108	0.471401
gene-LOC107074262	LOC107074262	NW_015148975.1	-	928803	965502	0.580353	0.457378	0.979558
gene-Trnal-uaa	Trnal-uaa	NW_015148975.1	-	993208	993290	0.000000	0.000000	0.000000
gene-LOC107074263	LOC107074263	NW_015148975.1	-	1069282	1070444	0.000000	0.000000	0.000000
gene-LOC107074240	LOC107074240	NW_015148975.1	+	1079565	1082227	0.357732	0.281930	0.603804
gene-LOC107074458	LOC107074458	NW_015148975.1	-	1081169	1102065	3.515443	2.770531	5.933597
gene-LOC107074460	LOC107074460	NW_015148975.1	+	1101849	1107694	0.000000	0.000000	0.000000
gene-LOC107074459	LOC107074459	NW_015148975.1	-	1102093	1104348	0.000000	0.000000	0.000000
gene-LOC107074241	LOC107074241	NW_015148975.1	-	1108699	1111669	0.000000	0.000000	0.000000
gene-LOC107074374	LOC107074374	NW_015148975.1	-	1115041	1119733	8.196299	6.459528	13.834254
gene-LOC107074242	LOC107074242	NW_015148975.1	+	1120086	1124067	32.252251	25.418097	54.437481
gene-LOC107074375	LOC107074375	NW_015148975.1	-	1138893	1341380	8.882453	11.952235	25.597887
gene-LOC107074243	LOC107074243	NW_015148975.1	-	1347787	1365575	0.000000	0.000000	0.000000
gene-LOC107074501	LOC107074501	NW_015148975.1	+	1431021	1482036	12.183863	9.602139	20.564730
gene-LOC107074490	LOC107074490	NW_015148975.1	+	1544158	1558453	13.024532	11.007336	23.574211
gene-LOC107074356	LOC107074356	NW_015148975.1	+	1589568	1591626	35.259975	27.788492	59.514118
gene-LOC107074357	LOC107074357	NW_015148975.1	-	1591463	1592610	42.205116	35.590939	76.224472
gene-LOC107074355	LOC107074355	NW_015148975.1	-	1592775	1595201	49.326298	39.111877	83.765205
gene-LOC107074358	LOC107074358	NW_015148975.1	+	1595332	1597607	11.449033	9.023018	19.324434
gene-LOC107074359	LOC107074359	NW_015148975.1	-	1599450	1605242	9.759124	7.691195	16.472095
gene-LOC107074360	LOC107074360	NW_015148975.1	-	1606906	1617129	10.151962	8.000793	17.135153
gene-LOC107074363	LOC107074363	NW_015148975.1	+	1617236	1618858	39.180492	34.789783	74.508659
gene-LOC107074365	LOC107074365	NW_015148975.1	-	1618597	1621084	85.739075	74.571541	159.708542
gene-LOC107074361	LOC107074361	NW_015148975.1	+	1621100	1624936	71.580673	56.926533	121.918526
gene-LOC107074364	LOC107074364	NW_015148975.1	-	1624802	1626267	187.090134	147.446304	315.783081
gene-LOC107074362	LOC107074362	NW_015148975.1	+	1626689	1628403	6.522181	6.482101	13.882600
gene-LOC107074467	LOC107074467	NW_015148975.1	-	1628580	1632878	22.885798	18.036367	38.628162
gene-LOC107074468	LOC107074468	NW_015148975.1	+	1633332	1635489	16.055618	12.653482	27.099733
gene-LOC107074469	LOC107074469	NW_015148975.1	-	1635595	1639751	17.374472	13.692875	29.325783
gene-LOC107074532	LOC107074532	NW_015148975.1	-	1736248	1772738	66.229538	52.195702	111.786591
gene-LOC107074529	LOC107074529	NW_015148975.1	-	1772790	1773298	29.903654	23.567162	50.473366
gene-LOC107074530	LOC107074530	NW_015148975.1	-	1774765	1775193	18.672985	14.716236	31.517500
gene-LOC107074244	LOC107074244	NW_015148975.1	+	1881810	1893789	0.135173	0.106530	0.228154
gene-LOC107074504	LOC107074504	NW_015148975.1	+	1897585	1912586	0.000000	0.000000	0.000000
gene-LOC107074506	LOC107074506	NW_015148975.1	+	1917375	1918925	34.714249	27.358404	58.593002
gene-LOC107074245	LOC107074245	NW_015148975.1	+	1941674	1947079	0.000000	0.000000	0.000000
gene-LOC107074522	LOC107074522	NW_015148975.1	+	1956241	1960158	35.074642	30.067381	64.394768
gene-LOC107074508	LOC107074508	NW_015148975.1	-	1964139	1966017	12.778948	10.705069	22.926855
gene-LOC107074507	LOC107074507	NW_015148975.1	+	1966233	1968083	13.803731	10.878762	23.298851
gene-LOC107074509	LOC107074509	NW_015148975.1	-	1968104	1971110	4.743622	3.738463	8.006598
gene-LOC107074534	LOC107074534	NW_015148975.1	+	1972613	1989403	9.146679	15.299345	32.766331
gene-LOC107074520	LOC107074520	NW_015148975.1	+	1996034	2019223	82.887527	69.325249	148.472641
gene-LOC107074516	LOC107074516	NW_015148975.1	-	2021317	2024596	12.326323	9.714412	20.805183
gene-LOC107074481	LOC107074481	NW_015148975.1	-	2025145	2027136	0.594124	0.468231	1.002802
gene-LOC107074484	LOC107074484	NW_015148975.1	+	2027777	2028684	686.853088	541.310974	1159.316162
gene-LOC107074483	LOC107074483	NW_015148975.1	+	2028891	2030899	19.671894	15.503480	33.203526
gene-LOC107074482	LOC107074482	NW_015148975.1	+	2030986	2033848	19.567118	15.420906	33.026676
gene-LOC107074485	LOC107074485	NW_015148975.1	-	2034015	2035593	15.014524	12.025651	25.755123
gene-LOC107074464	LOC107074464	NW_015148975.1	+	2036423	2038193	13.071157	10.301419	22.062363
gene-LOC107074466	LOC107074466	NW_015148975.1	+	2040674	2056990	96.108322	99.706367	213.539337
gene-LOC107074487	LOC107074487	NW_015148975.1	-	2060912	2066371	0.329524	0.259699	0.556192
gene-LOC107074486	LOC107074486	NW_015148975.1	-	2066487	2093496	0.000000	0.000000	0.000000
gene-LOC107074535	LOC107074535	NW_015148975.1	-	2095315	2099486	1.559507	1.229052	2.632239
gene-LOC107074531	LOC107074531	NW_015148975.1	+	2099805	2102457	10.391469	8.189548	17.539408
gene-LOC107074429	LOC107074429	NW_015148975.1	+	2103249	2104739	1.913399	1.507956	3.229561
gene-LOC107074428	LOC107074428	NW_015148975.1	-	2104862	2108151	15.732164	12.398567	26.553787
gene-LOC107074434	LOC107074434	NW_015148975.1	-	2108237	2109180	289.889984	228.463181	489.295502
gene-LOC107074426	LOC107074426	NW_015148975.1	+	2109158	2128194	31.142469	26.026581	55.740662
gene-LOC107074432	LOC107074432	NW_015148975.1	-	2112855	2114674	0.000000	0.000000	0.000000
gene-LOC107074430	LOC107074430	NW_015148975.1	-	2114833	2116960	4.518296	3.815877	8.172395
gene-LOC107074431	LOC107074431	NW_015148975.1	-	2117576	2120366	67.105492	52.886044	113.265091
gene-LOC107074492	LOC107074492	NW_015148975.1	+	2185048	2187015	7.761507	6.116867	13.100385
gene-LOC107074491	LOC107074491	NW_015148975.1	-	2186859	2191731	87.294052	68.796707	147.340683
gene-LOC107074510	LOC107074510	NW_015148975.1	+	2192548	2197700	9.260733	11.246300	24.085999
gene-LOC107074404	LOC107074404	NW_015148975.1	+	2202957	2205215	37.808994	29.797382	63.816525
gene-LOC107074406	LOC107074406	NW_015148975.1	-	2210214	2211510	0.646372	0.509408	1.090989
gene-LOC107074405	LOC107074405	NW_015148975.1	+	2210927	2226956	0.331860	0.967119	2.071262
gene-LOC107074407	LOC107074407	NW_015148975.1	-	2228936	2234291	197.215714	196.942398	421.787994
gene-LOC107074448	LOC107074448	NW_015148975.1	-	2237796	2248593	22.331310	17.968275	38.482330
gene-LOC107074449	LOC107074449	NW_015148975.1	+	2248944	2250262	45.826649	36.693680	78.586197
gene-LOC107074390	LOC107074390	NW_015148975.1	-	2252296	2256242	19.531937	15.393178	32.967293
gene-LOC107074393	LOC107074393	NW_015148975.1	+	2256513	2258816	26.144508	20.604567	44.128429
gene-LOC107074392	LOC107074392	NW_015148975.1	+	2259303	2261551	18.785122	16.374466	35.068901
gene-LOC107074246	LOC107074246	NW_015148975.1	+	2261805	2264192	9.240370	7.282364	15.596508
gene-LOC107074389	LOC107074389	NW_015148975.1	-	2267641	2277070	57.860542	59.838779	128.155655
gene-LOC107074396	LOC107074396	NW_015148975.1	+	2271001	2271294	12.165605	9.587749	20.533913
gene-LOC107074391	LOC107074391	NW_015148975.1	+	2277145	2285823	77.096687	60.760136	130.128891
gene-LOC107074394	LOC107074394	NW_015148975.1	-	2278389	2285042	7.681928	6.793893	14.550358
gene-LOC107074395	LOC107074395	NW_015148975.1	-	2285101	2285833	3.198288	2.520581	5.398282
gene-LOC107074533	LOC107074533	NW_015148975.1	-	2287169	2290156	4.655760	3.774345	8.083447
gene-LOC107074247	LOC107074247	NW_015148975.1	+	2290388	2293129	3.068563	2.418344	5.179324
gene-LOC107074377	LOC107074377	NW_015148975.1	-	2294084	2295693	71.193169	57.152653	122.402809
gene-LOC107074378	LOC107074378	NW_015148975.1	+	2295686	2296465	20.485706	16.144848	34.577129
gene-LOC107074380	LOC107074380	NW_015148975.1	-	2296646	2299392	13.210379	10.560936	22.618168
gene-LOC107074379	LOC107074379	NW_015148975.1	+	2299770	2323447	41.355392	65.814651	140.954071
gene-LOC107074381	LOC107074381	NW_015148975.1	+	2326412	2377033	22.505945	34.898525	74.741547
gene-LOC107074366	LOC107074366	NW_015148975.1	+	2381344	2474231	34.958374	27.550800	59.005058
gene-LOC107074367	LOC107074367	NW_015148975.1	+	2489738	2511990	61.109844	48.785358	104.482727
gene-LOC107074488	LOC107074488	NW_015148975.1	+	2529093	2531084	76.030411	61.529823	131.777328
gene-LOC107074489	LOC107074489	NW_015148975.1	-	2531585	2537998	31.890636	26.933205	57.682358
gene-LOC107074521	LOC107074521	NW_015148975.1	-	2542959	2546677	31.173149	27.419498	58.723846
gene-LOC107074528	LOC107074528	NW_015148975.1	+	2549787	2565120	8.210485	6.470708	13.858200
gene-LOC107074503	LOC107074503	NW_015148975.1	-	2567954	2571992	11.893691	9.425025	20.185406
gene-LOC107074523	LOC107074523	NW_015148975.1	-	2572491	2575853	24.652710	19.428877	41.610474
gene-LOC107074499	LOC107074499	NW_015148975.1	-	2577002	2580989	91.658691	80.415497	172.224426
gene-LOC107074372	LOC107074372	NW_015148975.1	+	2581124	2583720	10.226078	8.059203	17.260250
gene-LOC107074371	LOC107074371	NW_015148975.1	-	2584186	2585628	65.285255	51.451508	110.192772
gene-LOC107074370	LOC107074370	NW_015148975.1	+	2584784	2598194	35.639648	28.191441	60.377098
gene-LOC107074369	LOC107074369	NW_015148975.1	-	2589711	2595861	6.192807	4.880570	10.452629
gene-LOC107074368	LOC107074368	NW_015148975.1	+	2600810	2609572	228.613113	180.170685	385.868347
gene-LOC107074373	LOC107074373	NW_015148975.1	-	2611763	2627142	14.170044	11.167456	23.917137
gene-LOC107074445	LOC107074445	NW_015148975.1	+	2629451	2632571	25.957884	20.457487	43.813435
gene-LOC107074446	LOC107074446	NW_015148975.1	-	2634097	2637634	20.793289	16.387255	35.096291
gene-LOC107074447	LOC107074447	NW_015148975.1	-	2637679	2639747	511.326080	402.977661	863.049988
gene-LOC107074512	LOC107074512	NW_015148975.1	-	2640751	2643634	150.329697	118.475296	253.736404
gene-LOC107074526	LOC107074526	NW_015148975.1	+	2644204	2647428	91.643929	72.224861	154.682678
gene-LOC107074438	LOC107074438	NW_015148975.1	+	2654569	2655636	7.829487	6.170442	13.215126
gene-LOC107074248	LOC107074248	NW_015148975.1	-	2655765	2658243	15.281769	12.043609	25.793581
gene-LOC107074439	LOC107074439	NW_015148975.1	+	2656590	2663507	23.102617	29.956659	64.157639
gene-LOC107074440	LOC107074440	NW_015148975.1	+	2664864	2716819	6.218876	5.530407	11.844375
gene-LOC107074249	LOC107074249	NW_015148975.1	-	2718472	2727377	0.153315	0.120828	0.258775
gene-LOC107074419	LOC107074419	NW_015148975.1	-	2727489	2733789	0.000000	0.000000	0.000000
gene-LOC107074417	LOC107074417	NW_015148975.1	+	2732134	2751358	14.895456	13.244132	28.364719
gene-LOC107074420	LOC107074420	NW_015148975.1	+	2754390	2756914	107.321877	84.580696	181.144974
gene-LOC107074416	LOC107074416	NW_015148975.1	-	2756946	2773778	2.481671	1.955813	4.188728
gene-LOC107074493	LOC107074493	NW_015148975.1	+	2774718	2895150	21.650824	17.063080	36.543694
gene-LOC107074260	LOC107074260	NW_015148975.1	-	2895441	2896903	10.099792	7.959677	17.047096
gene-LOC107074537	LOC107074537	NW_015148975.1	+	2897197	2900990	2.299193	2.419287	5.181344
gene-LOC107074536	LOC107074536	NW_015148975.1	-	2908352	2909308	0.000000	0.000000	0.000000
gene-LOC107074267	LOC107074267	NW_015148975.1	+	2936219	2943952	0.161127	0.126985	0.271961
gene-LOC107074251	LOC107074251	NW_015148975.1	+	2996453	2997054	0.000000	0.000000	0.000000
gene-LOC107074324	LOC107074324	NW_015148975.1	+	3007489	3093153	1.636886	1.290035	2.762845
gene-LOC107074325	LOC107074325	NW_015148975.1	+	3101301	3103769	44.220974	34.850685	74.639084
gene-LOC107074326	LOC107074326	NW_015148975.1	+	3104388	3105526	89.501144	70.536125	151.065948
gene-LOC107074327	LOC107074327	NW_015148975.1	-	3105704	3111440	18.994629	14.969725	32.060390
gene-LOC107074333	LOC107074333	NW_015148975.1	-	3111508	3113806	14.504420	11.430978	24.481520
gene-LOC107074331	LOC107074331	NW_015148975.1	+	3113944	3115555	6.586605	5.190924	11.117308
gene-LOC107074328	LOC107074328	NW_015148975.1	-	3115578	3117693	31.105295	26.115765	55.931664
gene-LOC107074334	LOC107074334	NW_015148975.1	+	3124672	3131615	21.566095	28.815878	61.714447
gene-LOC107074330	LOC107074330	NW_015148975.1	-	3129476	3131099	27.677795	22.077074	47.282078
gene-LOC107074329	LOC107074329	NW_015148975.1	+	3132813	3136592	59.166336	46.629169	99.864853
gene-LOC107074332	LOC107074332	NW_015148975.1	-	3138971	3141262	20.571184	16.212214	34.721405
gene-LOC107074335	LOC107074335	NW_015148975.1	+	3141541	3147760	9.774893	7.703623	16.498711
gene-LOC107074461	LOC107074461	NW_015148975.1	-	3151005	3152924	17.084810	13.464591	28.836872
gene-LOC107074462	LOC107074462	NW_015148975.1	+	3153512	3160205	21.148693	17.319708	37.093307
gene-LOC107074494	LOC107074494	NW_015148975.1	+	3163550	3172714	27.014420	21.419119	45.872940
gene-LOC107074315	LOC107074315	NW_015148975.1	-	3175336	3196944	27.033783	22.170609	47.482391
gene-LOC107074317	LOC107074317	NW_015148975.1	+	3197267	3204878	129.359894	106.912186	228.971893
gene-LOC107074319	LOC107074319	NW_015148975.1	+	3205709	3208149	11.603900	9.145069	19.585831
gene-LOC107074318	LOC107074318	NW_015148975.1	+	3208641	3212419	7.740666	6.100442	13.065208
gene-LOC107074320	LOC107074320	NW_015148975.1	+	3213935	3216695	46.660770	36.773499	78.757133
gene-LOC107074321	LOC107074321	NW_015148975.1	-	3217752	3218498	14.093525	11.107150	23.787983
gene-LOC107074322	LOC107074322	NW_015148975.1	+	3219579	3224328	39.681450	31.273071	66.976974
gene-LOC107074519	LOC107074519	NW_015148975.1	-	3252048	3276302	10.040125	7.912652	16.946386
gene-LOC107074435	LOC107074435	NW_015148975.1	+	3284060	3285362	37.793858	29.785454	63.790970
gene-LOC107074436	LOC107074436	NW_015148975.1	+	3285958	3287512	29.688999	23.397991	50.111057
gene-LOC107074437	LOC107074437	NW_015148975.1	+	3291894	3356848	7.594152	12.836123	27.490892
gene-LOC107074500	LOC107074500	NW_015148975.1	-	3366926	3380002	35.096741	30.146433	64.564072
gene-LOC107074399	LOC107074399	NW_015148975.1	+	3382203	3385488	116.870041	92.105637	197.260986
gene-LOC107074401	LOC107074401	NW_015148975.1	-	3386577	3388163	57.814194	45.563541	97.582619
gene-LOC107074400	LOC107074400	NW_015148975.1	+	3388038	3392800	21.221628	16.724831	35.819267
gene-LOC107074398	LOC107074398	NW_015148975.1	-	3393582	3398097	29.601734	23.329218	49.963764
gene-LOC107074397	LOC107074397	NW_015148975.1	+	3402699	3421936	31.888233	26.977131	57.776436
gene-LOC107074539	LOC107074539	NW_015148975.1	+	3425162	3428860	2.376375	1.872828	4.011003
gene-LOC107074524	LOC107074524	NW_015148975.1	-	3434391	3439219	4.670712	3.681002	7.883537
gene-LOC107074518	LOC107074518	NW_015148975.1	+	3439866	3443766	17.717829	13.963475	29.905321
gene-LOC107074408	LOC107074408	NW_015148975.1	+	3444285	3452533	7.228098	5.696486	12.200062
gene-LOC107074410	LOC107074410	NW_015148975.1	-	3452929	3463155	66.181099	52.157528	111.704834
gene-LOC107074409	LOC107074409	NW_015148975.1	+	3457048	3461812	19.510263	15.376099	32.930714
gene-LOC107074411	LOC107074411	NW_015148975.1	+	3463176	3465365	50.114792	39.495621	84.587059
gene-LOC107074252	LOC107074252	NW_015148975.1	-	3470497	3471477	5.487258	4.324525	9.261757
gene-LOC107074474	LOC107074474	NW_015148975.1	-	3480731	3488712	7.760793	6.116305	13.099179
