Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC106793881	LOC106793881	NW_014569567.1	-	745959	768810	197.476028	133.741776	300.135925
gene-LOC106793901	LOC106793901	NW_014569567.1	-	792735	798704	5.466704	3.907729	8.769510
gene-LOC106793904	LOC106793904	NW_014569567.1	+	799241	801752	58.262897	39.210800	87.994713
gene-LOC106793902	LOC106793902	NW_014569567.1	+	802347	806427	66.359306	44.659664	100.222755
gene-LOC106793906	LOC106793906	NW_014569567.1	+	808383	811543	51.960121	43.931469	98.588585
gene-LOC106793903	LOC106793903	NW_014569567.1	-	811175	813341	0.000000	0.000000	0.000000
gene-LOC106793915	LOC106793915	NW_014569567.1	+	839477	844470	2.660369	1.813260	4.069218
gene-LOC106793914	LOC106793914	NW_014569567.1	-	846430	849489	0.000000	0.000000	0.000000
gene-LOC106793879	LOC106793879	NW_014569567.1	+	849922	855289	7.752610	5.217489	11.708801
gene-LOC106793886	LOC106793886	NW_014569567.1	-	856135	861365	43.879051	29.530502	66.270729
gene-LOC106793891	LOC106793891	NW_014569567.1	+	861438	862689	7.801762	11.139056	24.997654
gene-LOC106793887	LOC106793887	NW_014569567.1	-	862829	865564	17.062683	11.483147	25.769848
gene-LOC106793889	LOC106793889	NW_014569567.1	+	865579	867660	134.929947	90.807556	203.785309
gene-LOC106793890	LOC106793890	NW_014569567.1	-	868001	870087	10.453853	7.035419	15.788501
gene-LOC106793885	LOC106793885	NW_014569567.1	+	871173	881322	22.482719	15.130819	33.955753
gene-LOC106793888	LOC106793888	NW_014569567.1	-	874696	879565	392.547211	264.183380	592.865784
gene-LOC106793913	LOC106793913	NW_014569567.1	-	885515	888662	80.566666	54.504276	122.315483
gene-LOC106793893	LOC106793893	NW_014569567.1	+	893099	903014	0.722570	0.486288	1.091301
gene-LOC106793894	LOC106793894	NW_014569567.1	+	904900	909548	30.989262	20.855703	46.803219
gene-LOC106793897	LOC106793897	NW_014569567.1	+	910191	912559	25.173685	19.021223	42.686382
gene-LOC106793900	LOC106793900	NW_014569567.1	-	912630	913844	0.000000	0.000000	0.000000
gene-LOC106793895	LOC106793895	NW_014569567.1	+	914249	916391	13.518325	9.414018	21.126419
gene-LOC106793898	LOC106793898	NW_014569567.1	-	916354	919640	0.572773	0.423427	0.950232
gene-LOC106793896	LOC106793896	NW_014569567.1	-	919722	922617	1.709249	1.150321	2.581486
gene-LOC106793880	LOC106793880	NW_014569567.1	-	946459	979503	0.000000	0.000000	0.000000
gene-LOC106793892	LOC106793892	NW_014569567.1	-	977847	1171202	7.257882	4.903087	11.003237
gene-LOC106793917	LOC106793917	NW_014569567.1	-	1171243	1175599	6.988890	4.703507	10.555351
gene-LOC106793943	LOC106793943	NW_014569568.1	-	39178	87589	54.241325	36.504292	81.920914
gene-LOC106793946	LOC106793946	NW_014569568.1	-	105739	109182	1.201550	0.808640	1.814706
gene-LOC106793944	LOC106793944	NW_014569568.1	-	111948	180397	12.228743	8.229916	18.469126
gene-LOC106793947	LOC106793947	NW_014569568.1	+	181419	200212	98.404510	107.532524	241.318573
gene-LOC106793919	LOC106793919	NW_014569568.1	+	255842	259239	0.000000	0.000000	0.000000
gene-LOC106793920	LOC106793920	NW_014569568.1	-	263368	267072	0.000000	0.000000	0.000000
gene-LOC106793995	LOC106793995	NW_014569568.1	+	274962	276276	96.920135	65.227036	146.378906
gene-LOC106793994	LOC106793994	NW_014569568.1	+	276383	278845	98.899231	66.558960	149.367950
gene-LOC106793993	LOC106793993	NW_014569568.1	-	277943	282114	24.587875	16.547586	37.135178
gene-LOC106793983	LOC106793983	NW_014569568.1	+	282741	285343	92.302681	62.119495	139.405151
gene-LOC106793982	LOC106793982	NW_014569568.1	+	287112	290503	2.878347	1.937121	4.347180
gene-LOC106793981	LOC106793981	NW_014569568.1	-	290580	294900	116.617004	79.965042	179.453140
gene-LOC106793961	LOC106793961	NW_014569568.1	-	298460	357611	91.712357	61.736362	138.545334
gene-Trnal-uag	Trnal-uag	NW_014569568.1	-	314460	314539	0.000000	0.000000	0.000000
gene-LOC106793935	LOC106793935	NW_014569568.1	-	357653	362813	4.200444	2.826890	6.343949
gene-LOC106793930	LOC106793930	NW_014569568.1	+	363121	366082	149.434235	318.053223	713.757507
gene-LOC106793931	LOC106793931	NW_014569568.1	+	366407	367973	31.913979	21.478035	48.199821
gene-LOC106793928	LOC106793928	NW_014569568.1	-	368001	404601	22.509676	32.991093	74.036789
gene-LOC106793933	LOC106793933	NW_014569568.1	+	395399	399019	61.289974	41.248016	92.566521
gene-LOC106793934	LOC106793934	NW_014569568.1	+	405052	406973	15.912012	10.708748	24.031982
gene-LOC106793932	LOC106793932	NW_014569568.1	-	405926	408055	24.051102	16.186337	36.324486
gene-LOC106793936	LOC106793936	NW_014569568.1	+	408312	416261	38.127293	25.659582	57.583820
gene-LOC106793940	LOC106793940	NW_014569568.1	-	415842	417697	3.606785	2.427358	5.447343
gene-LOC106793941	LOC106793941	NW_014569568.1	-	417838	419368	48.269463	33.306572	74.744774
gene-LOC106793937	LOC106793937	NW_014569568.1	+	419672	422409	66.111488	46.479488	104.306702
gene-LOC106793942	LOC106793942	NW_014569568.1	+	422844	424263	39.113708	26.323437	59.073608
gene-LOC106793939	LOC106793939	NW_014569568.1	-	424239	426357	14.843551	9.989676	22.418282
gene-LOC106793927	LOC106793927	NW_014569568.1	+	426849	428628	34.542084	23.246744	52.169064
gene-LOC106794001	LOC106794001	NW_014569568.1	+	429285	436401	70.057487	65.758873	147.572433
gene-LOC106794003	LOC106794003	NW_014569568.1	-	436395	437669	321.330414	216.254654	485.306732
gene-LOC106793921	LOC106793921	NW_014569568.1	+	452939	456725	0.000000	0.000000	0.000000
gene-LOC106794019	LOC106794019	NW_014569568.1	-	471741	476569	31.792673	29.102558	65.310356
gene-LOC106794018	LOC106794018	NW_014569568.1	-	478038	479637	69.713806	56.686111	127.211853
gene-LOC106793991	LOC106793991	NW_014569568.1	-	484434	501412	21.517275	14.523524	32.592892
gene-LOC106794021	LOC106794021	NW_014569568.1	+	501638	505170	20.908171	14.187417	31.838619
gene-LOC106794007	LOC106794007	NW_014569568.1	-	505796	514650	11.858584	8.427080	18.911591
gene-LOC106794008	LOC106794008	NW_014569568.1	-	514748	516013	410.341797	276.159119	619.741028
gene-LOC106793926	LOC106793926	NW_014569568.1	+	516566	517516	28.993166	19.512335	43.788506
gene-LOC106793948	LOC106793948	NW_014569568.1	+	518956	523006	18.799269	12.651865	28.392618
gene-LOC106793950	LOC106793950	NW_014569568.1	-	523488	526210	9.137671	6.149632	13.800665
gene-LOC106793951	LOC106793951	NW_014569568.1	+	526352	527167	19.814754	13.335285	29.926311
gene-LOC106793949	LOC106793949	NW_014569568.1	-	526917	528696	87.535675	59.298656	133.074783
gene-LOC106793952	LOC106793952	NW_014569568.1	-	530025	531619	40.683514	27.379911	61.444489
gene-LOC106793953	LOC106793953	NW_014569568.1	+	531706	534367	37.844872	25.469515	57.157280
gene-LOC106793922	LOC106793922	NW_014569568.1	+	534432	537512	0.672530	0.452611	1.015725
gene-LOC106793954	LOC106793954	NW_014569568.1	-	536444	540680	61.690468	41.517544	93.171387
gene-LOC106793959	LOC106793959	NW_014569568.1	-	540810	542499	72.168556	64.377136	144.471634
gene-LOC106793960	LOC106793960	NW_014569568.1	+	542544	543202	21.277779	14.319897	32.135921
gene-LOC106793956	LOC106793956	NW_014569568.1	-	543359	546535	41.750195	29.135881	65.385139
gene-LOC106793955	LOC106793955	NW_014569568.1	-	546677	553451	7.687343	5.536879	12.425557
gene-LOC106793958	LOC106793958	NW_014569568.1	+	553921	556934	56.087944	37.747063	84.709869
gene-LOC106793957	LOC106793957	NW_014569568.1	+	557025	559382	10.218396	6.876958	15.432889
gene-LOC106794005	LOC106794005	NW_014569568.1	+	564909	587976	7.493476	5.237255	11.753158
gene-LOC106794006	LOC106794006	NW_014569568.1	-	583808	585163	0.452010	0.304202	0.682673
gene-LOC106794004	LOC106794004	NW_014569568.1	-	590725	605698	3.934201	2.650443	5.947978
gene-LOC106793985	LOC106793985	NW_014569568.1	+	606622	609735	11.957799	8.047572	18.059917
gene-LOC106793986	LOC106793986	NW_014569568.1	-	608519	615475	27.348505	35.473713	79.608154
gene-LOC106794010	LOC106794010	NW_014569568.1	+	615881	620369	11.804713	7.944545	17.828711
gene-LOC106794011	LOC106794011	NW_014569568.1	-	619954	621975	19.713772	13.267323	29.773798
gene-LOC106794024	LOC106794024	NW_014569568.1	+	622141	625839	6.615741	4.452379	9.991783
gene-LOC106793923	LOC106793923	NW_014569568.1	+	685586	780832	0.599337	0.403352	0.905181
gene-LOC106794023	LOC106794023	NW_014569568.1	-	784261	790755	24.315596	16.364340	36.723953
gene-LOC106794025	LOC106794025	NW_014569568.1	+	791672	795722	0.000000	0.000000	0.000000
gene-LOC106793924	LOC106793924	NW_014569568.1	+	959386	992543	24.985762	16.815361	37.736107
gene-LOC106793970	LOC106793970	NW_014569568.1	-	998187	1004246	0.068482	0.046088	0.103429
gene-LOC106793971	LOC106793971	NW_014569568.1	-	1010128	1027668	37.866577	40.787998	91.534172
gene-LOC106793972	LOC106793972	NW_014569568.1	+	1020722	1023735	1.826783	1.229421	2.758998
gene-LOC106793987	LOC106793987	NW_014569568.1	-	1028188	1029865	61.328091	41.273666	92.624092
gene-LOC106793990	LOC106793990	NW_014569568.1	+	1030239	1031457	100.440475	67.596214	151.695694
gene-LOC106793989	LOC106793989	NW_014569568.1	-	1032322	1034296	40.990696	27.586645	61.908432
gene-LOC106793988	LOC106793988	NW_014569568.1	+	1034856	1038709	39.896210	26.850061	60.255421
gene-LOC106793967	LOC106793967	NW_014569568.1	+	1039292	1044988	16.099903	10.967288	24.612183
gene-LOC106793969	LOC106793969	NW_014569568.1	-	1045045	1047187	71.368210	48.030647	107.787720
gene-LOC106793966	LOC106793966	NW_014569568.1	+	1047385	1053947	22.764790	15.320652	34.381763
gene-LOC106793968	LOC106793968	NW_014569568.1	-	1053874	1059165	24.712221	16.810930	37.726162
gene-Trnar-ccu	Trnar-ccu	NW_014569568.1	+	1059590	1059662	0.000000	0.000000	0.000000
gene-LOC106793962	LOC106793962	NW_014569568.1	-	1059975	1063536	32.276646	21.722111	48.747562
gene-LOC106793964	LOC106793964	NW_014569568.1	+	1063769	1065949	214.371552	145.020950	325.447998
gene-LOC106793965	LOC106793965	NW_014569568.1	-	1068978	1081567	49.321907	33.193531	74.491096
gene-LOC106793963	LOC106793963	NW_014569568.1	+	1081708	1097168	12.826837	19.100822	42.865009
gene-LOC106794015	LOC106794015	NW_014569568.1	+	1101865	1103071	16.680134	11.225693	25.192080
gene-LOC106794013	LOC106794013	NW_014569568.1	+	1103088	1106443	16.521935	12.294053	27.589638
gene-LOC106794014	LOC106794014	NW_014569568.1	-	1105744	1107838	41.060669	28.506039	63.971680
gene-LOC106793925	LOC106793925	NW_014569568.1	-	1106983	1107473	0.003251	0.002188	0.004910
gene-LOC106794016	LOC106794016	NW_014569568.1	+	1107989	1114208	19.670380	13.753552	30.864962
gene-LOC106793973	LOC106793973	NW_014569568.1	+	1114827	1121252	3.661520	2.464195	5.530010
gene-LOC106793977	LOC106793977	NW_014569568.1	-	1121071	1124348	16.159756	11.877254	26.654278
gene-LOC106793974	LOC106793974	NW_014569568.1	+	1124662	1136830	45.720795	32.382782	72.671654
gene-LOC106793978	LOC106793978	NW_014569568.1	+	1137412	1139993	11.579473	8.384517	18.816069
gene-LOC106793975	LOC106793975	NW_014569568.1	-	1140035	1146755	2.345057	1.578218	3.541750
gene-LOC106793979	LOC106793979	NW_014569568.1	-	1147156	1160837	145.710770	101.139801	226.972351
gene-LOC106793980	LOC106793980	NW_014569568.1	-	1161745	1167487	44.398998	30.025827	67.382309
gene-LOC106794020	LOC106794020	NW_014569568.1	+	1168973	1171218	104.872711	70.579102	158.389725
gene-LOC106794000	LOC106794000	NW_014569568.1	-	1175151	1182003	22.270697	15.734495	35.310486
gene-LOC106793992	LOC106793992	NW_014569568.1	+	1182180	1188341	126.563911	85.177223	191.150040
gene-LOC106794009	LOC106794009	NW_014569568.1	-	1190276	1193833	358.827087	241.489838	541.938110
gene-LOC106793999	LOC106793999	NW_014569568.1	+	1194567	1196610	73.533417	49.487823	111.057846
gene-LOC106793996	LOC106793996	NW_014569568.1	-	1197008	1203447	1.084142	0.729625	1.637385
gene-LOC106793998	LOC106793998	NW_014569568.1	+	1206813	1210566	2.497061	1.801353	4.042496
gene-LOC106793997	LOC106793997	NW_014569568.1	-	1209641	1211987	2.608301	1.755381	3.939329
gene-LOC106794067	LOC106794067	NW_014569569.1	-	17497	20140	51.075645	34.373795	77.139771
gene-LOC106794068	LOC106794068	NW_014569569.1	-	21051	37238	6.158127	4.144405	9.300647
gene-LOC106794071	LOC106794071	NW_014569569.1	+	46010	47177	32.922089	22.156492	49.722374
gene-LOC106794069	LOC106794069	NW_014569569.1	+	50528	50949	6.362559	4.281988	9.609401
gene-LOC106794034	LOC106794034	NW_014569569.1	-	53885	54362	3.981172	2.679320	6.012782
gene-LOC106794047	LOC106794047	NW_014569569.1	+	54519	55005	3.574949	2.405933	5.399261
gene-LOC106794048	LOC106794048	NW_014569569.1	-	55059	61389	1.011883	0.680995	1.528251
gene-LOC106794046	LOC106794046	NW_014569569.1	+	56900	65883	14.522431	11.177900	25.084826
gene-LOC106794042	LOC106794042	NW_014569569.1	-	67560	214492	14.102996	10.555032	23.687019
gene-LOC106794050	LOC106794050	NW_014569569.1	+	155988	158100	0.000000	0.000000	0.000000
gene-Trnam-cau-2	Trnam-cau	NW_014569569.1	-	203227	203298	0.000000	0.000000	0.000000
gene-LOC106794045	LOC106794045	NW_014569569.1	+	204045	210609	5.847631	4.017380	9.015583
gene-LOC106794036	LOC106794036	NW_014569569.1	+	215793	219041	21.984461	14.795493	33.203228
gene-LOC106794037	LOC106794037	NW_014569569.1	-	221656	222964	43.313683	29.150013	65.416847
gene-LOC106794028	LOC106794028	NW_014569569.1	-	278622	283511	0.000000	0.000000	0.000000
gene-LOC106794029	LOC106794029	NW_014569569.1	-	285509	287398	0.618394	0.416178	0.933963
gene-LOC106794030	LOC106794030	NW_014569569.1	+	361301	362251	0.000000	0.000000	0.000000
gene-LOC106794032	LOC106794032	NW_014569569.1	+	381690	383568	0.000000	0.000000	0.000000
gene-LOC106794040	LOC106794040	NW_014569569.1	+	384124	385481	45.667641	30.734219	68.972038
gene-LOC106794038	LOC106794038	NW_014569569.1	+	483828	743616	6.623187	54.114323	121.440376
gene-LOC106794041	LOC106794041	NW_014569569.1	+	574264	576402	5.296610	3.806237	8.541747
gene-LOC106794051	LOC106794051	NW_014569569.1	-	753050	992491	11.881865	8.489911	19.052589
gene-LOC106794057	LOC106794057	NW_014569569.1	-	1036009	1044135	17.526651	11.795397	26.470581
gene-LOC106794056	LOC106794056	NW_014569569.1	+	1044965	1052209	79.400154	53.436127	119.918404
gene-Trnas-cga	Trnas-cga	NW_014569569.1	-	1053956	1054037	0.000000	0.000000	0.000000
gene-LOC106794073	LOC106794073	NW_014569569.1	+	1083802	1101394	0.274471	1.007691	2.261405
gene-LOC106794063	LOC106794063	NW_014569569.1	+	1107051	1109327	32.112534	21.611664	48.499702
gene-LOC106794064	LOC106794064	NW_014569569.1	-	1109427	1114520	54.858871	36.999191	83.031540
gene-LOC106794065	LOC106794065	NW_014569569.1	+	1114792	1120074	48.201927	33.440643	75.045647
gene-LOC106794066	LOC106794066	NW_014569569.1	-	1120512	1122528	25.557571	17.347721	38.930798
gene-LOC106794070	LOC106794070	NW_014569569.1	+	1122815	1125515	26.787331	18.270845	41.002422
gene-LOC106794052	LOC106794052	NW_014569569.1	-	1125952	1137195	58.274639	39.218700	88.012451
gene-LOC106794055	LOC106794055	NW_014569569.1	+	1139897	1141484	19.627386	14.173018	31.806305
gene-LOC106794054	LOC106794054	NW_014569569.1	-	1142230	1145164	21.675831	14.587786	32.737103
gene-LOC106794053	LOC106794053	NW_014569569.1	+	1143311	1148052	117.602516	131.424133	294.934784
gene-LOC106794033	LOC106794033	NW_014569569.1	+	1148320	1153053	0.000000	0.000000	0.000000
gene-LOC106794061	LOC106794061	NW_014569569.1	-	1154506	1162477	20.544548	14.360392	32.226799
gene-LOC106794059	LOC106794059	NW_014569569.1	+	1163036	1166112	25.439386	17.120649	38.421219
gene-LOC106794058	LOC106794058	NW_014569569.1	-	1165518	1172662	23.850452	16.138186	36.216427
gene-LOC106794060	LOC106794060	NW_014569569.1	-	1173631	1175250	22.301548	15.008892	33.682129
gene-LOC106794035	LOC106794035	NW_014569569.1	-	1175537	1177508	0.000000	0.000000	0.000000
gene-LOC106794075	LOC106794075	NW_014569570.1	-	1061	9953	0.000000	0.000000	0.000000
gene-LOC106783594	LOC106783594	NW_014569570.1	-	19643	29474	40.826069	27.475853	61.659790
gene-LOC106783595	LOC106783595	NW_014569570.1	+	29568	31815	1.918146	1.290908	2.896984
gene-LOC106794076	LOC106794076	NW_014569570.1	+	46866	51702	0.000000	0.000000	0.000000
gene-LOC106794077	LOC106794077	NW_014569570.1	+	52732	60617	0.175676	0.118230	0.265324
gene-LOC106783620	LOC106783620	NW_014569570.1	-	66415	170253	13.946369	9.773384	21.932888
gene-LOC106783586	LOC106783586	NW_014569570.1	-	197915	201712	9.556728	6.431657	14.433569
gene-LOC106783585	LOC106783585	NW_014569570.1	+	201750	210153	22.639244	15.579396	34.962421
gene-LOC106783587	LOC106783587	NW_014569570.1	-	209781	214103	20.458908	13.768799	30.899179
gene-LOC106783639	LOC106783639	NW_014569570.1	+	214423	216696	31.495926	21.887556	49.118847
gene-LOC106783602	LOC106783602	NW_014569570.1	-	218614	227327	32.532455	25.759451	57.807941
gene-LOC106783604	LOC106783604	NW_014569570.1	-	228262	229567	36.599270	24.631227	55.276035
gene-LOC106783634	LOC106783634	NW_014569570.1	-	230381	233119	24.263182	16.329067	36.644791
gene-LOC106794083	LOC106794083	NW_014569570.1	+	233389	235187	26.306726	17.704367	39.731167
gene-LOC106783614	LOC106783614	NW_014569570.1	+	235360	243984	21.468599	14.642797	32.860554
gene-LOC106783622	LOC106783622	NW_014569570.1	-	246595	250868	22.521578	15.196888	34.104015
gene-LOC106783617	LOC106783617	NW_014569570.1	+	255795	259244	31.342680	21.093554	47.336990
gene-LOC106794078	LOC106794078	NW_014569570.1	-	262319	266801	0.000000	0.000000	0.000000
gene-LOC106783642	LOC106783642	NW_014569570.1	+	372767	392931	0.000000	0.000000	0.000000
gene-LOC106783629	LOC106783629	NW_014569570.1	-	397908	401800	44.679516	30.069214	67.479675
gene-LOC106783600	LOC106783600	NW_014569570.1	+	403707	408071	101.826653	72.044556	161.678421
gene-LOC106783601	LOC106783601	NW_014569570.1	+	409281	421224	31.591320	21.260887	47.712509
gene-LOC106783621	LOC106783621	NW_014569570.1	+	449660	459701	3.321136	2.235117	5.015926
gene-LOC106783610	LOC106783610	NW_014569570.1	-	462116	471373	347.287506	233.723724	524.509888
gene-LOC106783640	LOC106783640	NW_014569570.1	-	480385	507664	5.548596	3.734192	8.380069
gene-LOC106783618	LOC106783618	NW_014569570.1	-	511839	518921	35.917912	24.967693	56.031116
gene-LOC106794082	LOC106794082	NW_014569570.1	+	520387	521484	38.948360	26.212158	58.823879
gene-LOC106783630	LOC106783630	NW_014569570.1	+	522247	525470	9.571354	6.441500	14.455659
gene-LOC106783624	LOC106783624	NW_014569570.1	-	528251	533086	66.805511	58.933105	132.254425
gene-LOC106783631	LOC106783631	NW_014569570.1	+	533761	537182	10.713556	7.210199	16.180731
gene-LOC106783632	LOC106783632	NW_014569570.1	-	537864	538981	70.759872	47.621235	106.868950
gene-LOC106794087	LOC106794087	NW_014569570.1	+	543740	549176	56.036388	41.270222	92.616348
gene-LOC106794089	LOC106794089	NW_014569570.1	-	551155	554047	17.361881	11.737984	26.341736
gene-LOC106783583	LOC106783583	NW_014569570.1	-	643613	704186	97.764923	83.639847	187.699951
gene-LOC106783597	LOC106783597	NW_014569570.1	-	705817	739656	25.682119	17.511509	39.298359
gene-LOC106783633	LOC106783633	NW_014569570.1	+	740084	742358	26.252632	18.642365	41.836166
gene-LOC106794079	LOC106794079	NW_014569570.1	+	742983	744872	0.000000	0.000000	0.000000
gene-LOC106783619	LOC106783619	NW_014569570.1	-	744926	756322	7.747919	5.214332	11.701716
gene-LOC106794090	LOC106794090	NW_014569570.1	+	758660	770574	86.900230	58.705200	131.742981
gene-LOC106783579	LOC106783579	NW_014569570.1	-	775197	786112	11.366115	7.649369	17.166294
gene-LOC106783592	LOC106783592	NW_014569570.1	+	786510	789298	19.240803	12.949017	29.059469
gene-LOC106783588	LOC106783588	NW_014569570.1	-	788555	794683	3.847887	2.589619	5.811481
gene-LOC106783589	LOC106783589	NW_014569570.1	+	794741	798433	31.053368	20.898846	46.900040
gene-LOC106783591	LOC106783591	NW_014569570.1	-	798312	800719	8.221172	5.532830	12.416473
gene-LOC106783593	LOC106783593	NW_014569570.1	-	800823	805993	11.617618	7.818631	17.546141
gene-LOC106783590	LOC106783590	NW_014569570.1	+	806025	809303	32.439850	21.831945	48.994049
gene-LOC106794080	LOC106794080	NW_014569570.1	-	809766	814109	0.000000	0.000000	0.000000
gene-LOC106783623	LOC106783623	NW_014569570.1	+	825035	829770	63.560692	42.792023	96.031494
gene-LOC106783626	LOC106783626	NW_014569570.1	+	840836	851867	5.555636	3.738930	8.390701
gene-LOC106783625	LOC106783625	NW_014569570.1	-	852005	856711	22.874249	15.615481	35.043404
gene-LOC106783627	LOC106783627	NW_014569570.1	+	856745	858378	0.739372	0.497596	1.116677
gene-LOC106783581	LOC106783581	NW_014569570.1	+	867234	873149	6.672531	4.490598	10.077553
gene-LOC106783582	LOC106783582	NW_014569570.1	-	876936	893785	37.800205	25.439453	57.089817
gene-LOC106794081	LOC106794081	NW_014569570.1	-	900171	912700	201.374115	135.524338	304.136230
gene-LOC106783596	LOC106783596	NW_014569570.1	+	916533	993147	22.320402	15.021581	33.710602
gene-LOC106783641	LOC106783641	NW_014569570.1	+	1006892	1015684	3.952769	2.686456	6.028797
gene-LOC106794085	LOC106794085	NW_014569570.1	+	1018735	1019919	0.000000	0.000000	0.000000
gene-LOC106783580	LOC106783580	NW_014569570.1	-	1032391	1050868	193.558380	135.674957	304.474274
gene-LOC106783605	LOC106783605	NW_014569570.1	+	1052200	1056021	70.271950	47.292866	106.132042
gene-LOC106783606	LOC106783606	NW_014569570.1	-	1056589	1060472	88.926216	59.847145	134.305664
gene-Trnat-cgu	Trnat-cgu	NW_014569570.1	+	1061261	1061332	0.000000	0.000000	0.000000
gene-LOC106794086	LOC106794086	NW_014569570.1	-	1079585	1081773	0.274756	0.184910	0.414965
gene-LOC106783615	LOC106783615	NW_014569570.1	-	1095759	1129359	8.872092	6.297544	14.132600
gene-LOC106783616	LOC106783616	NW_014569570.1	-	1130200	1131562	45.001907	30.286182	67.966583
gene-LOC106783638	LOC106783638	NW_014569570.1	+	1132083	1136306	11.649957	7.840395	17.594982
gene-LOC106783628	LOC106783628	NW_014569570.1	-	1138187	1146854	11.935254	8.094556	18.165356
gene-LOC106783611	LOC106783611	NW_014569570.1	+	1147141	1149228	367.413025	247.268143	554.905518
gene-LOC106783612	LOC106783612	NW_014569570.1	-	1149233	1150616	98.221817	66.103065	148.344849
gene-LOC106783613	LOC106783613	NW_014569570.1	+	1150654	1152061	32.789352	22.067160	49.521904
gene-LOC106783635	LOC106783635	NW_014569570.1	+	1152436	1154427	55.181385	37.136948	83.340691
gene-LOC106783636	LOC106783636	NW_014569570.1	-	1154428	1155463	0.000000	0.000000	0.000000
gene-LOC106794084	LOC106794084	NW_014569570.1	-	1156286	1162199	0.869688	0.585298	1.313494
gene-LOC106783607	LOC106783607	NW_014569570.1	+	1167142	1171153	190.247635	128.269592	287.855530
gene-LOC106783609	LOC106783609	NW_014569570.1	-	1171253	1173420	54.084957	36.399055	81.684746
gene-LOC106783643	LOC106783643	NW_014569571.1	-	1353	30172	55.433300	37.306488	83.721161
gene-LOC106783644	LOC106783644	NW_014569571.1	+	35209	40055	0.256703	0.172761	0.387700
gene-LOC106783654	LOC106783654	NW_014569571.1	+	70546	130902	0.000000	0.000000	0.000000
gene-LOC106783653	LOC106783653	NW_014569571.1	+	130903	143944	1.011944	0.681036	1.528344
gene-LOC106783720	LOC106783720	NW_014569571.1	+	155467	230793	0.812441	0.546771	1.227033
gene-LOC106783655	LOC106783655	NW_014569571.1	-	268261	271045	0.000000	0.000000	0.000000
gene-LOC106783716	LOC106783716	NW_014569571.1	-	355270	358013	257.113647	176.578613	396.267975
gene-LOC106783718	LOC106783718	NW_014569571.1	-	360051	363526	44.709328	35.220772	79.040520
gene-LOC106783717	LOC106783717	NW_014569571.1	-	364033	367117	49.770481	34.036499	76.382835
gene-LOC106783692	LOC106783692	NW_014569571.1	+	367556	369420	48.224480	32.454967	72.833649
gene-LOC106783690	LOC106783690	NW_014569571.1	-	369647	379582	57.102669	38.429966	86.242416
gene-LOC106783667	LOC106783667	NW_014569571.1	+	381270	385215	17.817310	14.600387	32.765381
gene-LOC106783666	LOC106783666	NW_014569571.1	-	385290	393886	29.357513	21.152102	47.468376
gene-LOC106783668	LOC106783668	NW_014569571.1	+	393939	396070	19.540453	13.150681	29.512032
gene-LOC106783652	LOC106783652	NW_014569571.1	-	396178	398815	6.570522	4.421946	9.923489
gene-LOC106783651	LOC106783651	NW_014569571.1	-	398999	400766	28.457914	19.152113	42.980114
gene-LOC106783687	LOC106783687	NW_014569571.1	-	419010	421967	0.000000	0.000000	0.000000
gene-LOC106783686	LOC106783686	NW_014569571.1	-	430603	431682	1.688730	1.136511	2.550496
gene-LOC106783688	LOC106783688	NW_014569571.1	-	443562	445048	0.000000	0.000000	0.000000
gene-LOC106783685	LOC106783685	NW_014569571.1	+	473678	503473	2.349398	1.581140	3.548306
gene-LOC106783671	LOC106783671	NW_014569571.1	+	537664	571427	39.770447	28.246719	63.389732
gene-LOC106783704	LOC106783704	NW_014569571.1	+	576705	579795	26.534365	17.857569	40.074966
gene-LOC106783705	LOC106783705	NW_014569571.1	-	579785	581461	15.795392	10.630263	23.855850
gene-LOC106783645	LOC106783645	NW_014569571.1	-	581657	582893	19.461704	13.097683	29.393099
gene-LOC106783706	LOC106783706	NW_014569571.1	+	583330	585963	122.625069	82.526390	185.201187
gene-LOC106783669	LOC106783669	NW_014569571.1	+	587267	602979	87.588120	89.511086	200.875839
gene-LOC106783670	LOC106783670	NW_014569571.1	-	604542	607624	24.662262	17.545500	39.374641
gene-LOC106783646	LOC106783646	NW_014569571.1	+	609049	612940	0.000000	0.000000	0.000000
gene-LOC106783657	LOC106783657	NW_014569571.1	-	624074	702234	511.306122	378.290070	848.937744
gene-LOC106783660	LOC106783660	NW_014569571.1	+	704840	707802	183.087112	123.217224	276.517303
gene-LOC106783659	LOC106783659	NW_014569571.1	+	709737	741403	84.546837	57.412357	128.841644
gene-LOC106783699	LOC106783699	NW_014569571.1	-	751548	761712	0.000000	0.000000	0.000000
gene-LOC106783702	LOC106783702	NW_014569571.1	-	763991	769598	39.595638	26.647776	59.801472
gene-LOC106783707	LOC106783707	NW_014569571.1	+	770397	773620	0.924720	0.622334	1.396609
gene-LOC106783709	LOC106783709	NW_014569571.1	-	773328	774948	14.771832	10.527822	23.625957
gene-LOC106783708	LOC106783708	NW_014569571.1	-	775300	776177	398.169250	267.967010	601.356812
gene-LOC106783682	LOC106783682	NW_014569571.1	-	776935	778617	20.500816	13.797003	30.962473
gene-LOC106783678	LOC106783678	NW_014569571.1	+	779098	781750	0.733011	0.493315	1.107070
gene-LOC106783679	LOC106783679	NW_014569571.1	-	780667	788796	22.812275	15.630807	35.077797
