Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC106793975	LOC106793975	NW_014569568.1	-	1140035	1146755	18.175547	6.378049	14.418727
gene-LOC106793979	LOC106793979	NW_014569568.1	-	1147156	1160837	252.745605	94.095444	212.719696
gene-LOC106793980	LOC106793980	NW_014569568.1	-	1161745	1167487	81.864494	28.727373	64.943405
gene-LOC106794020	LOC106794020	NW_014569568.1	+	1168973	1171218	238.253265	83.606339	189.007187
gene-LOC106794000	LOC106794000	NW_014569568.1	-	1175151	1182003	38.223366	15.261903	34.502277
gene-LOC106793992	LOC106793992	NW_014569568.1	+	1182180	1188341	239.253937	83.957489	189.801010
gene-LOC106794009	LOC106794009	NW_014569568.1	-	1190276	1193833	344.422302	120.862518	273.231476
gene-LOC106793999	LOC106793999	NW_014569568.1	+	1194567	1196610	149.750748	52.549591	118.797813
gene-LOC106793996	LOC106793996	NW_014569568.1	-	1197008	1203447	3.645297	1.279185	2.891827
gene-LOC106793998	LOC106793998	NW_014569568.1	+	1206813	1210566	1.787035	0.754741	1.706227
gene-LOC106793997	LOC106793997	NW_014569568.1	-	1209641	1211987	7.339718	2.575608	5.822625
gene-LOC106794067	LOC106794067	NW_014569569.1	-	17497	20140	83.295898	29.229673	66.078934
gene-LOC106794068	LOC106794068	NW_014569569.1	-	21051	37238	10.653056	3.738304	8.451108
gene-LOC106794072	LOC106794072	NW_014569569.1	-	41250	41785	0.371269	0.130283	0.294529
gene-LOC106794071	LOC106794071	NW_014569569.1	+	46010	47177	55.529110	19.485928	44.051445
gene-LOC106794069	LOC106794069	NW_014569569.1	+	50528	50949	3.009479	1.056068	2.387431
gene-LOC106794034	LOC106794034	NW_014569569.1	-	53885	54362	7.416317	2.602488	5.883391
gene-LOC106794047	LOC106794047	NW_014569569.1	+	54519	55005	6.624230	2.324533	5.255026
gene-LOC106794048	LOC106794048	NW_014569569.1	-	55059	61389	5.391620	1.891994	4.277192
gene-LOC106794046	LOC106794046	NW_014569569.1	+	56900	65883	12.530868	5.017706	11.343428
gene-LOC106794042	LOC106794042	NW_014569569.1	-	67560	214492	44.513596	17.058846	38.564590
gene-LOC106794050	LOC106794050	NW_014569569.1	+	155988	158100	0.000000	0.000000	0.000000
gene-Trnam-cau-2	Trnam-cau	NW_014569569.1	-	203227	203298	0.000000	0.000000	0.000000
gene-LOC106794045	LOC106794045	NW_014569569.1	+	204045	210609	2.943611	1.054460	2.383797
gene-LOC106794036	LOC106794036	NW_014569569.1	+	215793	219041	41.529427	14.573246	32.945446
gene-LOC106794037	LOC106794037	NW_014569569.1	-	221656	222964	76.968430	27.009277	61.059338
gene-LOC106794028	LOC106794028	NW_014569569.1	-	278622	283511	0.000000	0.000000	0.000000
gene-LOC106794029	LOC106794029	NW_014569569.1	-	285509	287398	0.000000	0.000000	0.000000
gene-LOC106794030	LOC106794030	NW_014569569.1	+	361301	362251	0.000000	0.000000	0.000000
gene-LOC106794032	LOC106794032	NW_014569569.1	+	381690	383568	0.000000	0.000000	0.000000
gene-LOC106794040	LOC106794040	NW_014569569.1	+	384124	385481	0.000000	0.000000	0.000000
gene-LOC106794038	LOC106794038	NW_014569569.1	+	483828	743616	21.074486	90.016838	203.499252
gene-LOC106794041	LOC106794041	NW_014569569.1	+	574264	576402	9.983051	3.727843	8.427460
gene-LOC106794051	LOC106794051	NW_014569569.1	-	753050	992491	25.289843	9.494439	21.463888
gene-LOC106794057	LOC106794057	NW_014569569.1	-	1036009	1044135	38.335140	13.452327	30.411406
gene-LOC106794056	LOC106794056	NW_014569569.1	+	1044965	1052209	113.884720	40.070503	90.586578
gene-LOC106794073	LOC106794073	NW_014569569.1	+	1083802	1101394	0.767011	1.285863	2.906925
gene-LOC106794063	LOC106794063	NW_014569569.1	+	1107051	1109327	36.077560	12.660111	28.620461
gene-LOC106794064	LOC106794064	NW_014569569.1	-	1109427	1114520	119.665710	42.196774	95.393394
gene-LOC106794065	LOC106794065	NW_014569569.1	+	1114792	1120074	77.912262	28.044344	63.399284
gene-LOC106794066	LOC106794066	NW_014569569.1	-	1120512	1122528	50.568039	17.875751	40.411354
gene-LOC106794070	LOC106794070	NW_014569569.1	+	1122815	1125515	32.852161	11.573342	26.163622
gene-LOC106794052	LOC106794052	NW_014569569.1	-	1125952	1137195	104.252190	36.583523	82.703644
gene-LOC106794055	LOC106794055	NW_014569569.1	+	1139897	1141484	32.448963	12.150623	27.468672
gene-LOC106794054	LOC106794054	NW_014569569.1	-	1142230	1145164	24.741123	8.682000	19.627224
gene-LOC106794053	LOC106794053	NW_014569569.1	+	1143311	1148052	226.310303	131.331772	296.899109
gene-LOC106794033	LOC106794033	NW_014569569.1	+	1148320	1153053	0.000000	0.000000	0.000000
gene-LOC106794061	LOC106794061	NW_014569569.1	-	1154506	1162477	37.425846	13.358835	30.200050
gene-LOC106794059	LOC106794059	NW_014569569.1	+	1163036	1166112	41.642178	14.612811	33.034889
gene-LOC106794058	LOC106794058	NW_014569569.1	-	1165518	1172662	85.402527	30.122421	68.097153
gene-LOC106794060	LOC106794060	NW_014569569.1	-	1173631	1175250	22.275469	7.816768	17.671209
gene-LOC106794035	LOC106794035	NW_014569569.1	-	1175537	1177508	9.861642	3.460586	7.823277
gene-LOC106794075	LOC106794075	NW_014569570.1	-	1061	9953	0.330846	0.116098	0.262461
gene-LOC106783594	LOC106783594	NW_014569570.1	-	19643	29474	68.182533	23.926188	54.089455
gene-LOC106783595	LOC106783595	NW_014569570.1	+	29568	31815	1.762820	0.618598	1.398452
gene-LOC106794076	LOC106794076	NW_014569570.1	+	46866	51702	0.000000	0.000000	0.000000
gene-LOC106794077	LOC106794077	NW_014569570.1	+	52732	60617	0.272767	0.095718	0.216387
gene-LOC106783620	LOC106783620	NW_014569570.1	-	66415	170253	24.315945	8.992655	20.329515
gene-LOC106783586	LOC106783586	NW_014569570.1	-	197915	201712	19.845316	6.963994	15.743361
gene-LOC106783585	LOC106783585	NW_014569570.1	+	201750	210153	25.893351	9.260032	20.933968
gene-LOC106783587	LOC106783587	NW_014569570.1	-	209781	214103	29.378124	10.309187	23.305773
gene-LOC106783639	LOC106783639	NW_014569570.1	+	214423	216696	109.073387	39.457993	89.201897
gene-LOC106783602	LOC106783602	NW_014569570.1	-	218614	227327	52.166416	21.558413	48.736668
gene-LOC106783604	LOC106783604	NW_014569570.1	-	228262	229567	66.187576	23.226130	52.506844
gene-LOC106783634	LOC106783634	NW_014569570.1	-	230381	233119	26.154545	9.177989	20.748495
gene-LOC106794083	LOC106794083	NW_014569570.1	+	233389	235187	8.258684	2.898086	6.551644
gene-LOC106783614	LOC106783614	NW_014569570.1	+	235360	243984	26.178465	9.551507	21.592899
gene-LOC106783622	LOC106783622	NW_014569570.1	-	246595	250868	57.437901	21.238266	48.012924
gene-LOC106783617	LOC106783617	NW_014569570.1	+	255795	259244	72.090538	25.297562	57.189686
gene-LOC106794078	LOC106794078	NW_014569570.1	-	262319	266801	0.000000	0.000000	0.000000
gene-LOC106783642	LOC106783642	NW_014569570.1	+	372767	392931	0.670806	0.235395	0.532153
gene-LOC106783629	LOC106783629	NW_014569570.1	-	397908	401800	142.112335	49.869171	112.738235
gene-LOC106783600	LOC106783600	NW_014569570.1	+	403707	408071	144.117981	53.337887	120.579895
gene-LOC106783601	LOC106783601	NW_014569570.1	+	409281	421224	64.412338	22.603174	51.098545
gene-LOC106783621	LOC106783621	NW_014569570.1	+	449660	459701	7.447634	2.613477	5.908235
gene-LOC106783610	LOC106783610	NW_014569570.1	-	462116	471373	899.124390	315.515076	713.278687
gene-LOC106783640	LOC106783640	NW_014569570.1	-	480385	507664	11.205832	3.932280	8.889627
gene-LOC106783618	LOC106783618	NW_014569570.1	-	511839	518921	59.255344	21.902958	49.515579
gene-LOC106794082	LOC106794082	NW_014569570.1	+	520387	521484	30.576962	10.729876	24.256815
gene-LOC106783630	LOC106783630	NW_014569570.1	+	522247	525470	14.121354	4.955377	11.202521
gene-LOC106783624	LOC106783624	NW_014569570.1	-	528251	533086	100.754677	46.797813	105.794876
gene-LOC106783631	LOC106783631	NW_014569570.1	+	533761	537182	14.041650	4.927408	11.139292
gene-LOC106783632	LOC106783632	NW_014569570.1	-	537864	538981	23.480253	8.239543	18.626970
gene-LOC106794087	LOC106794087	NW_014569570.1	+	543740	549176	122.654121	47.890701	108.265549
gene-LOC106794089	LOC106794089	NW_014569570.1	-	551155	554047	10.974752	3.858833	8.723586
gene-LOC106783583	LOC106783583	NW_014569570.1	-	643613	704186	176.960403	80.856148	182.789871
gene-LOC106783597	LOC106783597	NW_014569570.1	-	705817	739656	39.091499	13.886354	31.392603
gene-LOC106783633	LOC106783633	NW_014569570.1	+	740084	742358	70.359001	26.053923	58.899582
gene-LOC106794079	LOC106794079	NW_014569570.1	+	742983	744872	0.000000	0.000000	0.000000
gene-LOC106783619	LOC106783619	NW_014569570.1	-	744926	756322	8.433923	2.959579	6.690662
gene-LOC106794090	LOC106794090	NW_014569570.1	+	758660	770574	141.065170	49.591183	112.109795
gene-LOC106783579	LOC106783579	NW_014569570.1	-	775197	786112	6.242373	2.190534	4.952097
gene-LOC106783592	LOC106783592	NW_014569570.1	+	786510	789298	39.292435	13.788256	31.170832
gene-LOC106783588	LOC106783588	NW_014569570.1	-	788555	794683	1.334537	0.468307	1.058693
gene-LOC106783589	LOC106783589	NW_014569570.1	+	794741	798433	52.166397	18.305906	41.383793
gene-LOC106783591	LOC106783591	NW_014569570.1	-	798312	800719	6.135372	2.152986	4.867213
gene-LOC106783593	LOC106783593	NW_014569570.1	-	800823	805993	22.756424	7.985541	18.052753
gene-LOC106783590	LOC106783590	NW_014569570.1	+	806025	809303	20.638330	7.242274	16.372461
gene-LOC106794080	LOC106794080	NW_014569570.1	-	809766	814109	0.000000	0.000000	0.000000
gene-LOC106783623	LOC106783623	NW_014569570.1	+	825035	829770	109.584106	38.471199	86.971069
gene-LOC106783626	LOC106783626	NW_014569570.1	+	840836	851867	54.534908	19.137049	43.262741
gene-LOC106783625	LOC106783625	NW_014569570.1	-	852005	856711	27.142918	9.661662	21.841927
gene-LOC106783627	LOC106783627	NW_014569570.1	+	856745	858378	0.365989	0.128431	0.290340
gene-LOC106783581	LOC106783581	NW_014569570.1	+	867234	873149	14.975643	5.255159	11.880232
gene-LOC106783582	LOC106783582	NW_014569570.1	-	876936	893785	58.530716	20.539232	46.432629
gene-LOC106794081	LOC106794081	NW_014569570.1	-	900171	912700	459.066071	161.092590	364.178802
gene-LOC106783596	LOC106783596	NW_014569570.1	+	916533	993147	64.742714	22.719109	51.360630
gene-LOC106783641	LOC106783641	NW_014569570.1	+	1006892	1015684	1.532573	0.562825	1.272366
gene-LOC106794085	LOC106794085	NW_014569570.1	+	1018735	1019919	0.000000	0.000000	0.000000
gene-LOC106783580	LOC106783580	NW_014569570.1	-	1032391	1050868	412.512543	152.386276	344.496582
gene-LOC106783605	LOC106783605	NW_014569570.1	+	1052200	1056021	92.563698	32.481873	73.431114
gene-LOC106783606	LOC106783606	NW_014569570.1	-	1056589	1060472	97.608849	34.252285	77.433456
gene-Trnat-cgu	Trnat-cgu	NW_014569570.1	+	1061261	1061332	0.000000	0.000000	0.000000
gene-LOC106794086	LOC106794086	NW_014569570.1	-	1079585	1081773	0.835425	0.293162	0.662746
gene-LOC106783615	LOC106783615	NW_014569570.1	-	1095759	1129359	18.804022	7.665811	17.329945
gene-LOC106783616	LOC106783616	NW_014569570.1	-	1130200	1131562	52.202290	18.318501	41.412266
gene-LOC106783638	LOC106783638	NW_014569570.1	+	1132083	1136306	1.423947	0.499683	1.129622
gene-LOC106783628	LOC106783628	NW_014569570.1	-	1138187	1146854	21.289503	7.504597	16.965494
gene-LOC106783611	LOC106783611	NW_014569570.1	+	1147141	1149228	940.551941	330.052612	746.143250
gene-LOC106783612	LOC106783612	NW_014569570.1	-	1149233	1150616	150.160400	52.693348	119.122795
gene-LOC106783613	LOC106783613	NW_014569570.1	+	1150654	1152061	78.552094	27.565010	62.315662
gene-LOC106783635	LOC106783635	NW_014569570.1	+	1152436	1154427	88.451668	31.038906	70.169029
gene-LOC106783636	LOC106783636	NW_014569570.1	-	1154428	1155463	2.746544	0.963800	2.178843
gene-LOC106794084	LOC106794084	NW_014569570.1	-	1156286	1162199	0.739093	0.259358	0.586325
gene-LOC106783607	LOC106783607	NW_014569570.1	+	1167142	1171153	280.681641	98.625038	222.959656
gene-LOC106783609	LOC106783609	NW_014569570.1	-	1171253	1173420	90.990944	31.929972	72.183449
gene-LOC106783643	LOC106783643	NW_014569571.1	-	1353	30172	138.302856	48.532368	109.716164
gene-LOC106783644	LOC106783644	NW_014569571.1	+	35209	40055	0.699341	0.245408	0.554790
gene-LOC106783654	LOC106783654	NW_014569571.1	+	70546	130902	0.000000	0.000000	0.000000
gene-LOC106783653	LOC106783653	NW_014569571.1	+	130903	143944	1.715992	0.602165	1.361303
gene-LOC106783720	LOC106783720	NW_014569571.1	+	155467	230793	3.699969	1.298370	2.935199
gene-LOC106783655	LOC106783655	NW_014569571.1	-	268261	271045	0.000000	0.000000	0.000000
gene-LOC106783716	LOC106783716	NW_014569571.1	-	355270	358013	474.298462	170.274216	384.935486
gene-LOC106783718	LOC106783718	NW_014569571.1	-	360051	363526	82.555733	33.909412	76.658325
gene-LOC106783717	LOC106783717	NW_014569571.1	-	364033	367117	20.448870	7.175789	16.222162
gene-LOC106783692	LOC106783692	NW_014569571.1	+	367556	369420	104.022614	36.502964	82.521523
gene-LOC106783690	LOC106783690	NW_014569571.1	-	369647	379582	47.765877	16.761702	37.892841
gene-LOC106783667	LOC106783667	NW_014569571.1	+	381270	385215	35.932724	15.449411	34.926174
gene-LOC106783666	LOC106783666	NW_014569571.1	-	385290	393886	38.545769	13.670362	30.904314
gene-LOC106783668	LOC106783668	NW_014569571.1	+	393939	396070	21.160519	7.425516	16.786716
gene-LOC106783652	LOC106783652	NW_014569571.1	-	396178	398815	9.374471	3.289631	7.436802
gene-LOC106783651	LOC106783651	NW_014569571.1	-	398999	400766	62.559078	21.952839	49.628345
gene-LOC106783687	LOC106783687	NW_014569571.1	-	419010	421967	0.554410	0.194550	0.439815
gene-LOC106783686	LOC106783686	NW_014569571.1	-	430603	431682	3.351521	1.176095	2.658774
gene-LOC106783688	LOC106783688	NW_014569571.1	-	443562	445048	0.000000	0.000000	0.000000
gene-LOC106783685	LOC106783685	NW_014569571.1	+	473678	503473	7.226506	2.535880	5.732813
gene-LOC106783671	LOC106783671	NW_014569571.1	+	537664	571427	105.839066	38.960705	88.077675
gene-LOC106783704	LOC106783704	NW_014569571.1	+	576705	579795	48.205791	16.916075	38.241829
gene-LOC106783705	LOC106783705	NW_014569571.1	-	579785	581461	34.995735	12.280484	27.762245
gene-LOC106783645	LOC106783645	NW_014569571.1	-	581657	582893	28.668823	10.060284	22.743082
gene-LOC106783706	LOC106783706	NW_014569571.1	+	583330	585963	224.939575	78.934387	178.445374
gene-LOC106783669	LOC106783669	NW_014569571.1	+	587267	602979	175.882889	93.797356	212.045792
gene-LOC106783670	LOC106783670	NW_014569571.1	-	604542	607624	43.623402	16.539047	37.389496
gene-LOC106783646	LOC106783646	NW_014569571.1	+	609049	612940	0.106806	0.037480	0.084730
gene-LOC106783657	LOC106783657	NW_014569571.1	-	624074	702234	1266.555786	489.555054	1106.727295
gene-LOC106783660	LOC106783660	NW_014569571.1	+	704840	707802	250.505447	87.905800	198.726883
gene-LOC106783659	LOC106783659	NW_014569571.1	+	709737	741403	177.447113	63.355305	143.226059
gene-LOC106783699	LOC106783699	NW_014569571.1	-	751548	761712	0.347460	0.121928	0.275641
gene-LOC106783702	LOC106783702	NW_014569571.1	-	763991	769598	48.563049	17.041441	38.525242
gene-LOC106783707	LOC106783707	NW_014569571.1	+	770397	773620	0.688029	0.241439	0.545816
gene-LOC106783709	LOC106783709	NW_014569571.1	-	773328	774948	24.356920	9.107095	20.588226
gene-LOC106783708	LOC106783708	NW_014569571.1	-	775300	776177	1097.671509	385.188019	870.786804
gene-LOC106783682	LOC106783682	NW_014569571.1	-	776935	778617	39.922512	14.009357	31.670673
gene-LOC106783678	LOC106783678	NW_014569571.1	+	779098	781750	0.646716	0.226942	0.513042
gene-LOC106783679	LOC106783679	NW_014569571.1	-	780667	788796	29.672897	10.688846	24.164061
gene-LOC106783681	LOC106783681	NW_014569571.1	+	785191	788297	383.467865	142.091003	321.222290
gene-LOC106783677	LOC106783677	NW_014569571.1	+	788733	796300	0.910551	0.647190	1.463090
gene-LOC106783680	LOC106783680	NW_014569571.1	+	797078	799527	49.698048	17.439726	39.425644
gene-LOC106783647	LOC106783647	NW_014569571.1	+	799661	800430	0.000000	0.000000	0.000000
gene-LOC106783658	LOC106783658	NW_014569571.1	-	800257	802113	0.935830	0.328396	0.742397
gene-Trnad-guc	Trnad-guc	NW_014569571.1	-	802507	802578	0.000000	0.000000	0.000000
gene-LOC106783701	LOC106783701	NW_014569571.1	+	829971	990160	42.822849	15.027125	33.971519
gene-LOC106783683	LOC106783683	NW_014569571.1	-	995258	1007043	49.514774	17.778515	40.191536
gene-LOC106783684	LOC106783684	NW_014569571.1	+	1007597	1008793	746.911194	262.101379	592.527344
gene-LOC106783693	LOC106783693	NW_014569571.1	-	1010330	1018879	66.680725	27.084570	61.229542
gene-LOC106783695	LOC106783695	NW_014569571.1	+	1019302	1020764	12.592580	4.418909	9.989739
gene-LOC106783694	LOC106783694	NW_014569571.1	-	1020602	1022638	16.697979	6.326566	14.302341
gene-LOC106783710	LOC106783710	NW_014569571.1	+	1023666	1026774	69.069557	32.149193	72.679039
gene-LOC106783711	LOC106783711	NW_014569571.1	-	1027470	1028360	0.638968	0.224223	0.506896
gene-LOC106783648	LOC106783648	NW_014569571.1	-	1029648	1030921	0.000000	0.000000	0.000000
gene-LOC106783649	LOC106783649	NW_014569571.1	+	1035384	1036657	0.000000	0.000000	0.000000
gene-LOC106783713	LOC106783713	NW_014569571.1	+	1037018	1040598	7.348439	2.665343	6.025487
gene-LOC106783714	LOC106783714	NW_014569571.1	+	1040703	1042058	0.000000	0.000000	0.000000
gene-LOC106783700	LOC106783700	NW_014569571.1	+	1042270	1044433	32.289394	11.330792	25.615294
gene-LOC106783661	LOC106783661	NW_014569571.1	-	1049947	1133307	121.116219	46.348011	104.778023
gene-LOC106783650	LOC106783650	NW_014569571.1	+	1119651	1123260	0.000000	0.000000	0.000000
gene-LOC106783665	LOC106783665	NW_014569571.1	+	1130720	1135875	0.861129	0.314828	0.711725
gene-LOC106783664	LOC106783664	NW_014569571.1	-	1135877	1138844	6.748305	2.649761	5.990263
gene-LOC106783689	LOC106783689	NW_014569571.1	-	1141451	1152619	57.734455	24.957541	56.421013
gene-LOC106783698	LOC106783698	NW_014569571.1	+	1152717	1154315	30.860001	10.829198	24.481350
gene-LOC106783696	LOC106783696	NW_014569571.1	-	1154451	1163626	67.788368	25.081436	56.701099
gene-LOC106783697	LOC106783697	NW_014569571.1	+	1163794	1165678	46.629631	16.362978	36.991455
gene-LOC106783672	LOC106783672	NW_014569571.1	-	1165845	1168989	4.690154	1.645839	3.720716
gene-LOC106783675	LOC106783675	NW_014569571.1	-	1169184	1171666	154.552231	54.234501	122.606842
gene-LOC106783673	LOC106783673	NW_014569571.1	+	1171999	1176221	277.009277	105.504585	238.512100
gene-LOC106783676	LOC106783676	NW_014569571.1	-	1176124	1178202	109.447105	38.406490	86.824783
gene-LOC106783715	LOC106783715	NW_014569571.1	+	1178881	1182004	24.087879	9.156289	20.699440
gene-LOC106783801	LOC106783801	NW_014569572.1	+	3164	6181	8.939938	3.137147	7.092085
gene-LOC106783800	LOC106783800	NW_014569572.1	-	6400	18282	21.884003	7.912313	17.887207
gene-LOC106783808	LOC106783808	NW_014569572.1	+	18374	20755	20.093195	7.472840	16.893700
gene-LOC106783809	LOC106783809	NW_014569572.1	-	19850	21781	31.423632	11.414425	25.804363
gene-LOC106783765	LOC106783765	NW_014569572.1	-	22034	23940	4.834519	1.696499	3.835242
gene-LOC106783764	LOC106783764	NW_014569572.1	-	26220	38951	262.565216	101.963974	230.507919
gene-LOC106783721	LOC106783721	NW_014569572.1	-	38869	41317	36.240093	12.717146	28.749397
gene-LOC106783763	LOC106783763	NW_014569572.1	+	42141	50097	56.918289	19.973410	45.153484
gene-LOC106783810	LOC106783810	NW_014569572.1	-	53400	56105	51.482632	18.065962	40.841358
gene-LOC106783812	LOC106783812	NW_014569572.1	+	56920	57937	264.755371	92.906296	210.031403
gene-LOC106783722	LOC106783722	NW_014569572.1	-	58507	62088	0.000000	0.000000	0.000000
gene-LOC106783737	LOC106783737	NW_014569572.1	+	63980	64612	0.000000	0.000000	0.000000
gene-LOC106783775	LOC106783775	NW_014569572.1	-	65457	67660	1.952270	0.685078	1.548743
gene-LOC106783771	LOC106783771	NW_014569572.1	-	67760	73571	29.903736	10.493632	23.722742
gene-LOC106783769	LOC106783769	NW_014569572.1	+	74165	75680	28.590370	10.032754	22.680845
gene-LOC106783777	LOC106783777	NW_014569572.1	+	75857	76922	113.501740	39.829319	90.041344
gene-LOC106783778	LOC106783778	NW_014569572.1	+	77305	78621	8.920139	3.130199	7.076379
gene-LOC106783773	LOC106783773	NW_014569572.1	-	78799	80444	0.000000	0.000000	0.000000
gene-LOC106783774	LOC106783774	NW_014569572.1	+	83017	91135	5313.140137	5241.141113	11848.542969
gene-LOC106783772	LOC106783772	NW_014569572.1	+	93245	95337	1.947304	0.683336	1.544803
gene-LOC106783770	LOC106783770	NW_014569572.1	-	95512	97804	0.000000	0.000000	0.000000
gene-Trnad-guc-2	Trnad-guc	NW_014569572.1	-	96834	96905	1.279731	0.449075	1.015215
gene-Trnav-uac	Trnav-uac	NW_014569572.1	+	99261	99333	0.000000	0.000000	0.000000
gene-LOC106783761	LOC106783761	NW_014569572.1	+	103357	233376	56.642441	40.590435	91.761986
gene-LOC106783762	LOC106783762	NW_014569572.1	-	237709	243084	1016.262512	364.168854	823.269226
gene-LOC106783727	LOC106783727	NW_014569572.1	-	243921	246907	38.206474	13.407177	30.309336
gene-LOC106783804	LOC106783804	NW_014569572.1	+	248428	251478	173.242218	60.793076	137.433685
gene-LOC106783787	LOC106783787	NW_014569572.1	-	251962	255052	51.153748	17.950552	40.580456
gene-LOC106783789	LOC106783789	NW_014569572.1	+	255207	256228	0.000000	0.000000	0.000000
gene-LOC106783788	LOC106783788	NW_014569572.1	-	256010	279799	33.828087	11.870741	26.835945
gene-LOC106783760	LOC106783760	NW_014569572.1	-	290681	364713	83.557556	54.988129	124.310562
gene-LOC106783738	LOC106783738	NW_014569572.1	-	367126	401976	49.895550	20.937485	47.332954
gene-LOC106783739	LOC106783739	NW_014569572.1	-	402540	426921	106.936020	46.601849	105.351868
gene-LOC106783740	LOC106783740	NW_014569572.1	+	428650	431378	91.254303	32.022388	72.392372
gene-LOC106783741	LOC106783741	NW_014569572.1	+	431662	432989	31.446207	11.034905	24.946392
gene-LOC106783742	LOC106783742	NW_014569572.1	-	433718	441183	31.913942	11.199040	25.317446
gene-LOC106783744	LOC106783744	NW_014569572.1	+	441447	445918	62.526112	23.944256	54.130299
gene-LOC106783743	LOC106783743	NW_014569572.1	-	444465	447487	154.147888	54.092609	122.286079
gene-LOC106783805	LOC106783805	NW_014569572.1	+	447707	452209	68.890541	26.774887	60.529449
gene-LOC106783803	LOC106783803	NW_014569572.1	-	454328	458227	126.293419	44.318096	100.189026
gene-LOC106783784	LOC106783784	NW_014569572.1	-	460831	469192	130.392014	45.892647	103.748589
gene-LOC106783785	LOC106783785	NW_014569572.1	+	469294	470905	71.916901	25.236629	57.051941
gene-LOC106783786	LOC106783786	NW_014569572.1	-	470951	473032	48.323727	16.971560	38.367268
gene-LOC106783807	LOC106783807	NW_014569572.1	+	473277	474206	0.000000	0.000000	0.000000
gene-LOC106783806	LOC106783806	NW_014569572.1	-	473813	477718	19.058903	6.688031	15.119496
gene-LOC106783726	LOC106783726	NW_014569572.1	-	478231	479767	71.737885	25.173809	56.909927
gene-LOC106783796	LOC106783796	NW_014569572.1	+	479875	481684	10.077579	3.536361	7.994580
gene-LOC106783798	LOC106783798	NW_014569572.1	-	481795	483242	22.503906	7.896929	17.852430
gene-LOC106783797	LOC106783797	NW_014569572.1	+	483431	486517	137.226517	58.865608	133.076294
gene-LOC106783779	LOC106783779	NW_014569572.1	-	492094	542129	68.614227	31.660450	71.574142
gene-LOC106783766	LOC106783766	NW_014569572.1	+	543269	562526	74.232407	26.181892	59.188881
gene-LOC106783768	LOC106783768	NW_014569572.1	-	562578	565413	50.629086	17.766441	40.164238
gene-LOC106783814	LOC106783814	NW_014569572.1	+	565849	567322	0.186827	0.065560	0.148211
gene-LOC106783813	LOC106783813	NW_014569572.1	-	566669	569113	65.696083	23.053658	52.116943
gene-LOC106783729	LOC106783729	NW_014569572.1	+	570578	571866	0.000000	0.000000	0.000000
gene-LOC106783755	LOC106783755	NW_014569572.1	+	572311	581583	35.847370	13.951859	31.540686
gene-LOC106783758	LOC106783758	NW_014569572.1	+	577469	587395	460.644470	161.646469	365.430939
gene-LOC106783757	LOC106783757	NW_014569572.1	+	587664	688611	82.903725	145.232635	328.324524
gene-LOC106783759	LOC106783759	NW_014569572.1	+	625168	625642	419.591980	147.240585	332.863831
gene-Trnak-cuu-2	Trnak-cuu	NW_014569572.1	-	647801	647873	0.000000	0.000000	0.000000
gene-Trnak-uuu	Trnak-uuu	NW_014569572.1	+	650745	650817	0.000000	0.000000	0.000000
gene-Trnaa-agc-3	Trnaa-agc	NW_014569572.1	-	669903	669975	0.000000	0.000000	0.000000
gene-LOC106783723	LOC106783723	NW_014569572.1	-	691287	694907	450.931915	158.238205	357.725922
gene-LOC106783794	LOC106783794	NW_014569572.1	-	702745	782537	63.706360	23.738134	53.664326
gene-LOC106783795	LOC106783795	NW_014569572.1	+	755319	755784	0.000000	0.000000	0.000000
gene-LOC106783724	LOC106783724	NW_014569572.1	-	792336	794917	0.000000	0.000000	0.000000
gene-LOC106783731	LOC106783731	NW_014569572.1	+	795625	796988	0.243814	0.085558	0.193419
gene-LOC106783730	LOC106783730	NW_014569572.1	-	798510	799667	0.537961	0.188778	0.426766
gene-LOC106783732	LOC106783732	NW_014569572.1	-	811233	812692	0.742424	0.260527	0.588968
gene-LOC106783733	LOC106783733	NW_014569572.1	-	817516	822510	0.000000	0.000000	0.000000
gene-LOC106783793	LOC106783793	NW_014569572.1	+	861830	952041	11.929583	5.673359	12.825648
gene-LOC106783725	LOC106783725	NW_014569572.1	-	979113	981241	0.000000	0.000000	0.000000
gene-LOC106783747	LOC106783747	NW_014569572.1	-	995601	1014808	44.404648	15.582200	35.226368
gene-LOC106783748	LOC106783748	NW_014569572.1	+	1015256	1020589	46.267036	16.235739	36.703808
gene-LOC106783749	LOC106783749	NW_014569572.1	-	1020898	1025477	37.314957	14.247389	32.208786
gene-LOC106783752	LOC106783752	NW_014569572.1	+	1025573	1026458	373.906311	131.208862	296.621216
gene-LOC106783746	LOC106783746	NW_014569572.1	+	1026787	1031180	8.304452	3.549413	8.024086
gene-LOC106783751	LOC106783751	NW_014569572.1	-	1030691	1032492	14.298433	5.120970	11.576875
gene-LOC106783750	LOC106783750	NW_014569572.1	+	1032676	1036680	102.930779	36.119823	81.655357
gene-LOC106783754	LOC106783754	NW_014569572.1	+	1041560	1043235	2.098562	0.736414	1.664797
gene-LOC106783753	LOC106783753	NW_014569572.1	-	1043102	1051304	28.078444	9.853112	22.274733
gene-LOC106783780	LOC106783780	NW_014569572.1	-	1083329	1143708	167.630157	188.458237	426.043762
gene-LOC106783782	LOC106783782	NW_014569572.1	-	1108044	1110070	4.103352	1.439923	3.255204
