Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC106793331	LOC106793331	NW_014569560.1	+	1428185	1435980	11.471132	4.495767	9.559011
gene-LOC106793313	LOC106793313	NW_014569560.1	+	1442091	1445004	0.000000	0.000000	0.000000
gene-LOC106793314	LOC106793314	NW_014569560.1	-	1445631	1446554	0.216450	0.084831	0.180370
gene-Trnar-acg	Trnar-acg	NW_014569560.1	+	1450324	1450396	0.000000	0.000000	0.000000
gene-LOC106793333	LOC106793333	NW_014569560.1	+	1451071	1460100	241.499207	331.020905	703.824829
gene-LOC106793334	LOC106793334	NW_014569560.1	-	1464034	1464787	145.809311	57.145596	121.504379
gene-LOC106793397	LOC106793397	NW_014569560.1	+	1465207	1468371	38.470200	15.077244	32.057610
gene-LOC106793398	LOC106793398	NW_014569560.1	-	1468101	1470471	2.245725	0.880145	1.871385
gene-LOC106793389	LOC106793389	NW_014569560.1	+	1471129	1476498	29.722160	12.719718	27.044981
gene-LOC106793374	LOC106793374	NW_014569560.1	-	1476826	1478546	84.909462	33.277721	70.755920
gene-LOC106793373	LOC106793373	NW_014569560.1	+	1478963	1485468	14.438232	5.658633	12.031526
gene-LOC106793380	LOC106793380	NW_014569560.1	+	1487407	1493518	3.724239	1.459604	3.103446
gene-LOC106793479	LOC106793479	NW_014569561.1	+	5009	7540	28.851704	13.566209	28.844810
gene-LOC106793478	LOC106793478	NW_014569561.1	-	8748	18975	39.671669	24.316187	51.701683
gene-LOC106793442	LOC106793442	NW_014569561.1	-	19559	22632	0.494264	0.193712	0.411875
gene-LOC106793441	LOC106793441	NW_014569561.1	-	23777	30786	21.517960	8.496064	18.064541
gene-LOC106793443	LOC106793443	NW_014569561.1	-	31452	112231	95.810936	80.088005	170.285110
gene-LOC106793445	LOC106793445	NW_014569561.1	-	50497	51467	49.474228	19.389942	41.227375
gene-LOC106793467	LOC106793467	NW_014569561.1	+	114132	117532	71.636353	28.075724	59.695301
gene-LOC106793466	LOC106793466	NW_014569561.1	-	115281	116143	0.657601	0.257727	0.547986
gene-LOC106793464	LOC106793464	NW_014569561.1	-	117179	119293	4.489742	1.759620	3.741348
gene-LOC106793465	LOC106793465	NW_014569561.1	-	122266	124004	117.418533	47.344818	100.665726
gene-LOC106793514	LOC106793514	NW_014569561.1	+	125391	130944	2.335811	0.915451	1.946455
gene-LOC106793413	LOC106793413	NW_014569561.1	+	131707	152706	0.588961	0.230826	0.490787
gene-LOC106793429	LOC106793429	NW_014569561.1	-	152414	153826	48.291355	18.926352	40.241676
gene-LOC106793440	LOC106793440	NW_014569561.1	+	153929	154957	968.338806	379.511414	806.926575
gene-LOC106793434	LOC106793434	NW_014569561.1	+	156505	158728	114.371216	45.446735	96.629974
gene-LOC106793433	LOC106793433	NW_014569561.1	+	158956	162177	1.704190	0.667906	1.420119
gene-LOC106793432	LOC106793432	NW_014569561.1	-	162574	167254	195.805450	82.218674	174.815384
gene-LOC106793431	LOC106793431	NW_014569561.1	+	167378	172782	144.122421	57.037064	121.273628
gene-LOC106793438	LOC106793438	NW_014569561.1	-	173173	174883	1994.606445	781.726318	1662.125854
gene-LOC106793439	LOC106793439	NW_014569561.1	-	178977	182077	625.815613	337.388123	717.363037
gene-LOC106793435	LOC106793435	NW_014569561.1	-	180287	189317	12.922813	29.443668	62.603859
gene-LOC106793430	LOC106793430	NW_014569561.1	+	182222	186906	13.563167	5.330762	11.334398
gene-LOC106793437	LOC106793437	NW_014569561.1	+	189414	192655	108.921738	47.702866	101.427017
gene-LOC106793509	LOC106793509	NW_014569561.1	+	223379	248769	7.323145	2.876486	6.116055
gene-LOC106793513	LOC106793513	NW_014569561.1	-	272862	301531	9.380644	3.676462	7.816986
gene-LOC106793493	LOC106793493	NW_014569561.1	-	312921	320205	35.498745	16.187656	34.418598
gene-LOC106793494	LOC106793494	NW_014569561.1	-	320398	321887	57.955986	22.714115	48.295315
gene-LOC106793458	LOC106793458	NW_014569561.1	-	323420	390800	45.623890	18.257010	38.818508
gene-LOC106793507	LOC106793507	NW_014569561.1	+	391629	394398	69.515358	27.244461	57.927856
gene-LOC106793475	LOC106793475	NW_014569561.1	-	396168	397787	59.783833	23.430483	49.818474
gene-LOC106793414	LOC106793414	NW_014569561.1	+	398103	412274	0.808390	0.316824	0.673640
gene-LOC106793474	LOC106793474	NW_014569561.1	-	398198	400081	54.041225	21.179842	45.033100
gene-LOC106793473	LOC106793473	NW_014569561.1	+	412444	417707	41.061764	18.348381	39.012783
gene-LOC106793477	LOC106793477	NW_014569561.1	-	416715	417973	0.000000	0.000000	0.000000
gene-LOC106793415	LOC106793415	NW_014569561.1	+	418098	421553	0.000000	0.000000	0.000000
gene-LOC106793487	LOC106793487	NW_014569561.1	-	421912	429480	86.438698	34.048107	72.393936
gene-LOC106793510	LOC106793510	NW_014569561.1	+	431185	432723	54.118992	21.210318	45.097904
gene-LOC106793448	LOC106793448	NW_014569561.1	-	446660	451902	0.448880	0.178091	0.378662
gene-LOC106793446	LOC106793446	NW_014569561.1	+	466670	504192	179.485153	76.566322	162.797226
gene-LOC106793460	LOC106793460	NW_014569561.1	-	514014	523559	10.644600	4.171832	8.870254
gene-LOC106793459	LOC106793459	NW_014569561.1	+	515912	521752	464.659760	240.580826	511.528931
gene-LOC106793416	LOC106793416	NW_014569561.1	+	524452	526915	0.000000	0.000000	0.000000
gene-LOC106793417	LOC106793417	NW_014569561.1	-	526750	534142	90.922211	35.634239	75.766396
gene-LOC106793470	LOC106793470	NW_014569561.1	-	535315	537399	247.602432	97.040359	206.329620
gene-LOC106793418	LOC106793418	NW_014569561.1	-	538047	541212	3.392286	1.329505	2.826826
gene-LOC106793450	LOC106793450	NW_014569561.1	+	541630	544160	85.697586	33.760654	71.782738
gene-LOC106793419	LOC106793419	NW_014569561.1	-	551388	572247	197.100266	77.247551	164.245651
gene-LOC106793451	LOC106793451	NW_014569561.1	-	572524	577079	28.221182	11.060448	23.516998
gene-LOC106793449	LOC106793449	NW_014569561.1	-	580351	612990	93.475723	36.635014	77.894264
gene-LOC106793420	LOC106793420	NW_014569561.1	-	616668	625271	0.639812	0.250755	0.533162
gene-LOC106793427	LOC106793427	NW_014569561.1	-	632007	633717	28.782999	11.280635	23.985167
gene-LOC106793485	LOC106793485	NW_014569561.1	-	634722	643062	23.923069	11.414743	24.270311
gene-LOC106793471	LOC106793471	NW_014569561.1	+	645151	654906	49.485657	22.558531	47.964504
gene-LOC106793455	LOC106793455	NW_014569561.1	+	657814	681808	58.212154	22.814512	48.508781
gene-LOC106793456	LOC106793456	NW_014569561.1	+	682830	696026	156.752838	66.064278	140.467514
gene-LOC106793498	LOC106793498	NW_014569561.1	-	698777	701668	71.510170	28.026272	59.590149
gene-LOC106793426	LOC106793426	NW_014569561.1	+	701914	702888	197.866226	77.547745	164.883926
gene-LOC106793480	LOC106793480	NW_014569561.1	-	703150	706126	20.083815	9.639254	20.495220
gene-LOC106793481	LOC106793481	NW_014569561.1	+	707023	710812	114.658607	44.937008	95.546181
gene-LOC106793463	LOC106793463	NW_014569561.1	+	726129	741892	69.373825	39.647144	84.298744
gene-LOC106793428	LOC106793428	NW_014569561.1	+	746763	750136	6.295413	2.467299	5.246032
gene-LOC106793483	LOC106793483	NW_014569561.1	+	750717	755482	35.256439	13.890150	29.533583
gene-LOC106793482	LOC106793482	NW_014569561.1	-	757699	760196	168.683609	66.110489	140.565765
gene-LOC106793499	LOC106793499	NW_014569561.1	+	760536	763170	31.177111	15.835328	33.669468
gene-LOC106793421	LOC106793421	NW_014569561.1	-	762110	765698	0.469828	0.184135	0.391512
gene-LOC106793462	LOC106793462	NW_014569561.1	+	766576	781144	226.994080	89.575272	190.457153
gene-LOC106793488	LOC106793488	NW_014569561.1	-	785203	789782	173.974121	68.471420	145.585648
gene-LOC106793511	LOC106793511	NW_014569561.1	+	790295	792144	19.049652	7.465941	15.874269
gene-LOC106793512	LOC106793512	NW_014569561.1	-	792273	793009	0.271370	0.106355	0.226135
gene-LOC106793505	LOC106793505	NW_014569561.1	+	793497	795147	33.332367	13.063623	27.776199
gene-LOC106793506	LOC106793506	NW_014569561.1	-	795377	795941	608.637329	238.537186	507.183655
gene-LOC106793501	LOC106793501	NW_014569561.1	-	797214	801140	106.081856	41.575607	88.399086
gene-LOC106793422	LOC106793422	NW_014569561.1	+	803025	807885	0.000000	0.000000	0.000000
gene-LOC106793490	LOC106793490	NW_014569561.1	+	810106	835461	4.907164	6.595805	14.024165
gene-LOC106793489	LOC106793489	NW_014569561.1	-	831832	840516	0.932603	0.365506	0.777148
gene-LOC106793492	LOC106793492	NW_014569561.1	-	842349	844040	792.709351	310.678711	660.572754
gene-LOC106793425	LOC106793425	NW_014569561.1	-	844753	846053	440.924469	172.807144	367.426849
gene-LOC106793504	LOC106793504	NW_014569561.1	-	942598	944447	79.390884	31.114880	66.157234
gene-LOC106793495	LOC106793495	NW_014569561.1	+	946417	948159	89.683189	53.503391	113.760239
gene-LOC106793423	LOC106793423	NW_014569561.1	-	951184	953883	0.158842	0.062253	0.132365
gene-LOC106793497	LOC106793497	NW_014569561.1	-	963357	967185	25.779156	10.103368	21.482033
gene-LOC106793496	LOC106793496	NW_014569561.1	-	967613	971704	17.278944	6.771965	14.398720
gene-LOC106793502	LOC106793502	NW_014569561.1	+	974284	1007315	2.924822	1.150840	2.446944
gene-LOC106793503	LOC106793503	NW_014569561.1	-	989784	992067	240.277527	94.169579	200.225693
gene-LOC106793454	LOC106793454	NW_014569561.1	+	1011822	1014647	116.183289	47.305824	100.582817
gene-LOC106793453	LOC106793453	NW_014569561.1	+	1015250	1024848	540.083496	229.827469	488.664917
gene-LOC106793452	LOC106793452	NW_014569561.1	+	1025579	1034401	47.409111	18.580582	39.506493
gene-LOC106793461	LOC106793461	NW_014569561.1	-	1084075	1180846	48.606098	20.035257	42.599457
gene-LOC106793469	LOC106793469	NW_014569561.1	-	1184551	1203326	809.406067	330.262054	702.211426
gene-LOC106793484	LOC106793484	NW_014569561.1	-	1208913	1461834	8.132811	3.187412	6.777153
gene-LOC106793515	LOC106793515	NW_014569562.1	-	19116	25969	1.355091	0.531087	1.129211
gene-LOC106793555	LOC106793555	NW_014569562.1	+	99967	105126	86.556122	35.142982	74.721878
gene-LOC106793582	LOC106793582	NW_014569562.1	-	123735	129344	46.868084	18.368542	39.055649
gene-LOC106793569	LOC106793569	NW_014569562.1	-	130403	133829	54.927074	21.527021	45.771290
gene-LOC106793568	LOC106793568	NW_014569562.1	-	133951	136972	67.349213	26.395508	56.122787
gene-LOC106793529	LOC106793529	NW_014569562.1	+	141615	144508	28.112921	11.018018	23.426783
gene-LOC106793516	LOC106793516	NW_014569562.1	-	146107	146508	0.427861	0.167687	0.356541
gene-LOC106793517	LOC106793517	NW_014569562.1	+	155647	156563	0.000000	0.000000	0.000000
gene-LOC106793525	LOC106793525	NW_014569562.1	+	171547	173505	326.603119	128.002319	272.161682
gene-LOC106793530	LOC106793530	NW_014569562.1	-	176874	177731	0.347902	0.136350	0.289910
gene-LOC106793584	LOC106793584	NW_014569562.1	-	180708	187194	192.010757	76.175507	161.966248
gene-LOC106793570	LOC106793570	NW_014569562.1	+	197070	198642	34.095062	13.362539	28.411762
gene-LOC106793571	LOC106793571	NW_014569562.1	+	198630	201631	168.394333	65.997116	140.324707
gene-LOC106793535	LOC106793535	NW_014569562.1	-	208154	213381	42.649418	16.715164	35.540192
gene-LOC106793533	LOC106793533	NW_014569562.1	-	213373	501752	49.659607	19.510555	41.483829
gene-LOC106793531	LOC106793531	NW_014569562.1	-	547922	798492	56.318913	23.038647	48.985340
gene-LOC106793532	LOC106793532	NW_014569562.1	-	798569	802292	20.886122	14.160732	30.108900
gene-LOC106793541	LOC106793541	NW_014569562.1	-	872873	875237	694.812256	272.310883	578.994080
gene-LOC106793542	LOC106793542	NW_014569562.1	-	875615	876731	537.945496	210.831635	448.275421
gene-LOC106793554	LOC106793554	NW_014569562.1	+	886513	891751	244.965118	96.006744	204.131927
gene-LOC106793551	LOC106793551	NW_014569562.1	+	892286	902092	21.108587	8.272879	17.590000
gene-LOC106793553	LOC106793553	NW_014569562.1	+	894789	896749	4.939317	1.935817	4.115983
gene-LOC106793552	LOC106793552	NW_014569562.1	+	902201	905114	50.905506	22.313622	47.443775
gene-LOC106793557	LOC106793557	NW_014569562.1	-	910060	923365	44.774605	20.221624	42.995720
gene-LOC106793546	LOC106793546	NW_014569562.1	+	923636	928866	54.366768	26.478069	56.298328
gene-LOC106793547	LOC106793547	NW_014569562.1	-	929109	931826	53.122330	23.578653	50.133518
gene-LOC106793549	LOC106793549	NW_014569562.1	+	931891	934137	45.695362	17.908928	38.078411
gene-LOC106793550	LOC106793550	NW_014569562.1	-	933140	935232	13.386974	6.456195	13.727324
gene-LOC106793545	LOC106793545	NW_014569562.1	-	935506	942173	30.017342	11.930433	25.366783
gene-LOC106793586	LOC106793586	NW_014569562.1	-	942855	946212	24.169691	9.472587	20.140850
gene-Trnam-cau	Trnam-cau	NW_014569562.1	-	946884	946956	0.000000	0.000000	0.000000
gene-LOC106793580	LOC106793580	NW_014569562.1	+	947024	949515	0.576511	0.225946	0.480412
gene-LOC106793578	LOC106793578	NW_014569562.1	-	949611	953711	60.881359	23.886982	50.789093
gene-LOC106793583	LOC106793583	NW_014569562.1	+	953919	958976	40.569912	15.900163	33.807320
gene-LOC106793587	LOC106793587	NW_014569562.1	+	959282	961835	14.371107	5.632325	11.975590
gene-LOC106793544	LOC106793544	NW_014569562.1	+	994625	1040777	1.422872	0.871965	1.853994
gene-LOC106793543	LOC106793543	NW_014569562.1	-	1025975	1270794	45.964489	18.060310	38.400284
gene-LOC106793537	LOC106793537	NW_014569562.1	+	1301665	1321317	194.152847	99.171707	210.861343
gene-LOC106793536	LOC106793536	NW_014569562.1	-	1321517	1327983	22.702272	8.897476	18.918034
gene-LOC106793538	LOC106793538	NW_014569562.1	+	1329102	1335685	33.619995	13.176351	28.015884
gene-LOC106793539	LOC106793539	NW_014569562.1	-	1337380	1343228	108.075745	45.321346	96.363373
gene-LOC106793540	LOC106793540	NW_014569562.1	-	1343695	1346569	19.403933	7.604790	16.169493
gene-LOC106793565	LOC106793565	NW_014569562.1	+	1347340	1350979	68.126366	28.404978	60.395367
gene-LOC106793567	LOC106793567	NW_014569562.1	-	1350902	1353399	91.815002	35.984142	76.510368
gene-LOC106793573	LOC106793573	NW_014569562.1	+	1353586	1355743	44.042229	17.551044	37.317467
gene-LOC106793572	LOC106793572	NW_014569562.1	-	1355651	1361089	36.369545	16.136007	34.308781
gene-LOC106793527	LOC106793527	NW_014569562.1	-	1361493	1363309	2.177323	0.853337	1.814385
gene-LOC106793519	LOC106793519	NW_014569562.1	-	1369888	1375810	0.000000	0.000000	0.000000
gene-LOC106793520	LOC106793520	NW_014569562.1	-	1384174	1385803	6.163883	2.415749	5.136426
gene-LOC106793576	LOC106793576	NW_014569562.1	-	1388554	1391037	49.130531	19.255241	40.940971
gene-LOC106793523	LOC106793523	NW_014569562.1	+	1391956	1393295	62.479488	24.486965	52.064793
gene-LOC106793526	LOC106793526	NW_014569562.1	+	1393678	1395388	18.063984	8.805153	18.721735
gene-LOC106793521	LOC106793521	NW_014569562.1	-	1396141	1398966	9.286339	3.639502	7.738400
gene-LOC106793522	LOC106793522	NW_014569562.1	+	1399684	1405672	0.575041	0.225370	0.479188
gene-LOC106793575	LOC106793575	NW_014569562.1	-	1405808	1414153	32.038361	12.629770	26.853729
gene-LOC106793588	LOC106793588	NW_014569562.1	-	1414453	1416629	12.254600	4.802823	10.211883
gene-LOC106793524	LOC106793524	NW_014569562.1	-	1416865	1418701	37.054123	14.522255	30.877579
gene-LOC106793574	LOC106793574	NW_014569562.1	-	1419340	1423815	137.453522	53.870792	114.541412
gene-LOC106793581	LOC106793581	NW_014569562.1	-	1424282	1428141	104.330673	41.255592	87.718666
gene-Trnaq-cug	Trnaq-cug	NW_014569562.1	+	1424350	1424421	0.000000	0.000000	0.000000
gene-LOC106793563	LOC106793563	NW_014569562.1	+	1428517	1432908	135.412674	53.070942	112.840752
gene-LOC106793564	LOC106793564	NW_014569562.1	-	1429030	1429779	63.081932	24.723074	52.566814
gene-LOC106793562	LOC106793562	NW_014569562.1	+	1433189	1438966	18.518984	7.550530	16.054125
gene-LOC106793560	LOC106793560	NW_014569562.1	+	1439654	1440999	84.703140	33.196861	70.583992
gene-LOC106793561	LOC106793561	NW_014569562.1	-	1441037	1442256	0.000000	0.000000	0.000000
gene-LOC106793559	LOC106793559	NW_014569562.1	-	1445991	1448292	12.815223	5.022543	10.679055
gene-LOC106793558	LOC106793558	NW_014569562.1	-	1447950	1457503	13.782226	5.401531	11.484869
gene-LOC106793665	LOC106793665	NW_014569563.1	+	191	1660	42.794968	16.772205	35.661480
gene-LOC106793666	LOC106793666	NW_014569563.1	-	1437	4323	1.213757	0.525769	1.117902
gene-LOC106793604	LOC106793604	NW_014569563.1	-	6467	15073	0.000000	0.000000	0.000000
gene-LOC106793659	LOC106793659	NW_014569563.1	-	26092	77490	2.940683	1.175074	2.498471
gene-LOC106793661	LOC106793661	NW_014569563.1	-	83660	85912	166.893280	65.408821	139.073868
gene-LOC106793601	LOC106793601	NW_014569563.1	-	86339	87181	108.395676	42.482441	90.327217
gene-LOC106793589	LOC106793589	NW_014569563.1	-	87494	88973	0.000000	0.000000	0.000000
gene-LOC106793643	LOC106793643	NW_014569563.1	-	89764	97141	112.124924	88.881508	188.982071
gene-LOC106793630	LOC106793630	NW_014569563.1	+	97521	101459	7.462617	3.444701	7.324209
gene-LOC106793629	LOC106793629	NW_014569563.1	-	101776	114091	20.469322	8.886881	18.895508
gene-LOC106793639	LOC106793639	NW_014569563.1	+	114718	121566	5.275842	2.480226	5.273518
gene-LOC106793640	LOC106793640	NW_014569563.1	-	121757	123937	88.001831	34.489681	73.332817
gene-LOC106793649	LOC106793649	NW_014569563.1	-	126180	132392	19.594326	7.679410	16.328152
gene-LOC106793623	LOC106793623	NW_014569563.1	+	136776	140068	13.288184	7.946752	16.896582
gene-LOC106793621	LOC106793621	NW_014569563.1	-	140003	145457	25.489458	10.268729	21.833626
gene-LOC106793625	LOC106793625	NW_014569563.1	+	145416	146268	80.421562	31.518824	67.016106
gene-LOC106793624	LOC106793624	NW_014569563.1	-	146294	148574	12.879201	5.781366	12.292483
gene-LOC106793590	LOC106793590	NW_014569563.1	+	148826	150385	21.265057	8.334202	17.720387
gene-LOC106793655	LOC106793655	NW_014569563.1	-	152282	156036	74.821442	29.324024	62.349464
gene-LOC106793660	LOC106793660	NW_014569563.1	-	156546	159625	222.431519	87.175369	185.354446
gene-LOC106793652	LOC106793652	NW_014569563.1	+	160715	163745	76.734901	73.068336	155.359726
gene-LOC106793651	LOC106793651	NW_014569563.1	+	164147	165965	0.809078	0.317094	0.674213
gene-LOC106793650	LOC106793650	NW_014569563.1	-	168152	173142	23.000736	9.072284	19.289713
gene-LOC106793642	LOC106793642	NW_014569563.1	-	177122	182427	46.125385	18.077463	38.436752
gene-LOC106793662	LOC106793662	NW_014569563.1	-	184024	186777	9.681853	3.794513	8.067986
gene-LOC106793648	LOC106793648	NW_014569563.1	-	191510	199227	46.491482	21.963488	46.699310
gene-LOC106793613	LOC106793613	NW_014569563.1	-	209113	295278	74.684311	41.978241	89.255180
gene-LOC106793614	LOC106793614	NW_014569563.1	-	295585	296776	133.167175	52.190887	110.969559
gene-LOC106793644	LOC106793644	NW_014569563.1	-	297598	303935	473.517975	230.073715	489.188477
gene-LOC106793646	LOC106793646	NW_014569563.1	-	301926	303349	2.918539	1.143834	2.432048
gene-LOC106793669	LOC106793669	NW_014569563.1	-	305627	308200	7.143142	2.799541	5.952453
gene-LOC106793670	LOC106793670	NW_014569563.1	-	309753	316478	0.000000	0.000000	0.000000
gene-LOC106793654	LOC106793654	NW_014569563.1	+	320909	322335	37.885571	14.848115	31.570433
gene-LOC106793653	LOC106793653	NW_014569563.1	-	322268	324505	135.053833	68.579338	145.815094
gene-LOC106793628	LOC106793628	NW_014569563.1	+	339305	375552	571.019714	225.411041	479.274567
gene-LOC106793633	LOC106793633	NW_014569563.1	+	390396	398419	84.847633	35.295658	75.046509
gene-LOC106793635	LOC106793635	NW_014569563.1	-	398743	401852	81.974815	34.088249	72.479279
gene-LOC106793634	LOC106793634	NW_014569563.1	+	401944	404508	12.065716	4.734301	10.066189
gene-LOC106793657	LOC106793657	NW_014569563.1	+	405289	410036	26.652567	10.445676	22.209854
gene-LOC106793658	LOC106793658	NW_014569563.1	-	411586	415278	9.498866	4.291499	9.124691
gene-LOC106793611	LOC106793611	NW_014569563.1	+	416175	472136	72.360756	75.686623	160.926773
gene-LOC106793606	LOC106793606	NW_014569563.1	-	481719	490002	23.649611	9.268757	19.707460
gene-LOC106793610	LOC106793610	NW_014569563.1	+	510979	511937	2.109545	0.826773	1.757905
gene-LOC106793609	LOC106793609	NW_014569563.1	-	522217	557655	1.480596	0.580275	1.233796
gene-LOC106793605	LOC106793605	NW_014569563.1	+	575924	579821	150.017502	58.794872	125.011108
gene-LOC106793607	LOC106793607	NW_014569563.1	+	654251	661701	5.618689	2.202077	4.682111
gene-LOC106793603	LOC106793603	NW_014569563.1	-	730937	731873	1.445122	0.566372	1.204235
gene-LOC106793641	LOC106793641	NW_014569563.1	+	747437	873973	31.375246	12.403017	26.371603
gene-LOC106793647	LOC106793647	NW_014569563.1	-	875264	1031512	11.442440	4.822672	10.254086
gene-LOC106793615	LOC106793615	NW_014569563.1	+	1051772	1064487	230.189621	99.055618	210.614517
gene-LOC106793619	LOC106793619	NW_014569563.1	+	1065038	1074395	36.944370	14.739229	31.338915
gene-LOC106793620	LOC106793620	NW_014569563.1	-	1074682	1080893	1.580592	0.665425	1.414843
gene-LOC106793668	LOC106793668	NW_014569563.1	+	1085172	1088651	0.663427	0.260010	0.552840
gene-LOC106793637	LOC106793637	NW_014569563.1	+	1089032	1090838	9.755791	3.823490	8.129600
gene-LOC106793636	LOC106793636	NW_014569563.1	-	1090483	1106047	324.456573	127.161041	270.372955
gene-LOC106793626	LOC106793626	NW_014569563.1	+	1107424	1148560	54.385529	24.638344	52.386658
gene-LOC106793591	LOC106793591	NW_014569563.1	-	1152743	1154631	0.000000	0.000000	0.000000
gene-LOC106793663	LOC106793663	NW_014569563.1	+	1160313	1171723	6.246797	2.448245	5.205519
gene-LOC106793592	LOC106793592	NW_014569563.1	-	1177575	1183360	0.000000	0.000000	0.000000
gene-LOC106793593	LOC106793593	NW_014569563.1	+	1284226	1285119	0.000000	0.000000	0.000000
gene-LOC106793664	LOC106793664	NW_014569563.1	+	1334159	1342005	10.659904	4.177830	8.883006
gene-LOC106793598	LOC106793598	NW_014569563.1	+	1346796	1350215	0.899587	0.352566	0.749635
gene-LOC106793599	LOC106793599	NW_014569563.1	-	1349025	1349469	0.000000	0.000000	0.000000
gene-LOC106793594	LOC106793594	NW_014569563.1	-	1351236	1355489	0.000000	0.000000	0.000000
gene-LOC106793656	LOC106793656	NW_014569563.1	+	1359600	1369536	7.288713	2.856593	6.073759
gene-LOC106793667	LOC106793667	NW_014569563.1	+	1370790	1374164	7.813629	3.062318	6.511177
gene-LOC106793602	LOC106793602	NW_014569563.1	-	1375521	1383882	1.001149	0.392370	0.834268
gene-LOC106793595	LOC106793595	NW_014569563.1	+	1388601	1391509	0.000000	0.000000	0.000000
gene-LOC106793631	LOC106793631	NW_014569563.1	-	1392444	1421376	221.360306	94.876465	201.728699
gene-LOC106793597	LOC106793597	NW_014569563.1	-	1425755	1427978	0.144210	0.056519	0.120172
gene-LOC106793685	LOC106793685	NW_014569564.1	+	77206	109071	0.000000	0.000000	0.000000
gene-LOC106793703	LOC106793703	NW_014569564.1	-	143818	328889	49.365780	21.534784	45.787792
gene-LOC106793741	LOC106793741	NW_014569564.1	+	364966	372038	415.632996	162.894897	346.351196
gene-LOC106793713	LOC106793713	NW_014569564.1	+	373307	382350	17.963179	13.341600	28.367241
gene-LOC106793715	LOC106793715	NW_014569564.1	-	382949	393197	55.310986	22.128977	47.051178
gene-LOC106793720	LOC106793720	NW_014569564.1	-	393799	408897	257.619965	103.278816	219.593979
gene-LOC106793718	LOC106793718	NW_014569564.1	-	435033	442392	32.861496	19.703121	41.893265
gene-LOC106793717	LOC106793717	NW_014569564.1	+	442529	446979	39.133720	15.337290	32.610527
gene-LOC106793671	LOC106793671	NW_014569564.1	-	447417	467844	0.000000	0.000000	0.000000
gene-LOC106793737	LOC106793737	NW_014569564.1	+	468290	474029	24.574797	9.631355	20.478428
gene-LOC106793722	LOC106793722	NW_014569564.1	+	476643	492174	3405.442627	1338.506104	2845.965088
gene-LOC106793721	LOC106793721	NW_014569564.1	+	492595	495199	8.176127	3.204388	6.813250
gene-LOC106793723	LOC106793723	NW_014569564.1	-	495191	496079	7.172324	2.810978	5.976770
gene-LOC106793673	LOC106793673	NW_014569564.1	-	497601	514526	1.156796	0.453372	0.963970
gene-LOC106793716	LOC106793716	NW_014569564.1	-	520012	536649	433.067444	198.594406	422.256348
gene-LOC106793674	LOC106793674	NW_014569564.1	+	539765	552810	1.230864	0.482400	1.025692
gene-LOC106793733	LOC106793733	NW_014569564.1	-	553924	561085	50.268360	19.701180	41.889133
gene-LOC106793675	LOC106793675	NW_014569564.1	-	563054	563951	0.000000	0.000000	0.000000
gene-LOC106793686	LOC106793686	NW_014569564.1	+	588249	602988	172.728912	67.695923	143.936752
gene-LOC106793688	LOC106793688	NW_014569564.1	+	605639	609212	2.037105	0.798382	1.697540
gene-LOC106793735	LOC106793735	NW_014569564.1	-	612734	637008	27.928518	12.191607	25.922098
gene-LOC106793728	LOC106793728	NW_014569564.1	-	639193	642790	336.415558	133.945404	284.798035
gene-LOC106793676	LOC106793676	NW_014569564.1	+	644355	645769	0.000000	0.000000	0.000000
gene-LOC106793726	LOC106793726	NW_014569564.1	-	646283	673852	0.422193	0.165466	0.351818
gene-LOC106793739	LOC106793739	NW_014569564.1	-	692595	702500	0.357284	0.140027	0.297728
gene-LOC106793706	LOC106793706	NW_014569564.1	+	708145	743444	87.167747	34.162788	72.637764
gene-LOC106793708	LOC106793708	NW_014569564.1	-	720022	771947	36.154366	74.212616	157.792709
gene-LOC106793707	LOC106793707	NW_014569564.1	+	749492	767618	4.537667	1.778403	3.781284
gene-LOC106793682	LOC106793682	NW_014569564.1	-	779841	820395	1.842764	0.722216	1.535594
gene-LOC106793684	LOC106793684	NW_014569564.1	-	828264	829537	0.241212	0.094536	0.201004
gene-LOC106793689	LOC106793689	NW_014569564.1	+	838192	840381	0.000000	0.000000	0.000000
gene-LOC106793677	LOC106793677	NW_014569564.1	-	840784	888336	58.370911	22.876732	48.641075
gene-LOC106793697	LOC106793697	NW_014569564.1	-	853981	856527	19.199677	7.524738	15.999285
gene-LOC106793698	LOC106793698	NW_014569564.1	-	860813	883639	13.269876	5.200730	11.057922
gene-LOC106793702	LOC106793702	NW_014569564.1	-	863373	865598	14.388834	5.639273	11.990361
gene-LOC106793699	LOC106793699	NW_014569564.1	-	867894	870261	50.403835	19.754274	42.002029
gene-LOC106793701	LOC106793701	NW_014569564.1	-	871672	874790	8.814665	3.482936	7.405505
gene-LOC106793700	LOC106793700	NW_014569564.1	-	876333	879895	0.000000	0.000000	0.000000
gene-LOC106793725	LOC106793725	NW_014569564.1	-	895078	947673	46.053951	18.049467	38.377228
gene-LOC106793681	LOC106793681	NW_014569564.1	-	955964	957501	77.808922	30.619608	65.104172
gene-LOC106793724	LOC106793724	NW_014569564.1	+	960667	1019233	9.661084	5.221295	11.101647
gene-Trnae-cuc	Trnae-cuc	NW_014569564.1	+	975325	975396	0.000000	0.000000	0.000000
