Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC117219145	LOC117219145	NW_022888423.1	+	942085	1026975	2.569698	2.580291	6.079201
gene-LOC117219143	LOC117219143	NW_022888423.1	-	1179634	1382480	1.035194	1.012226	2.384818
gene-LOC117219097	LOC117219097	NW_022888423.1	-	1321715	1324106	1.307480	1.261620	2.972395
gene-LOC117219119	LOC117219119	NW_022888423.1	-	1466736	1471997	8.663791	8.930263	21.039824
gene-LOC117219120	LOC117219120	NW_022888423.1	+	1472834	1476062	10.268933	10.423197	24.557199
gene-LOC117219121	LOC117219121	NW_022888423.1	-	1475711	1477977	0.000000	0.000000	0.000000
gene-LOC117219122	LOC117219122	NW_022888423.1	+	1478381	1479396	10.012326	9.661144	22.761789
gene-LOC117219139	LOC117219139	NW_022888423.1	-	1481666	1483612	44.080605	42.534477	100.211823
gene-LOC117219140	LOC117219140	NW_022888423.1	+	1483588	1486076	9.535354	9.659039	22.756828
gene-LOC117219078	LOC117219078	NW_022888423.1	+	1487087	1488610	7.832731	8.611961	20.289902
gene-LOC117219080	LOC117219080	NW_022888423.1	-	1491015	1494358	6.599524	8.557597	20.161819
gene-LOC117219081	LOC117219081	NW_022888423.1	+	1495089	1502990	28.349384	46.270527	109.014008
gene-LOC117219079	LOC117219079	NW_022888423.1	-	1503071	1515913	1.590258	1.534480	3.615256
gene-LOC117219127	LOC117219127	NW_022888423.1	-	1523714	1559451	2.366767	2.309166	5.440427
gene-Trnat-ugu-3	Trnat-ugu	NW_022888423.1	+	1530165	1530237	0.000000	0.000000	0.000000
gene-LOC117219137	LOC117219137	NW_022888423.1	-	1580291	1888103	2.474698	2.387898	5.625921
gene-LOC117219130	LOC117219130	NW_022888423.1	+	2074183	2083858	19.079231	18.410028	43.374283
gene-LOC117219096	LOC117219096	NW_022888423.1	-	2084750	2086397	0.000000	0.000000	0.000000
gene-LOC117219095	LOC117219095	NW_022888423.1	-	2086526	2096068	6.021323	5.810125	13.688736
gene-LOC117219135	LOC117219135	NW_022888423.1	-	2109294	2533383	4.976094	4.825917	11.369928
gene-LOC117219098	LOC117219098	NW_022888423.1	-	2573179	2738051	9.327003	8.999858	21.203793
gene-LOC117219117	LOC117219117	NW_022888423.1	-	2741363	2796421	352.481628	355.711243	838.060608
gene-LOC117219109	LOC117219109	NW_022888423.1	+	3027654	3030563	0.000000	0.000000	0.000000
gene-LOC117219099	LOC117219099	NW_022888423.1	+	3031616	3042697	10.178514	9.821503	23.139599
gene-LOC117219108	LOC117219108	NW_022888423.1	+	3033292	3037414	7.623194	7.355811	17.330393
gene-LOC117219100	LOC117219100	NW_022888423.1	-	3051527	3058727	85.997368	82.981018	195.504425
gene-LOC117219101	LOC117219101	NW_022888423.1	-	3060288	3064714	4.531144	4.372214	10.300998
gene-LOC117219102	LOC117219102	NW_022888423.1	-	3062016	3077189	35.402523	34.160782	80.483276
gene-LOC117219110	LOC117219110	NW_022888423.1	-	3069915	3072005	25.826399	24.920538	58.713135
gene-LOC117219111	LOC117219111	NW_022888423.1	-	3093549	3096304	1.344380	1.297226	3.056282
gene-LOC117219112	LOC117219112	NW_022888423.1	+	3097939	3099796	0.000000	0.000000	0.000000
gene-LOC117219114	LOC117219114	NW_022888423.1	-	3217907	3219609	27.394600	26.433735	62.278252
gene-LOC117219113	LOC117219113	NW_022888423.1	-	3223839	3400118	16.721262	16.241108	38.264275
gene-LOC117219116	LOC117219116	NW_022888423.1	-	3379300	3381366	12.713596	12.267667	28.902796
gene-LOC117219115	LOC117219115	NW_022888423.1	-	3386896	3389621	9.283773	8.958145	21.105515
gene-LOC117219132	LOC117219132	NW_022888423.1	+	3402483	3405163	3.105914	2.996974	7.060913
gene-LOC117219131	LOC117219131	NW_022888423.1	+	3406104	3415786	4.889734	6.758475	15.923061
gene-LOC117219155	LOC117219155	NW_022888423.1	-	3418295	3420044	297.583984	310.489349	731.517334
gene-LOC117219156	LOC117219156	NW_022888423.1	+	3420150	3424759	150.558792	145.277939	342.276886
gene-LOC117219154	LOC117219154	NW_022888423.1	+	3426329	3477589	87.795006	84.715599	199.591141
gene-LOC117219157	LOC117219157	NW_022888423.1	-	3446935	3463960	0.000000	0.000000	0.000000
gene-LOC117219158	LOC117219158	NW_022888423.1	-	3483226	3484280	0.000000	0.000000	0.000000
gene-LOC117219159	LOC117219159	NW_022888423.1	-	3486736	3492012	11.673913	11.264451	26.539204
gene-LOC117219104	LOC117219104	NW_022888423.1	+	3492339	3500513	0.000000	0.000000	0.000000
gene-LOC117219160	LOC117219160	NW_022888423.1	+	3501176	3505770	0.000000	0.000000	0.000000
gene-LOC117219161	LOC117219161	NW_022888423.1	-	3505795	3511298	0.000000	0.000000	0.000000
gene-LOC117219133	LOC117219133	NW_022888423.1	-	3512867	3520246	0.240626	0.232186	0.547034
gene-LOC117219088	LOC117219088	NW_022888423.1	+	3523720	4008455	4.598336	4.437049	10.453751
gene-LOC117219091	LOC117219091	NW_022888423.1	-	3527239	3530062	4.581352	4.420661	10.415139
gene-LOC117219092	LOC117219092	NW_022888423.1	-	3685050	3686675	0.000000	0.000000	0.000000
gene-LOC117219090	LOC117219090	NW_022888423.1	+	3993771	3995331	12.584884	12.143469	28.610184
gene-LOC117219089	LOC117219089	NW_022888423.1	+	4008919	4012472	0.378306	0.365037	0.860032
gene-LOC117219169	LOC117219169	NW_022888423.1	+	4076752	4093809	1.128289	1.254694	2.956076
gene-LOC117219170	LOC117219170	NW_022888423.1	+	4096847	4098038	0.000000	0.000000	0.000000
gene-LOC117219171	LOC117219171	NW_022888423.1	+	4100266	4102225	1.855843	1.790749	4.219030
gene-LOC117219172	LOC117219172	NW_022888423.1	+	4103850	4108186	27.734491	27.373945	64.493393
gene-LOC117219173	LOC117219173	NW_022888423.1	+	4108731	4110754	1.819879	3.645098	8.587902
gene-LOC117219105	LOC117219105	NW_022888423.1	+	4112055	4113776	0.580426	0.560068	1.319527
gene-LOC117219176	LOC117219176	NW_022888423.1	-	4115145	4116243	5.979136	5.769418	13.592830
gene-LOC117219175	LOC117219175	NW_022888423.1	+	4116408	4118185	10.623726	10.251099	24.151733
gene-LOC117219178	LOC117219178	NW_022888423.1	-	4118585	4122194	23.767550	23.049467	54.304863
gene-LOC117219179	LOC117219179	NW_022888423.1	+	4122261	4124896	8.580956	8.279980	19.507748
gene-LOC117219177	LOC117219177	NW_022888423.1	-	4124705	4133645	0.147628	0.148677	0.350284
gene-LOC117219181	LOC117219181	NW_022888423.1	+	4138058	4178525	77.978485	89.753990	211.461655
gene-LOC117219193	LOC117219193	NW_022888423.1	+	4180490	4191845	63.296673	81.166168	191.228622
gene-LOC117219194	LOC117219194	NW_022888423.1	+	4192105	4199750	7.099342	7.689028	18.115456
gene-LOC117219196	LOC117219196	NW_022888423.1	-	4199653	4203572	20.440912	19.750618	46.532734
gene-LOC117219195	LOC117219195	NW_022888423.1	-	4206792	4212854	22.564009	22.041542	51.930180
gene-LOC117219192	LOC117219192	NW_022888423.1	+	4212494	4220436	10.863672	10.482630	24.697220
gene-LOC117219138	LOC117219138	NW_022888423.1	-	4223128	4235945	10.378998	10.014955	23.595373
gene-LOC117219094	LOC117219094	NW_022888423.1	+	4237873	4242701	5.766630	5.709923	13.452658
gene-LOC117219106	LOC117219106	NW_022888423.1	-	4251934	4255698	178.182938	171.933167	405.076996
gene-LOC117219134	LOC117219134	NW_022888423.1	+	4256341	4263036	15.436347	14.894918	35.092632
gene-LOC117219141	LOC117219141	NW_022888423.1	-	4266428	4276909	20.974911	32.639233	76.898483
gene-LOC117219085	LOC117219085	NW_022888423.1	+	4282549	4316142	151.149292	145.847748	343.619324
gene-Trnas-uga	Trnas-uga	NW_022888423.1	-	4284145	4284226	0.000000	0.000000	0.000000
gene-LOC117219087	LOC117219087	NW_022888423.1	-	4299609	4301979	0.000000	0.000000	0.000000
gene-LOC117219086	LOC117219086	NW_022888423.1	-	4315003	4315766	0.000000	0.000000	0.000000
gene-LOC117219084	LOC117219084	NW_022888423.1	-	4317942	4323043	3.838525	3.706245	8.731965
gene-LOC117219148	LOC117219148	NW_022888423.1	-	4326540	4433600	35.985004	56.552814	133.239212
gene-LOC117219150	LOC117219150	NW_022888423.1	+	4410064	4411175	0.000000	0.000000	0.000000
gene-LOC117219149	LOC117219149	NW_022888423.1	+	4439368	4528196	8.948931	16.388731	38.612080
gene-LOC117219162	LOC117219162	NW_022888423.1	+	4663238	4695429	0.952276	0.918875	2.164882
gene-LOC117219163	LOC117219163	NW_022888423.1	+	4695888	4723391	1.582569	10.967564	25.839733
gene-LOC117219168	LOC117219168	NW_022888423.1	-	4698677	4702439	0.000000	0.000000	0.000000
gene-LOC117219166	LOC117219166	NW_022888423.1	-	4726907	4742299	7.940649	8.021240	18.898155
gene-LOC117219165	LOC117219165	NW_022888423.1	+	4727458	4750325	8.456013	8.159418	19.223703
gene-LOC117219164	LOC117219164	NW_022888423.1	-	4750548	4767875	0.981974	0.947531	2.232397
gene-LOC117219107	LOC117219107	NW_022888423.1	+	4788706	4884614	0.084791	0.081817	0.192762
gene-LOC117219125	LOC117219125	NW_022888423.1	+	4884999	4891348	11.194074	10.801442	25.448349
gene-LOC117219124	LOC117219124	NW_022888423.1	-	4891567	4894154	25.149975	25.472660	60.013939
gene-LOC117219126	LOC117219126	NW_022888423.1	+	4896652	4900265	0.000000	0.000000	0.000000
gene-LOC117219368	LOC117219368	NW_022888424.1	-	666	50112	0.930226	1.663940	3.920266
gene-LOC117219367	LOC117219367	NW_022888424.1	-	51040	75474	26.766453	45.865673	108.060165
gene-LOC117219369	LOC117219369	NW_022888424.1	+	64173	66833	0.000000	0.000000	0.000000
gene-LOC117219278	LOC117219278	NW_022888424.1	-	76325	79371	0.000000	0.000000	0.000000
gene-LOC117219277	LOC117219277	NW_022888424.1	+	79679	82891	5.930368	5.722361	13.481961
gene-LOC117219295	LOC117219295	NW_022888424.1	+	83152	84151	5.950615	5.741898	13.527990
gene-LOC117219276	LOC117219276	NW_022888424.1	+	85035	86309	12.374227	11.940202	28.131281
gene-LOC117219275	LOC117219275	NW_022888424.1	-	86271	88887	19.560131	19.110899	45.025547
gene-LOC117219241	LOC117219241	NW_022888424.1	+	90742	93314	0.000000	0.000000	0.000000
gene-LOC117219247	LOC117219247	NW_022888424.1	-	115957	117878	0.000000	0.000000	0.000000
gene-LOC117219296	LOC117219296	NW_022888424.1	+	126566	172360	0.000000	0.000000	0.000000
gene-LOC117219293	LOC117219293	NW_022888424.1	+	426757	767085	0.958829	4.086448	9.627728
gene-LOC117219358	LOC117219358	NW_022888424.1	+	771436	775887	3.028609	3.171926	7.473104
gene-LOC117219359	LOC117219359	NW_022888424.1	+	776117	780676	45.039238	74.281517	175.008301
gene-LOC117219357	LOC117219357	NW_022888424.1	-	780653	784901	0.000000	0.000000	0.000000
gene-LOC117219356	LOC117219356	NW_022888424.1	-	784987	796756	14.023376	14.882359	35.063046
gene-LOC117219353	LOC117219353	NW_022888424.1	+	797767	800296	21.453676	20.701189	48.772289
gene-LOC117219347	LOC117219347	NW_022888424.1	-	800358	809923	21.479015	25.327238	59.671322
gene-LOC117219354	LOC117219354	NW_022888424.1	-	810803	811713	21.567308	20.810835	49.030621
gene-LOC117219349	LOC117219349	NW_022888424.1	-	811972	817225	24.162119	23.314634	54.929600
gene-LOC117219351	LOC117219351	NW_022888424.1	+	818023	840870	1.462485	1.662145	3.916037
gene-LOC117219348	LOC117219348	NW_022888424.1	-	818498	826264	2.571336	2.612746	6.155666
gene-LOC117219350	LOC117219350	NW_022888424.1	-	825083	829170	5.400689	5.211260	12.277802
gene-LOC117219212	LOC117219212	NW_022888424.1	-	848026	886795	22.060165	21.297556	50.177338
gene-LOC117219213	LOC117219213	NW_022888424.1	+	929552	951917	0.847032	0.817322	1.925623
gene-LOC117219246	LOC117219246	NW_022888424.1	-	959045	962368	0.989100	0.954407	2.248597
gene-LOC117219303	LOC117219303	NW_022888424.1	+	973604	979595	0.000000	0.000000	0.000000
gene-LOC117219245	LOC117219245	NW_022888424.1	-	981243	986904	28.646772	38.735981	91.262512
gene-LOC117219243	LOC117219243	NW_022888424.1	-	983469	991183	14.196949	15.752028	37.112000
gene-LOC117219287	LOC117219287	NW_022888424.1	-	991892	1003258	0.000000	0.000000	0.000000
gene-LOC117219288	LOC117219288	NW_022888424.1	-	996362	998545	0.000000	0.000000	0.000000
gene-LOC117219332	LOC117219332	NW_022888424.1	+	1005886	1010768	14.325756	13.869238	32.676117
gene-LOC117219335	LOC117219335	NW_022888424.1	-	1009395	1010707	1.448079	1.397288	3.292029
gene-LOC117219333	LOC117219333	NW_022888424.1	-	1013814	1016998	6.676025	10.953646	25.806942
gene-LOC117219334	LOC117219334	NW_022888424.1	+	1016408	1028122	18.477379	17.829287	42.006042
gene-LOC117219336	LOC117219336	NW_022888424.1	+	1047361	1060004	19.242861	18.592793	43.804874
gene-LOC117219341	LOC117219341	NW_022888424.1	+	1061745	1063789	0.000000	0.000000	0.000000
gene-LOC117219338	LOC117219338	NW_022888424.1	-	1063447	1064981	16.005857	15.444452	36.387344
gene-LOC117219340	LOC117219340	NW_022888424.1	+	1066009	1067939	11.050632	12.140404	28.602962
gene-LOC117219339	LOC117219339	NW_022888424.1	-	1068059	1069553	28.150597	27.163216	63.996914
gene-LOC117219337	LOC117219337	NW_022888424.1	-	1070257	1077936	21.895159	21.134752	49.793774
gene-LOC117219343	LOC117219343	NW_022888424.1	-	1080602	1088609	10.111220	11.417314	26.899351
gene-LOC117219346	LOC117219346	NW_022888424.1	+	1083469	1088065	64.381523	62.123341	146.363464
gene-LOC117219342	LOC117219342	NW_022888424.1	-	1088879	1096659	85.125801	82.140015	193.523026
gene-LOC117219345	LOC117219345	NW_022888424.1	-	1097387	1101988	12.328651	12.878503	30.341934
gene-LOC117219344	LOC117219344	NW_022888424.1	+	1102475	1104212	10.251617	9.892042	23.305788
gene-LOC117219223	LOC117219223	NW_022888424.1	-	1106409	1108881	9.609715	9.498191	22.377871
gene-LOC117219258	LOC117219258	NW_022888424.1	+	1109605	1168463	7.653912	7.385451	17.400227
gene-LOC117219215	LOC117219215	NW_022888424.1	+	1170473	1177215	40.193081	39.063839	92.034950
gene-LOC117219216	LOC117219216	NW_022888424.1	-	1177205	1179264	1.297398	1.251892	2.949475
gene-LOC117219214	LOC117219214	NW_022888424.1	+	1177360	1501252	2.578225	2.735147	6.444044
gene-LOC117219290	LOC117219290	NW_022888424.1	-	1658023	1971586	0.190197	0.186750	0.439985
gene-LOC117219242	LOC117219242	NW_022888424.1	+	1990053	1993158	1.921488	1.854092	4.368267
gene-LOC117219260	LOC117219260	NW_022888424.1	+	2038310	2221450	4.108907	3.964787	9.341095
gene-LOC117219271	LOC117219271	NW_022888424.1	+	2237643	2314236	0.930633	23.810160	56.097069
gene-LOC117219273	LOC117219273	NW_022888424.1	-	2312480	2314126	0.000000	0.000000	0.000000
gene-LOC117219261	LOC117219261	NW_022888424.1	+	2327298	2389100	2.716622	15.124778	35.634186
gene-LOC117219370	LOC117219370	NW_022888424.1	+	2394154	2401172	11.310075	10.913374	25.712063
gene-LOC117219249	LOC117219249	NW_022888424.1	+	2787203	3318955	0.383789	2.616606	6.164759
gene-LOC117219360	LOC117219360	NW_022888424.1	-	3339863	3343405	9.003562	8.687762	20.468489
gene-LOC117219361	LOC117219361	NW_022888424.1	+	3343483	3346059	14.358858	13.855222	32.643097
gene-LOC117219363	LOC117219363	NW_022888424.1	-	3346501	3348188	6.845563	6.698788	15.782439
gene-LOC117219362	LOC117219362	NW_022888424.1	+	3347831	3363069	3.194378	3.409213	8.032154
gene-LOC117219365	LOC117219365	NW_022888424.1	+	3363095	3371020	279.376740	269.577606	635.128601
gene-LOC117219237	LOC117219237	NW_022888424.1	+	3379181	4086802	1.106821	1.067999	2.516221
gene-LOC117219240	LOC117219240	NW_022888424.1	-	3537115	3541898	7202.725586	6950.090332	16374.508789
gene-LOC117219239	LOC117219239	NW_022888424.1	-	3544224	3576831	1.799153	1.802085	4.245738
gene-LOC117219269	LOC117219269	NW_022888424.1	-	4102792	4108116	0.000000	0.000000	0.000000
gene-LOC117219302	LOC117219302	NW_022888424.1	+	4148739	4153434	0.000000	0.000000	0.000000
gene-LOC117219375	LOC117219375	NW_022888424.1	-	4154990	4182465	16.848715	17.007408	40.069695
gene-LOC117219378	LOC117219378	NW_022888424.1	+	4176477	4177502	0.000000	0.000000	0.000000
gene-LOC117219377	LOC117219377	NW_022888424.1	+	4179568	4182791	0.000000	0.000000	0.000000
gene-LOC117219374	LOC117219374	NW_022888424.1	-	4182630	4190957	5.689514	5.489954	12.934409
gene-LOC117219376	LOC117219376	NW_022888424.1	+	4187388	4191467	0.000000	0.000000	0.000000
gene-LOC117219373	LOC117219373	NW_022888424.1	-	4191105	4194908	28.089386	32.150581	75.747215
gene-LOC117219205	LOC117219205	NW_022888424.1	-	4198125	4200544	2.027731	1.956608	4.609797
gene-LOC117219206	LOC117219206	NW_022888424.1	+	4200248	4207500	11.090965	10.701950	25.213943
gene-LOC117219203	LOC117219203	NW_022888424.1	+	4201386	4204667	16.239510	15.669909	36.918526
gene-LOC117219204	LOC117219204	NW_022888424.1	-	4207488	4209647	2.424857	2.728281	6.427868
gene-LOC117219208	LOC117219208	NW_022888424.1	+	4209936	4211675	8.470748	8.226980	19.382881
gene-LOC117219254	LOC117219254	NW_022888424.1	+	4212108	4215541	7.899429	12.876077	30.336216
gene-LOC117219255	LOC117219255	NW_022888424.1	-	4215319	4217358	12.424576	11.988785	28.245743
gene-LOC117219326	LOC117219326	NW_022888424.1	-	4220984	4228613	4.410829	6.044590	14.241138
gene-LOC117219331	LOC117219331	NW_022888424.1	+	4227997	4299691	1.945360	1.877127	4.422536
gene-LOC117219325	LOC117219325	NW_022888424.1	+	4228966	4232049	7.170958	6.919437	16.302290
gene-LOC117219328	LOC117219328	NW_022888424.1	-	4231765	4237895	13.241350	12.776910	30.102579
gene-LOC117219327	LOC117219327	NW_022888424.1	-	4237996	4248113	0.318798	0.389221	0.917010
gene-LOC117219329	LOC117219329	NW_022888424.1	+	4247988	4249881	19.332405	18.654322	43.949844
gene-LOC117219330	LOC117219330	NW_022888424.1	-	4249983	4261756	64.434784	62.174736	146.484543
gene-LOC117219366	LOC117219366	NW_022888424.1	-	4301723	4332904	17.626137	20.810209	49.029140
gene-LOC117219217	LOC117219217	NW_022888424.1	+	4336757	4338378	8.223453	7.935015	18.695007
gene-LOC117219274	LOC117219274	NW_022888424.1	+	4340054	4343026	15.787607	15.233857	35.891182
gene-LOC117219298	LOC117219298	NW_022888424.1	+	4397823	4440927	0.000000	0.000000	0.000000
gene-LOC117219299	LOC117219299	NW_022888424.1	-	4493967	4566904	0.000000	0.000000	0.000000
gene-LOC117219300	LOC117219300	NW_022888424.1	+	4538434	4541241	0.088757	0.085644	0.201778
gene-LOC117219279	LOC117219279	NW_022888424.1	-	4590727	4610071	3.182355	3.432153	8.086202
gene-LOC117219286	LOC117219286	NW_022888424.1	+	4607283	4611215	0.232096	0.223955	0.527642
gene-LOC117219283	LOC117219283	NW_022888424.1	-	4610478	4613051	23.157124	27.877983	65.680923
gene-LOC117219284	LOC117219284	NW_022888424.1	+	4611598	4612977	3.099816	2.991090	7.047050
gene-LOC117219285	LOC117219285	NW_022888424.1	+	4613619	4615864	24.466120	23.607973	55.620712
gene-LOC117219280	LOC117219280	NW_022888424.1	-	4614305	4659125	1.649948	24.378725	57.436615
gene-LOC117219314	LOC117219314	NW_022888424.1	-	4660137	4662056	10.570395	10.199639	24.030491
gene-LOC117219313	LOC117219313	NW_022888424.1	+	4662218	4666658	32.358059	31.223101	73.562057
gene-LOC117219309	LOC117219309	NW_022888424.1	+	4666793	4686448	4.682122	5.729518	13.498823
gene-LOC117219315	LOC117219315	NW_022888424.1	-	4683945	4685755	0.062087	0.059909	0.141147
gene-LOC117219312	LOC117219312	NW_022888424.1	-	4686037	4691759	6.987217	6.742140	15.884578
gene-LOC117219310	LOC117219310	NW_022888424.1	+	4692785	4697405	8.856936	8.546280	20.135153
gene-LOC117219311	LOC117219311	NW_022888424.1	-	4697371	4704754	41.851322	40.383389	95.143829
gene-LOC117219291	LOC117219291	NW_022888424.1	+	4705697	4707184	41.869911	40.401325	95.186089
gene-LOC117219292	LOC117219292	NW_022888424.1	-	4707063	4707900	17.426186	16.814964	39.616287
gene-LOC117219220	LOC117219220	NW_022888424.1	+	4708269	4709818	3.650425	3.522386	8.298792
gene-LOC117219219	LOC117219219	NW_022888424.1	-	4709817	4712759	16.536615	15.956594	37.593960
gene-LOC117219222	LOC117219222	NW_022888424.1	+	4711795	4719181	0.000000	0.000000	0.000000
gene-LOC117219218	LOC117219218	NW_022888424.1	-	4713750	4724991	79.439560	113.780716	268.068970
gene-LOC117219224	LOC117219224	NW_022888424.1	+	4726681	4730213	14.625665	14.112670	33.249649
gene-LOC117219227	LOC117219227	NW_022888424.1	-	4728825	4729207	0.060855	0.058721	0.138346
gene-LOC117219225	LOC117219225	NW_022888424.1	+	4731004	4732867	100.545792	97.019150	228.578476
gene-LOC117219226	LOC117219226	NW_022888424.1	+	4732974	4734769	6.284368	6.063944	14.286736
gene-LOC117219231	LOC117219231	NW_022888424.1	-	4737158	4739740	6.370623	6.147173	14.482827
gene-LOC117219228	LOC117219228	NW_022888424.1	-	4741384	4819668	13.539454	22.462013	52.920818
gene-LOC117219234	LOC117219234	NW_022888424.1	+	4801600	4804952	0.000000	0.000000	0.000000
gene-LOC117219233	LOC117219233	NW_022888424.1	+	4820424	4821516	9.476940	9.144536	21.544657
gene-LOC117219229	LOC117219229	NW_022888424.1	+	4822195	4828300	22.336391	22.366871	52.696659
gene-LOC117219232	LOC117219232	NW_022888424.1	-	4828906	4830545	11.616497	11.209048	26.408676
gene-LOC117219236	LOC117219236	NW_022888424.1	+	4831713	4833352	168.614777	162.700623	383.324951
gene-LOC117219235	LOC117219235	NW_022888424.1	-	4833190	4870408	1.398858	1.500116	3.534294
gene-LOC117219248	LOC117219248	NW_022888424.1	-	4876734	4879348	0.000000	0.000000	0.000000
gene-LOC117219259	LOC117219259	NW_022888424.1	-	4886811	5155842	42.374008	40.887741	96.332092
gene-LOC117219355	LOC117219355	NW_022888424.1	-	5181329	5203028	19.446064	18.763992	44.208233
gene-LOC117219252	LOC117219252	NW_022888424.1	-	5204074	5205106	31.866634	30.748913	72.444870
gene-LOC117219253	LOC117219253	NW_022888424.1	+	5205319	5206670	18.430052	17.783619	41.898453
gene-LOC117219251	LOC117219251	NW_022888424.1	-	5207429	5212360	11.162627	10.771098	25.376858
gene-LOC117219209	LOC117219209	NW_022888424.1	+	5212662	5216715	8.868197	8.557146	20.160753
gene-LOC117219256	LOC117219256	NW_022888424.1	+	5217668	5222945	9.972360	9.622579	22.670933
gene-LOC117219307	LOC117219307	NW_022888424.1	-	5247584	5341805	52.578297	55.667606	131.153656
gene-LOC117219308	LOC117219308	NW_022888424.1	-	5368707	5370305	0.000000	0.000000	0.000000
gene-LOC117219306	LOC117219306	NW_022888424.1	+	5372363	5377191	13.695319	16.865269	39.734814
gene-LOC117219304	LOC117219304	NW_022888424.1	+	5377486	5397450	39.156647	42.798878	100.834755
gene-LOC117219324	LOC117219324	NW_022888424.1	+	5398325	5400718	0.000000	0.000000	0.000000
gene-LOC117219316	LOC117219316	NW_022888424.1	-	5400327	5412033	26.967953	26.433840	62.278492
gene-LOC117219323	LOC117219323	NW_022888424.1	-	5409535	5411673	4.506638	4.348567	10.245287
gene-LOC117219320	LOC117219320	NW_022888424.1	+	5412795	5413961	20.955442	20.220432	47.639618
gene-LOC117219317	LOC117219317	NW_022888424.1	-	5416763	5421216	0.000000	0.000000	0.000000
gene-LOC117219371	LOC117219371	NW_022888424.1	-	5421220	5424249	0.000000	0.000000	0.000000
gene-LOC117219319	LOC117219319	NW_022888424.1	+	5425560	5427783	9.597638	9.377629	22.093826
gene-LOC117219321	LOC117219321	NW_022888424.1	-	5427742	5429451	10.717802	12.869057	30.319677
gene-LOC117219318	LOC117219318	NW_022888424.1	+	5429769	5432800	15.028118	15.166681	35.732914
gene-LOC117219322	LOC117219322	NW_022888424.1	-	5432789	5434050	171.959488	166.931976	393.294098
gene-LOC117219211	LOC117219211	NW_022888424.1	+	5434567	5437894	5.092115	4.913509	11.576297
gene-LOC117219210	LOC117219210	NW_022888424.1	+	5438029	5474065	33.584084	32.465221	76.488510
gene-Trnag-gcc-2	Trnag-gcc	NW_022888424.1	-	5446626	5446696	0.000000	0.000000	0.000000
gene-Trnag-gcc-3	Trnag-gcc	NW_022888424.1	-	5446903	5446973	0.000000	0.000000	0.000000
gene-Trnas-aga-4	Trnas-aga	NW_022888424.1	+	5478334	5478415	0.000000	0.000000	0.000000
gene-LOC117219262	LOC117219262	NW_022888424.1	+	5483892	5489284	15.359048	14.820330	34.916904
gene-LOC117219267	LOC117219267	NW_022888424.1	-	5489362	5536997	115.733444	132.085037	311.194183
gene-LOC117219266	LOC117219266	NW_022888424.1	+	5536752	5540173	6.291644	6.070965	14.303278
gene-LOC117219268	LOC117219268	NW_022888424.1	-	5539164	5544701	30.606777	75.480690	177.833557
gene-LOC117219265	LOC117219265	NW_022888424.1	+	5545301	5547675	48.795418	49.700840	117.095871
gene-LOC117219263	LOC117219263	NW_022888424.1	-	5547576	5549809	58.247314	56.204292	132.418106
gene-LOC117219384	LOC117219384	NW_022888456.1	+	130	1425	1.634146	1.576828	3.715030
gene-LOC117219484	LOC117219484	NW_022888480.1	+	82074	132621	2.332974	2.251145	5.303729
gene-LOC117219431	LOC117219431	NW_022888480.1	+	162986	383171	2.962741	2.858823	6.735427
gene-LOC117219434	LOC117219434	NW_022888480.1	-	198687	208544	0.000000	0.000000	0.000000
gene-LOC117219433	LOC117219433	NW_022888480.1	-	290037	291503	0.000000	0.000000	0.000000
gene-LOC117219432	LOC117219432	NW_022888480.1	-	372608	374653	0.000000	0.000000	0.000000
gene-LOC117219420	LOC117219420	NW_022888480.1	+	398865	434239	22.159111	36.374939	85.699867
gene-LOC117219492	LOC117219492	NW_022888480.1	+	752537	1264976	0.454860	8.560020	20.167526
gene-LOC117219496	LOC117219496	NW_022888480.1	-	877679	881199	0.000000	0.000000	0.000000
gene-LOC117219495	LOC117219495	NW_022888480.1	-	969168	970304	0.000000	0.000000	0.000000
gene-LOC117219494	LOC117219494	NW_022888480.1	-	970334	973248	0.000000	0.000000	0.000000
gene-LOC117219386	LOC117219386	NW_022888480.1	+	1336375	1395017	9.128297	11.267826	26.547155
gene-LOC117219385	LOC117219385	NW_022888480.1	-	1402459	1406775	8.551169	8.251238	19.440029
gene-LOC117219396	LOC117219396	NW_022888480.1	+	1409605	1411622	18.206148	17.567568	41.389435
gene-LOC117219464	LOC117219464	NW_022888480.1	-	1417553	1420651	28.223520	27.233582	64.162697
gene-LOC117219465	LOC117219465	NW_022888480.1	+	1419981	1420917	0.783409	0.755931	1.780984
gene-LOC117219466	LOC117219466	NW_022888480.1	+	1422682	1423711	0.454754	0.450677	1.061801
gene-LOC117219406	LOC117219406	NW_022888480.1	-	1425988	1446171	36.377266	35.101334	82.699234
gene-LOC117219394	LOC117219394	NW_022888480.1	-	1449400	1450902	0.000000	0.000000	0.000000
gene-LOC117219390	LOC117219390	NW_022888480.1	+	1452454	1456405	9.718031	16.852631	39.705036
gene-LOC117219392	LOC117219392	NW_022888480.1	-	1455403	1461191	3.501085	3.378284	7.959286
gene-LOC117219391	LOC117219391	NW_022888480.1	+	1460631	1464539	5.697041	12.983024	30.588182
gene-LOC117219393	LOC117219393	NW_022888480.1	-	1462760	1463522	0.000000	0.000000	0.000000
