Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC117226128	LOC117226128	NW_022887479.1	+	1837261	1888876	0.000000	0.000000	0.000000
gene-LOC117226119	LOC117226119	NW_022887479.1	+	1990006	2100519	0.000000	0.000000	0.000000
gene-LOC117226171	LOC117226171	NW_022887479.1	+	3170306	3206239	0.484067	13.954131	35.831375
gene-LOC117226194	LOC117226194	NW_022887479.1	-	3205917	3208102	0.702628	10.114018	25.970747
gene-LOC117226187	LOC117226187	NW_022887479.1	-	3208195	3209971	0.000000	0.000000	0.000000
gene-LOC117226514	LOC117226514	NW_022887510.1	+	7	2472	0.000000	0.000000	0.000000
gene-LOC117226513	LOC117226513	NW_022887510.1	-	2146	6901	1.639078	20.891325	53.644688
gene-LOC117226529	LOC117226529	NW_022887510.1	+	5140	6493	0.447180	5.699657	14.635565
gene-LOC117226520	LOC117226520	NW_022887510.1	-	7296	24754	0.000000	0.000000	0.000000
gene-LOC117226504	LOC117226504	NW_022887510.1	-	8171	11838	1.313992	19.612694	50.361423
gene-LOC117226470	LOC117226470	NW_022887510.1	+	12339	17215	0.000000	0.000000	0.000000
gene-LOC117226495	LOC117226495	NW_022887510.1	+	18837	30136	0.000000	0.000000	0.000000
gene-LOC117226516	LOC117226516	NW_022887510.1	-	23878	25414	0.000000	0.000000	0.000000
gene-LOC117226431	LOC117226431	NW_022887510.1	+	85281	116274	0.000000	0.000000	0.000000
gene-LOC117226443	LOC117226443	NW_022887510.1	-	118661	120482	0.000000	0.000000	0.000000
gene-LOC117226439	LOC117226439	NW_022887510.1	+	217739	220961	0.000000	0.000000	0.000000
gene-LOC117226405	LOC117226405	NW_022887510.1	+	223001	416068	0.000000	0.000000	0.000000
gene-LOC117226382	LOC117226382	NW_022887510.1	-	236511	340744	0.000000	0.000000	0.000000
gene-LOC117226410	LOC117226410	NW_022887510.1	+	454028	489148	0.000000	0.000000	0.000000
gene-LOC117226423	LOC117226423	NW_022887510.1	-	492031	530824	0.000000	0.000000	0.000000
gene-LOC117226461	LOC117226461	NW_022887510.1	-	540778	547022	0.000000	0.000000	0.000000
gene-Trnav-cac	Trnav-cac	NW_022887510.1	+	548472	548544	0.000000	0.000000	0.000000
gene-LOC117226539	LOC117226539	NW_022887510.1	+	549098	598408	0.000000	0.000000	0.000000
gene-Trnal-cag	Trnal-cag	NW_022887510.1	+	632051	632133	0.000000	0.000000	0.000000
gene-LOC117226447	LOC117226447	NW_022887510.1	+	639918	691481	0.000000	0.000000	0.000000
gene-LOC117226456	LOC117226456	NW_022887510.1	+	691806	738381	0.000000	0.000000	0.000000
gene-LOC117226694	LOC117226694	NW_022887589.1	+	128901	152308	0.000000	0.000000	0.000000
gene-LOC117226736	LOC117226736	NW_022887589.1	+	219302	225515	7.316949	93.260216	239.473328
gene-LOC117226745	LOC117226745	NW_022887589.1	-	220405	230028	0.426911	5.441313	13.972189
gene-LOC117226633	LOC117226633	NW_022887589.1	-	402937	489663	0.000000	0.000000	0.000000
gene-LOC117227007	LOC117227007	NW_022887589.1	-	493748	541992	0.000000	0.000000	0.000000
gene-LOC117227065	LOC117227065	NW_022887589.1	-	544018	547530	0.000000	0.000000	0.000000
gene-LOC117227025	LOC117227025	NW_022887589.1	+	547732	563386	0.000000	0.000000	0.000000
gene-LOC117227032	LOC117227032	NW_022887589.1	-	563572	595573	4.672266	61.434818	157.752167
gene-LOC117226995	LOC117226995	NW_022887589.1	+	625909	645144	0.000000	0.000000	0.000000
gene-LOC117226857	LOC117226857	NW_022887589.1	+	650252	677371	0.000000	0.000000	0.000000
gene-LOC117227149	LOC117227149	NW_022887589.1	+	654146	654265	0.000000	0.000000	0.000000
gene-LOC117226567	LOC117226567	NW_022887589.1	+	681141	693548	0.000000	0.000000	0.000000
gene-LOC117226603	LOC117226603	NW_022887589.1	+	693648	698981	0.000000	0.000000	0.000000
gene-LOC117226613	LOC117226613	NW_022887589.1	+	706209	715085	0.000000	0.000000	0.000000
gene-LOC117226623	LOC117226623	NW_022887589.1	+	715172	717492	0.000000	0.000000	0.000000
gene-LOC117226794	LOC117226794	NW_022887589.1	+	720167	725616	2.767269	35.270996	90.568771
gene-LOC117226782	LOC117226782	NW_022887589.1	-	725678	760316	0.000000	0.000000	0.000000
gene-LOC117226842	LOC117226842	NW_022887589.1	+	764554	789892	8.816930	112.378639	288.565552
gene-LOC117226831	LOC117226831	NW_022887589.1	-	767862	771852	0.000000	0.000000	0.000000
gene-LOC117226806	LOC117226806	NW_022887589.1	-	773476	789238	0.491059	6.368836	16.353880
gene-LOC117226850	LOC117226850	NW_022887589.1	-	797812	801205	0.000000	0.000000	0.000000
gene-LOC117226710	LOC117226710	NW_022887589.1	-	870571	1032525	0.000000	0.000000	0.000000
gene-LOC117227076	LOC117227076	NW_022887589.1	-	1282923	1287994	0.000000	0.000000	0.000000
gene-LOC117227107	LOC117227107	NW_022887589.1	+	1289365	1290607	3.807430	48.528664	124.611763
gene-LOC117227089	LOC117227089	NW_022887589.1	-	1290559	1292351	2.199082	28.029013	71.972824
gene-LOC117227096	LOC117227096	NW_022887589.1	-	1292466	1295256	0.862682	14.243178	36.573593
gene-LOC117227101	LOC117227101	NW_022887589.1	+	1294773	1296813	7.354788	93.742500	240.711731
gene-LOC117227079	LOC117227079	NW_022887589.1	-	1296995	1299701	0.000000	0.000000	0.000000
gene-LOC117227109	LOC117227109	NW_022887589.1	-	1301934	1310591	0.000000	0.000000	0.000000
gene-LOC117227120	LOC117227120	NW_022887589.1	+	1303668	1308690	0.333333	7.994777	20.528967
gene-LOC117226956	LOC117226956	NW_022887589.1	-	1315834	1316460	0.026316	0.335418	0.861285
gene-LOC117227156	LOC117227156	NW_022887602.1	-	60944	64684	0.000000	0.000000	0.000000
gene-LOC117227183	LOC117227183	NW_022887605.1	+	146554	149234	0.000000	0.000000	0.000000
gene-LOC117227193	LOC117227193	NW_022887605.1	-	149540	159899	0.000000	0.000000	0.000000
gene-LOC117227249	LOC117227249	NW_022887605.1	+	165974	172512	0.000000	0.000000	0.000000
gene-LOC117227255	LOC117227255	NW_022887605.1	+	170420	171960	0.000000	0.000000	0.000000
gene-LOC117227263	LOC117227263	NW_022887605.1	+	171972	172512	0.000000	0.000000	0.000000
gene-LOC117227172	LOC117227172	NW_022887605.1	-	174544	176858	0.000000	0.000000	0.000000
gene-LOC117227350	LOC117227350	NW_022887605.1	-	176789	233284	0.000000	0.000000	0.000000
gene-LOC117227375	LOC117227375	NW_022887605.1	+	207866	230653	0.000000	0.000000	0.000000
gene-LOC117227359	LOC117227359	NW_022887605.1	+	233345	248374	3.996309	50.936069	130.793503
gene-LOC117227367	LOC117227367	NW_022887605.1	-	244453	259953	16.525677	213.889023	549.223694
gene-LOC117227219	LOC117227219	NW_022887605.1	-	683992	817171	0.000000	0.000000	0.000000
gene-LOC117227313	LOC117227313	NW_022887605.1	+	854947	1070075	0.000000	0.000000	0.000000
gene-LOC117227166	LOC117227166	NW_022887605.1	-	1022362	1027955	0.000000	0.000000	0.000000
gene-LOC117227225	LOC117227225	NW_022887605.1	-	1086346	1089192	0.000000	0.000000	0.000000
gene-LOC117227289	LOC117227289	NW_022887605.1	-	1214688	1220540	0.000000	0.000000	0.000000
gene-LOC117227211	LOC117227211	NW_022887605.1	+	1385448	1387438	0.000000	0.000000	0.000000
gene-LOC117227271	LOC117227271	NW_022887605.1	+	1602056	1642355	0.000000	0.000000	0.000000
gene-LOC117227523	LOC117227523	NW_022887612.1	+	461023	534004	0.000000	0.000000	0.000000
gene-LOC117227540	LOC117227540	NW_022887612.1	+	536165	539307	0.000000	0.000000	0.000000
gene-LOC117227529	LOC117227529	NW_022887612.1	+	541083	549151	0.000000	0.000000	0.000000
gene-LOC117227547	LOC117227547	NW_022887612.1	-	541627	541971	0.000000	0.000000	0.000000
gene-LOC117227551	LOC117227551	NW_022887612.1	-	552862	1476038	0.000000	0.000000	0.000000
gene-LOC117227559	LOC117227559	NW_022887612.1	-	1392638	1394288	0.000000	0.000000	0.000000
gene-LOC117227382	LOC117227382	NW_022887612.1	-	1492574	1494128	0.000000	0.000000	0.000000
gene-LOC117227392	LOC117227392	NW_022887612.1	+	1495548	1500325	1.235160	15.743075	40.425030
gene-LOC117227401	LOC117227401	NW_022887612.1	-	1500908	1507713	2.524722	32.179550	82.630554
gene-LOC117227410	LOC117227410	NW_022887612.1	+	1507212	1507555	0.715747	9.122753	23.425381
gene-LOC117227609	LOC117227609	NW_022887612.1	-	1520072	1580189	0.000000	0.000000	0.000000
gene-LOC117227601	LOC117227601	NW_022887612.1	+	1530614	1534741	0.000000	0.000000	0.000000
gene-LOC117227592	LOC117227592	NW_022887612.1	-	1588570	1589163	0.000000	0.000000	0.000000
gene-LOC117227627	LOC117227627	NW_022887612.1	+	1593057	1594495	0.000000	0.000000	0.000000
gene-LOC117227667	LOC117227667	NW_022887612.1	+	1606275	1622960	3.708060	47.262112	121.359520
gene-LOC117227634	LOC117227634	NW_022887612.1	-	1623528	1628562	0.000000	0.000000	0.000000
gene-LOC117227643	LOC117227643	NW_022887612.1	+	1630047	1646489	3.314640	73.296127	188.209610
gene-LOC117227671	LOC117227671	NW_022887612.1	-	1641634	1643695	29.139908	371.410828	953.707703
gene-LOC117227469	LOC117227469	NW_022887612.1	-	1652556	1661826	0.000000	0.000000	0.000000
gene-LOC117227422	LOC117227422	NW_022887612.1	-	1671814	1979402	0.000000	0.000000	0.000000
gene-LOC117227495	LOC117227495	NW_022887612.1	-	1985106	1987469	0.000000	0.000000	0.000000
gene-LOC117227484	LOC117227484	NW_022887612.1	+	1987587	1992727	2.255413	28.746994	73.816460
gene-LOC117227574	LOC117227574	NW_022887612.1	-	1992982	2064652	0.326186	4.181635	10.737591
gene-LOC117227417	LOC117227417	NW_022887612.1	-	2089001	2097990	0.000000	0.000000	0.000000
gene-LOC117227973	LOC117227973	NW_022887618.1	+	179	7834	0.072261	1.176639	3.021371
gene-LOC117228003	LOC117228003	NW_022887618.1	+	7851	9834	2.342190	29.930571	76.855629
gene-LOC117228030	LOC117228030	NW_022887618.1	-	9392	10546	28.785320	366.891327	942.102539
gene-LOC117228013	LOC117228013	NW_022887618.1	+	10339	12962	0.000000	0.000000	0.000000
gene-LOC117228022	LOC117228022	NW_022887618.1	+	14213	15737	0.000000	0.000000	0.000000
gene-LOC117227964	LOC117227964	NW_022887618.1	-	17940	23701	0.000000	0.000000	0.000000
gene-LOC117227714	LOC117227714	NW_022887618.1	-	24308	32787	0.000000	0.000000	0.000000
gene-LOC117227706	LOC117227706	NW_022887618.1	-	32891	34910	0.000000	0.000000	0.000000
gene-LOC117227678	LOC117227678	NW_022887618.1	+	35451	45291	0.000000	0.000000	0.000000
gene-LOC117227866	LOC117227866	NW_022887618.1	+	50759	64192	0.000000	0.000000	0.000000
gene-LOC117227888	LOC117227888	NW_022887618.1	+	67591	70730	2.845133	36.263435	93.117149
gene-LOC117227915	LOC117227915	NW_022887618.1	-	72985	75022	0.000000	0.000000	0.000000
gene-LOC117227897	LOC117227897	NW_022887618.1	-	75923	78064	0.000000	0.000000	0.000000
gene-LOC117227905	LOC117227905	NW_022887618.1	+	79052	80925	0.000000	0.000000	0.000000
gene-LOC117227861	LOC117227861	NW_022887618.1	+	80909	82465	0.221328	2.820998	7.243750
gene-LOC117227958	LOC117227958	NW_022887618.1	+	82670	83760	16.813385	214.299683	550.278198
gene-LOC117227949	LOC117227949	NW_022887618.1	-	83078	86353	10.188159	135.888824	348.934937
gene-LOC117227929	LOC117227929	NW_022887618.1	-	85535	89918	0.423528	5.850963	15.024086
gene-LOC117227731	LOC117227731	NW_022887618.1	+	91560	116801	0.000000	0.000000	0.000000
gene-LOC117227780	LOC117227780	NW_022887618.1	-	97420	98095	0.000000	0.000000	0.000000
gene-LOC117227751	LOC117227751	NW_022887618.1	-	111415	114556	0.000000	0.000000	0.000000
gene-LOC117227722	LOC117227722	NW_022887618.1	-	114723	123929	0.000000	0.000000	0.000000
gene-LOC117227762	LOC117227762	NW_022887618.1	+	116890	121216	2.240938	38.025425	97.641586
gene-LOC117227854	LOC117227854	NW_022887618.1	-	568643	572191	0.000000	0.000000	0.000000
gene-LOC117227811	LOC117227811	NW_022887618.1	-	725859	735163	0.000000	0.000000	0.000000
gene-LOC117227828	LOC117227828	NW_022887618.1	-	736089	739634	0.000000	0.000000	0.000000
gene-LOC117229165	LOC117229165	NW_022887668.1	+	2812	5936	0.000000	0.000000	0.000000
gene-LOC117229173	LOC117229173	NW_022887668.1	+	6145	7586	0.000000	0.000000	0.000000
gene-Trnat-agu	Trnat-agu	NW_022887668.1	-	7717	7790	0.000000	0.000000	0.000000
gene-Trnas-aga-3	Trnas-aga	NW_022887668.1	-	8098	8179	0.000000	0.000000	0.000000
gene-LOC117228952	LOC117228952	NW_022887668.1	+	14623	41110	0.387841	8.336224	21.405733
gene-LOC117228965	LOC117228965	NW_022887668.1	-	16537	20410	0.000000	0.000000	0.000000
gene-LOC117228997	LOC117228997	NW_022887668.1	+	18242	19831	0.000000	0.000000	0.000000
gene-LOC117229366	LOC117229366	NW_022887668.1	+	22415	22555	1.439725	18.350416	47.120148
gene-LOC117228984	LOC117228984	NW_022887668.1	-	23496	26210	0.457772	5.834661	14.982225
gene-LOC117229367	LOC117229367	NW_022887668.1	+	23926	24066	0.940310	11.984983	30.775007
gene-LOC117228990	LOC117228990	NW_022887668.1	-	26311	31010	0.193874	2.471075	6.345220
gene-LOC117228945	LOC117228945	NW_022887668.1	+	41254	42272	2.560263	32.632545	83.793762
gene-LOC117228876	LOC117228876	NW_022887668.1	-	42208	44792	8.966036	114.279106	293.445587
gene-LOC117228887	LOC117228887	NW_022887668.1	+	44290	47315	1.076365	15.658035	40.206661
gene-LOC117228936	LOC117228936	NW_022887668.1	-	48509	51544	0.000000	0.000000	0.000000
gene-LOC117228868	LOC117228868	NW_022887668.1	+	51256	55515	1.766761	22.518744	57.823570
gene-LOC117228974	LOC117228974	NW_022887668.1	+	55601	56479	0.560531	7.144404	18.345381
gene-LOC117228904	LOC117228904	NW_022887668.1	+	56926	61880	1.801812	33.545959	86.139221
gene-LOC117228884	LOC117228884	NW_022887668.1	+	62249	64992	3.869417	49.318733	126.640511
gene-LOC117229000	LOC117229000	NW_022887668.1	-	66318	69500	0.000000	0.000000	0.000000
gene-LOC117229301	LOC117229301	NW_022887668.1	-	70033	72457	0.000000	0.000000	0.000000
gene-LOC117229300	LOC117229300	NW_022887668.1	+	71590	75869	0.000000	0.000000	0.000000
gene-LOC117229178	LOC117229178	NW_022887668.1	-	75798	78703	42.518463	541.930908	1391.568726
gene-LOC117229297	LOC117229297	NW_022887668.1	+	79904	153493	0.000000	0.000000	0.000000
gene-LOC117229298	LOC117229298	NW_022887668.1	+	153851	159819	0.000000	0.000000	0.000000
gene-LOC117229302	LOC117229302	NW_022887668.1	-	160887	161910	0.000000	0.000000	0.000000
gene-LOC117229282	LOC117229282	NW_022887668.1	+	173000	178265	0.000000	0.000000	0.000000
gene-LOC117229280	LOC117229280	NW_022887668.1	-	178178	181018	2.368708	30.191027	77.524437
gene-LOC117229278	LOC117229278	NW_022887668.1	-	182514	187643	0.568654	8.693080	22.322067
gene-LOC117229284	LOC117229284	NW_022887668.1	+	186405	187552	3.407088	43.425991	111.509140
gene-LOC117229283	LOC117229283	NW_022887668.1	-	187908	189191	184.802567	2355.452637	6048.324707
gene-LOC117229285	LOC117229285	NW_022887668.1	+	188189	189243	625.479797	7972.227051	20471.062500
gene-LOC117229279	LOC117229279	NW_022887668.1	+	189600	196224	0.289935	3.695447	9.489160
gene-LOC117229362	LOC117229362	NW_022887668.1	-	200466	434602	0.486113	6.195889	15.909786
gene-LOC117229363	LOC117229363	NW_022887668.1	+	215959	399395	0.000000	0.000000	0.000000
gene-LOC117229365	LOC117229365	NW_022887668.1	-	434901	435697	0.000000	0.000000	0.000000
gene-LOC117229364	LOC117229364	NW_022887668.1	-	435862	437051	0.000000	0.000000	0.000000
gene-LOC117229346	LOC117229346	NW_022887668.1	-	437483	442694	0.000000	0.000000	0.000000
gene-LOC117228104	LOC117228104	NW_022887668.1	+	446774	458968	0.000000	0.000000	0.000000
gene-LOC117228085	LOC117228085	NW_022887668.1	-	459444	494912	0.000000	0.000000	0.000000
gene-LOC117228430	LOC117228430	NW_022887668.1	-	495453	499373	0.000000	0.000000	0.000000
gene-LOC117228461	LOC117228461	NW_022887668.1	+	499457	500769	0.000000	0.000000	0.000000
gene-LOC117228443	LOC117228443	NW_022887668.1	-	500898	503561	14.230081	181.373459	465.730286
gene-LOC117228452	LOC117228452	NW_022887668.1	-	503636	507028	0.000000	0.000000	0.000000
gene-LOC117229326	LOC117229326	NW_022887668.1	-	507345	524304	0.000000	0.000000	0.000000
gene-LOC117229334	LOC117229334	NW_022887668.1	+	525023	526040	0.000000	0.000000	0.000000
gene-LOC117229330	LOC117229330	NW_022887668.1	+	526426	530050	36.654621	517.002563	1327.557861
gene-LOC117229332	LOC117229332	NW_022887668.1	-	529867	532462	2715.403320	34609.929688	88871.281250
gene-LOC117229329	LOC117229329	NW_022887668.1	+	532753	537159	0.638684	11.376397	29.212284
gene-LOC117229333	LOC117229333	NW_022887668.1	-	536734	539386	15.791252	221.878723	569.739563
gene-LOC117229328	LOC117229328	NW_022887668.1	-	539556	545761	0.000000	0.000000	0.000000
gene-LOC117229345	LOC117229345	NW_022887668.1	-	547389	577166	0.000000	0.000000	0.000000
gene-LOC117229344	LOC117229344	NW_022887668.1	-	577721	586944	0.000000	0.000000	0.000000
gene-LOC117229128	LOC117229128	NW_022887668.1	+	589719	591181	1.158163	14.761688	37.905025
gene-LOC117229121	LOC117229121	NW_022887668.1	+	591301	593938	0.000000	0.000000	0.000000
gene-LOC117229052	LOC117229052	NW_022887668.1	+	603929	606565	0.000000	0.000000	0.000000
gene-LOC117228862	LOC117228862	NW_022887668.1	+	607546	610794	0.000000	0.000000	0.000000
gene-LOC117229018	LOC117229018	NW_022887668.1	+	611142	613999	0.000000	0.000000	0.000000
gene-LOC117228621	LOC117228621	NW_022887668.1	-	614661	615869	0.000000	0.000000	0.000000
gene-LOC117228627	LOC117228627	NW_022887668.1	+	615644	616671	0.000000	0.000000	0.000000
gene-LOC117229183	LOC117229183	NW_022887668.1	-	617143	618293	0.000000	0.000000	0.000000
gene-LOC117229308	LOC117229308	NW_022887668.1	-	622163	625502	0.000000	0.000000	0.000000
gene-LOC117229306	LOC117229306	NW_022887668.1	+	623214	626297	1.235201	18.607409	47.780056
gene-LOC117229347	LOC117229347	NW_022887668.1	+	629870	639427	0.297121	3.787038	9.724347
gene-LOC117229305	LOC117229305	NW_022887668.1	+	639385	647274	0.000000	0.000000	0.000000
gene-LOC117229307	LOC117229307	NW_022887668.1	-	647652	648775	1.050198	13.385591	34.371487
gene-LOC117229303	LOC117229303	NW_022887668.1	-	649510	661445	0.262020	3.339649	8.575541
gene-LOC117229304	LOC117229304	NW_022887668.1	-	662108	666406	0.000000	0.000000	0.000000
gene-LOC117228350	LOC117228350	NW_022887668.1	+	666928	673338	0.063268	0.806400	2.070672
gene-LOC117229348	LOC117229348	NW_022887668.1	-	673584	682025	0.869192	11.078529	28.447416
gene-LOC117229211	LOC117229211	NW_022887668.1	-	683227	725246	0.000000	0.000000	0.000000
gene-LOC117229244	LOC117229244	NW_022887668.1	-	729311	731353	0.000000	0.000000	0.000000
gene-LOC117229227	LOC117229227	NW_022887668.1	-	731905	742760	0.000000	0.000000	0.000000
gene-LOC117229234	LOC117229234	NW_022887668.1	+	743524	744708	0.000000	0.000000	0.000000
gene-LOC117229291	LOC117229291	NW_022887668.1	+	747886	762683	0.001503	0.062021	0.159257
gene-LOC117229292	LOC117229292	NW_022887668.1	-	763187	852047	0.000000	0.000000	0.000000
gene-LOC117229294	LOC117229294	NW_022887668.1	-	853244	854640	0.000000	0.000000	0.000000
gene-LOC117229295	LOC117229295	NW_022887668.1	+	854651	856040	0.000000	0.000000	0.000000
gene-LOC117229296	LOC117229296	NW_022887668.1	+	856169	857516	8.049377	102.595581	263.444672
gene-LOC117229293	LOC117229293	NW_022887668.1	-	856937	861051	1.137186	14.494322	37.218479
gene-LOC117229027	LOC117229027	NW_022887668.1	+	863846	870457	0.000000	0.000000	0.000000
gene-LOC117229036	LOC117229036	NW_022887668.1	+	870655	885455	0.057504	0.732933	1.882024
gene-LOC117229132	LOC117229132	NW_022887668.1	-	886948	1024333	0.242868	3.513896	9.022974
gene-LOC117228480	LOC117228480	NW_022887668.1	-	1057961	1062945	0.000000	0.000000	0.000000
gene-LOC117228208	LOC117228208	NW_022887668.1	+	1071818	1073266	0.000000	0.000000	0.000000
gene-LOC117228188	LOC117228188	NW_022887668.1	-	1073763	1164995	0.000000	0.000000	0.000000
gene-LOC117228227	LOC117228227	NW_022887668.1	+	1074765	1075390	3.965649	50.545284	129.790039
gene-LOC117228239	LOC117228239	NW_022887668.1	+	1090510	1114024	0.000000	0.000000	0.000000
gene-LOC117229349	LOC117229349	NW_022887668.1	-	1166083	1199416	0.000000	0.000000	0.000000
gene-Trnak-uuu-4	Trnak-uuu	NW_022887668.1	-	1187183	1187255	0.000000	0.000000	0.000000
gene-LOC117228326	LOC117228326	NW_022887668.1	+	1200938	1203644	0.000000	0.000000	0.000000
gene-LOC117228293	LOC117228293	NW_022887668.1	-	1203727	1345474	0.000000	0.000000	0.000000
gene-LOC117228284	LOC117228284	NW_022887668.1	+	1232817	1234784	0.087907	1.120443	2.877071
gene-LOC117228690	LOC117228690	NW_022887668.1	-	1352029	1357970	0.000000	0.000000	0.000000
gene-LOC117228850	LOC117228850	NW_022887668.1	-	1358765	1361429	0.000000	0.000000	0.000000
gene-LOC117229325	LOC117229325	NW_022887668.1	-	1374767	1376001	0.000000	0.000000	0.000000
gene-LOC117229324	LOC117229324	NW_022887668.1	+	1376846	1394773	45.423279	831.202087	2134.358398
gene-LOC117229323	LOC117229323	NW_022887668.1	-	1391845	1403520	4.479908	57.099915	146.621002
gene-LOC117228775	LOC117228775	NW_022887668.1	-	1416698	1422625	0.000000	0.000000	0.000000
gene-LOC117228794	LOC117228794	NW_022887668.1	+	1419031	1423914	14.781860	188.406311	483.789215
gene-LOC117228786	LOC117228786	NW_022887668.1	-	1422902	1424955	3.608127	45.988392	118.088860
gene-LOC117229248	LOC117229248	NW_022887668.1	+	1429171	1458203	0.000000	0.000000	0.000000
gene-LOC117228144	LOC117228144	NW_022887668.1	+	1491361	1534856	0.000000	0.000000	0.000000
gene-LOC117229339	LOC117229339	NW_022887668.1	+	1548330	1549848	0.000000	0.000000	0.000000
gene-LOC117229338	LOC117229338	NW_022887668.1	-	1550299	1552180	0.000000	0.000000	0.000000
gene-LOC117229342	LOC117229342	NW_022887668.1	-	1552169	1553997	0.000000	0.000000	0.000000
gene-LOC117229337	LOC117229337	NW_022887668.1	-	1554294	1559621	0.455289	6.044048	15.519891
gene-LOC117229335	LOC117229335	NW_022887668.1	+	1561717	1573190	0.000000	0.000000	0.000000
gene-LOC117229340	LOC117229340	NW_022887668.1	-	1574194	1576009	1.427152	18.190163	46.708652
gene-LOC117229343	LOC117229343	NW_022887668.1	-	1576010	1576514	0.000000	0.000000	0.000000
gene-LOC117228833	LOC117228833	NW_022887668.1	+	1577777	1580699	0.000000	0.000000	0.000000
gene-LOC117228842	LOC117228842	NW_022887668.1	+	1580915	1582382	0.000000	0.000000	0.000000
gene-LOC117229109	LOC117229109	NW_022887668.1	-	1601182	1627168	0.000000	0.000000	0.000000
gene-LOC117228642	LOC117228642	NW_022887668.1	-	1683571	1696480	0.000000	0.000000	0.000000
gene-LOC117228658	LOC117228658	NW_022887668.1	+	1735827	1737272	8.713912	111.065598	285.193939
gene-LOC117228651	LOC117228651	NW_022887668.1	-	1737248	1739928	2.843387	36.241180	93.060005
gene-LOC117228359	LOC117228359	NW_022887668.1	+	1753241	1757365	0.000000	0.000000	0.000000
gene-LOC117229081	LOC117229081	NW_022887668.1	+	1766439	1778574	0.000000	0.000000	0.000000
gene-LOC117229095	LOC117229095	NW_022887668.1	+	1778646	1782743	0.000000	0.000000	0.000000
gene-LOC117228610	LOC117228610	NW_022887668.1	+	1783678	1784890	0.000000	0.000000	0.000000
gene-LOC117229321	LOC117229321	NW_022887668.1	+	1793406	1798237	0.000000	0.000000	0.000000
gene-LOC117228688	LOC117228688	NW_022887668.1	+	1806115	1808720	0.000000	0.000000	0.000000
gene-LOC117229260	LOC117229260	NW_022887668.1	+	1872443	1875635	0.066395	0.846256	2.173014
gene-LOC117229277	LOC117229277	NW_022887668.1	-	1875054	1877481	0.000000	0.000000	0.000000
gene-LOC117229267	LOC117229267	NW_022887668.1	+	1877444	1885275	0.000000	0.000000	0.000000
gene-LOC117228595	LOC117228595	NW_022887668.1	-	2069920	2104208	0.000000	0.000000	0.000000
gene-LOC117228486	LOC117228486	NW_022887668.1	-	2107712	2206865	0.000000	0.000000	0.000000
gene-LOC117228275	LOC117228275	NW_022887668.1	+	2266765	2501458	0.000000	0.000000	0.000000
gene-LOC117228246	LOC117228246	NW_022887668.1	-	2641046	2779275	0.000000	0.000000	0.000000
gene-LOC117229008	LOC117229008	NW_022887668.1	-	2782837	2785814	4.951984	63.116894	162.071381
gene-LOC117229011	LOC117229011	NW_022887668.1	+	2785459	2787819	8.813692	112.337364	288.459595
gene-LOC117229358	LOC117229358	NW_022887668.1	+	2788320	2791404	5.111529	65.150414	167.293060
gene-LOC117229357	LOC117229357	NW_022887668.1	-	2791219	2884505	9.724356	138.010925	354.384064
gene-LOC117229361	LOC117229361	NW_022887668.1	+	2803710	2806587	0.601253	7.663437	19.678154
gene-LOC117229360	LOC117229360	NW_022887668.1	+	2868319	2872200	2.404441	47.219913	121.251160
gene-LOC117229290	LOC117229290	NW_022887668.1	-	2886792	2891630	0.000000	0.000000	0.000000
gene-LOC117229286	LOC117229286	NW_022887668.1	-	2891795	3038160	0.000000	0.000000	0.000000
gene-LOC117229289	LOC117229289	NW_022887668.1	-	3018476	3020308	0.182761	2.329431	5.981507
gene-LOC117229288	LOC117229288	NW_022887668.1	+	3021287	3026116	0.000000	0.000000	0.000000
gene-LOC117229074	LOC117229074	NW_022887668.1	-	3056455	3373355	0.000000	0.000000	0.000000
gene-LOC117228365	LOC117228365	NW_022887668.1	+	3424402	3435123	1.056698	15.371791	39.471645
gene-LOC117228424	LOC117228424	NW_022887668.1	-	3425522	3426763	11.448475	145.919724	374.692291
gene-LOC117229352	LOC117229352	NW_022887668.1	+	3444946	3482754	0.000000	0.000000	0.000000
gene-LOC117229152	LOC117229152	NW_022887668.1	+	3503061	3504058	0.000000	0.000000	0.000000
gene-LOC117229161	LOC117229161	NW_022887668.1	+	3504468	3505835	0.000000	0.000000	0.000000
gene-LOC117229146	LOC117229146	NW_022887668.1	+	3506086	3507114	0.000000	0.000000	0.000000
gene-LOC117228506	LOC117228506	NW_022887668.1	+	3509048	3511109	0.000000	0.000000	0.000000
gene-LOC117228498	LOC117228498	NW_022887668.1	+	3511870	3514916	0.000000	0.000000	0.000000
gene-LOC117228519	LOC117228519	NW_022887668.1	-	3520376	3521539	0.000000	0.000000	0.000000
gene-LOC117228528	LOC117228528	NW_022887668.1	+	3527954	3529744	0.000000	0.000000	0.000000
gene-LOC117229185	LOC117229185	NW_022887668.1	+	3532647	3534089	0.000000	0.000000	0.000000
gene-LOC117229206	LOC117229206	NW_022887668.1	+	3534334	3535320	0.000000	0.000000	0.000000
gene-LOC117229198	LOC117229198	NW_022887668.1	-	3534859	3535756	0.000000	0.000000	0.000000
gene-LOC117229193	LOC117229193	NW_022887668.1	-	3537082	3537960	0.000000	0.000000	0.000000
