Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107064103	LOC107064103	NW_015148979.1	+	770860	780918	10.854478	28.844334	68.174431
gene-LOC107064106	LOC107064106	NW_015148979.1	+	781498	782048	5.928489	6.006024	14.195415
gene-LOC107064105	LOC107064105	NW_015148979.1	-	781775	783993	14.215848	14.401770	34.039005
gene-LOC107064108	LOC107064108	NW_015148979.1	-	783997	784415	2.775281	2.811577	6.645246
gene-LOC107064215	LOC107064215	NW_015148979.1	+	785574	787842	12.369596	12.656270	29.913465
gene-LOC107064127	LOC107064127	NW_015148979.1	+	788358	790736	216.001465	218.826431	517.202698
gene-LOC107064128	LOC107064128	NW_015148979.1	-	790947	821887	6.301875	6.384294	15.089466
gene-LOC107064129	LOC107064129	NW_015148979.1	+	811908	813539	0.000000	0.000000	0.000000
gene-LOC107064054	LOC107064054	NW_015148979.1	+	830926	833030	0.000000	0.000000	0.000000
gene-LOC107064198	LOC107064198	NW_015148979.1	+	835124	841796	0.199960	0.202575	0.478792
gene-LOC107064099	LOC107064099	NW_015148979.1	-	843275	857761	7.404765	7.501608	17.730270
gene-LOC107064173	LOC107064173	NW_015148979.1	+	858479	864790	70.950531	104.103317	246.051254
gene-LOC107064199	LOC107064199	NW_015148979.1	-	866120	867523	32.622852	33.049507	78.113487
gene-LOC107064142	LOC107064142	NW_015148979.1	+	868434	875022	20.141195	22.050524	52.117062
gene-LOC107064143	LOC107064143	NW_015148979.1	-	875190	876656	35.195980	35.656292	84.274689
gene-LOC107064167	LOC107064167	NW_015148979.1	-	885129	920523	12.947819	13.117156	31.002785
gene-LOC107064126	LOC107064126	NW_015148979.1	-	920673	971813	2.031642	14.896713	35.208820
gene-LOC107064120	LOC107064120	NW_015148979.1	+	971954	982339	10.336503	10.889009	25.736490
gene-LOC107064121	LOC107064121	NW_015148979.1	-	982166	994704	0.463929	0.475181	1.123105
gene-LOC107064050	LOC107064050	NW_015148979.1	-	995834	996259	130.953644	132.666321	313.560730
gene-LOC107064218	LOC107064218	NW_015148979.1	+	996502	1001730	0.000000	0.000000	0.000000
gene-LOC107064212	LOC107064212	NW_015148979.1	-	1003391	1009658	0.685405	0.694369	1.641162
gene-LOC107064204	LOC107064204	NW_015148979.1	-	1011862	1021053	7.347916	7.444016	17.594149
gene-LOC107064046	LOC107064046	NW_015148979.1	+	1021599	1022849	10.810912	10.952302	25.886087
gene-LOC107064186	LOC107064186	NW_015148979.1	-	1023318	1027726	105.293129	108.181892	255.691101
gene-LOC107064188	LOC107064188	NW_015148979.1	-	1029395	1030799	13.327258	21.659763	51.193481
gene-LOC107064187	LOC107064187	NW_015148979.1	-	1030812	1037655	11.960682	12.117108	28.639143
gene-LOC107064085	LOC107064085	NW_015148979.1	-	1061544	1155279	10.490191	10.654502	25.182228
gene-LOC107064086	LOC107064086	NW_015148979.1	-	1157363	1160927	4.580396	4.640301	10.967486
gene-LOC107064087	LOC107064087	NW_015148979.1	+	1161024	1162317	33.987038	34.431534	81.379944
gene-LOC107064088	LOC107064088	NW_015148979.1	-	1162326	1163665	34.314957	34.763744	82.165131
gene-LOC107064090	LOC107064090	NW_015148979.1	+	1164251	1171792	121.282455	180.457504	426.516632
gene-LOC107064091	LOC107064091	NW_015148979.1	-	1171402	1173035	39.441658	41.758987	98.698593
gene-LOC107064124	LOC107064124	NW_015148979.1	+	1173635	1174840	652.773804	661.311096	1563.028198
gene-LOC107064125	LOC107064125	NW_015148979.1	-	1176425	1192102	6.980444	7.462007	17.636671
gene-LOC107064049	LOC107064049	NW_015148979.1	-	1194379	1198024	0.329286	0.620816	1.467316
gene-LOC107064141	LOC107064141	NW_015148979.1	-	1202855	1215281	80.970459	82.029427	193.878952
gene-LOC107064100	LOC107064100	NW_015148979.1	-	1218260	1239745	8.740766	8.855082	20.929245
gene-LOC107064132	LOC107064132	NW_015148979.1	-	1240633	1242752	46.299026	46.904545	110.860275
gene-LOC107064131	LOC107064131	NW_015148979.1	+	1243578	1268413	20.396431	21.946093	51.870232
gene-LOC107064047	LOC107064047	NW_015148979.1	-	1293326	1302222	15.704288	19.491629	46.069038
gene-LOC107064189	LOC107064189	NW_015148979.1	-	1324910	1330000	16.615610	16.832916	39.785091
gene-LOC107064152	LOC107064152	NW_015148979.1	+	1331311	1334127	27.437569	27.796410	65.697632
gene-LOC107064153	LOC107064153	NW_015148979.1	-	1334495	1335719	50.308651	50.966610	120.461082
gene-LOC107064154	LOC107064154	NW_015148979.1	+	1335656	1338274	66.052032	79.993332	189.066589
gene-LOC107064197	LOC107064197	NW_015148979.1	-	1339280	1341772	79.932655	99.325562	234.758881
gene-LOC107064036	LOC107064036	NW_015148979.1	-	1342475	1344679	36.354557	36.830017	87.048828
gene-LOC107064122	LOC107064122	NW_015148979.1	-	1349374	1442168	76.645180	111.807655	264.260681
gene-LOC107064057	LOC107064057	NW_015148979.1	-	1444416	1450131	79.862946	173.346786	409.710205
gene-LOC107064055	LOC107064055	NW_015148979.1	+	1450457	1463402	65.712685	165.253265	390.580933
gene-LOC107064058	LOC107064058	NW_015148979.1	+	1464678	1470934	142.275452	165.907852	392.128052
gene-LOC107064061	LOC107064061	NW_015148979.1	+	1471484	1481823	8.147676	14.635870	34.592308
gene-LOC107064062	LOC107064062	NW_015148979.1	-	1474472	1477369	807.464294	818.024658	1933.425415
gene-LOC107064063	LOC107064063	NW_015148979.1	-	1481987	1483147	33.365128	33.801491	79.890823
gene-LOC107064059	LOC107064059	NW_015148979.1	+	1483351	1492880	145.813721	147.960968	349.710083
gene-LOC107064064	LOC107064064	NW_015148979.1	+	1498615	1512113	18.075268	18.311665	43.280159
gene-LOC107064148	LOC107064148	NW_015148979.1	+	1522428	1533607	36.878502	51.703873	122.203613
gene-LOC107064037	LOC107064037	NW_015148979.1	-	1542094	1584585	9.954085	10.084269	23.834467
gene-LOC107064219	LOC107064219	NW_015148979.1	-	1595482	1596745	0.000000	0.000000	0.000000
gene-LOC107064178	LOC107064178	NW_015148979.1	+	1601091	1602881	113.267204	114.748566	271.211609
gene-LOC107064179	LOC107064179	NW_015148979.1	-	1603426	1605920	19.837311	20.096752	47.499264
gene-LOC107064155	LOC107064155	NW_015148979.1	-	1606270	1607457	2.299335	2.424266	5.729825
gene-LOC107064157	LOC107064157	NW_015148979.1	-	1608465	1614637	8.191038	14.368398	33.960129
gene-LOC107064156	LOC107064156	NW_015148979.1	+	1609510	1611988	11.106102	11.251353	26.592903
gene-LOC107064038	LOC107064038	NW_015148979.1	-	1615602	1621101	0.710732	0.720027	1.701806
gene-LOC107064052	LOC107064052	NW_015148979.1	-	1621584	1622476	331.557251	335.893494	793.894165
gene-LOC107064144	LOC107064144	NW_015148979.1	-	1623437	1784381	4.823941	4.919594	11.627605
gene-LOC107064214	LOC107064214	NW_015148979.1	-	1811400	1814867	7.720639	7.821613	18.486612
gene-LOC107064040	LOC107064040	NW_015148979.1	-	1817192	1818676	119.642838	121.207588	286.477692
gene-LOC107064041	LOC107064041	NW_015148979.1	-	1818897	1821893	0.000000	0.000000	0.000000
gene-LOC107064161	LOC107064161	NW_015148979.1	+	1834695	1835600	101.248436	102.572609	242.433365
gene-LOC107064140	LOC107064140	NW_015148979.1	+	1837366	1932052	9.888470	10.297786	24.339119
gene-LOC107064051	LOC107064051	NW_015148979.1	-	1942282	1944071	0.000000	0.000000	0.000000
gene-LOC107064112	LOC107064112	NW_015148979.1	+	2026834	2064697	0.918686	0.930701	2.199739
gene-LOC107064135	LOC107064135	NW_015148979.1	+	2068737	2071716	7.585975	7.685188	18.164167
gene-LOC107064136	LOC107064136	NW_015148979.1	-	2073168	2273798	8.598935	11.314168	26.741367
gene-LOC107064185	LOC107064185	NW_015148979.1	-	2280182	2369009	8.292123	8.400571	19.854998
gene-LOC107064216	LOC107064216	NW_015148979.1	-	2384905	2386243	0.000000	0.000000	0.000000
gene-LOC107064193	LOC107064193	NW_015148979.1	+	2462429	2463917	5.421438	5.492342	12.981312
gene-LOC107064191	LOC107064191	NW_015148979.1	+	2463860	2465892	3.556708	4.254771	10.056277
gene-LOC107064192	LOC107064192	NW_015148979.1	-	2465405	2467374	9.277118	9.398448	22.213509
gene-LOC107064146	LOC107064146	NW_015148979.1	+	2476583	2649023	5.606182	5.679502	13.423671
gene-LOC107064118	LOC107064118	NW_015148979.1	-	2651683	2654755	17.058208	18.330593	43.324894
gene-LOC107064119	LOC107064119	NW_015148979.1	+	2654798	2656166	57.813904	58.570023	138.431961
gene-LOC107064117	LOC107064117	NW_015148979.1	+	2656264	2664607	17.073084	22.173023	52.406593
gene-LOC107064134	LOC107064134	NW_015148979.1	+	2676624	2686726	660.871765	669.514954	1582.418213
gene-LOC107064095	LOC107064095	NW_015148979.1	+	2693039	2706219	10.279973	10.414419	24.614786
gene-LOC107064042	LOC107064042	NW_015148979.1	-	2706541	2708410	0.000000	0.000000	0.000000
gene-LOC107064096	LOC107064096	NW_015148979.1	-	2709482	2712052	1.682308	1.704310	4.028187
gene-LOC107064094	LOC107064094	NW_015148979.1	-	2712055	2726768	13.748919	14.154550	33.454693
gene-LOC107064149	LOC107064149	NW_015148979.1	+	2735683	2742603	17.214739	39.871861	94.238312
gene-LOC107064170	LOC107064170	NW_015148979.1	-	2785212	2886921	9.097997	9.230456	21.816456
gene-LOC107064171	LOC107064171	NW_015148979.1	+	2890645	2894454	9.211461	14.079749	33.277901
gene-LOC107064172	LOC107064172	NW_015148979.1	-	2894762	2896283	19.542437	19.798021	46.793205
gene-LOC107064069	LOC107064069	NW_015148979.1	+	2896855	2939615	2.899998	11.033092	26.077040
gene-LOC107064070	LOC107064070	NW_015148979.1	+	2906215	2910878	2.924050	2.962292	7.001464
gene-LOC107064071	LOC107064071	NW_015148979.1	-	2939816	2942926	5.685926	5.760289	13.614613
gene-LOC107064072	LOC107064072	NW_015148979.1	+	2944996	2948369	35.830589	36.299198	85.794220
gene-LOC107064073	LOC107064073	NW_015148979.1	+	2948623	2949672	165.375244	167.538101	395.981232
gene-LOC107064074	LOC107064074	NW_015148979.1	-	2949851	3030250	16.230631	17.413258	41.156750
gene-LOC107064182	LOC107064182	NW_015148979.1	-	3038380	3064810	1.760656	1.894617	4.477983
gene-LOC107064206	LOC107064206	NW_015148979.1	-	3100568	3164520	2.239664	2.268955	5.362742
gene-LOC107064207	LOC107064207	NW_015148979.1	-	3149975	3150813	1.914334	1.939371	4.583759
gene-LOC107064159	LOC107064159	NW_015148979.1	-	3169266	3174529	23.587614	47.750652	112.860069
gene-LOC107064160	LOC107064160	NW_015148979.1	-	3177568	3180353	20.365330	20.631678	48.763577
gene-LOC107064190	LOC107064190	NW_015148979.1	+	3180761	3182781	139.299789	141.121613	333.545105
gene-LOC107064043	LOC107064043	NW_015148979.1	-	3182363	3184631	0.671796	0.680582	1.608576
gene-LOC107064213	LOC107064213	NW_015148979.1	+	3192870	3232528	1.981851	2.009887	4.750427
gene-LOC107064210	LOC107064210	NW_015148979.1	-	3257477	3259605	15.422194	15.623892	36.927528
gene-LOC107064200	LOC107064200	NW_015148979.1	-	3260250	3264253	20.143751	20.407200	48.233021
gene-LOC107064168	LOC107064168	NW_015148979.1	-	3264895	3277582	11.052197	11.869866	28.054777
gene-LOC107064139	LOC107064139	NW_015148979.1	-	3282615	3319812	101.136368	123.909073	292.862732
gene-LOC107064217	LOC107064217	NW_015148979.1	-	3337493	3351721	0.398913	0.404130	0.955173
gene-LOC107064208	LOC107064208	NW_015148979.1	+	3352619	3355907	4.959222	5.024081	11.874563
gene-LOC107064133	LOC107064133	NW_015148979.1	+	3359419	3437967	0.783845	3.208455	7.583278
gene-LOC107064181	LOC107064181	NW_015148979.1	-	3440759	3442092	364.931000	369.703735	873.805664
gene-LOC107064180	LOC107064180	NW_015148979.1	-	3444949	3446628	18.813826	19.059881	45.048592
gene-LOC107064044	LOC107064044	NW_015148979.1	+	3448122	3449093	0.000000	0.000000	0.000000
gene-LOC107064053	LOC107064053	NW_015148979.1	+	3450100	3451319	0.000000	0.000000	0.000000
gene-LOC107064114	LOC107064114	NW_015148979.1	-	3458055	3465159	45.171806	51.818596	122.474770
gene-LOC107064115	LOC107064115	NW_015148979.1	+	3465626	3466946	15.784800	15.991241	37.795769
gene-LOC107064116	LOC107064116	NW_015148979.1	-	3467899	3469576	45.420418	49.186176	116.252975
gene-LOC107064083	LOC107064083	NW_015148979.1	+	3470378	3472610	11.641276	11.793527	27.874346
gene-LOC107064082	LOC107064082	NW_015148979.1	-	3470833	3555400	28.065416	37.297321	88.153320
gene-LOC107064084	LOC107064084	NW_015148979.1	-	3557564	3598193	31.472118	33.256741	78.603279
gene-LOC107064241	LOC107064241	NW_015148980.1	+	3379	4648	7.497343	7.595397	17.951942
gene-LOC107064220	LOC107064220	NW_015148980.1	-	12415	13300	5.655779	5.729748	13.542427
gene-LOC107064221	LOC107064221	NW_015148980.1	+	15005	19367	7.610755	7.710292	18.223501
gene-LOC107064343	LOC107064343	NW_015148980.1	-	29102	36721	14.623994	18.092371	42.761852
gene-LOC107064222	LOC107064222	NW_015148980.1	+	47446	52864	1.222677	1.238668	2.927628
gene-LOC107064239	LOC107064239	NW_015148980.1	+	65617	67150	8.545709	8.657474	20.462193
gene-LOC107064357	LOC107064357	NW_015148980.1	+	87838	152209	10.840595	10.982374	25.957161
gene-LOC107064378	LOC107064378	NW_015148980.1	+	157480	159737	22.329914	22.621954	53.467655
gene-LOC107064338	LOC107064338	NW_015148980.1	+	160575	166109	9.458613	9.582317	22.648088
gene-LOC107064337	LOC107064337	NW_015148980.1	-	166292	171625	43.325226	47.040939	111.182632
gene-LOC107064223	LOC107064223	NW_015148980.1	+	172008	173163	0.783007	0.793248	1.874864
gene-LOC107064224	LOC107064224	NW_015148980.1	-	175107	178987	0.000000	0.000000	0.000000
gene-LOC107064225	LOC107064225	NW_015148980.1	-	204020	205611	0.000000	0.000000	0.000000
gene-LOC107064354	LOC107064354	NW_015148980.1	+	324275	421338	6.623653	6.710280	15.859944
gene-LOC107064247	LOC107064247	NW_015148980.1	+	435116	462113	6.521863	7.342932	17.355234
gene-LOC107064248	LOC107064248	NW_015148980.1	-	461271	467776	24.854515	25.781500	60.935337
gene-LOC107064249	LOC107064249	NW_015148980.1	-	470826	484149	39.266689	46.219250	109.240540
gene-LOC107064251	LOC107064251	NW_015148980.1	+	487646	489707	122.180321	123.778252	292.553528
gene-LOC107064252	LOC107064252	NW_015148980.1	-	490311	492208	47.368793	47.988304	113.421761
gene-LOC107064254	LOC107064254	NW_015148980.1	-	492927	494984	23.232464	24.183964	57.159508
gene-LOC107064253	LOC107064253	NW_015148980.1	-	495372	498767	160.983719	163.089127	385.465942
gene-LOC107064255	LOC107064255	NW_015148980.1	+	499565	502727	23.802328	25.070265	59.254303
gene-LOC107064256	LOC107064256	NW_015148980.1	-	502393	506276	34.245941	34.693825	81.999870
gene-LOC107064257	LOC107064257	NW_015148980.1	+	506576	509985	12.311992	12.654783	29.909952
gene-LOC107064259	LOC107064259	NW_015148980.1	+	513626	515030	58.670208	85.394112	201.831512
gene-LOC107064258	LOC107064258	NW_015148980.1	+	515934	518087	246.303452	249.524734	589.759033
gene-LOC107064260	LOC107064260	NW_015148980.1	-	520111	524012	51.781857	52.459084	123.988586
gene-LOC107064366	LOC107064366	NW_015148980.1	-	524950	529465	3.638953	3.686545	8.713257
gene-LOC107064367	LOC107064367	NW_015148980.1	+	528952	529647	0.122180	0.123778	0.292553
gene-LOC107064373	LOC107064373	NW_015148980.1	+	531475	536419	4.739223	4.801205	11.347789
gene-LOC107064374	LOC107064374	NW_015148980.1	-	537030	538022	0.000000	0.000000	0.000000
gene-LOC107064384	LOC107064384	NW_015148980.1	+	540356	541122	0.000000	0.000000	0.000000
gene-LOC107064226	LOC107064226	NW_015148980.1	-	544866	550622	0.000000	0.000000	0.000000
gene-LOC107064383	LOC107064383	NW_015148980.1	-	551543	552637	14.907253	15.102218	35.694534
gene-LOC107064356	LOC107064356	NW_015148980.1	-	553431	560720	53.394310	59.530472	140.702026
gene-LOC107064243	LOC107064243	NW_015148980.1	+	560925	561749	8.667464	8.780822	20.753729
gene-LOC107064347	LOC107064347	NW_015148980.1	-	562243	576117	11.374584	11.523346	27.235767
gene-LOC107064228	LOC107064228	NW_015148980.1	-	581837	585455	50.399025	51.058167	120.677475
gene-LOC107064358	LOC107064358	NW_015148980.1	+	588931	591093	46.240131	46.844883	110.719254
gene-LOC107064359	LOC107064359	NW_015148980.1	-	593245	594476	52.835892	53.526905	126.512413
gene-LOC107064369	LOC107064369	NW_015148980.1	-	596776	600804	18.645704	18.889563	44.646034
gene-LOC107064273	LOC107064273	NW_015148980.1	+	601384	608896	50.450432	51.117844	120.818527
gene-LOC107064279	LOC107064279	NW_015148980.1	-	609031	611742	37.496723	38.712254	91.497543
gene-LOC107064274	LOC107064274	NW_015148980.1	+	611966	615710	6.586880	6.977980	16.492661
gene-LOC107064280	LOC107064280	NW_015148980.1	+	616609	617759	318.835236	323.005096	763.432068
gene-LOC107064277	LOC107064277	NW_015148980.1	-	618563	629129	20.943796	24.382193	57.628029
gene-LOC107064276	LOC107064276	NW_015148980.1	+	623873	633918	84.431488	110.358429	260.835358
gene-LOC107064281	LOC107064281	NW_015148980.1	-	634575	636521	27.099066	27.639015	65.325630
gene-LOC107064282	LOC107064282	NW_015148980.1	+	636749	638258	18.692558	18.937029	44.758221
gene-LOC107064283	LOC107064283	NW_015148980.1	+	638679	640638	24.896576	25.222185	59.613377
gene-LOC107064285	LOC107064285	NW_015148980.1	-	640922	643001	9.339894	9.808694	23.183138
gene-LOC107064286	LOC107064286	NW_015148980.1	-	647816	657022	7.776124	9.373655	22.154909
gene-LOC107064287	LOC107064287	NW_015148980.1	-	659259	663369	26.500603	27.594191	65.219673
gene-LOC107064288	LOC107064288	NW_015148980.1	-	663799	668511	20.171738	20.435553	48.300030
gene-LOC107064355	LOC107064355	NW_015148980.1	-	669238	675428	15.638026	17.784662	42.034569
gene-LOC107064229	LOC107064229	NW_015148980.1	-	675523	678731	7.415569	7.512553	17.756140
gene-LOC107064368	LOC107064368	NW_015148980.1	+	679448	685846	6.940260	8.129261	19.213747
gene-LOC107064370	LOC107064370	NW_015148980.1	-	689497	691221	0.000000	0.000000	0.000000
gene-LOC107064371	LOC107064371	NW_015148980.1	-	691440	693727	50.931404	51.597507	121.952225
gene-LOC107064376	LOC107064376	NW_015148980.1	-	696108	698140	77.001694	78.008759	184.375992
gene-LOC107064322	LOC107064322	NW_015148980.1	+	700819	705902	33.194901	33.642303	79.514565
gene-LOC107064323	LOC107064323	NW_015148980.1	+	709270	721867	49.295475	82.242134	194.381699
gene-LOC107064230	LOC107064230	NW_015148980.1	-	722153	725150	0.081832	0.082902	0.195942
gene-LOC107064362	LOC107064362	NW_015148980.1	+	731371	749321	1.146108	1.161097	2.744288
gene-LOC107064305	LOC107064305	NW_015148980.1	+	760697	796443	0.435241	0.440933	1.042159
gene-LOC107064307	LOC107064307	NW_015148980.1	-	805634	811297	4.694383	4.755778	11.240421
gene-LOC107064308	LOC107064308	NW_015148980.1	+	811338	824672	8.921198	14.403848	34.043915
gene-LOC107064306	LOC107064306	NW_015148980.1	-	816960	824957	22.716730	23.013828	54.393864
gene-LOC107064312	LOC107064312	NW_015148980.1	+	825233	826747	76.415115	79.369164	187.591339
gene-LOC107064309	LOC107064309	NW_015148980.1	+	826850	829374	12.155636	17.927347	42.371811
gene-LOC107064310	LOC107064310	NW_015148980.1	+	829338	830436	18.106735	19.268133	45.540798
gene-LOC107064295	LOC107064295	NW_015148980.1	-	832750	858977	22.177998	24.763952	58.530327
gene-LOC107064298	LOC107064298	NW_015148980.1	-	859210	862998	45.831272	54.443775	128.679459
gene-LOC107064297	LOC107064297	NW_015148980.1	-	863362	886460	38.660019	286.287994	676.650085
gene-LOC107064335	LOC107064335	NW_015148980.1	-	889872	900907	15.724809	15.930465	37.652122
gene-LOC107064336	LOC107064336	NW_015148980.1	+	904683	909904	3.318924	3.540962	8.369166
gene-LOC107064379	LOC107064379	NW_015148980.1	-	916190	918225	300.847687	304.782318	720.361938
gene-LOC107064327	LOC107064327	NW_015148980.1	-	923961	1081285	4.362773	6.524751	15.421441
gene-LOC107064339	LOC107064339	NW_015148980.1	-	1089843	1095668	12.889992	13.058574	30.864321
gene-LOC107064340	LOC107064340	NW_015148980.1	+	1095815	1097548	21.089743	21.365564	50.498135
gene-LOC107064341	LOC107064341	NW_015148980.1	-	1097600	1098792	1.932112	1.957381	4.626328
gene-LOC107064342	LOC107064342	NW_015148980.1	-	1099001	1100775	7.571831	7.670859	18.130301
gene-LOC107064332	LOC107064332	NW_015148980.1	+	1101451	1119167	41.668907	42.213871	99.773727
gene-LOC107064331	LOC107064331	NW_015148980.1	-	1119492	1150741	16.082720	16.293056	38.509121
gene-LOC107064240	LOC107064240	NW_015148980.1	-	1153587	1154611	0.000000	0.000000	0.000000
gene-LOC107064364	LOC107064364	NW_015148980.1	-	1154731	1158729	0.704878	0.714097	1.687789
gene-LOC107064363	LOC107064363	NW_015148980.1	+	1156057	1172960	1.136946	3.179660	7.515220
gene-LOC107064231	LOC107064231	NW_015148980.1	-	1173072	1173872	0.000000	0.000000	0.000000
gene-LOC107064232	LOC107064232	NW_015148980.1	-	1177563	1181877	0.000000	0.000000	0.000000
gene-LOC107064244	LOC107064244	NW_015148980.1	-	1182787	1184884	0.000000	0.000000	0.000000
gene-LOC107064245	LOC107064245	NW_015148980.1	-	1188902	1190037	0.000000	0.000000	0.000000
gene-LOC107064233	LOC107064233	NW_015148980.1	-	1191296	1192353	0.000000	0.000000	0.000000
gene-LOC107064382	LOC107064382	NW_015148980.1	-	1202346	1203536	0.504040	0.510632	1.206894
gene-LOC107064381	LOC107064381	NW_015148980.1	+	1204394	1213626	0.000000	0.000000	0.000000
gene-LOC107064349	LOC107064349	NW_015148980.1	+	1222343	1248120	1.498742	1.518343	3.588649
gene-LOC107064348	LOC107064348	NW_015148980.1	-	1247495	1251727	11.013798	11.359074	26.847506
gene-LOC107064380	LOC107064380	NW_015148980.1	+	1252400	1254575	40.024372	40.547829	95.835983
gene-LOC107064326	LOC107064326	NW_015148980.1	+	1255466	1292735	5.833680	5.909976	13.968401
gene-LOC107064324	LOC107064324	NW_015148980.1	+	1306463	1404900	2.152464	16.086668	38.021313
gene-LOC107064352	LOC107064352	NW_015148980.1	-	1411335	1423809	2.667135	2.702017	6.386297
gene-LOC107064242	LOC107064242	NW_015148980.1	-	1425769	1440022	9.356227	9.478592	22.402931
gene-LOC107064385	LOC107064385	NW_015148980.1	-	1465914	1483147	7.112484	7.205504	17.030420
gene-LOC107064303	LOC107064303	NW_015148980.1	+	1567213	1581922	16.148911	16.360113	38.667610
gene-LOC107064302	LOC107064302	NW_015148980.1	+	1583701	1659347	12.886954	13.055495	30.857048
gene-LOC107064321	LOC107064321	NW_015148980.1	+	1679725	1681893	15.546102	15.749421	37.224220
gene-LOC107064318	LOC107064318	NW_015148980.1	+	1683213	1688745	11.297069	11.444818	27.050161
gene-LOC107064319	LOC107064319	NW_015148980.1	-	1688832	1706843	3.905640	3.956720	9.351824
gene-LOC107064261	LOC107064261	NW_015148980.1	+	1713553	1721154	22.689846	23.742290	56.115601
gene-LOC107064264	LOC107064264	NW_015148980.1	+	1727589	1747853	1.091237	1.105509	2.612902
gene-LOC107064263	LOC107064263	NW_015148980.1	+	1749181	1753521	17.502670	17.731579	41.909107
gene-LOC107064265	LOC107064265	NW_015148980.1	-	1755549	1762379	3.941435	3.992983	9.437532
gene-LOC107064268	LOC107064268	NW_015148980.1	+	1762482	1765563	5.285180	5.354302	12.655050
gene-LOC107064266	LOC107064266	NW_015148980.1	-	1766101	1769245	5.580793	5.653781	13.362878
gene-LOC107064267	LOC107064267	NW_015148980.1	+	1770491	1771898	55.658882	56.386814	133.271896
gene-LOC107064269	LOC107064269	NW_015148980.1	-	1772782	1782486	63.846699	88.079887	208.179398
gene-LOC107064271	LOC107064271	NW_015148980.1	-	1783497	1803421	53.327866	54.025311	127.690407
gene-LOC107064272	LOC107064272	NW_015148980.1	-	1804988	1829391	161.674423	177.547867	419.639587
gene-LOC107064365	LOC107064365	NW_015148980.1	+	1830237	1835415	19.535360	21.314058	50.376400
gene-LOC107064329	LOC107064329	NW_015148980.1	+	1837331	1872583	10.565751	15.257281	36.061031
gene-LOC107064344	LOC107064344	NW_015148980.1	-	1877178	1892145	60.131767	61.258255	144.785675
gene-LOC107064238	LOC107064238	NW_015148980.1	+	1895756	1897357	94.077522	95.307915	225.263046
gene-LOC107064345	LOC107064345	NW_015148980.1	+	1920944	1928679	2.972392	3.012547	7.120243
gene-LOC107064346	LOC107064346	NW_015148980.1	-	1929616	1935741	6.085734	6.165326	14.571929
gene-LOC107064333	LOC107064333	NW_015148980.1	-	1937001	1993317	14.796173	22.917179	54.165424
gene-LOC107064334	LOC107064334	NW_015148980.1	+	1972800	1974095	0.000000	0.000000	0.000000
gene-LOC107064361	LOC107064361	NW_015148980.1	+	2003450	2037197	18.416094	18.656948	44.096245
gene-LOC107064234	LOC107064234	NW_015148980.1	+	2053210	2059096	0.000000	0.000000	0.000000
gene-LOC107064377	LOC107064377	NW_015148980.1	-	2060151	2063333	31.235516	31.644030	74.791588
gene-LOC107064236	LOC107064236	NW_015148980.1	+	2064525	2066225	0.000000	0.000000	0.000000
gene-LOC107064237	LOC107064237	NW_015148980.1	+	2068187	2081555	0.152875	0.154874	0.366050
gene-LOC107064350	LOC107064350	NW_015148980.1	-	2073307	2073729	0.000000	0.000000	0.000000
gene-LOC107064351	LOC107064351	NW_015148980.1	-	2081996	2085787	3.001419	3.040673	7.186720
gene-LOC107064299	LOC107064299	NW_015148980.1	+	2087801	2155339	19.051632	99.717743	235.685806
gene-LOC107064386	LOC107064386	NW_015148980.1	+	2159781	2161016	57.265682	58.014626	137.119278
gene-LOC107064330	LOC107064330	NW_015148980.1	+	2237330	2461669	77.600830	80.414124	190.061142
gene-LOC107064360	LOC107064360	NW_015148980.1	-	2527170	2575732	15.912073	16.120178	38.100513
gene-LOC107064315	LOC107064315	NW_015148980.1	+	2592178	2596128	2.818201	2.855059	6.748015
gene-LOC107064314	LOC107064314	NW_015148980.1	-	2595293	2599199	23.272240	23.962660	56.636448
gene-LOC107064317	LOC107064317	NW_015148980.1	+	2599590	2601920	195.867767	198.429413	468.993744
gene-LOC107064313	LOC107064313	NW_015148980.1	-	2602371	2617283	26.204920	26.907883	63.597572
gene-LOC107064290	LOC107064290	NW_015148980.1	-	2618334	2621180	15.749509	15.955488	37.711266
gene-LOC107064289	LOC107064289	NW_015148980.1	-	2621611	2664037	87.005463	105.732338	249.901489
gene-LOC107064291	LOC107064291	NW_015148980.1	-	2668698	2674484	6.622206	6.708815	15.856480
gene-LOC107064292	LOC107064292	NW_015148980.1	-	2674551	2680395	9.005061	9.642535	22.790413
gene-LOC107064293	LOC107064293	NW_015148980.1	+	2680534	2682860	4.792764	5.446819	12.873717
gene-LOC107064294	LOC107064294	NW_015148980.1	-	2684806	2717060	48.294205	48.925816	115.637604
gene-LOC107064375	LOC107064375	NW_015148980.1	+	2718001	2721105	55.585365	56.312336	133.095856
gene-LOC107064429	LOC107064429	NW_015148981.1	-	12569	21214	50.196167	50.852657	120.191750
gene-LOC107064430	LOC107064430	NW_015148981.1	-	21926	22375	8.585834	8.698123	20.558270
gene-LOC107064431	LOC107064431	NW_015148981.1	-	30132	47662	31.974073	32.985191	77.961464
gene-LOC107064398	LOC107064398	NW_015148981.1	+	49911	51265	12.095533	12.273993	29.009941
gene-LOC107064397	LOC107064397	NW_015148981.1	+	51533	53077	4.251252	4.306852	10.179371
