Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107064628	LOC107064628	NW_015148982.1	+	330922	334073	28.209202	22.924511	50.541416
gene-LOC107064612	LOC107064612	NW_015148982.1	+	336422	349789	12.752857	10.660402	23.502871
gene-LOC107064601	LOC107064601	NW_015148982.1	+	350803	355145	8.311126	6.754126	14.890747
gene-LOC107064456	LOC107064456	NW_015148982.1	+	355913	357174	39.825741	32.364819	71.354355
gene-LOC107064602	LOC107064602	NW_015148982.1	+	358141	360306	31.403322	25.520248	56.264206
gene-LOC107064457	LOC107064457	NW_015148982.1	-	360489	363865	2.426105	1.971600	4.346766
gene-LOC107064629	LOC107064629	NW_015148982.1	-	371800	373450	20.913349	23.160040	51.060684
gene-LOC107064609	LOC107064609	NW_015148982.1	+	375255	377081	32.535488	26.440315	58.292667
gene-LOC107064522	LOC107064522	NW_015148982.1	+	458953	462340	1.000183	0.812809	1.791992
gene-LOC107064619	LOC107064619	NW_015148982.1	+	472252	473556	150.659973	122.435448	269.932068
gene-LOC107064620	LOC107064620	NW_015148982.1	+	474149	476015	357.150269	290.242004	639.893372
gene-LOC107064627	LOC107064627	NW_015148982.1	+	478030	487831	2.288458	1.859740	4.100148
gene-LOC107064524	LOC107064524	NW_015148982.1	-	489046	515666	1.619071	3.305351	7.287271
gene-LOC107064458	LOC107064458	NW_015148982.1	-	518837	524189	0.000000	0.000000	0.000000
gene-LOC107064525	LOC107064525	NW_015148982.1	+	525460	528840	31.061377	25.242363	55.651554
gene-LOC107064526	LOC107064526	NW_015148982.1	-	529808	532512	12.470176	10.134023	22.342367
gene-LOC107064527	LOC107064527	NW_015148982.1	+	532886	533453	281.107422	228.444992	503.650085
gene-LOC107064528	LOC107064528	NW_015148982.1	-	533930	535483	16.984022	13.802249	30.429663
gene-LOC107064529	LOC107064529	NW_015148982.1	+	535811	536408	11.540133	9.378214	20.676043
gene-LOC107064531	LOC107064531	NW_015148982.1	-	536716	538756	22.727764	18.469963	40.720520
gene-LOC107064530	LOC107064530	NW_015148982.1	+	539283	544159	70.689171	68.203705	150.367950
gene-LOC107064532	LOC107064532	NW_015148982.1	-	548819	564170	47.389832	39.419804	86.908401
gene-LOC107064533	LOC107064533	NW_015148982.1	+	564499	569068	4.326488	4.386519	9.670909
gene-LOC107064534	LOC107064534	NW_015148982.1	-	568742	570646	41.972786	38.413864	84.690620
gene-LOC107064535	LOC107064535	NW_015148982.1	+	570987	573770	32.556625	26.457493	58.330540
gene-LOC107064536	LOC107064536	NW_015148982.1	-	576008	581637	21.677053	17.631701	38.872414
gene-LOC107064459	LOC107064459	NW_015148982.1	-	582422	585883	0.000000	0.000000	0.000000
gene-LOC107064537	LOC107064537	NW_015148982.1	-	589986	607520	71.278778	61.469257	135.520584
gene-LOC107064611	LOC107064611	NW_015148982.1	-	628551	633502	60.365833	64.250320	141.651962
gene-LOC107064516	LOC107064516	NW_015148982.1	+	634004	635961	22.387915	18.193781	40.111622
gene-LOC107064615	LOC107064615	NW_015148982.1	-	636287	637373	39.640968	32.214661	71.023300
gene-LOC107064616	LOC107064616	NW_015148982.1	+	637862	640562	40.251686	32.710968	72.117508
gene-LOC107064584	LOC107064584	NW_015148982.1	-	646277	659406	55.077152	51.694469	113.970215
gene-LOC107064585	LOC107064585	NW_015148982.1	-	661428	688437	24.370691	19.805105	43.664097
gene-LOC107064599	LOC107064599	NW_015148982.1	-	693389	701842	6.804006	6.321802	13.937607
gene-LOC107064603	LOC107064603	NW_015148982.1	+	704135	710687	14.144320	16.156664	35.620419
gene-LOC107064633	LOC107064633	NW_015148982.1	+	715933	718666	27.598536	23.595301	52.020294
gene-LOC107064631	LOC107064631	NW_015148982.1	+	724596	735806	1.013400	2.002248	4.414334
gene-LOC107064560	LOC107064560	NW_015148982.1	+	739007	772845	13.997578	11.375282	25.078959
gene-LOC107064561	LOC107064561	NW_015148982.1	-	751098	781679	10.101723	8.209274	18.098896
gene-LOC107064460	LOC107064460	NW_015148982.1	+	781767	804242	46.760910	38.000759	83.779854
gene-LOC107064564	LOC107064564	NW_015148982.1	-	811698	814923	27.114834	22.914562	50.519478
gene-LOC107064562	LOC107064562	NW_015148982.1	+	815113	818461	4.141199	3.365390	7.419638
gene-LOC107064544	LOC107064544	NW_015148982.1	+	819334	821546	49.685528	40.377480	89.019783
gene-LOC107064545	LOC107064545	NW_015148982.1	+	822102	827915	4.004237	3.254086	7.174248
gene-LOC107064546	LOC107064546	NW_015148982.1	-	828389	832450	4.340165	4.607778	10.158716
gene-LOC107064548	LOC107064548	NW_015148982.1	+	834491	845279	19.476183	15.827530	34.894779
gene-LOC107064547	LOC107064547	NW_015148982.1	-	836309	842691	196.421402	159.623978	351.921204
gene-LOC107064559	LOC107064559	NW_015148982.1	-	859637	900112	16.139154	40.672092	89.669312
gene-LOC107064565	LOC107064565	NW_015148982.1	+	943881	951942	23.017960	18.856171	41.571987
gene-LOC107064461	LOC107064461	NW_015148982.1	-	953932	956762	2.652440	2.155534	4.752282
gene-LOC107064569	LOC107064569	NW_015148982.1	+	957297	958251	15.348750	12.473328	27.499805
gene-LOC107064463	LOC107064463	NW_015148982.1	-	958755	962094	26.042049	21.163351	46.658607
gene-LOC107064464	LOC107064464	NW_015148982.1	-	962710	970420	3.042304	2.472361	5.450787
gene-LOC107064568	LOC107064568	NW_015148982.1	+	970595	975416	0.409830	0.333053	0.734278
gene-LOC107064566	LOC107064566	NW_015148982.1	+	976329	978480	23.619234	19.194426	42.317734
gene-LOC107064567	LOC107064567	NW_015148982.1	+	979400	981928	34.891041	30.417105	67.060257
gene-LOC107064634	LOC107064634	NW_015148982.1	-	984934	986938	20.242537	16.450315	36.267826
gene-LOC107064570	LOC107064570	NW_015148982.1	+	987777	1058131	9.228722	11.935479	26.314018
gene-LOC107064572	LOC107064572	NW_015148982.1	+	1059649	1061897	22.746204	18.484947	40.753559
gene-LOC107064571	LOC107064571	NW_015148982.1	+	1062140	1069596	10.187029	10.067229	22.195107
gene-LOC107064636	LOC107064636	NW_015148982.1	+	1081109	1109036	1.511377	1.228237	2.707880
gene-LOC107064632	LOC107064632	NW_015148982.1	-	1133068	1158079	1.210635	0.983836	2.169051
gene-LOC107064590	LOC107064590	NW_015148982.1	-	1188938	1192075	50.773712	54.556595	120.280319
gene-LOC107064465	LOC107064465	NW_015148982.1	+	1192436	1193988	36.352623	29.542351	65.131691
gene-LOC107064593	LOC107064593	NW_015148982.1	+	1193909	1202480	19.366608	29.252537	64.492752
gene-LOC107064591	LOC107064591	NW_015148982.1	-	1195577	1200629	3.527535	2.866689	6.320158
gene-LOC107064594	LOC107064594	NW_015148982.1	+	1200752	1203618	265.724792	215.944107	476.089600
gene-LOC107064592	LOC107064592	NW_015148982.1	+	1204555	1211632	0.177764	0.227012	0.500491
gene-LOC107064595	LOC107064595	NW_015148982.1	-	1204876	1206057	262.309723	213.168823	469.970947
gene-LOC107064625	LOC107064625	NW_015148982.1	-	1212244	1218303	3.841776	3.777407	8.328006
gene-LOC107064624	LOC107064624	NW_015148982.1	-	1218927	1223262	12.691500	10.313885	22.738905
gene-LOC107064621	LOC107064621	NW_015148982.1	+	1233111	1264143	0.700716	1.030187	2.271241
gene-LOC107064623	LOC107064623	NW_015148982.1	-	1244175	1245111	0.000000	0.000000	0.000000
gene-LOC107064466	LOC107064466	NW_015148982.1	-	1265015	1270055	0.000000	0.000000	0.000000
gene-LOC107064467	LOC107064467	NW_015148982.1	-	1270886	1273899	0.000000	0.000000	0.000000
gene-LOC107064523	LOC107064523	NW_015148982.1	-	1287775	1288480	0.000000	0.000000	0.000000
gene-LOC107064637	LOC107064637	NW_015148982.1	-	1290315	1293128	0.000000	0.000000	0.000000
gene-LOC107064638	LOC107064638	NW_015148982.1	-	1293290	1295377	0.000000	0.000000	0.000000
gene-LOC107064468	LOC107064468	NW_015148982.1	-	1306804	1313965	0.000000	0.000000	0.000000
gene-LOC107064606	LOC107064606	NW_015148982.1	-	1326091	1460328	2.287516	2.031982	4.479888
gene-LOC107064604	LOC107064604	NW_015148982.1	-	1467943	1471363	11.673670	9.486733	20.915297
gene-LOC107064605	LOC107064605	NW_015148982.1	+	1471671	1477088	11.397169	9.810196	21.628429
gene-LOC107064613	LOC107064613	NW_015148982.1	+	1492601	1515565	47.379307	38.503307	84.887810
gene-LOC107064608	LOC107064608	NW_015148982.1	-	1520525	1524013	87.798470	77.831703	171.594681
gene-LOC107064607	LOC107064607	NW_015148982.1	+	1524106	1525674	32.195885	26.164333	57.684212
gene-LOC107064614	LOC107064614	NW_015148982.1	-	1530226	1533939	22.919270	18.625591	41.063633
gene-LOC107064630	LOC107064630	NW_015148982.1	+	1535611	1539793	9.365430	7.610918	16.779705
gene-LOC107064518	LOC107064518	NW_015148982.1	+	1540223	1541497	27.639393	22.461451	49.520508
gene-LOC107064587	LOC107064587	NW_015148982.1	+	1542568	1550050	49.203999	40.186150	88.597954
gene-LOC107064589	LOC107064589	NW_015148982.1	-	1549517	1553548	9.054691	7.358393	16.222965
gene-LOC107064588	LOC107064588	NW_015148982.1	-	1553920	1560687	30.694361	33.437164	73.718544
gene-LOC107064586	LOC107064586	NW_015148982.1	+	1560711	1567780	8.806498	8.074446	17.801641
gene-LOC107064521	LOC107064521	NW_015148982.1	-	1567930	1569076	4.446486	3.613485	7.966609
gene-LOC107064469	LOC107064469	NW_015148982.1	+	1650725	1754233	0.000000	0.000000	0.000000
gene-LOC107064470	LOC107064470	NW_015148982.1	+	1786942	1965558	2.501014	2.032476	4.480977
gene-LOC107064576	LOC107064576	NW_015148982.1	+	1941179	1942337	0.000000	0.000000	0.000000
gene-LOC107064573	LOC107064573	NW_015148982.1	+	1972201	1991416	210.660141	186.257355	410.639496
gene-LOC107064575	LOC107064575	NW_015148982.1	+	1996026	2109621	0.345851	0.829610	1.829031
gene-LOC107064577	LOC107064577	NW_015148982.1	-	2164621	2174099	37.704102	31.952246	70.444756
gene-LOC107064578	LOC107064578	NW_015148982.1	-	2174741	2184999	253.143219	205.719574	453.547638
gene-LOC107064579	LOC107064579	NW_015148982.1	-	2185986	2188705	48.935314	55.068211	121.408264
gene-LOC107064582	LOC107064582	NW_015148982.1	-	2194739	2235619	1.208483	0.982087	2.165196
gene-LOC107064583	LOC107064583	NW_015148982.1	+	2213786	2216008	223.573395	181.689331	400.568420
gene-LOC107064618	LOC107064618	NW_015148982.1	+	2239481	2243426	5.730927	4.657300	10.267897
gene-LOC107064617	LOC107064617	NW_015148982.1	+	2244316	2249202	5.238085	4.256786	9.384890
gene-LOC107064520	LOC107064520	NW_015148982.1	+	2250598	2252008	27.962252	22.723825	50.098965
gene-LOC107064517	LOC107064517	NW_015148982.1	+	2252513	2254739	17.313196	14.069756	31.019432
gene-LOC107064610	LOC107064610	NW_015148982.1	-	2256804	2270112	43.649399	45.042534	99.304771
gene-LOC107064596	LOC107064596	NW_015148982.1	+	2270913	2290104	23.060390	75.968887	167.487762
gene-LOC107064598	LOC107064598	NW_015148982.1	-	2283239	2285625	19.824564	16.110645	35.518963
gene-LOC107064550	LOC107064550	NW_015148982.1	-	2292035	2298549	3.619372	3.565388	7.860572
gene-LOC107064549	LOC107064549	NW_015148982.1	+	2298557	2308544	10.908852	15.343450	33.827534
gene-LOC107064551	LOC107064551	NW_015148982.1	-	2307450	2310417	1.757431	1.428195	3.148726
gene-LOC107064552	LOC107064552	NW_015148982.1	-	2311609	2321499	486.572906	395.418732	871.775208
gene-LOC107064554	LOC107064554	NW_015148982.1	+	2316220	2316856	7.951402	6.461792	14.246243
gene-LOC107064553	LOC107064553	NW_015148982.1	+	2322693	2323833	713.273376	579.649292	1277.946411
gene-LOC107064558	LOC107064558	NW_015148982.1	-	2323860	2335323	31.783003	25.828800	56.944466
gene-LOC107064556	LOC107064556	NW_015148982.1	-	2325465	2326658	14.650533	11.963466	26.375721
gene-LOC107064555	LOC107064555	NW_015148982.1	+	2328295	2332268	0.387823	0.315169	0.694849
gene-LOC107064538	LOC107064538	NW_015148982.1	-	2340847	2352778	7.513708	6.770317	14.926442
gene-LOC107064539	LOC107064539	NW_015148982.1	-	2355997	2483302	19.467182	31.927588	70.390396
gene-LOC107064540	LOC107064540	NW_015148982.1	-	2477125	2480939	321.314117	261.119385	575.687012
gene-LOC107064542	LOC107064542	NW_015148982.1	-	2484329	2486952	712.947571	589.137573	1298.864990
gene-LOC107064543	LOC107064543	NW_015148982.1	+	2487542	2490406	12.134398	9.861150	21.740767
gene-LOC107064626	LOC107064626	NW_015148982.1	-	2493988	2520549	11.281443	9.314439	20.535440
gene-LOC107064645	LOC107064645	NW_015148983.1	+	7	331	0.000000	0.000000	0.000000
gene-LOC107064639	LOC107064639	NW_015148983.1	+	1182	5705	6.440691	5.234097	11.539556
gene-LOC107064675	LOC107064675	NW_015148983.1	-	5803	28383	0.594830	0.523020	1.153095
gene-LOC107064640	LOC107064640	NW_015148983.1	+	30961	39301	0.000000	0.000000	0.000000
gene-LOC107064677	LOC107064677	NW_015148983.1	-	40365	282799	8.759518	19.673449	43.373833
gene-LOC107064720	LOC107064720	NW_015148983.1	-	345861	352680	11.515150	10.946459	24.133535
gene-Trnan-guu	Trnan-guu	NW_015148983.1	-	353563	353636	0.000000	0.000000	0.000000
gene-LOC107064699	LOC107064699	NW_015148983.1	-	368702	580518	7.999225	6.662313	14.688328
gene-LOC107064700	LOC107064700	NW_015148983.1	-	580532	594578	3.779213	3.071218	6.771080
gene-LOC107064701	LOC107064701	NW_015148983.1	-	599426	608173	6.802281	5.527947	12.187403
gene-LOC107064703	LOC107064703	NW_015148983.1	+	603878	605171	52.382915	42.569542	93.852592
gene-LOC107064653	LOC107064653	NW_015148983.1	+	608473	611070	37.859024	32.482807	71.614487
gene-LOC107064655	LOC107064655	NW_015148983.1	-	612524	615527	15.231568	12.378098	27.289854
gene-LOC107064656	LOC107064656	NW_015148983.1	+	615562	616042	58.472885	47.518620	104.763771
gene-LOC107064657	LOC107064657	NW_015148983.1	-	615882	616648	44.991291	36.562656	80.609283
gene-LOC107064658	LOC107064658	NW_015148983.1	-	617662	648647	53.602135	76.024803	167.611038
gene-LOC107064660	LOC107064660	NW_015148983.1	-	649653	651349	27.766590	22.564817	49.748405
gene-LOC107064661	LOC107064661	NW_015148983.1	+	651475	658776	6.759391	5.493092	12.110559
gene-LOC107064662	LOC107064662	NW_015148983.1	-	658929	661434	75.573402	61.415543	135.402145
gene-LOC107064667	LOC107064667	NW_015148983.1	+	661809	663271	3.591031	2.918290	6.433921
gene-LOC107064668	LOC107064668	NW_015148983.1	-	663362	666187	17.611662	14.312306	31.554184
gene-LOC107064669	LOC107064669	NW_015148983.1	-	668709	680168	8.851243	7.451774	16.428844
gene-LOC107064674	LOC107064674	NW_015148983.1	-	680721	681523	78.120621	63.485569	139.965927
gene-LOC107064673	LOC107064673	NW_015148983.1	+	681779	682370	79.963737	64.983391	143.268158
gene-LOC107064671	LOC107064671	NW_015148983.1	+	682228	685144	56.960037	49.244976	108.569847
gene-LOC107064672	LOC107064672	NW_015148983.1	+	682307	682781	53.094128	43.147518	95.126846
gene-LOC107064706	LOC107064706	NW_015148983.1	+	698382	912423	74.722847	61.171822	134.864838
gene-LOC107064718	LOC107064718	NW_015148983.1	+	988207	991320	56.762482	46.128643	101.699303
gene-LOC107064705	LOC107064705	NW_015148983.1	-	999057	1007514	17.575880	14.333728	31.601412
gene-LOC107064687	LOC107064687	NW_015148983.1	+	1012092	1014105	652.863586	593.309448	1308.062622
gene-LOC107064685	LOC107064685	NW_015148983.1	-	1013781	1026087	68.051704	55.302952	121.925797
gene-LOC107064686	LOC107064686	NW_015148983.1	-	1017342	1018918	50.888000	41.354683	91.174210
gene-LOC107064684	LOC107064684	NW_015148983.1	+	1028169	1031919	39.839577	32.376060	71.379143
gene-LOC107064688	LOC107064688	NW_015148983.1	-	1033509	1034806	22.297487	18.120293	39.949612
gene-LOC107064689	LOC107064689	NW_015148983.1	+	1035226	1036121	1.410977	1.146646	2.527997
gene-LOC107064717	LOC107064717	NW_015148983.1	+	1050968	1078790	3.022860	2.456560	5.415950
gene-LOC107064711	LOC107064711	NW_015148983.1	+	1087487	1089821	31.270079	25.411966	56.025478
gene-LOC107064712	LOC107064712	NW_015148983.1	-	1148078	1180120	0.000000	0.000000	0.000000
gene-LOC107064652	LOC107064652	NW_015148983.1	-	1249705	1346775	73.886948	88.754852	195.676834
gene-LOC107064679	LOC107064679	NW_015148983.1	-	1349608	1354067	19.211863	15.622588	34.442947
gene-LOC107064682	LOC107064682	NW_015148983.1	+	1354653	1357326	26.159372	22.279453	49.119263
gene-LOC107064683	LOC107064683	NW_015148983.1	-	1358471	1359803	4.325107	3.514845	7.749139
gene-LOC107064678	LOC107064678	NW_015148983.1	-	1361647	1370006	28.698357	24.341007	53.664349
gene-LOC107064680	LOC107064680	NW_015148983.1	+	1370039	1373896	29.828463	24.240421	53.442585
gene-LOC107064704	LOC107064704	NW_015148983.1	+	1383869	1472104	1.048716	5.106943	11.259221
gene-LOC107064722	LOC107064722	NW_015148983.1	-	1473503	1474098	2.959288	2.404897	5.302050
gene-LOC107064724	LOC107064724	NW_015148983.1	+	1474353	1475665	27.292879	22.179852	48.899673
gene-LOC107064723	LOC107064723	NW_015148983.1	+	1475921	1477370	25.455156	20.686407	45.607090
gene-LOC107064725	LOC107064725	NW_015148983.1	-	1478016	1479021	0.000000	0.000000	0.000000
gene-LOC107064641	LOC107064641	NW_015148983.1	+	1480262	1482620	7.417167	6.027641	13.289072
gene-LOC107064713	LOC107064713	NW_015148983.1	-	1559676	1564455	0.185159	0.150471	0.331743
gene-LOC107064643	LOC107064643	NW_015148983.1	+	1576103	1630785	11.037951	8.970110	19.776300
gene-LOC107064644	LOC107064644	NW_015148983.1	+	1634434	1636104	1.664282	1.352497	2.981834
gene-LOC107064710	LOC107064710	NW_015148983.1	-	1728361	1817591	39.976776	32.487556	71.624954
gene-LOC107064714	LOC107064714	NW_015148983.1	+	1947592	1949518	7.731318	6.282939	13.851926
gene-LOC107064715	LOC107064715	NW_015148983.1	-	1950053	1952806	42.579025	34.732250	76.573807
gene-LOC107064694	LOC107064694	NW_015148983.1	-	1953645	1973979	36.169891	30.894945	68.113739
gene-LOC107064693	LOC107064693	NW_015148983.1	+	1954119	1969967	8.005980	6.506145	14.344027
gene-LOC107064719	LOC107064719	NW_015148983.1	+	1975053	1979833	27.812479	22.602112	49.830624
gene-LOC107064707	LOC107064707	NW_015148983.1	+	1980959	1985328	15.249690	12.392825	27.322323
gene-LOC107064708	LOC107064708	NW_015148983.1	+	1985423	1988353	23.836851	19.829262	43.717354
gene-LOC107064663	LOC107064663	NW_015148983.1	+	1991602	2202487	15.254330	12.396595	27.330637
gene-LOC107064664	LOC107064664	NW_015148983.1	-	2209718	2369349	55.743286	87.419296	192.732361
gene-LOC107064666	LOC107064666	NW_015148983.1	-	2321794	2325043	8.260870	6.713285	14.800705
gene-LOC107064646	LOC107064646	NW_015148983.1	+	2370409	2372572	125.561378	102.038811	224.963821
gene-LOC107064647	LOC107064647	NW_015148983.1	-	2373944	2375627	15.156110	12.316775	27.154659
gene-LOC107064650	LOC107064650	NW_015148983.1	+	2378610	2382258	180.158112	180.714249	398.418671
gene-LOC107064651	LOC107064651	NW_015148983.1	-	2382634	2384016	101.166145	82.213760	181.255753
gene-LOC107064648	LOC107064648	NW_015148983.1	+	2384972	2427125	26.275904	25.141689	55.429604
gene-LOC107064695	LOC107064695	NW_015148983.1	+	2427523	2431733	49.410786	41.148582	90.719818
gene-LOC107064697	LOC107064697	NW_015148983.1	+	2433017	2435493	7.228687	5.874470	12.951380
gene-LOC107064698	LOC107064698	NW_015148983.1	-	2436254	2440629	20.510069	16.773165	36.979607
gene-LOC107064716	LOC107064716	NW_015148983.1	+	2441572	2443745	31.746870	26.684437	58.830875
gene-LOC107064690	LOC107064690	NW_015148983.1	-	2450619	2571736	18.156565	20.315245	44.788792
gene-LOC107064800	LOC107064800	NW_015148984.1	+	13102	171632	1.176392	10.270158	22.642500
gene-LOC107064726	LOC107064726	NW_015148984.1	-	138163	139887	0.000000	0.000000	0.000000
gene-LOC107064809	LOC107064809	NW_015148984.1	-	185899	198201	8.297597	8.205705	18.091024
gene-LOC107064802	LOC107064802	NW_015148984.1	-	199230	205255	103.850044	134.307129	296.105408
gene-LOC107064801	LOC107064801	NW_015148984.1	+	204702	210810	104.770500	86.039787	189.690948
gene-LOC107064798	LOC107064798	NW_015148984.1	-	217057	224575	6.653689	5.407192	11.921176
gene-LOC107064799	LOC107064799	NW_015148984.1	+	225697	230420	2.384883	1.938101	4.272910
gene-LOC107064815	LOC107064815	NW_015148984.1	+	231166	234958	47.371838	69.806030	153.900589
gene-LOC107064820	LOC107064820	NW_015148984.1	+	235819	237799	9.876694	8.026402	17.695719
gene-LOC107064746	LOC107064746	NW_015148984.1	-	238301	239782	18.825987	15.674951	34.558392
gene-LOC107064727	LOC107064727	NW_015148984.1	+	239944	243282	6.294305	5.115135	11.277281
gene-LOC107064791	LOC107064791	NW_015148984.1	-	243462	246495	22.090179	17.951822	39.578182
gene-LOC107064788	LOC107064788	NW_015148984.1	-	246738	249661	45.150146	36.709751	80.933586
gene-LOC107064792	LOC107064792	NW_015148984.1	+	250127	251137	28.901089	23.486782	51.781044
gene-LOC107064790	LOC107064790	NW_015148984.1	+	251498	255072	44.091785	43.721745	96.392845
gene-LOC107064819	LOC107064819	NW_015148984.1	-	257690	260585	21.271111	17.286196	38.110687
gene-LOC107064771	LOC107064771	NW_015148984.1	-	260977	265557	7.027137	5.710679	12.590270
gene-LOC107064775	LOC107064775	NW_015148984.1	+	265667	277140	0.758180	0.658165	1.451049
gene-LOC107064774	LOC107064774	NW_015148984.1	-	267534	269213	1.250950	1.016598	2.241282
gene-LOC107064770	LOC107064770	NW_015148984.1	-	269191	276535	1.663675	1.352003	2.980747
gene-LOC107064776	LOC107064776	NW_015148984.1	+	277300	279485	41.773987	33.948078	74.844955
gene-LOC107064772	LOC107064772	NW_015148984.1	-	278596	281758	27.091318	22.016052	48.538544
gene-LOC107064777	LOC107064777	NW_015148984.1	+	280891	282528	13.847961	11.253695	24.810896
gene-LOC107064804	LOC107064804	NW_015148984.1	+	283258	288926	5.048347	4.102594	9.044943
gene-LOC107064806	LOC107064806	NW_015148984.1	+	289650	295749	4.230480	3.437945	7.579599
gene-LOC107064805	LOC107064805	NW_015148984.1	-	296818	321096	0.741150	0.683175	1.506189
gene-LOC107064794	LOC107064794	NW_015148984.1	+	368780	372595	37.274857	31.938032	70.413429
gene-LOC107064793	LOC107064793	NW_015148984.1	+	373152	438924	24.307604	19.783695	43.616898
gene-LOC107064764	LOC107064764	NW_015148984.1	-	504404	585559	20.905287	17.109968	37.722153
gene-LOC107064769	LOC107064769	NW_015148984.1	-	585813	588684	32.475853	26.391851	58.185822
gene-LOC107064768	LOC107064768	NW_015148984.1	-	589145	590043	13.845720	11.251874	24.806881
gene-LOC107064765	LOC107064765	NW_015148984.1	+	622077	656236	10.397252	9.269932	20.437317
gene-LOC107064767	LOC107064767	NW_015148984.1	+	659343	678673	24.662504	20.042250	44.186924
gene-LOC107064728	LOC107064728	NW_015148984.1	-	750509	751432	0.000000	0.000000	0.000000
gene-LOC107064763	LOC107064763	NW_015148984.1	-	753655	754515	0.000000	0.000000	0.000000
gene-LOC107064729	LOC107064729	NW_015148984.1	-	757051	757999	0.362667	0.294725	0.649777
gene-LOC107064730	LOC107064730	NW_015148984.1	-	760038	762453	0.000000	0.000000	0.000000
gene-LOC107064731	LOC107064731	NW_015148984.1	-	766983	769644	0.000000	0.000000	0.000000
gene-LOC107064821	LOC107064821	NW_015148984.1	-	771403	773213	0.000000	0.000000	0.000000
gene-LOC107064732	LOC107064732	NW_015148984.1	-	777534	779701	0.000000	0.000000	0.000000
gene-LOC107064733	LOC107064733	NW_015148984.1	-	781019	782281	0.000000	0.000000	0.000000
gene-LOC107064734	LOC107064734	NW_015148984.1	-	784735	792182	0.000000	0.000000	0.000000
gene-LOC107064735	LOC107064735	NW_015148984.1	+	796958	798286	0.000000	0.000000	0.000000
gene-LOC107064736	LOC107064736	NW_015148984.1	-	800104	802752	0.000000	0.000000	0.000000
gene-LOC107064737	LOC107064737	NW_015148984.1	-	804232	805781	0.000000	0.000000	0.000000
gene-LOC107064738	LOC107064738	NW_015148984.1	-	807725	808917	0.000000	0.000000	0.000000
gene-LOC107064739	LOC107064739	NW_015148984.1	-	815081	816241	0.000000	0.000000	0.000000
gene-LOC107064740	LOC107064740	NW_015148984.1	-	820418	823060	0.000000	0.000000	0.000000
gene-LOC107064741	LOC107064741	NW_015148984.1	-	831620	832718	0.000000	0.000000	0.000000
gene-LOC107064742	LOC107064742	NW_015148984.1	-	839651	840820	0.000000	0.000000	0.000000
gene-LOC107064743	LOC107064743	NW_015148984.1	-	847637	848938	0.000000	0.000000	0.000000
gene-LOC107064744	LOC107064744	NW_015148984.1	-	856407	858687	0.000000	0.000000	0.000000
gene-LOC107064749	LOC107064749	NW_015148984.1	-	862694	866802	0.880981	0.715939	1.578422
gene-LOC107064750	LOC107064750	NW_015148984.1	-	870741	874020	0.639352	0.519576	1.145504
gene-LOC107064818	LOC107064818	NW_015148984.1	+	880888	883508	26.904673	22.631868	49.896233
gene-LOC107064747	LOC107064747	NW_015148984.1	-	883785	885064	54.555557	44.335163	97.745232
gene-LOC107064823	LOC107064823	NW_015148984.1	-	895907	899120	0.175060	0.142264	0.313649
gene-LOC107064780	LOC107064780	NW_015148984.1	-	899843	902332	3.894860	3.165200	6.978281
gene-LOC107064778	LOC107064778	NW_015148984.1	+	902329	1084318	3.194737	13.652680	30.099911
gene-LOC107064781	LOC107064781	NW_015148984.1	+	994123	997740	0.532534	0.432770	0.954122
gene-LOC107064810	LOC107064810	NW_015148984.1	+	1093894	1097661	16.647970	13.529152	29.827572
gene-LOC107064782	LOC107064782	NW_015148984.1	-	1099668	1399668	1.848913	1.502539	3.312631
gene-LOC107064751	LOC107064751	NW_015148984.1	+	1487301	1502798	1.763198	1.432882	3.159059
gene-LOC107064814	LOC107064814	NW_015148984.1	-	1513468	1514748	17.922262	14.564720	32.110676
gene-LOC107064812	LOC107064812	NW_015148984.1	+	1514978	1518958	47.549229	42.438805	93.564362
gene-LOC107064822	LOC107064822	NW_015148984.1	+	1519409	1526638	0.063611	0.055449	0.122249
gene-LOC107064811	LOC107064811	NW_015148984.1	+	1527114	1531820	26.313887	22.714466	50.078331
gene-LOC107064795	LOC107064795	NW_015148984.1	-	1537023	1776042	5.643404	4.599877	10.141297
gene-LOC107064797	LOC107064797	NW_015148984.1	+	1539838	1542394	0.546867	0.444417	0.979802
gene-LOC107064752	LOC107064752	NW_015148984.1	-	1784626	1815204	104.659325	85.052528	187.514374
gene-LOC107064753	LOC107064753	NW_015148984.1	+	1832964	1848351	134.592834	109.722870	241.904785
gene-LOC107064755	LOC107064755	NW_015148984.1	-	1844690	1847696	3.656948	2.971858	6.552023
gene-LOC107064756	LOC107064756	NW_015148984.1	+	1850079	1878299	7.159450	6.788003	14.965436
gene-LOC107064757	LOC107064757	NW_015148984.1	+	1882818	1914862	16.338589	13.320263	29.367035
gene-LOC107064758	LOC107064758	NW_015148984.1	-	1925886	2229042	17.515488	14.924247	32.903320
gene-LOC107064761	LOC107064761	NW_015148984.1	+	1948326	1949999	3.578853	2.908393	6.412103
gene-LOC107064760	LOC107064760	NW_015148984.1	+	1951383	1953483	10.888148	8.848371	19.507904
gene-LOC107064762	LOC107064762	NW_015148984.1	-	2156283	2157174	0.000000	0.000000	0.000000
gene-LOC107064748	LOC107064748	NW_015148984.1	+	2229754	2231275	14.693613	11.940923	26.326019
