Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107074029	LOC107074029	NW_015148974.1	+	620860	631655	1.049604	0.890803	1.975347
gene-LOC107074063	LOC107074063	NW_015148974.1	+	641582	644256	0.000000	0.000000	0.000000
gene-LOC107074230	LOC107074230	NW_015148974.1	+	652968	656226	6.237937	5.294161	11.739751
gene-LOC107074191	LOC107074191	NW_015148974.1	+	656784	683396	73.110672	64.738976	143.558060
gene-LOC107074030	LOC107074030	NW_015148974.1	-	690592	695522	0.000000	0.000000	0.000000
gene-LOC107074031	LOC107074031	NW_015148974.1	-	697675	699085	0.000000	0.000000	0.000000
gene-LOC107074033	LOC107074033	NW_015148974.1	-	796920	798867	0.000000	0.000000	0.000000
gene-LOC107074034	LOC107074034	NW_015148974.1	-	799187	799861	0.000000	0.000000	0.000000
gene-LOC107074202	LOC107074202	NW_015148974.1	+	891374	1011314	8.885297	7.540985	16.722063
gene-LOC107074093	LOC107074093	NW_015148974.1	-	1142103	1147844	19.828442	18.408840	40.821426
gene-LOC107074091	LOC107074091	NW_015148974.1	-	1147350	1156239	34.525661	29.302061	64.977036
gene-LOC107074094	LOC107074094	NW_015148974.1	-	1156311	1157297	9.343137	7.929555	17.583714
gene-LOC107074092	LOC107074092	NW_015148974.1	-	1159805	1240762	5.069986	4.397804	9.752090
gene-LOC107074095	LOC107074095	NW_015148974.1	+	1172719	1173686	0.217180	0.184321	0.408731
gene-LOC107074078	LOC107074078	NW_015148974.1	-	1304645	1337776	20.233046	17.239506	38.228439
gene-LOC107074079	LOC107074079	NW_015148974.1	-	1355586	1426289	4.081678	3.464135	7.681688
gene-LOC107074234	LOC107074234	NW_015148974.1	-	1447412	1449405	1007.705872	855.243774	1896.494873
gene-LOC107074231	LOC107074231	NW_015148974.1	-	1452821	1453562	0.444444	0.377201	0.836440
gene-LOC107074232	LOC107074232	NW_015148974.1	+	1459989	1461473	23.265860	19.745823	43.786175
gene-LOC107074233	LOC107074233	NW_015148974.1	+	1461600	1462475	8.796504	7.465626	16.554955
gene-LOC107074035	LOC107074035	NW_015148974.1	-	1472221	1473968	0.000000	0.000000	0.000000
gene-LOC107074172	LOC107074172	NW_015148974.1	+	1633150	1639434	28.109814	23.856905	52.902462
gene-LOC107074173	LOC107074173	NW_015148974.1	-	1639561	1641451	65.012535	55.258236	122.534615
gene-LOC107074113	LOC107074113	NW_015148974.1	+	1643972	1652067	40.164650	34.087891	75.589569
gene-LOC107074115	LOC107074115	NW_015148974.1	+	1653202	1661636	19.474495	33.112125	73.425827
gene-LOC107074114	LOC107074114	NW_015148974.1	-	1663691	1672583	1.053495	0.923075	2.046910
gene-LOC107074117	LOC107074117	NW_015148974.1	+	1672683	1675685	969.072449	822.455444	1823.787109
gene-LOC107074118	LOC107074118	NW_015148974.1	-	1672795	1676821	3.457118	3.038299	6.737400
gene-LOC107074159	LOC107074159	NW_015148974.1	+	1677585	1678531	6.322253	5.365720	11.898433
gene-LOC107074156	LOC107074156	NW_015148974.1	-	1678122	1683044	39.187435	38.995182	86.471451
gene-LOC107074154	LOC107074154	NW_015148974.1	-	1680146	1681957	71.898178	61.020256	135.311829
gene-LOC107074155	LOC107074155	NW_015148974.1	+	1682089	1685117	26.408258	26.151711	57.991173
gene-LOC107074158	LOC107074158	NW_015148974.1	-	1685466	1686537	51.301105	43.539440	96.548294
gene-LOC107074153	LOC107074153	NW_015148974.1	+	1686517	1689009	10.107835	10.074265	22.339584
gene-LOC107074160	LOC107074160	NW_015148974.1	-	1689829	1692205	18.950001	16.082937	35.663757
gene-LOC107074130	LOC107074130	NW_015148974.1	+	1697104	1698939	22.324745	18.947094	42.015007
gene-LOC107074134	LOC107074134	NW_015148974.1	-	1698994	1701724	31.998814	31.025063	68.797783
gene-LOC107074135	LOC107074135	NW_015148974.1	+	1701720	1706476	31.069149	29.398451	65.190788
gene-LOC107074131	LOC107074131	NW_015148974.1	-	1702750	1719907	16.757648	15.764770	34.958229
gene-LOC107074133	LOC107074133	NW_015148974.1	+	1718387	1720834	12.991571	11.178962	24.789242
gene-LOC107074170	LOC107074170	NW_015148974.1	-	1725242	2010370	8.639737	21.652559	48.014343
gene-LOC107074222	LOC107074222	NW_015148974.1	+	2510811	2512982	47.818119	40.583416	89.993347
gene-LOC107074221	LOC107074221	NW_015148974.1	-	2513074	2516373	9.056509	7.712119	17.101549
gene-LOC107074209	LOC107074209	NW_015148974.1	-	2517591	2522100	120.045937	116.768700	258.933502
gene-LOC107074111	LOC107074111	NW_015148974.1	+	2523281	2564796	7.450700	9.725369	21.565914
gene-LOC107074152	LOC107074152	NW_015148974.1	+	2576604	2762184	5.671957	6.211126	13.773114
gene-LOC107074150	LOC107074150	NW_015148974.1	+	2762190	2813530	19.531561	16.576509	36.758251
gene-LOC107074213	LOC107074213	NW_015148974.1	+	2817212	2825307	26.955112	23.198099	51.441563
gene-LOC107074110	LOC107074110	NW_015148974.1	-	2826159	2937887	6.276591	40.023335	88.751366
gene-LOC107074162	LOC107074162	NW_015148974.1	-	2941082	2955873	16.040039	13.620779	30.203949
gene-LOC107074084	LOC107074084	NW_015148974.1	+	2957281	2963357	51.709080	71.355858	158.230927
gene-LOC107074080	LOC107074080	NW_015148974.1	-	2968181	2978958	12.067719	10.241919	22.711357
gene-LOC107074081	LOC107074081	NW_015148974.1	-	2979214	2986364	52.287506	53.955883	119.646660
gene-LOC107074085	LOC107074085	NW_015148974.1	-	2986995	2990117	12.210918	10.748981	23.835762
gene-LOC107074083	LOC107074083	NW_015148974.1	+	2990470	2996105	17.220404	14.615021	32.408672
gene-LOC107074089	LOC107074089	NW_015148974.1	-	2996358	2999730	19.027094	16.148367	35.808849
gene-LOC107074090	LOC107074090	NW_015148974.1	+	3000059	3002845	6.615465	5.614570	12.450256
gene-LOC107074087	LOC107074087	NW_015148974.1	-	3000850	3006788	4.308978	3.657046	8.109465
gene-LOC107074086	LOC107074086	NW_015148974.1	+	3008332	3028685	6.113049	5.188168	11.504713
gene-LOC107074176	LOC107074176	NW_015148974.1	+	3081496	3084413	0.000000	0.000000	0.000000
gene-LOC107074177	LOC107074177	NW_015148974.1	-	3124477	3242174	9.990500	8.482916	18.810785
gene-LOC107074038	LOC107074038	NW_015148974.1	+	3309428	3310694	0.000000	0.000000	0.000000
gene-LOC107074039	LOC107074039	NW_015148974.1	+	3353861	3368431	0.000000	0.000000	0.000000
gene-LOC107074040	LOC107074040	NW_015148974.1	+	3368717	3398686	0.111598	0.094714	0.210027
gene-LOC107074126	LOC107074126	NW_015148974.1	-	3398762	3406325	7.455518	6.977426	15.472376
gene-LOC107074127	LOC107074127	NW_015148974.1	+	3404522	3405782	0.768940	0.652602	1.447139
gene-LOC107074128	LOC107074128	NW_015148974.1	-	3407655	3412720	0.724336	0.614747	1.363195
gene-LOC107074129	LOC107074129	NW_015148974.1	+	3408223	3409839	1.243596	1.055444	2.340438
gene-LOC107074208	LOC107074208	NW_015148974.1	+	3414146	3414834	275.127716	233.501938	517.788330
gene-LOC107074206	LOC107074206	NW_015148974.1	-	3415040	3424212	6.759270	5.736619	12.720896
gene-LOC107074065	LOC107074065	NW_015148974.1	-	3424724	3425875	1.086957	0.922504	2.045645
gene-LOC107074178	LOC107074178	NW_015148974.1	-	3426828	3433686	7.393113	6.352262	14.086082
gene-LOC107074179	LOC107074179	NW_015148974.1	-	3434687	3446415	30.841124	32.686714	72.482475
gene-LOC107074205	LOC107074205	NW_015148974.1	+	3448758	3501988	5.966519	5.225943	11.588478
gene-LOC107074182	LOC107074182	NW_015148974.1	+	3505682	3634165	7.385972	52.760506	116.995918
gene-LOC107074214	LOC107074214	NW_015148974.1	+	3651510	3653536	52.410393	44.480896	98.635971
gene-LOC107074216	LOC107074216	NW_015148974.1	-	3654483	3658718	6.685930	5.674374	12.582870
gene-LOC107074217	LOC107074217	NW_015148974.1	-	3667759	3710121	4.126055	4.623545	10.252666
gene-LOC107074218	LOC107074218	NW_015148974.1	+	3674064	3675205	0.000000	0.000000	0.000000
gene-LOC107074190	LOC107074190	NW_015148974.1	-	3712598	3740839	20.584793	22.510237	49.916237
gene-LOC107074223	LOC107074223	NW_015148974.1	+	3741524	3743885	16.961618	14.858473	32.948521
gene-LOC107074224	LOC107074224	NW_015148974.1	-	3743988	3746056	17.675468	17.699282	39.247986
gene-LOC107074056	LOC107074056	NW_015148974.1	+	3747043	3748157	38.782291	32.914677	72.987984
gene-LOC107074203	LOC107074203	NW_015148974.1	-	3751309	3755810	116.064880	105.425926	233.780991
gene-LOC107074220	LOC107074220	NW_015148974.1	+	3757368	3763109	6.262134	5.337307	11.835428
gene-LOC107074161	LOC107074161	NW_015148974.1	+	3770794	3792558	143.401306	160.430130	355.752289
gene-LOC107074041	LOC107074041	NW_015148974.1	-	3797966	3805246	13.637669	11.574341	25.665991
gene-LOC107074174	LOC107074174	NW_015148974.1	+	3800270	3803387	34.178078	29.318897	65.014374
gene-LOC107074096	LOC107074096	NW_015148974.1	+	3806334	3818970	2.476665	2.107481	4.673319
gene-LOC107074097	LOC107074097	NW_015148974.1	-	3823937	3826079	103.353676	100.879211	223.698700
gene-LOC107074098	LOC107074098	NW_015148974.1	+	3826271	3827211	380.150452	322.635132	715.440369
gene-LOC107074099	LOC107074099	NW_015148974.1	-	3827298	3836805	7.192691	6.104464	13.536591
gene-LOC107074101	LOC107074101	NW_015148974.1	-	3836009	3838867	12.688474	19.357914	42.925991
gene-LOC107074100	LOC107074100	NW_015148974.1	+	3838992	3868008	46.444092	57.082954	126.580910
gene-LOC107074103	LOC107074103	NW_015148974.1	-	3870787	3873068	34.915852	29.652210	65.753494
gene-LOC107074104	LOC107074104	NW_015148974.1	-	3873570	3876735	130.259476	124.863365	276.883331
gene-LOC107074106	LOC107074106	NW_015148974.1	-	3877535	3878668	15.911007	13.503732	29.944397
gene-LOC107074102	LOC107074102	NW_015148974.1	+	3878855	3881209	13.959490	11.847471	26.271656
gene-LOC107074212	LOC107074212	NW_015148974.1	+	3882087	3883484	59.013218	50.084740	111.062431
gene-LOC107074211	LOC107074211	NW_015148974.1	-	3883359	3885768	40.985558	37.047771	82.153084
gene-LOC107074210	LOC107074210	NW_015148974.1	-	3886179	3888148	35.244431	29.912081	66.329758
gene-LOC107074168	LOC107074168	NW_015148974.1	-	3888624	3889534	1.953322	1.657792	3.676137
gene-LOC107074169	LOC107074169	NW_015148974.1	+	3888921	3889260	1.551767	1.316990	2.920414
gene-LOC107074166	LOC107074166	NW_015148974.1	-	3889600	3891723	377.354065	320.261810	710.177551
gene-LOC107074165	LOC107074165	NW_015148974.1	+	3891935	3894074	33.472443	28.408188	62.994888
gene-LOC107074167	LOC107074167	NW_015148974.1	+	3894524	3896988	18.585569	15.773643	34.977905
gene-LOC107074164	LOC107074164	NW_015148974.1	-	3897354	3901838	93.568146	79.411636	176.094559
gene-LOC107074060	LOC107074060	NW_015148974.1	+	3902842	3904615	0.195989	0.166337	0.368850
gene-LOC107074042	LOC107074042	NW_015148974.1	+	3905911	3907705	3.642147	3.091104	6.854494
gene-LOC107074204	LOC107074204	NW_015148974.1	-	3908537	3924361	5.049223	4.285295	9.502600
gene-LOC107074043	LOC107074043	NW_015148974.1	-	3924414	3926080	0.796117	0.675667	1.498286
gene-LOC107074044	LOC107074044	NW_015148974.1	-	3927078	3937508	0.000000	0.000000	0.000000
gene-LOC107074045	LOC107074045	NW_015148974.1	-	3939561	3944129	0.000000	0.000000	0.000000
gene-LOC107074046	LOC107074046	NW_015148974.1	-	3944410	3945402	0.000000	0.000000	0.000000
gene-LOC107074108	LOC107074108	NW_015148974.1	-	3945947	3950323	43.318180	36.764305	81.524490
gene-LOC107074107	LOC107074107	NW_015148974.1	+	3956604	4031510	10.770885	25.761599	57.126102
gene-LOC107074109	LOC107074109	NW_015148974.1	+	3997932	4001830	6.642519	5.637531	12.501171
gene-LOC107074047	LOC107074047	NW_015148974.1	+	4042086	4049920	1.027444	0.871996	1.933642
gene-LOC107074219	LOC107074219	NW_015148974.1	+	4053356	4057662	118.546906	116.505333	258.349487
gene-LOC107074048	LOC107074048	NW_015148974.1	+	4059457	4062389	0.128705	0.109232	0.242222
gene-LOC107074237	LOC107074237	NW_015148974.1	-	4124216	4145072	1.767857	1.500387	3.327094
gene-LOC107074229	LOC107074229	NW_015148974.1	+	4192145	4200985	4.102074	3.481446	7.720073
gene-LOC107074066	LOC107074066	NW_015148974.1	+	4273279	4274935	0.000000	0.000000	0.000000
gene-LOC107074059	LOC107074059	NW_015148974.1	+	4284029	4290305	0.291294	0.247222	0.548213
gene-LOC107074061	LOC107074061	NW_015148974.1	-	4324115	4382305	0.000000	0.000000	0.000000
gene-LOC107074193	LOC107074193	NW_015148974.1	-	4423624	4426344	7844.218750	6657.417969	14762.761719
gene-LOC107074194	LOC107074194	NW_015148974.1	-	4427251	4451774	71.780777	72.417862	160.585938
gene-LOC107074186	LOC107074186	NW_015148974.1	+	4454709	4459091	31.950310	27.116348	60.130245
gene-LOC107074187	LOC107074187	NW_015148974.1	-	4459523	4462613	40.249889	34.160233	75.749992
gene-LOC107074189	LOC107074189	NW_015148974.1	-	4462994	4463518	217.411423	184.517899	409.166687
gene-LOC107074143	LOC107074143	NW_015148974.1	+	4464950	4466231	44.975800	38.276779	84.878395
gene-LOC107074049	LOC107074049	NW_015148974.1	+	4466491	4468790	3.541358	3.005564	6.664809
gene-LOC107074142	LOC107074142	NW_015148974.1	-	4468805	4470745	0.761687	0.646447	1.433489
gene-LOC107074050	LOC107074050	NW_015148974.1	-	4470614	4471493	0.000000	0.000000	0.000000
gene-LOC107074144	LOC107074144	NW_015148974.1	-	4476664	4491119	10.515137	10.077810	22.347448
gene-LOC107074145	LOC107074145	NW_015148974.1	-	4491225	4492880	44.122379	37.446831	83.037994
gene-LOC107074180	LOC107074180	NW_015148974.1	+	4492995	4496047	34.713692	29.461639	65.330910
gene-LOC107074181	LOC107074181	NW_015148974.1	+	4496104	4559771	3.901018	3.608155	8.001051
gene-LOC107074051	LOC107074051	NW_015148974.1	+	4567253	4698687	1.896259	1.609362	3.568745
gene-Trnal-uag	Trnal-uag	NW_015148974.1	-	4639984	4640062	0.000000	0.000000	0.000000
gene-LOC107074119	LOC107074119	NW_015148974.1	-	4728780	4734431	14.188866	12.042144	26.703341
gene-LOC107074120	LOC107074120	NW_015148974.1	+	4736204	4739422	86.110794	73.082558	162.059875
gene-LOC107074122	LOC107074122	NW_015148974.1	-	4751676	4771741	13.647145	11.644066	25.820604
gene-LOC107074121	LOC107074121	NW_015148974.1	+	4772983	4777289	10.670699	9.056263	20.082176
gene-LOC107074057	LOC107074057	NW_015148974.1	+	4778444	4780026	53.125797	45.088062	99.982353
gene-LOC107074052	LOC107074052	NW_015148974.1	+	4781018	4783445	1.390078	1.179764	2.616117
gene-LOC107074226	LOC107074226	NW_015148974.1	+	4783750	4784868	21.914995	18.599339	41.243858
gene-LOC107074227	LOC107074227	NW_015148974.1	-	4784899	4785907	0.292191	0.247984	0.549901
gene-LOC107074053	LOC107074053	NW_015148974.1	-	4786597	4787541	0.000000	0.000000	0.000000
gene-LOC107074064	LOC107074064	NW_015148974.1	-	4788164	4789158	0.000000	0.000000	0.000000
gene-LOC107074062	LOC107074062	NW_015148974.1	-	4789930	4796045	0.000000	0.000000	0.000000
gene-LOC107074058	LOC107074058	NW_015148974.1	+	4797083	4799866	0.000000	0.000000	0.000000
gene-LOC107074197	LOC107074197	NW_015148974.1	-	4803164	4834625	2.643695	2.316590	5.137015
gene-LOC107074054	LOC107074054	NW_015148974.1	-	4840455	4847925	0.000000	0.000000	0.000000
gene-LOC107074055	LOC107074055	NW_015148974.1	-	4848999	4853506	0.000000	0.000000	0.000000
gene-LOC107074235	LOC107074235	NW_015148974.1	-	4853813	4857243	0.000000	0.000000	0.000000
gene-LOC107074236	LOC107074236	NW_015148974.1	-	4857809	4861120	0.000000	0.000000	0.000000
gene-LOC107074463	LOC107074463	NW_015148975.1	-	3828	84913	4.986385	5.277004	11.701707
gene-LOC107074495	LOC107074495	NW_015148975.1	+	120316	123671	0.000000	0.000000	0.000000
gene-LOC107074496	LOC107074496	NW_015148975.1	+	129679	131324	0.471154	0.399870	0.886708
gene-LOC107074498	LOC107074498	NW_015148975.1	-	132728	138326	0.000000	0.000000	0.000000
gene-LOC107074497	LOC107074497	NW_015148975.1	+	136542	137447	0.000000	0.000000	0.000000
gene-LOC107074265	LOC107074265	NW_015148975.1	+	138486	139242	0.000000	0.000000	0.000000
gene-LOC107074257	LOC107074257	NW_015148975.1	+	141950	143015	0.000000	0.000000	0.000000
gene-LOC107074266	LOC107074266	NW_015148975.1	+	146032	149161	0.000000	0.000000	0.000000
gene-LOC107074268	LOC107074268	NW_015148975.1	+	157929	240810	11.174011	13.640482	30.247641
gene-LOC107074270	LOC107074270	NW_015148975.1	-	249205	375360	23.615740	20.219263	44.836021
gene-LOC107074274	LOC107074274	NW_015148975.1	-	268675	269450	2.733108	2.319599	5.143689
gene-Trnaa-agc-3	Trnaa-agc	NW_015148975.1	+	274777	274849	0.000000	0.000000	0.000000
gene-Trnak-uuu	Trnak-uuu	NW_015148975.1	-	296728	296800	0.000000	0.000000	0.000000
gene-Trnak-cuu	Trnak-cuu	NW_015148975.1	+	300336	300408	0.808223	0.685942	1.521070
gene-LOC107074271	LOC107074271	NW_015148975.1	-	329442	330055	34.144138	28.978260	64.259018
gene-LOC107074272	LOC107074272	NW_015148975.1	-	330065	348597	20.973431	17.800230	39.471840
gene-LOC107074273	LOC107074273	NW_015148975.1	+	368903	374242	3.516552	2.984511	6.618124
gene-LOC107074275	LOC107074275	NW_015148975.1	-	375687	385241	143.911957	132.424149	293.649292
gene-LOC107074278	LOC107074278	NW_015148975.1	-	385798	390501	17.120907	14.530579	32.221416
gene-LOC107074277	LOC107074277	NW_015148975.1	-	390107	392436	6.804713	6.583614	14.599102
gene-LOC107074279	LOC107074279	NW_015148975.1	+	393260	395941	19.395378	16.460930	36.501957
gene-LOC107074280	LOC107074280	NW_015148975.1	-	396020	396648	157.655869	133.803131	296.707184
gene-LOC107074281	LOC107074281	NW_015148975.1	+	397083	399850	19.075338	16.189312	35.899643
gene-LOC107074282	LOC107074282	NW_015148975.1	-	400180	422131	158.673340	135.290405	300.005188
gene-LOC107074382	LOC107074382	NW_015148975.1	+	423214	480017	10.566995	25.158491	55.788715
gene-LOC107074384	LOC107074384	NW_015148975.1	-	485130	489325	38.451324	34.046280	75.497307
gene-LOC107074385	LOC107074385	NW_015148975.1	+	489731	491020	7.276803	6.175850	13.694889
gene-LOC107074383	LOC107074383	NW_015148975.1	-	491105	493172	18.635580	16.859959	37.386803
gene-LOC107074387	LOC107074387	NW_015148975.1	+	493282	494673	25.879725	21.964220	48.705448
gene-LOC107074388	LOC107074388	NW_015148975.1	+	495244	499078	7.162842	6.079131	13.480415
gene-LOC107074443	LOC107074443	NW_015148975.1	+	499422	501361	36.360645	31.226751	69.245026
gene-LOC107074442	LOC107074442	NW_015148975.1	-	501422	503126	27.616356	23.438107	51.973778
gene-LOC107074441	LOC107074441	NW_015148975.1	+	503282	511362	55.285324	46.920864	104.046570
gene-LOC107074502	LOC107074502	NW_015148975.1	+	513745	517530	30.367268	25.772814	57.150974
gene-LOC107074517	LOC107074517	NW_015148975.1	-	519718	524012	23.609116	22.021690	48.832890
gene-LOC107074345	LOC107074345	NW_015148975.1	+	524164	527214	70.859787	60.138966	133.357590
gene-LOC107074347	LOC107074347	NW_015148975.1	-	527864	530511	23.168398	21.915586	48.597603
gene-LOC107074346	LOC107074346	NW_015148975.1	+	530508	536373	21.458885	18.212236	40.385464
gene-LOC107074349	LOC107074349	NW_015148975.1	-	538512	539584	15.057428	12.779296	28.337967
gene-LOC107074351	LOC107074351	NW_015148975.1	-	539777	542613	22.086704	18.745070	41.567013
gene-LOC107074350	LOC107074350	NW_015148975.1	+	543071	546786	2.565614	2.234453	4.954878
gene-LOC107074353	LOC107074353	NW_015148975.1	-	546703	548433	32.155476	27.290474	60.516365
gene-LOC107074352	LOC107074352	NW_015148975.1	+	548668	573498	8.983132	30.879250	68.474449
gene-LOC107074354	LOC107074354	NW_015148975.1	-	559254	568024	5.831152	4.948921	10.974185
gene-LOC107074300	LOC107074300	NW_015148975.1	-	609124	657931	162.994598	502.984009	1115.362305
gene-LOC107074302	LOC107074302	NW_015148975.1	+	661425	663534	32.736076	27.783232	61.609051
gene-LOC107074304	LOC107074304	NW_015148975.1	-	664431	671452	59.120804	64.459557	142.938461
gene-LOC107074306	LOC107074306	NW_015148975.1	-	673538	677580	0.450388	0.382246	0.847627
gene-LOC107074307	LOC107074307	NW_015148975.1	-	677976	682055	28.458656	30.060051	66.657883
gene-LOC107074264	LOC107074264	NW_015148975.1	+	682597	683882	10.385005	8.813792	19.544502
gene-LOC107074402	LOC107074402	NW_015148975.1	-	684512	691680	20.038187	17.324932	38.417870
gene-LOC107074403	LOC107074403	NW_015148975.1	-	693572	708227	816.353760	756.202576	1676.871948
gene-LOC107074540	LOC107074540	NW_015148975.1	+	712416	717108	0.000000	0.000000	0.000000
gene-LOC107074450	LOC107074450	NW_015148975.1	+	720066	735443	172.637543	149.540604	331.604858
gene-LOC107074451	LOC107074451	NW_015148975.1	-	739471	745393	68.623505	58.241028	129.148926
gene-LOC107074412	LOC107074412	NW_015148975.1	+	746229	752847	16.899998	15.265725	33.851601
gene-LOC107074413	LOC107074413	NW_015148975.1	-	753516	756884	72.853485	61.831028	137.109726
gene-LOC107074414	LOC107074414	NW_015148975.1	+	756986	759237	31.123047	26.748619	59.314808
gene-LOC107074415	LOC107074415	NW_015148975.1	-	760101	761714	11.881533	10.183599	22.582033
gene-LOC107074238	LOC107074238	NW_015148975.1	-	761976	764831	4.311817	3.659456	8.114807
gene-LOC107074258	LOC107074258	NW_015148975.1	+	765175	767277	5.278689	4.500701	9.980263
gene-LOC107074478	LOC107074478	NW_015148975.1	+	767534	772316	17.954571	15.242792	33.800743
gene-LOC107074479	LOC107074479	NW_015148975.1	+	772403	774777	18.753113	15.915837	35.293217
gene-LOC107074480	LOC107074480	NW_015148975.1	-	774782	776264	35.563835	30.183161	66.930878
gene-LOC107074527	LOC107074527	NW_015148975.1	+	776472	778261	70.238167	72.335541	160.403366
gene-LOC107074514	LOC107074514	NW_015148975.1	+	779348	785019	17.659950	14.988067	33.235893
gene-LOC107074515	LOC107074515	NW_015148975.1	-	785644	786557	59.475883	50.477406	111.933174
gene-LOC107074475	LOC107074475	NW_015148975.1	+	787078	790489	15.383204	13.055784	28.951075
gene-LOC107074476	LOC107074476	NW_015148975.1	-	791622	795975	11.447534	9.934732	22.030176
gene-LOC107074477	LOC107074477	NW_015148975.1	+	796194	798046	33.668278	28.753210	63.759972
gene-LOC107074455	LOC107074455	NW_015148975.1	+	798517	803130	9.613565	8.160211	18.095190
gene-LOC107074457	LOC107074457	NW_015148975.1	-	805077	809539	7.083650	7.007591	15.539268
gene-LOC107074456	LOC107074456	NW_015148975.1	+	809601	815591	4.865679	4.129520	9.157171
gene-LOC107074284	LOC107074284	NW_015148975.1	-	833942	841576	0.000000	0.000000	0.000000
gene-LOC107074262	LOC107074262	NW_015148975.1	-	928803	965502	0.720688	0.611651	1.356329
gene-Trnal-uaa	Trnal-uaa	NW_015148975.1	-	993208	993290	0.000000	0.000000	0.000000
gene-LOC107074263	LOC107074263	NW_015148975.1	-	1069282	1070444	1.378092	1.169592	2.593559
gene-LOC107074240	LOC107074240	NW_015148975.1	+	1079565	1082227	0.259505	0.220243	0.488386
gene-LOC107074458	LOC107074458	NW_015148975.1	-	1081169	1102065	2.527000	2.144675	4.755795
gene-LOC107074460	LOC107074460	NW_015148975.1	+	1101849	1107694	0.000000	0.000000	0.000000
gene-LOC107074459	LOC107074459	NW_015148975.1	-	1102093	1104348	0.000000	0.000000	0.000000
gene-LOC107074241	LOC107074241	NW_015148975.1	-	1108699	1111669	0.000000	0.000000	0.000000
gene-LOC107074374	LOC107074374	NW_015148975.1	-	1115041	1119733	7.638947	6.483203	14.376441
gene-LOC107074242	LOC107074242	NW_015148975.1	+	1120086	1124067	37.821812	32.099514	71.180367
gene-LOC107074375	LOC107074375	NW_015148975.1	-	1138893	1341380	8.122623	9.735747	21.588928
gene-LOC107074243	LOC107074243	NW_015148975.1	-	1347787	1365575	0.000000	0.000000	0.000000
gene-LOC107074501	LOC107074501	NW_015148975.1	+	1431021	1482036	7.432274	6.307799	13.987484
gene-LOC107074490	LOC107074490	NW_015148975.1	+	1544158	1558453	2.632628	2.335161	5.178197
gene-LOC107074356	LOC107074356	NW_015148975.1	+	1589568	1591626	37.995102	32.246586	71.506493
gene-LOC107074357	LOC107074357	NW_015148975.1	-	1591463	1592610	46.565907	41.716312	92.505524
gene-LOC107074355	LOC107074355	NW_015148975.1	-	1592775	1595201	64.007416	54.715740	121.331635
gene-LOC107074358	LOC107074358	NW_015148975.1	+	1595332	1597607	10.210141	8.665385	19.215410
gene-LOC107074359	LOC107074359	NW_015148975.1	-	1599450	1605242	9.570683	8.122675	18.011953
gene-LOC107074360	LOC107074360	NW_015148975.1	-	1606906	1617129	11.043534	9.372689	20.783850
gene-LOC107074363	LOC107074363	NW_015148975.1	+	1617236	1618858	47.420284	45.257816	100.358780
gene-LOC107074365	LOC107074365	NW_015148975.1	-	1618597	1621084	107.966446	99.952408	221.643524
gene-LOC107074361	LOC107074361	NW_015148975.1	+	1621100	1624936	72.091179	61.594864	136.586029
gene-LOC107074364	LOC107074364	NW_015148975.1	-	1624802	1626267	135.633545	115.112701	255.261337
gene-LOC107074362	LOC107074362	NW_015148975.1	+	1626689	1628403	1.792976	1.918980	4.255321
gene-LOC107074467	LOC107074467	NW_015148975.1	-	1628580	1632878	24.520056	20.811317	46.148899
gene-LOC107074468	LOC107074468	NW_015148975.1	+	1633332	1635489	15.941573	13.529674	30.001923
gene-LOC107074469	LOC107074469	NW_015148975.1	-	1635595	1639751	13.231540	11.229658	24.901659
gene-LOC107074532	LOC107074532	NW_015148975.1	-	1736248	1772738	87.774078	74.494186	165.190170
gene-LOC107074529	LOC107074529	NW_015148975.1	-	1772790	1773298	46.899086	39.803432	88.263725
gene-LOC107074530	LOC107074530	NW_015148975.1	-	1774765	1775193	43.789101	37.163975	82.410759
gene-LOC107074244	LOC107074244	NW_015148975.1	+	1881810	1893789	0.000000	0.000000	0.000000
gene-LOC107074504	LOC107074504	NW_015148975.1	+	1897585	1912586	0.347732	0.295121	0.654429
gene-LOC107074506	LOC107074506	NW_015148975.1	+	1917375	1918925	29.863302	25.345098	56.202511
gene-LOC107074245	LOC107074245	NW_015148975.1	+	1941674	1947079	0.000000	0.000000	0.000000
gene-LOC107074522	LOC107074522	NW_015148975.1	+	1956241	1960158	23.242590	20.678610	45.854626
gene-LOC107074508	LOC107074508	NW_015148975.1	-	1964139	1966017	14.753684	13.464382	29.857138
gene-LOC107074507	LOC107074507	NW_015148975.1	+	1966233	1968083	18.210518	15.455335	34.272060
gene-LOC107074509	LOC107074509	NW_015148975.1	-	1968104	1971110	6.015944	5.105754	11.321961
gene-LOC107074534	LOC107074534	NW_015148975.1	+	1972613	1989403	9.696482	17.661873	39.165035
gene-LOC107074520	LOC107074520	NW_015148975.1	+	1996034	2019223	132.740677	117.232712	259.962433
gene-LOC107074516	LOC107074516	NW_015148975.1	-	2021317	2024596	13.210649	11.211927	24.862343
gene-LOC107074481	LOC107074481	NW_015148975.1	-	2025145	2027136	1.458107	1.237501	2.744147
gene-LOC107074484	LOC107074484	NW_015148975.1	+	2027777	2028684	869.180176	737.676514	1635.790649
gene-LOC107074483	LOC107074483	NW_015148975.1	+	2028891	2030899	23.386179	19.847939	44.012611
