Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107074328	LOC107074328	NW_015148975.1	-	3115578	3117693	29.649006	27.564362	62.635357
gene-LOC107074334	LOC107074334	NW_015148975.1	+	3124672	3131615	19.938486	30.594391	69.520576
gene-LOC107074330	LOC107074330	NW_015148975.1	-	3129476	3131099	25.604828	23.838530	54.169033
gene-LOC107074329	LOC107074329	NW_015148975.1	+	3132813	3136592	46.792458	42.936066	97.564949
gene-LOC107074332	LOC107074332	NW_015148975.1	-	3138971	3141262	16.111338	14.783525	33.593063
gene-LOC107074335	LOC107074335	NW_015148975.1	+	3141541	3147760	9.730902	8.928931	20.289488
gene-LOC107074461	LOC107074461	NW_015148975.1	-	3151005	3152924	20.870253	19.150234	43.515671
gene-LOC107074462	LOC107074462	NW_015148975.1	+	3153512	3160205	23.829651	22.277020	50.620762
gene-LOC107074494	LOC107074494	NW_015148975.1	+	3163550	3172714	24.451878	22.496572	51.119656
gene-LOC107074315	LOC107074315	NW_015148975.1	-	3175336	3196944	25.431511	24.270506	55.150620
gene-LOC107074317	LOC107074317	NW_015148975.1	+	3197267	3204878	124.528496	121.351173	275.750031
gene-LOC107074319	LOC107074319	NW_015148975.1	+	3205709	3208149	10.504266	9.638558	21.901997
gene-LOC107074318	LOC107074318	NW_015148975.1	+	3208641	3212419	7.987979	7.329651	16.655394
gene-LOC107074320	LOC107074320	NW_015148975.1	+	3213935	3216695	32.571079	29.886738	67.912567
gene-LOC107074321	LOC107074321	NW_015148975.1	-	3217752	3218498	10.750000	9.864040	22.414366
gene-LOC107074322	LOC107074322	NW_015148975.1	+	3219579	3224328	32.778942	30.321404	68.900269
gene-LOC107074519	LOC107074519	NW_015148975.1	-	3252048	3276302	5.257889	4.824561	10.962999
gene-LOC107074435	LOC107074435	NW_015148975.1	+	3284060	3285362	39.599838	36.336224	82.567932
gene-LOC107074436	LOC107074436	NW_015148975.1	+	3285958	3287512	33.494999	30.734514	69.838989
gene-LOC107074437	LOC107074437	NW_015148975.1	+	3291894	3356848	9.388222	18.522728	42.089771
gene-LOC107074500	LOC107074500	NW_015148975.1	-	3366926	3380002	26.302536	27.324755	62.090885
gene-LOC107074399	LOC107074399	NW_015148975.1	+	3382203	3385488	116.670471	107.055092	243.264618
gene-LOC107074401	LOC107074401	NW_015148975.1	-	3386577	3388163	72.702568	66.710793	151.589020
gene-LOC107074400	LOC107074400	NW_015148975.1	+	3388038	3392800	15.926433	14.613858	33.207523
gene-LOC107074398	LOC107074398	NW_015148975.1	-	3393582	3398097	27.690134	25.408056	57.735516
gene-LOC107074397	LOC107074397	NW_015148975.1	+	3402699	3421936	23.092800	22.565205	51.275616
gene-LOC107074539	LOC107074539	NW_015148975.1	+	3425162	3428860	0.649103	0.595607	1.353417
gene-LOC107074524	LOC107074524	NW_015148975.1	-	3434391	3439219	3.972421	3.645034	8.282725
gene-LOC107074518	LOC107074518	NW_015148975.1	+	3439866	3443766	21.737265	19.945791	45.323441
gene-LOC107074408	LOC107074408	NW_015148975.1	+	3444285	3452533	7.135216	6.547168	14.877334
gene-LOC107074410	LOC107074410	NW_015148975.1	-	3452929	3463155	60.793041	55.782791	126.756966
gene-LOC107074409	LOC107074409	NW_015148975.1	+	3457048	3461812	16.876341	15.485480	35.188133
gene-LOC107074411	LOC107074411	NW_015148975.1	+	3463176	3465365	39.378532	36.133160	82.106491
gene-LOC107074252	LOC107074252	NW_015148975.1	-	3470497	3471477	8.892966	8.160053	18.542343
gene-LOC107074474	LOC107074474	NW_015148975.1	-	3480731	3488712	8.996694	8.255233	18.758621
gene-LOC107074473	LOC107074473	NW_015148975.1	+	3481116	3485355	9.660206	8.864061	20.142082
gene-LOC107074454	LOC107074454	NW_015148975.1	-	3492238	3495083	22.055925	23.021080	52.311512
gene-LOC107074452	LOC107074452	NW_015148975.1	+	3495968	3500457	45.363575	41.624947	94.585655
gene-LOC107074453	LOC107074453	NW_015148975.1	-	3500742	3504371	27.672050	25.391462	57.697807
gene-LOC107074470	LOC107074470	NW_015148975.1	+	3510386	3512441	314.305817	288.402344	655.345642
gene-LOC107074471	LOC107074471	NW_015148975.1	-	3513747	3515210	13.356498	12.255724	27.849062
gene-LOC107074472	LOC107074472	NW_015148975.1	+	3516163	3523283	110.652275	101.532890	230.716324
gene-LOC107074511	LOC107074511	NW_015148975.1	+	3524152	3532824	10.152049	18.069496	41.059875
gene-LOC107074261	LOC107074261	NW_015148975.1	-	3535080	3538929	7.049904	6.468887	14.699453
gene-LOC107074308	LOC107074308	NW_015148975.1	+	3540453	3562894	87.683929	80.533020	182.997665
gene-LOC107074310	LOC107074310	NW_015148975.1	-	3564473	3566241	15.587115	14.302505	32.500027
gene-LOC107074309	LOC107074309	NW_015148975.1	-	3566342	3570581	65.276924	59.897137	136.106125
gene-LOC107074253	LOC107074253	NW_015148975.1	+	3576361	3577586	6.944151	6.371850	14.478952
gene-LOC107074311	LOC107074311	NW_015148975.1	+	3579279	3602587	132.095963	121.209290	275.427643
gene-LOC107074313	LOC107074313	NW_015148975.1	-	3602980	3604920	20.465916	18.779221	42.672607
gene-LOC107074312	LOC107074312	NW_015148975.1	+	3605636	3610119	17.749828	16.286978	37.009407
gene-LOC107074314	LOC107074314	NW_015148975.1	+	3610317	3614533	22.480597	26.602636	60.449997
gene-LOC107074254	LOC107074254	NW_015148975.1	+	3615610	3617730	3.356932	3.080271	6.999395
gene-LOC107074285	LOC107074285	NW_015148975.1	+	3618321	3623808	5.486078	5.033944	11.438787
gene-LOC107074288	LOC107074288	NW_015148975.1	+	3623521	3633965	13.879146	28.619083	65.032036
gene-LOC107074286	LOC107074286	NW_015148975.1	-	3624221	3635615	34.194702	36.783699	83.584732
gene-LOC107074289	LOC107074289	NW_015148975.1	-	3635935	3637202	0.000000	0.000000	0.000000
gene-LOC107074291	LOC107074291	NW_015148975.1	-	3637324	3639188	0.622112	0.582864	1.324460
gene-LOC107074255	LOC107074255	NW_015148975.1	+	3639209	3640062	0.000000	0.000000	0.000000
gene-LOC107074290	LOC107074290	NW_015148975.1	-	3640145	3642030	6.380364	5.854527	13.303424
gene-LOC107074292	LOC107074292	NW_015148975.1	-	3643541	3657177	39.126648	44.067249	100.135384
gene-LOC107074293	LOC107074293	NW_015148975.1	-	3647910	3679245	2.016205	8.718320	19.810909
gene-LOC107074299	LOC107074299	NW_015148975.1	-	3680569	3680849	7.879442	7.230060	16.429087
gene-LOC107074295	LOC107074295	NW_015148975.1	+	3681122	3720213	5.876956	11.807305	26.830109
gene-LOC107074296	LOC107074296	NW_015148975.1	-	3682713	3684552	24.762178	22.721407	51.630558
gene-LOC107074256	LOC107074256	NW_015148975.1	+	3703471	3757304	18.802708	17.253086	39.204723
gene-LOC107074298	LOC107074298	NW_015148975.1	-	3760083	3761556	3.672138	3.369499	7.656618
gene-LOC107074294	LOC107074294	NW_015148975.1	+	3761713	3765351	13.126523	12.044703	27.369551
gene-LOC107074297	LOC107074297	NW_015148975.1	-	3764194	3769985	113.213814	154.690002	351.506897
gene-LOC107074421	LOC107074421	NW_015148975.1	-	3770613	3777923	51.922386	47.643211	108.261147
gene-LOC107074425	LOC107074425	NW_015148975.1	-	3779563	3782874	50.839104	73.003922	165.889084
gene-LOC107074422	LOC107074422	NW_015148975.1	+	3782141	3792032	8.047375	7.852878	17.844339
gene-LOC107074423	LOC107074423	NW_015148975.1	-	3783181	3786559	52.107765	47.813309	108.647667
gene-LOC107074424	LOC107074424	NW_015148975.1	-	3786782	3788395	32.773102	30.072111	68.333794
gene-LOC107074339	LOC107074339	NW_015148975.1	+	3796192	3800009	5.165793	4.740055	10.770974
gene-LOC107074338	LOC107074338	NW_015148975.1	-	3799685	3828047	50.807823	46.620506	105.937218
gene-LOC107074336	LOC107074336	NW_015148975.1	+	3808034	3825842	31.257006	36.223061	82.310776
gene-LOC107074340	LOC107074340	NW_015148975.1	-	3833749	3839579	31.458733	28.905624	65.683151
gene-LOC107074341	LOC107074341	NW_015148975.1	+	3840045	3842280	238.954910	246.242218	559.543823
gene-Trnak-uuu-2	Trnak-uuu	NW_015148975.1	+	3842654	3842726	12.506849	11.476099	26.077496
gene-LOC107074342	LOC107074342	NW_015148975.1	-	3843209	3844219	434.466492	398.660004	905.887512
gene-LOC107074343	LOC107074343	NW_015148975.1	+	3845497	3849398	14.109262	12.946450	29.418619
gene-LOC107074344	LOC107074344	NW_015148975.1	+	3849561	3855354	42.795162	39.268208	89.230370
gene-LOC107074538	LOC107074538	NW_015148975.1	-	3856945	3858225	64.394211	59.087173	134.265610
gene-LOC107074645	LOC107074645	NW_015148976.1	-	12135	17397	2.374429	2.921219	6.637976
gene-LOC107074646	LOC107074646	NW_015148976.1	-	17992	25492	0.448868	0.412789	0.937992
gene-LOC107074647	LOC107074647	NW_015148976.1	+	27371	28967	44.175842	40.535099	92.109161
gene-LOC107074648	LOC107074648	NW_015148976.1	+	29563	38468	42.015942	39.378914	89.481926
gene-LOC107074554	LOC107074554	NW_015148976.1	-	42448	44081	18.100840	16.609062	37.741287
gene-LOC107074557	LOC107074557	NW_015148976.1	-	56312	114571	7.875235	8.939339	20.313137
gene-LOC107074559	LOC107074559	NW_015148976.1	+	114685	115864	73.337112	67.293045	152.912079
gene-LOC107074555	LOC107074555	NW_015148976.1	-	124991	282454	57.693104	72.293510	164.274780
gene-LOC107074558	LOC107074558	NW_015148976.1	-	171782	181335	1.364856	1.252372	2.845803
gene-LOC107074561	LOC107074561	NW_015148976.1	-	212864	215156	0.000000	0.000000	0.000000
gene-LOC107074564	LOC107074564	NW_015148976.1	-	282791	333880	5.449378	5.087862	11.561309
gene-LOC107074562	LOC107074562	NW_015148976.1	+	293898	307123	2.297315	2.200727	5.000781
gene-LOC107074563	LOC107074563	NW_015148976.1	-	312597	313319	11.356512	10.420568	23.678978
gene-LOC107074661	LOC107074661	NW_015148976.1	+	356512	368152	106.398788	97.629944	221.847565
gene-LOC107074649	LOC107074649	NW_015148976.1	-	374190	376443	58.757656	53.915154	122.513077
gene-LOC107074698	LOC107074698	NW_015148976.1	-	433249	473986	1.145167	1.050788	2.387739
gene-LOC107074680	LOC107074680	NW_015148976.1	-	483248	485418	25.407932	24.167019	54.915470
gene-LOC107074671	LOC107074671	NW_015148976.1	-	487963	582384	24.345072	22.338676	50.760868
gene-LOC107074697	LOC107074697	NW_015148976.1	+	584002	591187	1.310100	1.202128	2.731633
gene-LOC107074642	LOC107074642	NW_015148976.1	-	688606	739877	12.723657	11.678506	26.537430
gene-LOC107074643	LOC107074643	NW_015148976.1	-	751681	758560	70.570557	64.754494	147.143661
gene-LOC107074644	LOC107074644	NW_015148976.1	+	758824	760800	1.420430	1.708429	3.882116
gene-LOC107074621	LOC107074621	NW_015148976.1	+	764349	774186	18.840660	17.287910	39.283855
gene-LOC107074625	LOC107074625	NW_015148976.1	-	776156	778515	16.780039	15.397115	34.987339
gene-LOC107074624	LOC107074624	NW_015148976.1	-	778514	780233	1.338387	1.228084	2.790613
gene-LOC107074623	LOC107074623	NW_015148976.1	-	781022	789066	117.625198	107.931137	245.255280
gene-LOC107074675	LOC107074675	NW_015148976.1	-	789531	794250	25.893915	23.759872	53.990295
gene-LOC107074682	LOC107074682	NW_015148976.1	+	795704	800043	69.987984	92.296745	209.728745
gene-LOC107074684	LOC107074684	NW_015148976.1	-	800165	801109	71.229126	65.358788	148.516815
gene-LOC107074687	LOC107074687	NW_015148976.1	-	801129	802154	16.080809	14.755511	33.529408
gene-LOC107074686	LOC107074686	NW_015148976.1	+	801762	805044	4.659429	4.330964	9.841383
gene-LOC107074541	LOC107074541	NW_015148976.1	+	805674	807776	0.000000	0.000000	0.000000
gene-LOC107074567	LOC107074567	NW_015148976.1	+	808544	811841	0.000000	0.000000	0.000000
gene-LOC107074594	LOC107074594	NW_015148976.1	+	812308	813077	0.000000	0.000000	0.000000
gene-LOC107074593	LOC107074593	NW_015148976.1	+	813130	814270	0.000000	0.000000	0.000000
gene-LOC107074596	LOC107074596	NW_015148976.1	-	814703	819587	16.913307	15.519400	35.265217
gene-LOC107074595	LOC107074595	NW_015148976.1	-	821498	844471	7.176454	7.550721	17.157738
gene-LOC107074597	LOC107074597	NW_015148976.1	+	836167	839599	48.753979	44.996681	102.247353
gene-LOC107074599	LOC107074599	NW_015148976.1	-	843614	853121	23.230131	21.315622	48.436153
gene-LOC107074598	LOC107074598	NW_015148976.1	+	845076	849067	42.826557	106.148911	241.205460
gene-LOC107074603	LOC107074603	NW_015148976.1	+	854107	856352	41.257401	42.086281	95.633957
gene-LOC107074602	LOC107074602	NW_015148976.1	-	856686	858602	101.422600	93.063866	211.471924
gene-LOC107074542	LOC107074542	NW_015148976.1	+	858750	861708	14.484881	13.291112	30.201805
gene-LOC107074601	LOC107074601	NW_015148976.1	+	863363	868731	36.529289	33.518734	76.165657
gene-LOC107074604	LOC107074604	NW_015148976.1	-	873949	876954	9.949974	10.003115	22.730389
gene-LOC107074605	LOC107074605	NW_015148976.1	+	877308	881126	0.346021	0.317504	0.721474
gene-LOC107074606	LOC107074606	NW_015148976.1	-	883142	888068	2.846064	2.611506	5.934206
gene-LOC107074704	LOC107074704	NW_015148976.1	+	910485	911444	178.653915	163.930191	372.503632
gene-LOC107074702	LOC107074702	NW_015148976.1	-	911569	919424	0.129985	0.122513	0.278391
gene-LOC107074543	LOC107074543	NW_015148976.1	+	918515	921521	1.098039	1.007544	2.289474
gene-LOC107074656	LOC107074656	NW_015148976.1	+	921568	923296	3.157255	2.897050	6.583057
gene-LOC107074657	LOC107074657	NW_015148976.1	-	925054	926735	27.530159	37.878220	86.071854
gene-LOC107074658	LOC107074658	NW_015148976.1	+	926877	928769	1.020853	0.936720	2.128537
gene-LOC107074655	LOC107074655	NW_015148976.1	-	928332	932787	30.522240	28.006754	63.640617
gene-LOC107074700	LOC107074700	NW_015148976.1	-	938521	941060	53.256996	48.867828	111.043884
gene-LOC107074689	LOC107074689	NW_015148976.1	+	941599	947652	12.350758	11.332872	25.752037
gene-LOC107074570	LOC107074570	NW_015148976.1	+	971075	994021	12.899034	11.865561	26.962484
gene-LOC107074569	LOC107074569	NW_015148976.1	+	995526	1366938	7.524285	6.904172	15.688565
gene-LOC107074571	LOC107074571	NW_015148976.1	+	1410473	1415917	16.850517	15.911049	36.155170
gene-LOC107074572	LOC107074572	NW_015148976.1	-	1417120	1420782	3.923246	4.058244	9.221674
gene-LOC107074573	LOC107074573	NW_015148976.1	+	1422843	1428875	1.706042	1.565439	3.557195
gene-LOC107074574	LOC107074574	NW_015148976.1	+	1429618	1432864	0.000000	0.000000	0.000000
gene-LOC107074575	LOC107074575	NW_015148976.1	-	1439853	1610373	12.822935	14.865746	33.779896
gene-LOC107074544	LOC107074544	NW_015148976.1	+	1621486	1627397	0.538462	0.494085	1.122724
gene-LOC107074681	LOC107074681	NW_015148976.1	-	1629421	1632069	18.518881	20.099733	45.673248
gene-LOC107074553	LOC107074553	NW_015148976.1	-	1632222	1634267	12.050062	13.370184	30.381483
gene-LOC107074619	LOC107074619	NW_015148976.1	+	1697236	1780475	47.405853	43.498909	98.843918
gene-LOC107074620	LOC107074620	NW_015148976.1	-	1760363	1762443	0.000000	0.000000	0.000000
gene-LOC107074618	LOC107074618	NW_015148976.1	-	1785793	1805113	33.064480	30.339478	68.941330
gene-LOC107074663	LOC107074663	NW_015148976.1	-	1808323	1817400	8.657352	8.148384	18.515827
gene-LOC107074694	LOC107074694	NW_015148976.1	+	1817896	1820408	5.262552	4.828839	10.972722
gene-LOC107074691	LOC107074691	NW_015148976.1	-	1820642	1822302	39.963936	36.670315	83.327095
gene-LOC107074692	LOC107074692	NW_015148976.1	-	1823144	1826141	29.850233	28.564732	64.908524
gene-LOC107074701	LOC107074701	NW_015148976.1	+	1826439	1830643	3.791077	3.478636	7.904613
gene-LOC107074588	LOC107074588	NW_015148976.1	+	1838921	1845064	1.623478	1.489679	3.385045
gene-LOC107074545	LOC107074545	NW_015148976.1	-	1845987	1850446	0.000000	0.000000	0.000000
gene-LOC107074552	LOC107074552	NW_015148976.1	-	1868871	1873293	6.212316	5.700329	12.953034
gene-LOC107074614	LOC107074614	NW_015148976.1	+	1873859	1876433	83.114037	76.822189	174.565445
gene-LOC107074546	LOC107074546	NW_015148976.1	+	1876468	1879016	19.306414	17.715279	40.254978
gene-LOC107074615	LOC107074615	NW_015148976.1	-	1879513	1880561	81.423668	74.713150	169.772995
gene-LOC107074617	LOC107074617	NW_015148976.1	+	1880637	1882127	50.688957	46.511436	105.689377
gene-LOC107074616	LOC107074616	NW_015148976.1	-	1881871	1904151	44.457451	40.793499	92.696335
gene-LOC107074637	LOC107074637	NW_015148976.1	-	1909955	1916622	33.329453	30.582611	69.493813
gene-LOC107074547	LOC107074547	NW_015148976.1	+	1918631	1921929	8.053501	7.389773	16.792011
gene-LOC107074639	LOC107074639	NW_015148976.1	-	1923306	1931835	24.772495	25.792933	58.610085
gene-LOC107074659	LOC107074659	NW_015148976.1	-	1933525	1946884	30.944759	28.394453	64.521599
gene-LOC107074660	LOC107074660	NW_015148976.1	-	1946978	1948839	72.424538	66.455681	151.009308
gene-LOC107074679	LOC107074679	NW_015148976.1	+	1949964	1955816	11.622926	10.665024	24.234467
gene-LOC107074634	LOC107074634	NW_015148976.1	-	1957051	1958939	12.597744	11.759172	26.720734
gene-LOC107074635	LOC107074635	NW_015148976.1	-	1962051	1981663	95.923355	99.563835	226.242004
gene-LOC107074636	LOC107074636	NW_015148976.1	+	1982347	1986471	203.959961	265.017487	602.207458
gene-LOC107074669	LOC107074669	NW_015148976.1	-	1989851	1995276	15.467370	14.284299	32.458656
gene-LOC107074690	LOC107074690	NW_015148976.1	+	1995797	2001329	4.184145	5.601980	12.729554
gene-LOC107074548	LOC107074548	NW_015148976.1	+	2005585	2010332	3.536858	3.245368	7.374551
gene-LOC107074549	LOC107074549	NW_015148976.1	+	2010954	2012784	0.000000	0.000000	0.000000
gene-LOC107074695	LOC107074695	NW_015148976.1	-	2013273	2016467	0.252555	0.231741	0.526592
gene-LOC107074696	LOC107074696	NW_015148976.1	-	2016866	2018943	20.129547	18.470573	41.971260
gene-LOC107074668	LOC107074668	NW_015148976.1	+	2019765	2021883	63.075832	57.877445	131.516724
gene-LOC107074667	LOC107074667	NW_015148976.1	-	2021877	2026406	17.335920	16.211779	36.838528
gene-LOC107074705	LOC107074705	NW_015148976.1	+	2026623	2028531	62.741711	57.570862	130.820053
gene-LOC107074566	LOC107074566	NW_015148976.1	-	2029470	2031226	0.000000	0.000000	0.000000
gene-Trnak-uuu-3	Trnak-uuu	NW_015148976.1	-	2031960	2032032	0.000000	0.000000	0.000000
gene-LOC107074662	LOC107074662	NW_015148976.1	+	2115837	2318813	9.061777	8.356024	18.987654
gene-LOC107074576	LOC107074576	NW_015148976.1	+	2347603	2353641	0.000000	0.000000	0.000000
gene-LOC107074650	LOC107074650	NW_015148976.1	+	2380677	2387470	2.384236	4.034716	9.168211
gene-LOC107074652	LOC107074652	NW_015148976.1	-	2387689	2389594	23.260511	21.343500	48.499500
gene-LOC107074653	LOC107074653	NW_015148976.1	+	2390011	2391264	3.387039	3.107897	7.062170
gene-LOC107074654	LOC107074654	NW_015148976.1	-	2391630	2393054	14.558910	13.359040	30.356161
gene-LOC107074640	LOC107074640	NW_015148976.1	+	2394725	2400985	6.024355	8.640317	19.633659
gene-LOC107074641	LOC107074641	NW_015148976.1	-	2401365	2411283	135.579407	126.112244	286.568756
gene-LOC107074626	LOC107074626	NW_015148976.1	-	2462881	2470242	28.145256	25.825670	58.684471
gene-LOC107074627	LOC107074627	NW_015148976.1	+	2470425	2480579	25.619766	33.492374	76.105759
gene-LOC107074628	LOC107074628	NW_015148976.1	+	2470704	2471600	13.608696	12.487137	28.374910
gene-LOC107074676	LOC107074676	NW_015148976.1	-	2485308	2489319	9.411383	8.635745	19.623272
gene-LOC107074677	LOC107074677	NW_015148976.1	+	2489235	2491639	10.841648	9.948135	22.605457
gene-LOC107074577	LOC107074577	NW_015148976.1	+	2492401	2633002	2.204798	31.757299	72.163094
gene-LOC107074550	LOC107074550	NW_015148976.1	+	2691376	2692463	0.000000	0.000000	0.000000
gene-LOC107074580	LOC107074580	NW_015148976.1	+	2757139	3096403	7.295742	6.694465	15.212040
gene-LOC107074581	LOC107074581	NW_015148976.1	-	2880976	2887382	27.550980	25.280371	57.445370
gene-LOC107074582	LOC107074582	NW_015148976.1	-	2941845	2949012	6.282369	5.764608	13.099099
gene-LOC107074583	LOC107074583	NW_015148976.1	-	2944127	2944676	2.123043	1.948073	4.426666
gene-LOC107074585	LOC107074585	NW_015148976.1	-	3101438	3112678	23.451649	23.108532	52.510235
gene-LOC107074587	LOC107074587	NW_015148976.1	-	3112795	3113339	135.316193	124.164131	282.141998
gene-LOC107074586	LOC107074586	NW_015148976.1	-	3113434	3115835	7.525182	6.904995	15.690435
gene-LOC107074584	LOC107074584	NW_015148976.1	-	3115150	3129464	8.591226	7.927052	18.012884
gene-LOC107074565	LOC107074565	NW_015148976.1	-	3129930	3131738	73.621284	67.761093	153.975632
gene-LOC107074592	LOC107074592	NW_015148976.1	+	3131984	3134416	74.421761	68.288307	155.173630
gene-LOC107074551	LOC107074551	NW_015148976.1	-	3137198	3209568	43.640308	40.043697	90.992538
gene-LOC107074591	LOC107074591	NW_015148976.1	+	3209943	3212648	13.155029	12.070859	27.428988
gene-LOC107074590	LOC107074590	NW_015148976.1	-	3212761	3216223	5.485235	5.033170	11.437029
gene-LOC107074688	LOC107074688	NW_015148976.1	+	3216969	3223323	36.990681	38.061314	86.487907
gene-LOC107074629	LOC107074629	NW_015148976.1	+	3225141	3229934	23.199896	26.538534	60.304337
gene-LOC107074630	LOC107074630	NW_015148976.1	-	3230142	3238275	12.324796	12.451268	28.293404
gene-LOC107074632	LOC107074632	NW_015148976.1	+	3237650	3242885	7.719817	7.083590	16.096260
gene-LOC107074633	LOC107074633	NW_015148976.1	+	3245313	3256775	52.652584	48.313229	109.783653
gene-LOC107074608	LOC107074608	NW_015148976.1	+	3262228	3266945	37.248058	34.178265	77.664337
gene-LOC107074607	LOC107074607	NW_015148976.1	-	3267386	3286495	80.019249	97.623131	221.832077
gene-LOC107074609	LOC107074609	NW_015148976.1	-	3287497	3290988	14.169848	13.120416	29.813929
gene-LOC107074610	LOC107074610	NW_015148976.1	+	3292062	3308008	21.201591	19.495453	44.300125
gene-LOC107074678	LOC107074678	NW_015148976.1	-	3311896	3344471	2.220926	2.037889	4.630758
gene-LOC107074699	LOC107074699	NW_015148976.1	+	3395096	3397812	5.935124	5.445982	12.375073
gene-LOC107074706	LOC107074706	NW_015148976.1	-	3425018	3430079	4.467795	4.099582	9.315608
gene-LOC107074707	LOC107074707	NW_015148976.1	+	3466123	3479855	4.487413	4.226976	9.605089
gene-LOC107074683	LOC107074683	NW_015148976.1	-	3516849	3534868	2.546658	2.336776	5.309927
gene-LOC107074666	LOC107074666	NW_015148976.1	+	3551559	3553045	35.025970	32.139309	73.031158
gene-LOC107074665	LOC107074665	NW_015148976.1	-	3552943	3558806	12.693029	11.646935	26.465693
gene-LOC107074611	LOC107074611	NW_015148976.1	+	3577375	3588717	6.843689	6.280852	14.272175
gene-LOC107074613	LOC107074613	NW_015148976.1	-	3591445	3622305	35.066574	58.935455	133.920868
gene-Trnae-uuc	Trnae-uuc	NW_015148976.1	-	3610021	3610092	0.000000	0.000000	0.000000
gene-Trnag-ucc	Trnag-ucc	NW_015148976.1	+	3616334	3616405	0.000000	0.000000	0.000000
gene-Trnag-ccc	Trnag-ccc	NW_015148976.1	+	3616957	3617027	0.000000	0.000000	0.000000
gene-Trnag-ucc-2	Trnag-ucc	NW_015148976.1	-	3619969	3620040	0.152793	0.140201	0.318582
gene-LOC107074612	LOC107074612	NW_015148976.1	-	3630017	3678896	4.584269	5.856349	13.307563
gene-LOC107074672	LOC107074672	NW_015148976.1	+	3690411	3729663	13.258448	12.165755	27.644623
gene-LOC107074673	LOC107074673	NW_015148976.1	-	3713745	3718932	0.000000	0.000000	0.000000
gene-LOC107074674	LOC107074674	NW_015148976.1	+	3725055	3726238	2.710608	2.487214	5.651773
gene-LOC107063618	LOC107063618	NW_015148977.1	+	80727	83759	0.000000	0.000000	0.000000
gene-LOC107063619	LOC107063619	NW_015148977.1	-	85613	88931	18.887421	17.330816	39.381351
gene-LOC107063816	LOC107063816	NW_015148977.1	-	89322	90980	139.554947	131.930267	299.789215
gene-LOC107063620	LOC107063620	NW_015148977.1	+	92256	95579	0.000000	0.000000	0.000000
gene-LOC107063751	LOC107063751	NW_015148977.1	+	97492	108367	9.765588	19.626158	44.597130
gene-LOC107063750	LOC107063750	NW_015148977.1	-	103044	105901	20.774725	21.256727	48.302322
gene-LOC107063716	LOC107063716	NW_015148977.1	-	118693	348580	12.638230	22.088520	50.192432
gene-LOC107063718	LOC107063718	NW_015148977.1	+	176546	180732	2.390093	2.193114	4.983480
gene-LOC107063719	LOC107063719	NW_015148977.1	-	348920	349980	21.916370	20.110136	45.696884
gene-LOC107063638	LOC107063638	NW_015148977.1	+	350319	352708	3.611686	3.314029	7.530572
gene-LOC107063747	LOC107063747	NW_015148977.1	-	355990	362154	22.673422	20.862871	47.407349
gene-LOC107063748	LOC107063748	NW_015148977.1	-	364521	367314	34.088699	31.361294	71.263237
gene-LOC107063749	LOC107063749	NW_015148977.1	-	368020	372263	11.311367	10.436439	23.715044
gene-LOC107063679	LOC107063679	NW_015148977.1	+	373018	374891	50.069424	45.942959	104.397614
gene-LOC107063675	LOC107063675	NW_015148977.1	-	374914	378112	19.315533	17.723646	40.273991
gene-LOC107063621	LOC107063621	NW_015148977.1	+	378136	386383	39.358547	36.114819	82.064827
gene-LOC107063677	LOC107063677	NW_015148977.1	+	386469	388932	6.913536	6.343758	14.415118
gene-LOC107063622	LOC107063622	NW_015148977.1	+	394807	400610	2.024087	1.857272	4.220337
gene-LOC107063623	LOC107063623	NW_015148977.1	+	401648	407103	4.653440	4.269928	9.702689
gene-LOC107063624	LOC107063624	NW_015148977.1	+	407238	409955	0.521529	0.478547	1.087418
gene-LOC107063676	LOC107063676	NW_015148977.1	+	412878	415534	0.000000	0.000000	0.000000
gene-LOC107063680	LOC107063680	NW_015148977.1	+	416806	418144	3.376268	3.192680	7.254825
gene-LOC107063678	LOC107063678	NW_015148977.1	+	421134	425850	36.428928	33.426643	75.956398
gene-LOC107063681	LOC107063681	NW_015148977.1	-	426323	430439	0.000000	0.000000	0.000000
gene-LOC107063700	LOC107063700	NW_015148977.1	+	430943	437393	36.802807	33.769707	76.735962
gene-LOC107063697	LOC107063697	NW_015148977.1	-	431871	435787	14.376053	13.230909	30.065004
gene-LOC107063698	LOC107063698	NW_015148977.1	+	437482	439848	0.000000	0.000000	0.000000
gene-LOC107063702	LOC107063702	NW_015148977.1	+	442399	445489	257.450562	236.232803	536.799133
gene-LOC107063701	LOC107063701	NW_015148977.1	+	442575	443384	0.796296	0.730669	1.660323
gene-LOC107063703	LOC107063703	NW_015148977.1	+	449486	449748	787.997437	723.054749	1643.019775
gene-LOC107063768	LOC107063768	NW_015148977.1	+	453928	454291	2009.628784	1844.005615	4190.190918
gene-LOC107063769	LOC107063769	NW_015148977.1	-	454838	455557	1528.125000	1402.184814	3186.228271
gene-LOC107063767	LOC107063767	NW_015148977.1	+	455558	456622	1629.695068	1495.384033	3398.007568
gene-LOC107063775	LOC107063775	NW_015148977.1	+	458446	460729	34.571430	31.722233	72.083412
gene-LOC107063724	LOC107063724	NW_015148977.1	-	468245	478628	18.841627	29.327333	66.641411
gene-LOC107063727	LOC107063727	NW_015148977.1	+	483926	484549	38.643314	35.458530	80.573524
