Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107065060	LOC107065060	NW_015148986.1	-	2276136	2281220	20.019461	17.055195	36.107037
gene-LOC107064945	LOC107064945	NW_015148986.1	-	2282230	2284423	0.000000	0.000000	0.000000
gene-LOC107065047	LOC107065047	NW_015148986.1	-	2289131	2370858	13.465405	11.856744	25.101553
gene-LOC107065048	LOC107065048	NW_015148986.1	+	2295096	2296936	0.000000	0.000000	0.000000
gene-LOC107064963	LOC107064963	NW_015148986.1	-	2374820	2377744	0.000000	0.000000	0.000000
gene-LOC107065066	LOC107065066	NW_015148986.1	-	2385988	2390457	16.889059	14.116062	29.884686
gene-LOC107065072	LOC107065072	NW_015148986.1	-	2392251	2395575	7.195380	6.722018	14.230981
gene-LOC107064947	LOC107064947	NW_015148986.1	+	2395729	2396400	3.889720	3.251071	6.882743
gene-LOC107064944	LOC107064944	NW_015148986.1	-	2397133	2398094	23.630468	19.750607	41.813408
gene-LOC107065141	LOC107065141	NW_015148987.1	+	44928	385253	4.219867	3.731417	7.899670
gene-LOC107065186	LOC107065186	NW_015148987.1	-	388014	436572	2.647231	2.253695	4.771229
gene-LOC107065089	LOC107065089	NW_015148987.1	-	438622	441668	3.407568	2.857222	6.048937
gene-LOC107065090	LOC107065090	NW_015148987.1	+	441782	454643	21.836016	31.950109	67.640610
gene-LOC107065092	LOC107065092	NW_015148987.1	-	443008	449169	0.569712	0.476172	1.008088
gene-LOC107065091	LOC107065091	NW_015148987.1	+	454737	506825	0.646024	1.758577	3.723031
gene-LOC107065093	LOC107065093	NW_015148987.1	+	521974	998549	0.607118	55.338020	117.154442
gene-LOC107065094	LOC107065094	NW_015148987.1	+	528698	532436	0.000000	0.000000	0.000000
gene-LOC107065119	LOC107065119	NW_015148987.1	+	1014382	1017101	15.219822	12.987090	27.494574
gene-LOC107065118	LOC107065118	NW_015148987.1	+	1017909	1025582	2.164629	1.816034	3.844671
gene-LOC107065120	LOC107065120	NW_015148987.1	+	1025776	1028457	28.442116	23.772234	50.327473
gene-LOC107065122	LOC107065122	NW_015148987.1	-	1028504	1030552	22.340178	21.163721	44.805065
gene-LOC107065123	LOC107065123	NW_015148987.1	+	1030704	1035046	37.841747	42.587543	90.160789
gene-LOC107065138	LOC107065138	NW_015148987.1	+	1036281	1039473	4.031813	3.369834	7.134173
gene-LOC107065139	LOC107065139	NW_015148987.1	+	1039665	1050475	13.552437	20.283504	42.941597
gene-LOC107065140	LOC107065140	NW_015148987.1	-	1051418	1052885	54.155224	45.263531	95.826050
gene-LOC107065151	LOC107065151	NW_015148987.1	+	1053071	1056791	27.009012	25.717791	54.446354
gene-LOC107065149	LOC107065149	NW_015148987.1	-	1055761	1064219	47.699608	40.856853	86.496803
gene-LOC107065181	LOC107065181	NW_015148987.1	-	1065103	1066233	48.021992	40.137310	84.973480
gene-LOC107065182	LOC107065182	NW_015148987.1	+	1066435	1067219	6.166454	5.153990	10.911356
gene-LOC107065183	LOC107065183	NW_015148987.1	-	1067139	1068125	42.613995	36.507675	77.289291
gene-LOC107065174	LOC107065174	NW_015148987.1	+	1068642	1076883	87.884041	73.454445	155.508179
gene-LOC107065173	LOC107065173	NW_015148987.1	+	1071539	1073537	4.443878	3.714242	7.863309
gene-LOC107065188	LOC107065188	NW_015148987.1	-	1082826	1090725	1.004085	0.898100	1.901340
gene-LOC107065143	LOC107065143	NW_015148987.1	-	1093073	1100237	15.618242	14.174034	30.007418
gene-LOC107065144	LOC107065144	NW_015148987.1	-	1114908	1119422	54.259773	50.365955	106.628235
gene-LOC107065088	LOC107065088	NW_015148987.1	-	1125903	1127492	0.000000	0.000000	0.000000
gene-LOC107065080	LOC107065080	NW_015148987.1	+	1128234	1129637	0.000000	0.000000	0.000000
gene-LOC107065087	LOC107065087	NW_015148987.1	+	1130059	1131970	3.575751	2.988652	6.327184
gene-LOC107065124	LOC107065124	NW_015148987.1	+	1133160	1152391	15.600000	13.038651	27.603733
gene-LOC107065125	LOC107065125	NW_015148987.1	+	1154575	1190269	10.443470	8.728767	18.479408
gene-LOC107065176	LOC107065176	NW_015148987.1	-	1196302	1200150	28.099075	23.485518	49.720474
gene-LOC107065136	LOC107065136	NW_015148987.1	-	1220183	1551132	15.616380	14.690385	31.100567
gene-LOC107065130	LOC107065130	NW_015148987.1	+	1568870	1575377	5.052245	4.222722	8.939796
gene-LOC107065133	LOC107065133	NW_015148987.1	-	1575730	1579153	24.308205	21.664717	45.865711
gene-LOC107065131	LOC107065131	NW_015148987.1	+	1579282	1583102	21.075214	21.700706	45.941910
gene-LOC107065134	LOC107065134	NW_015148987.1	-	1583397	1585058	151.209717	126.382751	267.561066
gene-LOC107065096	LOC107065096	NW_015148987.1	+	1585627	1602195	19.389761	187.215561	396.348358
gene-LOC107065097	LOC107065097	NW_015148987.1	-	1602718	1603655	14.928458	12.477369	26.415461
gene-LOC107065098	LOC107065098	NW_015148987.1	+	1603859	1608730	29.544077	24.959871	52.841789
gene-LOC107065099	LOC107065099	NW_015148987.1	-	1608832	1615349	26.114487	21.826775	46.208801
gene-LOC107065100	LOC107065100	NW_015148987.1	-	1617866	1624130	27.740669	24.433416	51.727242
gene-LOC107065101	LOC107065101	NW_015148987.1	-	1626427	1632507	169.181168	147.987778	313.300446
gene-LOC107065102	LOC107065102	NW_015148987.1	+	1636463	1639837	35.220909	32.089344	67.935379
gene-LOC107065179	LOC107065179	NW_015148987.1	-	1640673	1649853	3.795597	3.172402	6.716195
gene-LOC107065157	LOC107065157	NW_015148987.1	+	1649927	1654893	41.054123	36.219486	76.679169
gene-LOC107065158	LOC107065158	NW_015148987.1	-	1654902	1655649	21.287760	20.780199	43.993130
gene-LOC107065159	LOC107065159	NW_015148987.1	+	1656044	1659030	40.060963	33.483391	70.886681
gene-LOC107065086	LOC107065086	NW_015148987.1	-	1661019	1662903	53.926826	49.078438	103.902466
gene-LOC107065163	LOC107065163	NW_015148987.1	-	1678310	1701898	12.740088	10.648307	22.543205
gene-LOC107065145	LOC107065145	NW_015148987.1	-	1735539	1747705	9.047535	10.950668	23.183329
gene-LOC107065126	LOC107065126	NW_015148987.1	+	1748581	1760582	216.419220	382.466919	809.709106
gene-LOC107065129	LOC107065129	NW_015148987.1	+	1761760	1771163	69.901360	65.457573	138.578232
gene-LOC107065187	LOC107065187	NW_015148987.1	+	1771975	1776630	1.216732	1.016958	2.152971
gene-LOC107065171	LOC107065171	NW_015148987.1	+	1777740	1783446	13.885663	13.094873	27.722759
gene-LOC107065175	LOC107065175	NW_015148987.1	-	1784866	1788370	550.846741	460.403748	974.706787
gene-LOC107065114	LOC107065114	NW_015148987.1	-	1791808	1821646	30.645201	97.835983	207.125595
gene-LOC107065117	LOC107065117	NW_015148987.1	+	1815155	1816100	4.166140	3.482106	7.371860
gene-LOC107065116	LOC107065116	NW_015148987.1	+	1822005	1824787	35.502029	31.931356	67.600906
gene-LOC107065081	LOC107065081	NW_015148987.1	-	1824986	1831903	2.044001	1.708399	3.616799
gene-LOC107065105	LOC107065105	NW_015148987.1	+	1832429	1834439	64.129295	54.404747	115.178635
gene-LOC107065106	LOC107065106	NW_015148987.1	+	1835151	1841344	14.673425	14.024330	29.690483
gene-LOC107065107	LOC107065107	NW_015148987.1	-	1835647	1852305	64.514824	85.346428	180.684311
gene-LOC107065109	LOC107065109	NW_015148987.1	-	1852724	1858248	18.985966	20.147039	42.652683
gene-LOC107065082	LOC107065082	NW_015148987.1	+	1860140	1862095	49.353516	41.250210	87.329567
gene-LOC107065108	LOC107065108	NW_015148987.1	-	1863047	1865584	16.970472	14.184108	30.028742
gene-LOC107065110	LOC107065110	NW_015148987.1	+	1866143	1869630	47.796207	39.948597	84.573959
gene-LOC107065112	LOC107065112	NW_015148987.1	-	1871992	1874824	18.781876	15.698099	33.233967
gene-LOC107065113	LOC107065113	NW_015148987.1	-	1875513	1877553	28.931677	24.181414	51.193737
gene-LOC107065111	LOC107065111	NW_015148987.1	-	1880010	1888077	1.262033	1.109348	2.348566
gene-Trnay-gua-2	Trnay-gua	NW_015148987.1	+	1897920	1898015	0.000000	0.000000	0.000000
gene-Trnay-gua-3	Trnay-gua	NW_015148987.1	+	1898132	1898226	0.000000	0.000000	0.000000
gene-LOC107065172	LOC107065172	NW_015148987.1	-	1899963	1904759	0.000000	0.000000	0.000000
gene-LOC107065177	LOC107065177	NW_015148987.1	+	1909726	1918403	22.271683	18.628588	39.438015
gene-LOC107065160	LOC107065160	NW_015148987.1	-	1923693	1930475	54.542183	45.586960	96.510765
gene-LOC107065180	LOC107065180	NW_015148987.1	-	1931812	1935471	25.245186	21.100204	44.670601
gene-LOC107065148	LOC107065148	NW_015148987.1	+	1943188	1950807	71.473228	71.877525	152.169724
gene-LOC107065147	LOC107065147	NW_015148987.1	-	1950965	1955169	6.170377	6.037536	12.781884
gene-LOC107065085	LOC107065085	NW_015148987.1	-	1957775	1960935	38.461002	32.146130	68.055595
gene-LOC107065164	LOC107065164	NW_015148987.1	+	1962242	1965270	74.971352	63.248863	133.902252
gene-LOC107065165	LOC107065165	NW_015148987.1	+	1965398	1969652	29.729326	25.704456	54.418125
gene-LOC107065103	LOC107065103	NW_015148987.1	+	1981605	2016223	104.691002	159.838089	338.388336
gene-LOC107065104	LOC107065104	NW_015148987.1	-	2024240	2026939	2.193063	1.832986	3.880559
gene-LOC107065083	LOC107065083	NW_015148987.1	-	2038082	2172337	8.632723	7.215324	15.275345
gene-LOC107065167	LOC107065167	NW_015148987.1	-	2213307	2215224	20.316345	16.980625	35.949165
gene-LOC107065168	LOC107065168	NW_015148987.1	+	2217733	2218667	10.634236	8.888211	18.816963
gene-LOC107065169	LOC107065169	NW_015148987.1	+	2219129	2225233	39.644119	33.134991	70.149086
gene-LOC107065184	LOC107065184	NW_015148987.1	+	2229602	2231558	11.702502	9.781080	20.707228
gene-LOC107065152	LOC107065152	NW_015148987.1	-	2233557	2234810	14.064628	11.755371	24.886938
gene-LOC107065153	LOC107065153	NW_015148987.1	+	2235324	2238221	9.949405	8.315823	17.605175
gene-LOC107065154	LOC107065154	NW_015148987.1	+	2238312	2241972	21.106293	17.640871	37.346951
gene-LOC107065084	LOC107065084	NW_015148987.1	+	2243915	2252463	85.574501	71.524109	151.421524
gene-LOC107065135	LOC107065135	NW_015148987.1	-	2253874	2260324	45.933228	39.003983	82.574150
gene-LOC107065161	LOC107065161	NW_015148987.1	+	2261044	2263430	161.663254	135.119934	286.058289
gene-LOC107065162	LOC107065162	NW_015148987.1	-	2264433	2266699	97.656250	82.333717	174.306213
gene-LOC107065155	LOC107065155	NW_015148987.1	+	2267227	2304340	34.555222	30.782101	65.167847
gene-LOC107065178	LOC107065178	NW_015148987.1	-	2309636	2311728	48.671379	40.680077	86.122551
gene-LOC107065166	LOC107065166	NW_015148987.1	-	2315614	2322822	4.571970	9.112468	19.291727
gene-LOC107065299	LOC107065299	NW_015148988.1	+	31684	140046	30.909327	32.840519	69.525665
gene-LOC107065322	LOC107065322	NW_015148988.1	-	145827	148390	57.551971	48.102570	101.836494
gene-LOC107065344	LOC107065344	NW_015148988.1	-	149241	150583	21.425428	17.907608	37.911655
gene-LOC107065298	LOC107065298	NW_015148988.1	+	151412	177750	4.615880	12.688872	26.863226
gene-LOC107065189	LOC107065189	NW_015148988.1	-	184436	187818	0.000000	0.000000	0.000000
gene-LOC107065241	LOC107065241	NW_015148988.1	+	187814	194196	16.247118	39.802570	84.264816
gene-LOC107065242	LOC107065242	NW_015148988.1	+	195339	198919	37.375698	36.113251	76.454262
gene-LOC107065244	LOC107065244	NW_015148988.1	-	200633	202402	93.519646	83.015610	175.749817
gene-LOC107065245	LOC107065245	NW_015148988.1	+	203283	209659	31.194969	26.073099	55.198566
gene-LOC107065246	LOC107065246	NW_015148988.1	-	212330	233770	9.163842	8.163676	17.283072
gene-LOC107065275	LOC107065275	NW_015148988.1	-	236208	273015	30.028788	30.593494	64.768555
gene-LOC107065190	LOC107065190	NW_015148988.1	+	270949	272343	0.000000	0.000000	0.000000
gene-LOC107065277	LOC107065277	NW_015148988.1	+	273440	675673	0.126936	5.915398	12.523310
gene-LOC107065279	LOC107065279	NW_015148988.1	-	319110	326670	46.050774	38.489746	81.485466
gene-LOC107065330	LOC107065330	NW_015148988.1	-	697035	708974	0.726653	0.638480	1.351707
gene-LOC107065191	LOC107065191	NW_015148988.1	+	710493	715115	0.993862	0.830681	1.758609
gene-LOC107065315	LOC107065315	NW_015148988.1	+	719711	721897	1.446999	1.209418	2.560421
gene-LOC107065316	LOC107065316	NW_015148988.1	-	724081	725266	4.551492	3.804187	8.053729
gene-LOC107065334	LOC107065334	NW_015148988.1	+	726781	728722	14.496364	12.167840	25.760166
gene-LOC107065310	LOC107065310	NW_015148988.1	-	729139	731655	38.474815	32.157673	68.080032
gene-LOC107065309	LOC107065309	NW_015148988.1	+	733039	737180	4.450022	4.621226	9.783457
gene-LOC107065303	LOC107065303	NW_015148988.1	-	737758	739824	13.285714	13.161641	27.864109
gene-LOC107065302	LOC107065302	NW_015148988.1	-	740044	744272	61.221615	51.169697	108.329819
gene-LOC107065280	LOC107065280	NW_015148988.1	+	745180	884550	1.434533	21.466265	45.445576
gene-LOC107065281	LOC107065281	NW_015148988.1	+	828143	829567	198.669479	166.050140	351.539673
gene-LOC107065282	LOC107065282	NW_015148988.1	-	848270	884507	2.559518	2.139273	4.528991
gene-Trnar-ucu	Trnar-ucu	NW_015148988.1	-	877616	877688	1.000000	0.835811	1.769470
gene-LOC107065288	LOC107065288	NW_015148988.1	+	887350	902447	14.444261	12.453074	26.364023
gene-LOC107065204	LOC107065204	NW_015148988.1	+	905617	907113	0.948548	0.792807	1.678427
gene-LOC107065339	LOC107065339	NW_015148988.1	-	908017	917528	0.284301	0.237622	0.503062
gene-LOC107065261	LOC107065261	NW_015148988.1	+	919078	1008907	9.671095	38.701542	81.933861
gene-LOC107065348	LOC107065348	NW_015148988.1	+	1017083	1050329	0.062190	0.051979	0.110043
gene-LOC107065192	LOC107065192	NW_015148988.1	-	1068292	1075256	4.701521	3.929583	8.319201
gene-LOC107065341	LOC107065341	NW_015148988.1	+	1129657	1139861	6.914316	6.700318	14.185040
gene-LOC107065206	LOC107065206	NW_015148988.1	-	1145169	1163240	35.835075	42.041107	89.003952
gene-LOC107065205	LOC107065205	NW_015148988.1	-	1162553	1167434	17.085678	14.315204	30.306284
gene-LOC107065207	LOC107065207	NW_015148988.1	+	1167443	1169738	17.322277	15.457899	32.725449
gene-LOC107065210	LOC107065210	NW_015148988.1	-	1169951	1171858	6.798900	5.682596	12.030450
gene-LOC107065209	LOC107065209	NW_015148988.1	+	1171975	1194494	20.219549	17.072887	36.144489
gene-LOC107065211	LOC107065211	NW_015148988.1	+	1196239	1201235	21.783792	18.207132	38.545769
gene-LOC107065212	LOC107065212	NW_015148988.1	-	1203795	1204576	36.820889	30.775305	65.153458
gene-LOC107065214	LOC107065214	NW_015148988.1	-	1206801	1209374	170.813202	149.528610	316.562469
gene-LOC107065213	LOC107065213	NW_015148988.1	+	1209382	1214895	4.574059	3.823049	8.093660
gene-LOC107065346	LOC107065346	NW_015148988.1	+	1215076	1218207	8.709302	7.279331	15.410850
gene-LOC107065234	LOC107065234	NW_015148988.1	+	1218803	1220496	31.960018	26.712536	56.552296
gene-LOC107065233	LOC107065233	NW_015148988.1	-	1225418	1268884	111.823624	129.573227	274.315552
gene-LOC107065236	LOC107065236	NW_015148988.1	+	1241610	1243766	11.046653	9.232914	19.546722
gene-LOC107065237	LOC107065237	NW_015148988.1	+	1260203	1261506	1.025276	0.856937	1.814195
gene-LOC107065239	LOC107065239	NW_015148988.1	-	1271171	1273710	161.669907	135.125488	286.070068
gene-LOC107065238	LOC107065238	NW_015148988.1	+	1274693	1277436	20.636768	17.300978	36.627373
gene-LOC107065240	LOC107065240	NW_015148988.1	+	1278314	1280230	47.765049	39.922554	84.518822
gene-LOC107065290	LOC107065290	NW_015148988.1	-	1281837	1288346	68.256790	78.483597	166.155243
gene-LOC107065291	LOC107065291	NW_015148988.1	+	1288431	1294723	19.886221	19.640446	41.580189
gene-LOC107065347	LOC107065347	NW_015148988.1	-	1296618	1299129	23.330036	19.499500	41.281799
gene-LOC107065193	LOC107065193	NW_015148988.1	-	1300169	1300729	0.000000	0.000000	0.000000
gene-LOC107065194	LOC107065194	NW_015148988.1	+	1301580	1305326	0.000000	0.000000	0.000000
gene-LOC107065215	LOC107065215	NW_015148988.1	-	1306776	1314203	90.111374	146.833328	310.856384
gene-LOC107065219	LOC107065219	NW_015148988.1	+	1316900	1319568	132.626205	110.850441	234.678101
gene-LOC107065220	LOC107065220	NW_015148988.1	+	1319942	1324333	12.067870	13.107732	27.749981
gene-LOC107065216	LOC107065216	NW_015148988.1	-	1321207	1350708	16.559927	18.259438	38.656498
gene-LOC107065218	LOC107065218	NW_015148988.1	+	1324423	1341032	18.686363	20.351711	43.085991
gene-LOC107065221	LOC107065221	NW_015148988.1	+	1341826	1343338	4.324184	3.614201	7.651514
gene-LOC107065222	LOC107065222	NW_015148988.1	+	1351861	1356461	32.348812	27.130621	57.437416
gene-LOC107065226	LOC107065226	NW_015148988.1	+	1361659	1364010	81.527962	69.174797	146.447876
gene-LOC107065225	LOC107065225	NW_015148988.1	+	1365490	1367475	131.062149	109.543182	231.910553
gene-LOC107065224	LOC107065224	NW_015148988.1	-	1367896	1369931	22.015753	18.401009	38.956215
gene-LOC107065317	LOC107065317	NW_015148988.1	+	1370477	1376055	6.848345	5.723922	12.117942
gene-LOC107065202	LOC107065202	NW_015148988.1	-	1376136	1376992	578.154053	483.227539	1023.026306
gene-LOC107065195	LOC107065195	NW_015148988.1	+	1377408	1379734	10.435760	8.722322	18.465765
gene-LOC107065305	LOC107065305	NW_015148988.1	+	1379708	1390778	4.652341	3.888478	8.232179
gene-LOC107065201	LOC107065201	NW_015148988.1	-	1392022	1393191	46.877792	39.180977	82.948853
gene-LOC107065200	LOC107065200	NW_015148988.1	+	1393662	1395483	111.272095	93.002441	196.892639
gene-LOC107065332	LOC107065332	NW_015148988.1	+	1396542	1397568	108.740852	90.886803	192.413696
gene-LOC107065333	LOC107065333	NW_015148988.1	-	1397631	1399131	18.999260	15.879790	33.618622
gene-LOC107065342	LOC107065342	NW_015148988.1	+	1402667	1433838	0.155539	1.710093	3.620385
gene-LOC107065343	LOC107065343	NW_015148988.1	-	1435248	1436174	0.000000	0.000000	0.000000
gene-LOC107065308	LOC107065308	NW_015148988.1	-	1436619	1444314	59.744984	49.935516	105.716965
gene-LOC107065328	LOC107065328	NW_015148988.1	-	1451652	1455564	15.517179	12.969429	27.457184
gene-LOC107065320	LOC107065320	NW_015148988.1	-	1456070	1466173	20.676075	17.281292	36.585693
gene-LOC107065335	LOC107065335	NW_015148988.1	+	1467601	1470559	14.700179	12.286572	26.011526
gene-LOC107065196	LOC107065196	NW_015148988.1	+	1471925	1476010	0.000000	0.000000	0.000000
gene-LOC107065319	LOC107065319	NW_015148988.1	-	1483918	1512509	85.784637	71.699745	151.793350
gene-LOC107065306	LOC107065306	NW_015148988.1	-	1580742	1630714	5.796578	4.844843	10.256871
gene-LOC107065336	LOC107065336	NW_015148988.1	-	1658955	1660895	72.955994	60.977425	129.093445
gene-LOC107065338	LOC107065338	NW_015148988.1	+	1661371	1664403	13.073523	13.153722	27.847345
gene-LOC107065304	LOC107065304	NW_015148988.1	+	1665432	1671909	110.861298	217.782013	461.059723
gene-LOC107065252	LOC107065252	NW_015148988.1	+	1673026	1675144	15.578125	13.020369	27.565025
gene-LOC107065254	LOC107065254	NW_015148988.1	-	1675323	1678200	10.779968	9.474264	20.057678
gene-LOC107065253	LOC107065253	NW_015148988.1	+	1678214	1680718	17.785009	14.864907	31.470043
gene-LOC107065258	LOC107065258	NW_015148988.1	-	1684398	1687228	122.803284	102.640335	217.296738
gene-LOC107065255	LOC107065255	NW_015148988.1	+	1687642	1696177	19.552856	17.407074	36.851986
gene-LOC107065257	LOC107065257	NW_015148988.1	-	1688456	1689953	68.150345	57.680096	122.112785
gene-LOC107065259	LOC107065259	NW_015148988.1	-	1697024	1699432	0.336880	0.281568	0.596099
gene-LOC107065260	LOC107065260	NW_015148988.1	+	1697745	1698230	0.000000	0.000000	0.000000
gene-LOC107065324	LOC107065324	NW_015148988.1	+	1699965	1705060	2.237647	1.870250	3.959450
gene-LOC107065325	LOC107065325	NW_015148988.1	-	1704928	1706493	8.487580	7.491926	15.860927
gene-LOC107065337	LOC107065337	NW_015148988.1	+	1706869	1708420	138.778000	115.992180	245.563522
gene-LOC107065292	LOC107065292	NW_015148988.1	+	1710023	1715713	6.814498	6.798228	14.392323
gene-LOC107065296	LOC107065296	NW_015148988.1	-	1716497	1719176	75.713669	63.282318	133.973083
gene-LOC107065293	LOC107065293	NW_015148988.1	+	1719175	1722594	60.368435	87.953514	186.203720
gene-LOC107065283	LOC107065283	NW_015148988.1	-	1723597	1731752	11.734385	10.103124	21.389017
gene-LOC107065286	LOC107065286	NW_015148988.1	-	1731134	1733661	13.729363	11.475153	24.293697
gene-LOC107065287	LOC107065287	NW_015148988.1	+	1734169	1735787	23.972342	38.186779	80.844070
gene-LOC107065284	LOC107065284	NW_015148988.1	-	1736149	1740145	19.123377	16.069588	34.020435
gene-LOC107065197	LOC107065197	NW_015148988.1	+	1740594	1745942	10.026985	8.380665	17.742451
gene-LOC107065271	LOC107065271	NW_015148988.1	-	1747145	1747947	17.536972	14.657595	31.031147
gene-LOC107065269	LOC107065269	NW_015148988.1	-	1748094	1749518	24.427639	20.416889	43.223980
gene-LOC107065266	LOC107065266	NW_015148988.1	+	1749778	1755305	30.726667	25.974775	54.990410
gene-LOC107065268	LOC107065268	NW_015148988.1	-	1755702	1757652	11.580135	9.678804	20.490702
gene-LOC107065270	LOC107065270	NW_015148988.1	+	1757748	1759586	80.831047	67.559479	143.028122
gene-LOC107065272	LOC107065272	NW_015148988.1	-	1760460	1762546	43.200001	41.281879	87.396614
gene-LOC107065273	LOC107065273	NW_015148988.1	+	1763104	1767871	27.776943	23.216276	49.150471
gene-LOC107065274	LOC107065274	NW_015148988.1	-	1769988	1772225	25.215181	21.075125	44.617512
gene-LOC107065345	LOC107065345	NW_015148988.1	+	1772426	1774900	46.529819	38.890133	82.333122
gene-LOC107065340	LOC107065340	NW_015148988.1	+	1775133	1777762	16.770641	14.017086	29.675148
gene-LOC107065326	LOC107065326	NW_015148988.1	-	1778490	1779288	25.838549	21.596144	45.720539
gene-LOC107065327	LOC107065327	NW_015148988.1	+	1780285	1786191	1.707051	1.479328	3.131840
gene-LOC107065264	LOC107065264	NW_015148988.1	+	1790359	1805410	7.817943	22.544750	47.728809
gene-LOC107065262	LOC107065262	NW_015148988.1	-	1805925	1831750	34.508904	29.009798	61.415760
gene-LOC107065265	LOC107065265	NW_015148988.1	-	1831841	1834693	23.363688	19.534752	41.356430
gene-LOC107065311	LOC107065311	NW_015148988.1	-	1838567	1851071	98.872856	100.079910	211.876129
gene-LOC107065318	LOC107065318	NW_015148988.1	-	1851956	1855066	31.743484	26.531553	56.169144
gene-LOC107065312	LOC107065312	NW_015148988.1	+	1855418	1860525	15.405276	18.024162	38.158405
gene-LOC107065313	LOC107065313	NW_015148988.1	-	1855903	1856981	11.033364	9.221807	19.523207
gene-LOC107065198	LOC107065198	NW_015148988.1	-	1857236	1858421	10.979452	9.176746	19.427813
gene-LOC107065297	LOC107065297	NW_015148988.1	-	1874410	2104108	13.206378	11.053144	23.400274
gene-LOC107065300	LOC107065300	NW_015148988.1	+	2195135	2203787	119.577698	103.357986	218.816055
gene-LOC107065323	LOC107065323	NW_015148988.1	+	2205878	2208199	30.927980	25.849947	54.726135
gene-LOC107065199	LOC107065199	NW_015148988.1	-	2212193	2260875	93.104454	77.817726	164.745544
gene-LOC107065251	LOC107065251	NW_015148988.1	+	2352090	2363364	39.203762	32.766937	69.369888
gene-LOC107065249	LOC107065249	NW_015148988.1	-	2354466	2357755	134.676361	127.511101	269.949890
gene-LOC107065248	LOC107065248	NW_015148988.1	-	2357763	2362201	225.194992	188.220459	398.475800
gene-LOC107065247	LOC107065247	NW_015148988.1	+	2364228	2369545	4.037681	3.374738	7.144556
gene-LOC107065203	LOC107065203	NW_015148988.1	+	2373994	2375214	1.484729	1.240953	2.627183
gene-LOC107065321	LOC107065321	NW_015148988.1	-	2376239	2379996	17.493813	14.621522	30.954777
gene-LOC107065329	LOC107065329	NW_015148988.1	+	2380685	2381995	62.841713	52.523796	111.196533
gene-LOC107065227	LOC107065227	NW_015148988.1	+	2385196	2410840	41.333710	102.821373	217.680008
gene-LOC107065229	LOC107065229	NW_015148988.1	-	2390133	2390989	6.864819	5.754969	12.183670
gene-LOC107065230	LOC107065230	NW_015148988.1	+	2417332	2427503	36.800621	47.433144	100.419258
gene-LOC107065231	LOC107065231	NW_015148988.1	-	2432452	2436635	7.263615	6.365705	13.476640
gene-LOC107065232	LOC107065232	NW_015148988.1	-	2438124	2447504	0.000000	0.000000	0.000000
gene-LOC107065374	LOC107065374	NW_015148989.1	-	13881	114002	7.380983	6.613409	14.001047
gene-LOC107065375	LOC107065375	NW_015148989.1	-	113932	149914	3.402174	2.843575	6.020045
gene-LOC107065376	LOC107065376	NW_015148989.1	+	152187	153573	16.865198	14.096118	29.842463
gene-LOC107065377	LOC107065377	NW_015148989.1	-	155104	163534	14.834574	12.764559	27.023460
gene-LOC107065352	LOC107065352	NW_015148989.1	-	163747	165382	13.991673	11.694395	24.757847
gene-LOC107065386	LOC107065386	NW_015148989.1	-	166188	169132	163.698425	139.636520	295.620239
gene-LOC107065384	LOC107065384	NW_015148989.1	-	169727	172448	22.303995	19.704987	41.716827
gene-LOC107065383	LOC107065383	NW_015148989.1	+	173006	176969	6.168569	5.155758	10.915098
gene-LOC107065379	LOC107065379	NW_015148989.1	-	180010	246627	48.375618	77.021996	163.060928
gene-LOC107065380	LOC107065380	NW_015148989.1	+	247369	252285	16.311440	19.821747	41.964016
gene-LOC107065365	LOC107065365	NW_015148989.1	-	262852	547720	3.524954	3.523695	7.459909
gene-LOC107065370	LOC107065370	NW_015148989.1	+	617042	651432	0.831065	0.694613	1.470545
gene-LOC107065369	LOC107065369	NW_015148989.1	-	646389	1022013	0.000000	0.000000	0.000000
gene-LOC107065368	LOC107065368	NW_015148989.1	+	854735	859681	8.157389	12.357990	26.162725
gene-LOC107065350	LOC107065350	NW_015148989.1	-	1117762	1135490	0.000000	0.000000	0.000000
gene-LOC107065378	LOC107065378	NW_015148989.1	+	1259045	1267359	7.644199	6.422721	13.597348
gene-LOC107065371	LOC107065371	NW_015148989.1	+	1320799	1328758	4.036313	3.373595	7.142135
gene-LOC107065372	LOC107065372	NW_015148989.1	+	1335294	1346629	14.193276	11.901436	25.196169
gene-LOC107065382	LOC107065382	NW_015148989.1	-	1389363	1425063	12.722892	12.726789	26.943501
gene-LOC107065353	LOC107065353	NW_015148989.1	+	1427292	1454725	32.443325	27.872593	59.008221
gene-LOC107065356	LOC107065356	NW_015148989.1	+	1469595	1634145	0.171522	2.854037	6.042195
gene-LOC107065359	LOC107065359	NW_015148989.1	-	1523222	2115049	0.282330	0.235975	0.499574
gene-LOC107065358	LOC107065358	NW_015148989.1	+	1716739	1731202	0.000000	0.000000	0.000000
gene-LOC107065354	LOC107065354	NW_015148989.1	-	1739094	1839763	11.925016	10.487804	22.203413
gene-LOC107065363	LOC107065363	NW_015148989.1	-	1840021	1843521	3.398417	2.840434	6.013397
gene-LOC107065364	LOC107065364	NW_015148989.1	+	1845336	1849645	1.095156	0.915343	1.937846
gene-LOC107065355	LOC107065355	NW_015148989.1	-	1873560	1963962	30.381742	28.968077	61.327435
