Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107071828	LOC107071828	NW_015148972.1	+	302483	315001	44.827171	42.281326	88.233490
gene-LOC107070779	LOC107070779	NW_015148972.1	-	316298	320120	16.982094	11.427016	23.846121
gene-LOC107070788	LOC107070788	NW_015148972.1	-	323034	335261	10.670631	7.372580	15.385242
gene-LOC107070812	LOC107070812	NW_015148972.1	+	335656	337093	556.862854	374.705322	781.942322
gene-LOC107070821	LOC107070821	NW_015148972.1	+	338903	347920	5.014804	5.042632	10.523063
gene-LOC107068860	LOC107068860	NW_015148972.1	-	348276	351218	0.000000	0.000000	0.000000
gene-LOC107069275	LOC107069275	NW_015148972.1	+	375946	378570	0.000000	0.000000	0.000000
gene-LOC107072102	LOC107072102	NW_015148972.1	-	379968	384035	9.874168	6.644192	13.865228
gene-LOC107071346	LOC107071346	NW_015148972.1	-	385105	422842	26.154463	19.799692	41.318378
gene-LOC107071355	LOC107071355	NW_015148972.1	+	408545	417282	3.010225	2.025539	4.226934
gene-LOC107071360	LOC107071360	NW_015148972.1	+	420366	422159	4.294643	2.889806	6.030503
gene-LOC107071367	LOC107071367	NW_015148972.1	+	423251	431439	53.185658	36.085220	75.303345
gene-LOC107070282	LOC107070282	NW_015148972.1	+	433002	437031	13.905361	9.356725	19.525797
gene-LOC107070288	LOC107070288	NW_015148972.1	+	436804	439320	5.763849	3.878414	8.093551
gene-LOC107070295	LOC107070295	NW_015148972.1	+	439779	447013	10.683854	7.381012	15.402841
gene-LOC107070314	LOC107070314	NW_015148972.1	-	448521	452512	65.653465	44.177311	92.190071
gene-LOC107070321	LOC107070321	NW_015148972.1	-	452967	456377	6.315134	4.249366	8.867661
gene-LOC107070327	LOC107070327	NW_015148972.1	+	456873	459033	19.682156	13.269352	27.690742
gene-LOC107070338	LOC107070338	NW_015148972.1	-	462092	605080	12.304399	9.707011	20.256779
gene-LOC107071979	LOC107071979	NW_015148972.1	+	637428	642794	8.957994	6.223449	12.987216
gene-LOC107069819	LOC107069819	NW_015148972.1	+	643071	790432	7.204384	47.417545	98.951859
gene-LOC107069964	LOC107069964	NW_015148972.1	-	790463	792469	79.748543	75.321274	157.181885
gene-LOC107068868	LOC107068868	NW_015148972.1	+	796959	811098	0.747238	0.502806	1.049266
gene-LOC107069890	LOC107069890	NW_015148972.1	-	811526	835092	7.983968	7.179392	14.982097
gene-LOC107069881	LOC107069881	NW_015148972.1	+	829759	837641	8.384368	5.641726	11.773262
gene-LOC107068879	LOC107068879	NW_015148972.1	+	838342	843113	0.496711	0.334230	0.697478
gene-LOC107069909	LOC107069909	NW_015148972.1	+	843704	845711	12.555049	8.520687	17.781136
gene-LOC107068888	LOC107068888	NW_015148972.1	+	847032	848526	3.384357	2.277287	4.752287
gene-LOC107068895	LOC107068895	NW_015148972.1	+	853093	854111	0.000000	0.000000	0.000000
gene-LOC107068903	LOC107068903	NW_015148972.1	+	854202	857436	0.872301	0.586959	1.224878
gene-LOC107069958	LOC107069958	NW_015148972.1	+	859330	860426	0.000000	0.000000	0.000000
gene-LOC107068911	LOC107068911	NW_015148972.1	+	861623	863766	0.726222	0.488665	1.019755
gene-LOC107068917	LOC107068917	NW_015148972.1	+	865751	866878	0.000000	0.000000	0.000000
gene-LOC107069947	LOC107069947	NW_015148972.1	+	874904	877072	0.000000	0.000000	0.000000
gene-LOC107069924	LOC107069924	NW_015148972.1	+	877809	880749	1.090177	0.733565	1.530818
gene-LOC107068922	LOC107068922	NW_015148972.1	+	881161	882241	0.000000	0.000000	0.000000
gene-LOC107069975	LOC107069975	NW_015148972.1	+	882326	883515	0.000000	0.000000	0.000000
gene-LOC107068929	LOC107068929	NW_015148972.1	+	885693	886919	0.000000	0.000000	0.000000
gene-LOC107069953	LOC107069953	NW_015148972.1	+	890782	892086	85.213242	57.338814	119.655746
gene-LOC107069937	LOC107069937	NW_015148972.1	+	892168	899224	2.696844	1.814669	3.786887
gene-LOC107068934	LOC107068934	NW_015148972.1	+	907628	910983	0.948287	0.638089	1.331577
gene-LOC107069876	LOC107069876	NW_015148972.1	+	913889	935422	1.264275	0.850713	1.775285
gene-LOC107071878	LOC107071878	NW_015148972.1	+	944987	948006	1.150961	0.774466	1.616170
gene-LOC107071884	LOC107071884	NW_015148972.1	+	948098	949719	2.042037	1.401670	2.925032
gene-LOC107071896	LOC107071896	NW_015148972.1	-	949818	950578	66.425232	45.790554	95.556625
gene-LOC107071916	LOC107071916	NW_015148972.1	-	950605	951036	51.923912	34.938881	72.911140
gene-LOC107071921	LOC107071921	NW_015148972.1	+	952077	954474	18.166277	12.223836	25.508940
gene-LOC107072034	LOC107072034	NW_015148972.1	+	957949	960145	23.687695	16.215815	33.839478
gene-LOC107069397	LOC107069397	NW_015148972.1	+	961205	981690	14.359119	10.735805	22.403685
gene-LOC107069412	LOC107069412	NW_015148972.1	+	983544	1026434	22.475332	16.455759	34.340199
gene-LOC107069424	LOC107069424	NW_015148972.1	+	1030720	1035272	40.977123	27.572939	57.539749
gene-LOC107069429	LOC107069429	NW_015148972.1	+	1035350	1038718	23.537094	16.361998	34.144535
gene-LOC107069441	LOC107069441	NW_015148972.1	+	1038894	1109150	20.998550	14.129634	29.485996
gene-LOC107070133	LOC107070133	NW_015148972.1	+	1119842	1250289	12.115869	8.152600	17.013006
gene-LOC107070142	LOC107070142	NW_015148972.1	+	1254879	1256044	374.315857	251.871964	525.611328
gene-LOC107070149	LOC107070149	NW_015148972.1	+	1256257	1258917	5.251444	3.533624	7.374035
gene-LOC107070159	LOC107070159	NW_015148972.1	-	1259052	1261089	16.688463	11.229436	23.433805
gene-LOC107070177	LOC107070177	NW_015148972.1	-	1261538	1263147	84.988518	57.187599	119.340202
gene-LOC107070167	LOC107070167	NW_015148972.1	-	1263684	1267993	68.413925	46.034782	96.066292
gene-LOC107070154	LOC107070154	NW_015148972.1	-	1268374	1272149	23.408247	15.751085	32.869671
gene-LOC107070182	LOC107070182	NW_015148972.1	+	1272360	1276619	17.183113	11.562280	24.128391
gene-LOC107070186	LOC107070186	NW_015148972.1	-	1276150	1278322	33.660229	22.845945	47.675362
gene-LOC107070731	LOC107070731	NW_015148972.1	+	1278430	1279812	32.823711	22.086622	46.090794
gene-LOC107070739	LOC107070739	NW_015148972.1	+	1281141	1283637	11.328659	7.622899	15.907612
gene-LOC107070745	LOC107070745	NW_015148972.1	-	1284116	1289058	7.477237	5.031330	10.499476
gene-LOC107070751	LOC107070751	NW_015148972.1	-	1290247	1292413	21.691475	14.595893	30.458994
gene-LOC107070768	LOC107070768	NW_015148972.1	+	1292728	1295601	97.508293	66.520020	138.815277
gene-LOC107070761	LOC107070761	NW_015148972.1	-	1294756	1301291	17.543041	12.045382	25.136539
gene-LOC107068942	LOC107068942	NW_015148972.1	+	1301790	1303215	84.482346	56.847000	118.629433
gene-LOC107071324	LOC107071324	NW_015148972.1	-	1307530	1319460	2.972291	2.000014	4.173667
gene-LOC107069234	LOC107069234	NW_015148972.1	+	1321056	1322029	326.037109	219.385864	457.818726
gene-LOC107072116	LOC107072116	NW_015148972.1	+	1322687	1324300	200.149780	134.678024	281.048706
gene-LOC107072123	LOC107072123	NW_015148972.1	+	1324500	1325558	0.943854	0.635106	1.325352
gene-LOC107072020	LOC107072020	NW_015148972.1	+	1326295	1328364	70.561607	47.479927	99.082047
gene-LOC107072006	LOC107072006	NW_015148972.1	+	1328740	1330747	9.997746	6.727345	14.038754
gene-LOC107070842	LOC107070842	NW_015148972.1	-	1331631	1369520	3.868903	2.603331	5.432683
gene-LOC107070833	LOC107070833	NW_015148972.1	-	1368271	1371860	8.825414	5.938499	12.392575
gene-LOC107070848	LOC107070848	NW_015148972.1	-	1373296	1375767	12.769694	8.592551	17.931103
gene-LOC107072027	LOC107072027	NW_015148972.1	+	1376130	1378732	64.972076	43.718811	91.233269
gene-LOC107072209	LOC107072209	NW_015148972.1	+	1395187	1424017	1.191742	0.801907	1.673435
gene-LOC107068950	LOC107068950	NW_015148972.1	-	1519403	1520242	0.000000	0.000000	0.000000
gene-LOC107071666	LOC107071666	NW_015148972.1	-	1571105	1577098	69.722298	47.472145	99.065788
gene-LOC107071688	LOC107071688	NW_015148972.1	-	1577448	1578673	69.265625	46.607880	97.262238
gene-LOC107071678	LOC107071678	NW_015148972.1	+	1578675	1611120	79.030769	53.850021	112.375275
gene-LOC107071656	LOC107071656	NW_015148972.1	-	1630662	1703042	177.329697	119.322708	249.004944
gene-LOC107071014	LOC107071014	NW_015148972.1	+	1708119	1709948	86.881325	58.461239	121.998062
gene-LOC107071006	LOC107071006	NW_015148972.1	+	1710360	1716326	23.560808	16.329523	34.076767
gene-LOC107068958	LOC107068958	NW_015148972.1	-	1718432	1725301	0.000000	0.000000	0.000000
gene-LOC107071028	LOC107071028	NW_015148972.1	-	1733684	1735138	4.142402	2.787365	5.816728
gene-LOC107071019	LOC107071019	NW_015148972.1	-	1735235	1736377	301.110901	202.613358	422.817535
gene-LOC107071037	LOC107071037	NW_015148972.1	-	1738734	1742633	43.377686	29.484205	61.528210
gene-LOC107070682	LOC107070682	NW_015148972.1	+	1743381	2030128	20.629351	14.085875	29.394678
gene-LOC107070626	LOC107070626	NW_015148972.1	+	2051632	2058026	6.179370	7.091325	14.798317
gene-LOC107070609	LOC107070609	NW_015148972.1	+	2062104	2071447	1.098747	0.780642	1.629059
gene-LOC107070717	LOC107070717	NW_015148972.1	-	2068397	2071253	0.712052	0.479130	0.999858
gene-LOC107070649	LOC107070649	NW_015148972.1	-	2072937	2077539	26.231752	21.560635	44.993149
gene-LOC107070722	LOC107070722	NW_015148972.1	-	2078164	2083960	43.110756	36.095993	75.325821
gene-LOC107071277	LOC107071277	NW_015148972.1	-	2085916	2093459	25.879532	18.560017	38.731403
gene-LOC107071292	LOC107071292	NW_015148972.1	+	2091094	2093412	20.963377	14.105967	29.436605
gene-LOC107071300	LOC107071300	NW_015148972.1	+	2094112	2096424	19.172815	12.901122	26.922314
gene-LOC107071318	LOC107071318	NW_015148972.1	-	2100265	2102249	2.329310	1.567361	3.270798
gene-LOC107071308	LOC107071308	NW_015148972.1	-	2102246	2107860	1.119788	0.753490	1.572397
gene-LOC107069225	LOC107069225	NW_015148972.1	+	2109580	2110697	82.556702	55.551262	115.925461
gene-LOC107072108	LOC107072108	NW_015148972.1	-	2111055	2113141	96.835930	65.159561	135.976227
gene-LOC107070042	LOC107070042	NW_015148972.1	-	2115718	2143354	9.566281	8.609296	17.966047
gene-LOC107070090	LOC107070090	NW_015148972.1	+	2144702	2146300	73.198242	49.254086	102.784378
gene-LOC107070098	LOC107070098	NW_015148972.1	-	2148424	2152319	29.373842	19.972179	41.678329
gene-LOC107070106	LOC107070106	NW_015148972.1	+	2152360	2155862	13.347389	9.610253	20.054863
gene-LOC107070124	LOC107070124	NW_015148972.1	-	2155956	2157226	30.174261	20.303843	42.370457
gene-LOC107071489	LOC107071489	NW_015148972.1	-	2159436	2162466	71.333336	47.999218	100.165695
gene-LOC107071475	LOC107071475	NW_015148972.1	+	2162475	2169748	7.073945	4.761707	9.936824
gene-LOC107071219	LOC107071219	NW_015148972.1	-	2186507	2187470	0.000000	0.000000	0.000000
gene-LOC107071231	LOC107071231	NW_015148972.1	-	2187724	2196264	1.471292	0.990012	2.065976
gene-LOC107071224	LOC107071224	NW_015148972.1	+	2203999	2205603	0.000000	0.000000	0.000000
gene-LOC107071213	LOC107071213	NW_015148972.1	+	2226827	2231297	1.164894	0.783841	1.635735
gene-LOC107071539	LOC107071539	NW_015148972.1	+	2305380	2336778	27.654650	18.608431	38.832439
gene-LOC107071987	LOC107071987	NW_015148972.1	+	2342228	2345264	25.144749	16.919554	35.308052
gene-LOC107071994	LOC107071994	NW_015148972.1	-	2345396	2347094	57.606949	38.762917	80.891212
gene-LOC107069241	LOC107069241	NW_015148972.1	-	2347141	2348522	15.323877	10.311225	21.517666
gene-LOC107071248	LOC107071248	NW_015148972.1	+	2349029	2351622	78.461899	52.795929	110.175568
gene-LOC107071256	LOC107071256	NW_015148972.1	+	2352889	2368203	21.083860	22.464014	46.878342
gene-LOC107069634	LOC107069634	NW_015148972.1	-	2369560	2374806	36.344509	44.340412	92.530441
gene-LOC107068969	LOC107068969	NW_015148972.1	+	2374728	2378557	2.201505	1.481362	3.091336
gene-LOC107069658	LOC107069658	NW_015148972.1	-	2390166	2458850	318.787903	214.507980	447.639404
gene-LOC107069650	LOC107069650	NW_015148972.1	-	2466744	2467768	36.844509	24.792160	51.736763
gene-LOC107071339	LOC107071339	NW_015148972.1	+	2469818	2473026	64.392258	43.328659	90.419090
gene-LOC107071329	LOC107071329	NW_015148972.1	+	2494739	2506525	38.790607	26.115637	54.498623
gene-LOC107071549	LOC107071549	NW_015148972.1	-	2517506	2526502	3.039824	2.120816	4.425759
gene-LOC107071925	LOC107071925	NW_015148972.1	-	2528706	2535095	11.014492	8.053764	16.806751
gene-LOC107071391	LOC107071391	NW_015148972.1	+	2535652	2539206	6.085156	4.094617	8.544727
gene-LOC107071445	LOC107071445	NW_015148972.1	-	2539237	2540341	35.850491	24.123299	50.340973
gene-LOC107071439	LOC107071439	NW_015148972.1	-	2540638	2541530	405.619080	272.935486	569.567078
gene-LOC107068980	LOC107068980	NW_015148972.1	-	2541828	2543270	28.296970	19.040640	39.734379
gene-LOC107071419	LOC107071419	NW_015148972.1	+	2543933	2546684	3.617642	2.434261	5.079864
gene-LOC107071428	LOC107071428	NW_015148972.1	-	2545513	2549907	12.815241	8.948045	18.672953
gene-LOC107071400	LOC107071400	NW_015148972.1	+	2549928	2556826	5.958830	4.770539	9.955255
gene-LOC107072129	LOC107072129	NW_015148972.1	+	2558148	2560336	23.717617	15.959257	33.304089
gene-LOC107068987	LOC107068987	NW_015148972.1	+	2561182	2561957	0.000000	0.000000	0.000000
gene-LOC107069253	LOC107069253	NW_015148972.1	-	2561980	2563841	0.903941	0.643097	1.342027
gene-Trnad-guc-2	Trnad-guc	NW_015148972.1	-	2563928	2563999	0.000000	0.000000	0.000000
gene-LOC107068992	LOC107068992	NW_015148972.1	+	2568672	2569841	0.000000	0.000000	0.000000
gene-LOC107069001	LOC107069001	NW_015148972.1	+	2572536	2573864	0.000000	0.000000	0.000000
gene-LOC107069229	LOC107069229	NW_015148972.1	+	2584487	2585441	9.785348	6.584425	13.740507
gene-LOC107071811	LOC107071811	NW_015148972.1	+	2635756	2647261	49.161011	33.079765	69.031502
gene-LOC107072155	LOC107072155	NW_015148972.1	+	2649623	2651857	30.614294	20.599936	42.988346
gene-LOC107069246	LOC107069246	NW_015148972.1	+	2665783	2684267	0.000000	0.000000	0.000000
gene-LOC107072215	LOC107072215	NW_015148972.1	-	2686730	2721350	7.881231	5.303171	11.066761
gene-LOC107069267	LOC107069267	NW_015148972.1	+	2726883	2728821	0.000000	0.000000	0.000000
gene-LOC107072098	LOC107072098	NW_015148972.1	-	2730094	2732606	31.019163	20.872366	43.556862
gene-LOC107069010	LOC107069010	NW_015148972.1	+	2743569	2792201	1.658033	1.115667	2.328197
gene-LOC107070191	LOC107070191	NW_015148972.1	-	2792459	2809974	9.232691	8.345581	17.415722
gene-LOC107070216	LOC107070216	NW_015148972.1	+	2810101	2814327	2.175554	1.500554	3.131385
gene-LOC107070256	LOC107070256	NW_015148972.1	-	2814694	2819034	17.246426	11.871255	24.773169
gene-LOC107069015	LOC107069015	NW_015148972.1	+	2846755	2855572	0.569070	0.382919	0.799084
gene-LOC107070273	LOC107070273	NW_015148972.1	+	2855943	2857192	0.000000	0.000000	0.000000
gene-LOC107070244	LOC107070244	NW_015148972.1	+	2857679	2861786	34.979294	23.537085	49.117641
gene-LOC107070226	LOC107070226	NW_015148972.1	-	2862012	2867466	34.393738	25.305099	52.807171
gene-LOC107072135	LOC107072135	NW_015148972.1	+	2869574	2871057	16.229179	10.920390	22.788883
gene-LOC107072141	LOC107072141	NW_015148972.1	-	2871102	2872332	104.521233	70.848038	147.847061
gene-LOC107071185	LOC107071185	NW_015148972.1	+	2878325	2981460	14.746293	29.169979	60.872482
gene-LOC107069022	LOC107069022	NW_015148972.1	+	2986865	2994252	0.268242	0.180496	0.376663
gene-LOC107071848	LOC107071848	NW_015148972.1	+	2996374	3034843	69.280945	47.955830	100.075157
gene-LOC107071718	LOC107071718	NW_015148972.1	-	3038146	3042468	18.678606	13.699935	28.589291
gene-LOC107071733	LOC107071733	NW_015148972.1	-	3042747	3045005	21.170933	14.245628	29.728052
gene-LOC107071511	LOC107071511	NW_015148972.1	+	3046488	3049504	10.167636	6.841662	14.277313
gene-LOC107071530	LOC107071530	NW_015148972.1	-	3050312	3054684	496.214935	334.169922	697.352295
gene-LOC107071518	LOC107071518	NW_015148972.1	+	3055363	3059746	7.191406	4.877449	10.178354
gene-LOC107069031	LOC107069031	NW_015148972.1	-	3060059	3061421	30.164711	20.297417	42.357044
gene-LOC107072000	LOC107072000	NW_015148972.1	+	3074970	3102399	15.144836	10.190751	21.266258
gene-LOC107072161	LOC107072161	NW_015148972.1	+	3118330	3126508	1.366687	3.096169	6.461145
gene-LOC107069036	LOC107069036	NW_015148972.1	-	3127758	3131116	0.000000	0.000000	0.000000
gene-LOC107069042	LOC107069042	NW_015148972.1	+	3132875	3138423	0.000000	0.000000	0.000000
gene-LOC107069049	LOC107069049	NW_015148972.1	-	3138811	3142531	0.000000	0.000000	0.000000
gene-LOC107069054	LOC107069054	NW_015148972.1	-	3143124	3153800	0.285282	0.191962	0.400591
gene-LOC107069067	LOC107069067	NW_015148972.1	-	3189477	3190118	0.000000	0.000000	0.000000
gene-LOC107071710	LOC107071710	NW_015148972.1	+	3206142	3376303	14.024000	9.624988	20.085611
gene-LOC107069310	LOC107069310	NW_015148972.1	+	3447058	3449774	1.930540	1.299034	2.710849
gene-LOC107069298	LOC107069298	NW_015148972.1	+	3456760	3461290	0.000000	0.000000	0.000000
gene-LOC107069074	LOC107069074	NW_015148972.1	-	3466510	3469324	0.000000	0.000000	0.000000
gene-LOC107069358	LOC107069358	NW_015148972.1	-	3489999	3491576	0.000000	0.000000	0.000000
gene-LOC107069349	LOC107069349	NW_015148972.1	-	3526172	3527972	6.011153	4.044822	8.440813
gene-LOC107069334	LOC107069334	NW_015148972.1	-	3528717	3531434	43.158951	29.041061	60.603455
gene-LOC107069318	LOC107069318	NW_015148972.1	+	3531978	3533795	0.000000	0.000000	0.000000
gene-LOC107069079	LOC107069079	NW_015148972.1	-	3536628	3537374	0.000000	0.000000	0.000000
gene-LOC107069086	LOC107069086	NW_015148972.1	+	3538615	3539436	0.289782	0.194990	0.406910
gene-LOC107069095	LOC107069095	NW_015148972.1	+	3541058	3541783	0.000000	0.000000	0.000000
gene-LOC107069102	LOC107069102	NW_015148972.1	-	3546771	3547586	0.000000	0.000000	0.000000
gene-LOC107069107	LOC107069107	NW_015148972.1	-	3552837	3554444	0.000000	0.000000	0.000000
gene-LOC107069286	LOC107069286	NW_015148972.1	-	3600299	3673372	4.280060	12.056428	25.159588
gene-LOC107069382	LOC107069382	NW_015148972.1	+	3673461	3680020	4.515189	4.313731	9.001979
gene-LOC107069365	LOC107069365	NW_015148972.1	-	3679126	3711709	117.522110	79.423347	165.742188
gene-LOC107070858	LOC107070858	NW_015148972.1	+	3753743	3775401	5.615932	19.121317	39.902737
gene-LOC107070898	LOC107070898	NW_015148972.1	-	3756804	3774529	1.891967	1.273079	2.656685
gene-LOC107070906	LOC107070906	NW_015148972.1	-	3776430	3779426	17.557867	11.852215	24.733433
gene-LOC107070931	LOC107070931	NW_015148972.1	+	3780071	3880315	118.640846	79.831787	166.594528
gene-LOC107071102	LOC107071102	NW_015148972.1	+	3889590	3909040	0.540712	0.363838	0.759263
gene-LOC107071083	LOC107071083	NW_015148972.1	-	3909158	3912180	101.495667	79.662315	166.240875
gene-LOC107071111	LOC107071111	NW_015148972.1	+	3911557	3912755	19.593004	13.183863	27.512339
gene-LOC107071056	LOC107071056	NW_015148972.1	-	3913732	4190449	30.019604	24.585649	51.305809
gene-LOC107071121	LOC107071121	NW_015148972.1	+	3914994	3915446	0.808280	0.543880	1.134980
gene-LOC107071116	LOC107071116	NW_015148972.1	+	4161650	4163638	0.000000	0.000000	0.000000
gene-LOC107069118	LOC107069118	NW_015148972.1	-	4193393	4198659	3.105199	2.089446	4.360296
gene-LOC107071597	LOC107071597	NW_015148972.1	+	4199011	4200619	191.921158	129.141098	269.494141
gene-LOC107071570	LOC107071570	NW_015148972.1	-	4200627	4205884	110.112541	86.560379	180.635880
gene-LOC107071584	LOC107071584	NW_015148972.1	+	4206220	4208629	35.649120	23.987803	50.058208
gene-LOC107072181	LOC107072181	NW_015148972.1	+	4209257	4211583	32.936836	22.875906	47.737888
gene-LOC107070991	LOC107070991	NW_015148972.1	-	4212553	4214311	27.226465	18.320311	38.231186
gene-LOC107070972	LOC107070972	NW_015148972.1	+	4214480	4223248	115.227364	105.574387	220.314682
gene-LOC107070996	LOC107070996	NW_015148972.1	-	4223340	4225347	41.499554	30.070839	62.752415
gene-LOC107070939	LOC107070939	NW_015148972.1	+	4225665	4236643	12.255368	10.906777	22.760475
gene-LOC107070471	LOC107070471	NW_015148972.1	+	4238699	4242412	5.972055	5.128257	10.701747
gene-LOC107070492	LOC107070492	NW_015148972.1	-	4242617	4244019	3.228516	2.172424	4.533456
gene-LOC107070374	LOC107070374	NW_015148972.1	+	4244991	4333532	48.161304	50.282234	104.929939
gene-LOC107070485	LOC107070485	NW_015148972.1	-	4256252	4285399	1.575180	1.059917	2.211855
gene-LOC107069128	LOC107069128	NW_015148972.1	-	4258503	4266113	0.000000	0.000000	0.000000
gene-LOC107071821	LOC107071821	NW_015148972.1	-	4340465	4341334	26.652714	17.934242	37.425526
gene-LOC107069215	LOC107069215	NW_015148972.1	-	4341871	4343198	5.746949	3.867043	8.069819
gene-LOC107072233	LOC107072233	NW_015148972.1	-	4343394	4346690	1.608426	1.082288	2.258539
gene-LOC107070548	LOC107070548	NW_015148972.1	-	4352803	4356159	55.363316	48.623524	101.468506
gene-LOC107070566	LOC107070566	NW_015148972.1	+	4357578	4358988	17.068077	11.625763	24.260868
gene-LOC107070577	LOC107070577	NW_015148972.1	-	4359156	4360411	54.875336	36.924854	77.055504
gene-LOC107070502	LOC107070502	NW_015148972.1	+	4360519	4369499	32.908264	34.723030	72.460701
gene-LOC107070598	LOC107070598	NW_015148972.1	-	4370982	4372162	352.800995	237.394913	495.400330
gene-LOC107070584	LOC107070584	NW_015148972.1	+	4372816	4384718	75.256355	57.850899	120.724380
gene-LOC107069133	LOC107069133	NW_015148972.1	-	4389426	4449738	7.877354	5.300563	11.061317
gene-LOC107070354	LOC107070354	NW_015148972.1	-	4547074	4786560	38.591465	35.231247	73.521255
gene-LOC107071454	LOC107071454	NW_015148972.1	+	4798279	4801765	62.936913	47.818100	99.787735
gene-LOC107071237	LOC107071237	NW_015148972.1	-	4815321	4998989	9.027402	6.200278	12.938861
gene-LOC107072203	LOC107072203	NW_015148972.1	-	5009897	5012771	23.058796	15.646059	32.650501
gene-LOC107072091	LOC107072091	NW_015148972.1	+	5013696	5015238	43.218845	29.107023	60.741104
gene-LOC107072081	LOC107072081	NW_015148972.1	+	5015521	5018053	22.109991	15.440627	32.221802
gene-LOC107070014	LOC107070014	NW_015148972.1	-	5018104	5020242	32.402130	21.802946	45.498810
gene-LOC107070020	LOC107070020	NW_015148972.1	+	5020357	5033157	7.639921	5.140797	10.727916
gene-LOC107070026	LOC107070026	NW_015148972.1	-	5028917	5045155	55.276386	37.194714	77.618660
gene-LOC107069982	LOC107069982	NW_015148972.1	-	5033341	5038124	20.101503	19.802107	41.323425
gene-LOC107070030	LOC107070030	NW_015148972.1	+	5045824	5057714	59.180153	40.319958	84.140472
gene-LOC107070034	LOC107070034	NW_015148972.1	-	5055850	5056649	12.560408	8.451725	17.637224
gene-LOC107070037	LOC107070037	NW_015148972.1	+	5060201	5061917	7.594980	5.110557	10.664810
gene-LOC107069238	LOC107069238	NW_015148972.1	+	5062210	5063474	7.526597	5.064543	10.568788
gene-LOC107071605	LOC107071605	NW_015148972.1	+	5063948	5067563	28.939667	19.473103	40.636848
gene-LOC107071610	LOC107071610	NW_015148972.1	+	5071386	5074319	156.070587	204.008209	425.728333
gene-LOC107069152	LOC107069152	NW_015148972.1	+	5177975	5180453	0.000000	0.000000	0.000000
gene-LOC107072241	LOC107072241	NW_015148972.1	-	5222777	5301569	0.000000	0.000000	0.000000
gene-LOC107072224	LOC107072224	NW_015148972.1	-	5321817	5412852	0.345805	0.232687	0.485577
gene-LOC107069169	LOC107069169	NW_015148972.1	-	5432732	5439206	0.965626	0.649756	1.355924
gene-LOC107069174	LOC107069174	NW_015148972.1	-	5450428	5454634	0.000000	0.000000	0.000000
gene-LOC107069450	LOC107069450	NW_015148972.1	+	5461075	5506161	49.523911	46.070885	96.141624
gene-LOC107069552	LOC107069552	NW_015148972.1	+	5510986	5548793	112.841171	970.174316	2024.578613
gene-LOC107071698	LOC107071698	NW_015148972.1	-	5552018	5569899	24.163477	16.259270	33.930161
gene-LOC107071705	LOC107071705	NW_015148972.1	-	5569908	5574478	12.922791	8.695567	18.146080
gene-LOC107071862	LOC107071862	NW_015148972.1	+	5576094	5580699	22.917278	15.826600	33.027260
gene-LOC107071870	LOC107071870	NW_015148972.1	-	5580797	5582682	36.873085	24.811390	51.776890
gene-LOC107069180	LOC107069180	NW_015148972.1	-	5582517	5584089	12.531065	8.431980	17.596022
gene-LOC107071628	LOC107071628	NW_015148972.1	+	5586039	5588889	80.660500	68.943886	143.873444
gene-LOC107071640	LOC107071640	NW_015148972.1	-	5589105	5603714	44.863998	31.323240	65.365944
gene-LOC107069190	LOC107069190	NW_015148972.1	-	5604842	5606027	60.766838	40.889168	85.328308
gene-LOC107071791	LOC107071791	NW_015148972.1	+	5608544	5609874	89.215759	60.032055	125.276054
gene-LOC107071797	LOC107071797	NW_015148972.1	-	5609491	5610412	111.907623	81.182549	169.413330
gene-LOC107071740	LOC107071740	NW_015148972.1	+	5610500	5618649	22.071989	54.693298	114.135040
gene-LOC107069667	LOC107069667	NW_015148972.1	-	5618934	5621981	9.245463	6.502062	13.568628
gene-LOC107069679	LOC107069679	NW_015148972.1	+	5623478	5627493	23.655830	21.350899	44.555473
gene-LOC107069693	LOC107069693	NW_015148972.1	+	5629610	5638161	7.918643	8.329383	17.381920
gene-LOC107069717	LOC107069717	NW_015148972.1	+	5639595	5642257	36.585339	25.571306	53.362705
gene-LOC107069733	LOC107069733	NW_015148972.1	-	5645188	5652916	825.405884	555.404175	1159.028320
gene-LOC107069802	LOC107069802	NW_015148972.1	+	5647049	5648427	19.967802	13.436057	28.038628
gene-LOC107069777	LOC107069777	NW_015148972.1	-	5653580	5657947	0.663584	0.799701	1.668832
gene-LOC107069739	LOC107069739	NW_015148972.1	+	5658085	5663037	16.939102	17.852079	37.254070
gene-LOC107069796	LOC107069796	NW_015148972.1	+	5665325	5666390	0.532125	0.358060	0.747206
gene-LOC107069809	LOC107069809	NW_015148972.1	-	5667706	5671903	2.825966	1.901553	3.968199
gene-LOC107072047	LOC107072047	NW_015148972.1	-	5671967	5678225	21.017918	18.608431	38.832436
gene-LOC107071950	LOC107071950	NW_015148972.1	-	5893644	5943169	20.959850	14.579803	30.425413
gene-LOC107071967	LOC107071967	NW_015148972.1	-	5950462	5954882	0.000000	0.000000	0.000000
gene-LOC107073907	LOC107073907	NW_015148973.1	+	3421	167168	13.510979	9.256419	19.316475
gene-LOC107073906	LOC107073906	NW_015148973.1	-	35695	43930	137.382156	101.622795	212.068420
gene-LOC107073985	LOC107073985	NW_015148973.1	-	172744	248089	0.518607	0.595166	1.242005
