Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-Trnap-agg	Trnap-agg	NW_015148971.1	-	2349801	2349872	0.000000	0.000000	0.000000
gene-Trnat-agu	Trnat-agu	NW_015148971.1	+	2351083	2351156	0.000000	0.000000	0.000000
gene-LOC107067260	LOC107067260	NW_015148971.1	+	2351968	2358410	11.409659	11.805865	26.348005
gene-LOC107067286	LOC107067286	NW_015148971.1	+	2358495	2359451	7.119367	6.232774	13.910134
gene-LOC107067238	LOC107067238	NW_015148971.1	+	2360197	2367229	39.503616	39.360764	87.844284
gene-LOC107068578	LOC107068578	NW_015148971.1	-	2367923	2369915	10.823049	9.809459	21.892483
gene-LOC107068583	LOC107068583	NW_015148971.1	+	2370032	2371813	5.889802	5.156329	11.507756
gene-LOC107068538	LOC107068538	NW_015148971.1	-	2374701	2379928	9.752847	9.053176	20.204632
gene-LOC107068026	LOC107068026	NW_015148971.1	+	2380681	2382853	64.912109	56.828434	126.828148
gene-LOC107068034	LOC107068034	NW_015148971.1	-	2384205	2387141	152.401459	133.422516	297.768707
gene-LOC107068017	LOC107068017	NW_015148971.1	+	2388841	2391639	16.789993	14.699092	32.805035
gene-LOC107065738	LOC107065738	NW_015148971.1	+	2391821	2394418	2.669589	2.337138	5.215961
gene-LOC107065744	LOC107065744	NW_015148971.1	+	2394787	2397420	27.800734	24.338636	54.318306
gene-LOC107065754	LOC107065754	NW_015148971.1	+	2397519	2398292	51.811916	45.359646	101.232414
gene-LOC107065760	LOC107065760	NW_015148971.1	-	2398883	2401848	30.088236	26.341269	58.787727
gene-LOC107065832	LOC107065832	NW_015148971.1	-	2402360	2426967	15.515585	20.866072	46.568333
gene-LOC107065824	LOC107065824	NW_015148971.1	+	2412120	2415239	1.838563	1.609602	3.592266
gene-LOC107065873	LOC107065873	NW_015148971.1	+	2417741	2418788	0.000000	0.000000	0.000000
gene-LOC107065775	LOC107065775	NW_015148971.1	-	2426882	2448688	16.121099	16.275442	36.323086
gene-LOC107065767	LOC107065767	NW_015148971.1	+	2442758	2447780	39.176052	34.297356	76.543907
gene-LOC107065859	LOC107065859	NW_015148971.1	+	2450208	2453738	20.979982	23.707209	52.909100
gene-LOC107065880	LOC107065880	NW_015148971.1	+	2462287	2463985	59.855293	52.401360	116.947922
gene-LOC107065889	LOC107065889	NW_015148971.1	-	2464383	2466008	10.609773	9.288510	20.729845
gene-LOC107065885	LOC107065885	NW_015148971.1	+	2466091	2469187	4.137611	3.622344	8.084248
gene-LOC107065895	LOC107065895	NW_015148971.1	+	2470113	2588119	58.708908	51.397736	114.708061
gene-LOC107065903	LOC107065903	NW_015148971.1	-	2587446	2607644	12.637641	14.086372	31.437584
gene-LOC107065936	LOC107065936	NW_015148971.1	-	2607905	2608612	37.193874	32.562023	72.671043
gene-LOC107065941	LOC107065941	NW_015148971.1	-	2608585	2609298	16.405846	14.362783	32.054470
gene-LOC107065928	LOC107065928	NW_015148971.1	-	2609306	2611720	20.534184	17.977009	40.120598
gene-LOC107067151	LOC107067151	NW_015148971.1	-	2613384	2615282	31.713074	27.802999	62.049976
gene-LOC107067135	LOC107067135	NW_015148971.1	-	2615408	2617196	23.186335	20.298880	45.302486
gene-LOC107067163	LOC107067163	NW_015148971.1	+	2617377	2618403	589.574524	586.825867	1309.661987
gene-LOC107067115	LOC107067115	NW_015148971.1	-	2618938	2624965	103.228973	181.631134	405.359406
gene-LOC107067105	LOC107067105	NW_015148971.1	+	2625124	2627069	5.482804	4.800016	10.712545
gene-LOC107067096	LOC107067096	NW_015148971.1	-	2627088	2629941	11.468085	10.039935	22.406853
gene-LOC107067143	LOC107067143	NW_015148971.1	+	2630032	2632285	27.433849	24.017441	53.601471
gene-LOC107065588	LOC107065588	NW_015148971.1	+	2632444	2634087	8.125243	7.113386	15.875460
gene-LOC107067171	LOC107067171	NW_015148971.1	-	2634699	2638111	40.264553	35.250301	78.670662
gene-LOC107067176	LOC107067176	NW_015148971.1	+	2638264	2650556	55.740147	57.196484	127.649551
gene-LOC107067295	LOC107067295	NW_015148971.1	+	2658368	2680703	25.135580	40.637794	90.694328
gene-LOC107067329	LOC107067329	NW_015148971.1	-	2668403	2671438	0.000000	0.000000	0.000000
gene-LOC107067806	LOC107067806	NW_015148971.1	-	2682065	2684607	31.242174	27.351505	61.042343
gene-LOC107067797	LOC107067797	NW_015148971.1	+	2684817	2691951	10.843588	9.493207	21.186682
gene-LOC107067783	LOC107067783	NW_015148971.1	+	2692565	3148389	12.311496	10.798758	24.100372
gene-LOC107067790	LOC107067790	NW_015148971.1	-	3119996	3123319	3.058361	3.082060	6.878458
gene-LOC107066166	LOC107066166	NW_015148971.1	-	3152133	3156028	48.745331	42.763775	95.439034
gene-LOC107066190	LOC107066190	NW_015148971.1	+	3156215	3157231	203.421936	178.089279	397.454773
gene-LOC107066158	LOC107066158	NW_015148971.1	-	3157269	3159715	64.189552	56.195858	125.416389
gene-LOC107066177	LOC107066177	NW_015148971.1	+	3159717	3163563	47.791878	50.929970	113.664124
gene-LOC107066186	LOC107066186	NW_015148971.1	-	3163536	3165291	31.533903	27.606905	61.612339
gene-LOC107066199	LOC107066199	NW_015148971.1	+	3166011	3169892	28.764790	25.182634	56.201920
gene-LOC107066212	LOC107066212	NW_015148971.1	+	3170480	3174222	15.915880	15.576434	34.763062
gene-LOC107066205	LOC107066205	NW_015148971.1	+	3175473	3194998	12.429463	10.881590	24.285234
gene-LOC107065702	LOC107065702	NW_015148971.1	-	3198085	3199926	8.985427	7.866448	17.556126
gene-LOC107068623	LOC107068623	NW_015148971.1	+	3201361	3205074	1.528002	1.337716	2.985478
gene-LOC107068632	LOC107068632	NW_015148971.1	+	3208704	3209607	61.443409	53.791698	120.050850
gene-LOC107068225	LOC107068225	NW_015148971.1	+	3212119	3228432	1.549472	1.398040	3.120108
gene-LOC107068240	LOC107068240	NW_015148971.1	-	3228900	3230639	8.371207	7.328719	16.356035
gene-LOC107068522	LOC107068522	NW_015148971.1	+	3289843	3308486	3.673613	3.438208	7.673299
gene-LOC107068075	LOC107068075	NW_015148971.1	-	3312424	3326206	35.815140	35.530224	79.295380
gene-LOC107068104	LOC107068104	NW_015148971.1	+	3317387	3323117	0.000000	0.000000	0.000000
gene-LOC107065599	LOC107065599	NW_015148971.1	+	3322354	3323778	0.000000	0.000000	0.000000
gene-LOC107068601	LOC107068601	NW_015148971.1	+	3326941	3331317	294.014648	257.400238	574.458862
gene-LOC107068383	LOC107068383	NW_015148971.1	+	3332840	3334336	34.610744	30.300579	67.624001
gene-LOC107068371	LOC107068371	NW_015148971.1	-	3334326	3337291	17.788860	15.577730	34.765953
gene-LOC107068042	LOC107068042	NW_015148971.1	+	3337561	3338596	52.967419	46.371250	103.490089
gene-LOC107068049	LOC107068049	NW_015148971.1	-	3338942	3354120	16.802044	18.586885	41.481709
gene-LOC107068743	LOC107068743	NW_015148971.1	-	3360647	3361988	165.811966	145.162964	323.970764
gene-LOC107068142	LOC107068142	NW_015148971.1	+	3362450	3364034	34.648544	30.333670	67.697861
gene-LOC107068149	LOC107068149	NW_015148971.1	-	3364148	3365966	71.152084	62.291328	139.020096
gene-LOC107068128	LOC107068128	NW_015148971.1	+	3365972	3369676	14.500576	17.672703	39.441456
gene-LOC107068590	LOC107068590	NW_015148971.1	-	3370207	3372402	37.626598	32.940861	73.516518
gene-LOC107068594	LOC107068594	NW_015148971.1	-	3372360	3373187	28.252457	24.734104	55.200901
gene-LOC107067583	LOC107067583	NW_015148971.1	+	3373473	3376721	9.409534	8.593214	19.178101
gene-LOC107067568	LOC107067568	NW_015148971.1	-	3376125	3381725	26.018221	23.418385	52.264511
gene-LOC107067593	LOC107067593	NW_015148971.1	+	3381830	3384666	134.332626	126.782715	282.950195
gene-LOC107067605	LOC107067605	NW_015148971.1	-	3384384	3386426	4.868420	4.262143	9.512135
gene-LOC107067973	LOC107067973	NW_015148971.1	+	3386938	3397931	0.345277	0.735357	1.641149
gene-LOC107067989	LOC107067989	NW_015148971.1	+	3398579	3401173	20.710262	18.131159	40.464626
gene-LOC107068003	LOC107068003	NW_015148971.1	-	3402975	3407898	10.269542	8.990648	20.065086
gene-LOC107068676	LOC107068676	NW_015148971.1	-	3409012	3413442	4.490795	4.617786	10.305849
gene-LOC107067719	LOC107067719	NW_015148971.1	+	3419203	3437785	23.904222	21.835768	48.732475
gene-LOC107067616	LOC107067616	NW_015148971.1	+	3442013	3469759	7.269868	27.777252	61.992512
gene-LOC107067845	LOC107067845	NW_015148971.1	+	3471030	3473823	23.953413	22.426929	50.051807
gene-LOC107067869	LOC107067869	NW_015148971.1	-	3474003	3480306	62.812424	54.990227	122.725693
gene-Trnad-guc	Trnad-guc	NW_015148971.1	+	3477009	3477080	0.000000	0.000000	0.000000
gene-LOC107065607	LOC107065607	NW_015148971.1	+	3477675	3481219	3.035409	2.657402	5.930717
gene-LOC107065617	LOC107065617	NW_015148971.1	-	3482022	3483687	56.607143	49.557705	110.601547
gene-LOC107067049	LOC107067049	NW_015148971.1	+	3484236	3488341	110.843239	97.039642	216.570435
gene-LOC107067059	LOC107067059	NW_015148971.1	-	3488892	3492355	2200.689453	1926.631836	4299.804199
gene-LOC107067084	LOC107067084	NW_015148971.1	+	3494500	3495737	20.340302	17.807270	39.741783
gene-LOC107065625	LOC107065625	NW_015148971.1	+	3495742	3496271	54.186176	47.438229	105.871353
gene-LOC107067072	LOC107067072	NW_015148971.1	+	3496130	3499625	23.914833	34.596592	77.211731
gene-LOC107067065	LOC107067065	NW_015148971.1	-	3499685	3504365	156.778900	137.254822	306.321564
gene-LOC107068751	LOC107068751	NW_015148971.1	+	3508136	3519238	0.560631	0.490814	1.095386
gene-LOC107066399	LOC107066399	NW_015148971.1	-	3523626	3537098	820.381714	1812.828857	4045.822021
gene-LOC107066421	LOC107066421	NW_015148971.1	-	3542120	3547443	48.242920	50.371071	112.416786
gene-LOC107066459	LOC107066459	NW_015148971.1	-	3549381	3557062	19.439362	28.508181	63.623787
gene-LOC107066506	LOC107066506	NW_015148971.1	+	3557036	3558442	22.929752	20.074249	44.801167
gene-LOC107066448	LOC107066448	NW_015148971.1	-	3558456	3560307	13.610606	12.933866	28.865448
gene-LOC107067678	LOC107067678	NW_015148971.1	+	3560977	3565551	14.410044	12.615523	28.154982
gene-LOC107067684	LOC107067684	NW_015148971.1	+	3566357	3571291	138.683228	121.412636	270.965454
gene-LOC107065631	LOC107065631	NW_015148971.1	-	3683347	3794823	30.972929	27.115788	60.516281
gene-LOC107067666	LOC107067666	NW_015148971.1	+	3919979	3921033	38.189049	33.433266	74.615456
gene-LOC107067674	LOC107067674	NW_015148971.1	-	3921075	3922645	640.049500	560.342468	1250.557007
gene-LOC107067663	LOC107067663	NW_015148971.1	+	3926025	3929536	2.110194	1.847406	4.122991
gene-LOC107068392	LOC107068392	NW_015148971.1	-	3967144	3984375	6.309008	8.764401	19.560152
gene-LOC107065636	LOC107065636	NW_015148971.1	-	3985575	3988427	9.917124	8.682118	19.376516
gene-LOC107067506	LOC107067506	NW_015148971.1	-	3988447	3989089	5.077121	4.444854	9.919904
gene-LOC107067491	LOC107067491	NW_015148971.1	+	3989668	3993376	17.060335	16.831581	37.564262
gene-LOC107067479	LOC107067479	NW_015148971.1	-	3993399	3997675	21.953547	19.219614	42.893810
gene-LOC107065642	LOC107065642	NW_015148971.1	-	3997921	4000475	6.654914	5.826160	13.002666
gene-LOC107068566	LOC107068566	NW_015148971.1	+	4001287	4003362	21.809177	30.117386	67.215157
gene-LOC107065645	LOC107065645	NW_015148971.1	-	4010107	4014096	0.000000	0.000000	0.000000
gene-LOC107068660	LOC107068660	NW_015148971.1	+	4014775	4018141	0.000000	0.000000	0.000000
gene-LOC107068656	LOC107068656	NW_015148971.1	+	4020044	4022032	7.163763	6.271641	13.996878
gene-LOC107068490	LOC107068490	NW_015148971.1	-	4024091	4050127	20.861290	21.032221	46.939137
gene-Trnas-gcu	Trnas-gcu	NW_015148971.1	+	4031144	4031225	0.000000	0.000000	0.000000
gene-LOC107065959	LOC107065959	NW_015148971.1	-	4052579	4083662	51.318901	45.410000	101.344810
gene-LOC107065980	LOC107065980	NW_015148971.1	+	4091619	4093410	0.954243	0.835409	1.864442
gene-LOC107065985	LOC107065985	NW_015148971.1	-	4094085	4097483	16.163677	14.377497	32.087307
gene-LOC107065996	LOC107065996	NW_015148971.1	-	4103310	4119036	82.337662	72.932961	162.769791
gene-LOC107066068	LOC107066068	NW_015148971.1	+	4127439	4129965	14.922888	13.064502	29.157000
gene-LOC107066060	LOC107066060	NW_015148971.1	-	4130069	4133084	30.513567	26.713633	59.618755
gene-LOC107066022	LOC107066022	NW_015148971.1	+	4134350	4169572	27.776638	26.155497	58.373127
gene-LOC107066588	LOC107066588	NW_015148971.1	+	4174608	4176287	139.106506	121.783203	271.792450
gene-LOC107066593	LOC107066593	NW_015148971.1	+	4177158	4179533	32.290192	28.269009	63.090008
gene-LOC107066610	LOC107066610	NW_015148971.1	-	4179635	4180658	53.896793	47.184887	105.305939
gene-LOC107066599	LOC107066599	NW_015148971.1	+	4180755	4182203	4.696270	4.111431	9.175780
gene-LOC107066636	LOC107066636	NW_015148971.1	-	4183490	4217980	13.316591	11.658241	26.018545
gene-LOC107066644	LOC107066644	NW_015148971.1	+	4192586	4214154	24.192345	175.900879	392.570801
gene-LOC107066617	LOC107066617	NW_015148971.1	-	4219518	4227628	10.752983	10.223799	22.817194
gene-LOC107066720	LOC107066720	NW_015148971.1	+	4228601	4241479	34.083900	35.736565	79.755882
gene-LOC107066751	LOC107066751	NW_015148971.1	+	4241480	4244499	15.975253	14.409092	32.157818
gene-LOC107066771	LOC107066771	NW_015148971.1	-	4246425	4256216	42.457672	37.203930	83.030724
gene-LOC107066785	LOC107066785	NW_015148971.1	+	4257170	4261864	26.926329	23.573122	52.609852
gene-LOC107065653	LOC107065653	NW_015148971.1	-	4260225	4262392	20.194935	17.680006	39.457756
gene-LOC107068724	LOC107068724	NW_015148971.1	+	4262816	4264547	13.034187	11.411006	25.466772
gene-LOC107068734	LOC107068734	NW_015148971.1	+	4264544	4265319	9.473363	8.293620	18.509476
gene-LOC107067356	LOC107067356	NW_015148971.1	+	4265501	4268872	36.441525	32.702923	72.985497
gene-LOC107067405	LOC107067405	NW_015148971.1	-	4269602	4271942	14.178311	12.412649	27.702211
gene-LOC107065661	LOC107065661	NW_015148971.1	+	4272427	4277742	0.060646	0.053094	0.118493
gene-LOC107067411	LOC107067411	NW_015148971.1	-	4277718	4279323	28.725300	25.148062	56.124763
gene-LOC107067372	LOC107067372	NW_015148971.1	+	4279402	4300221	3.839824	9.170272	20.465961
gene-LOC107067876	LOC107067876	NW_015148971.1	-	4305053	4308438	8.144917	7.130609	15.913898
gene-LOC107067884	LOC107067884	NW_015148971.1	+	4312920	4337553	19.103691	164.455978	367.028351
gene-LOC107067089	LOC107067089	NW_015148971.1	+	4574014	4835638	2.957557	2.589245	5.778606
gene-LOC107066533	LOC107066533	NW_015148971.1	+	4879739	4910730	10.085777	8.829769	19.706038
gene-LOC107066525	LOC107066525	NW_015148971.1	-	4913806	4917337	26.967205	26.958485	60.165215
gene-LOC107066538	LOC107066538	NW_015148971.1	+	4917632	4920162	31.696819	28.144815	62.812832
gene-LOC107066512	LOC107066512	NW_015148971.1	-	4922428	4927252	21.069168	31.263943	69.774017
gene-LOC107066549	LOC107066549	NW_015148971.1	+	4923809	4924090	27.653982	24.210159	54.031574
gene-LOC107066552	LOC107066552	NW_015148971.1	-	4927300	4935664	33.379864	30.634420	68.369057
gene-LOC107066566	LOC107066566	NW_015148971.1	+	4932007	4933423	2.316024	2.027604	4.525150
gene-LOC107066575	LOC107066575	NW_015148971.1	+	4936759	4939627	93.429657	81.794617	182.546997
gene-LOC107066581	LOC107066581	NW_015148971.1	-	4939762	4940974	187.178146	163.868362	365.716949
gene-LOC107068663	LOC107068663	NW_015148971.1	+	4941220	4945607	5.568458	4.875004	10.879900
gene-LOC107067691	LOC107067691	NW_015148971.1	+	4972271	4988143	41.579830	36.791595	82.110489
gene-LOC107068646	LOC107068646	NW_015148971.1	-	4988939	4991967	9.187124	8.043028	17.950211
gene-LOC107066664	LOC107066664	NW_015148971.1	-	4994609	5013216	13.639157	11.958049	26.687649
gene-LOC107066677	LOC107066677	NW_015148971.1	-	5015969	5019187	12.463525	12.729537	28.409435
gene-LOC107067427	LOC107067427	NW_015148971.1	-	5022142	5025388	2.078249	1.819439	4.060575
gene-LOC107067415	LOC107067415	NW_015148971.1	+	5027797	5151507	8.222683	7.618275	17.002258
gene-LOC107068694	LOC107068694	NW_015148971.1	-	5158032	5159681	41.341114	36.192795	80.774101
gene-LOC107068336	LOC107068336	NW_015148971.1	+	5165580	5170558	212.881546	186.370850	415.937408
gene-LOC107068428	LOC107068428	NW_015148971.1	-	5174683	5202653	12.364772	10.824955	24.158838
gene-LOC107068440	LOC107068440	NW_015148971.1	+	5188655	5192342	14.429726	33.693176	75.195518
gene-LOC107068449	LOC107068449	NW_015148971.1	+	5198523	5199693	0.000000	0.000000	0.000000
gene-LOC107068434	LOC107068434	NW_015148971.1	-	5200423	5201821	0.352191	0.308332	0.688126
gene-LOC107065668	LOC107065668	NW_015148971.1	-	5203521	5205598	0.000000	0.000000	0.000000
gene-LOC107067335	LOC107067335	NW_015148971.1	+	5208799	5214675	1.256630	1.100139	2.455259
gene-LOC107067341	LOC107067341	NW_015148971.1	-	5215720	5273789	3.134051	2.769777	6.181512
gene-LOC107065723	LOC107065723	NW_015148971.1	+	5338640	5372029	0.223630	0.195781	0.436938
gene-LOC107068637	LOC107068637	NW_015148971.1	-	5407408	5604703	13.796309	12.078218	26.955839
gene-LOC107068255	LOC107068255	NW_015148971.1	+	5645409	5655923	195.616394	171.255768	382.203979
gene-LOC107068262	LOC107068262	NW_015148971.1	+	5656496	5662522	5.647995	5.678103	12.672235
gene-LOC107068323	LOC107068323	NW_015148971.1	-	5667909	5676848	40.932903	46.155617	103.008850
gene-LOC107067811	LOC107067811	NW_015148971.1	-	5682265	5697743	91.577400	83.481178	186.311020
gene-LOC107068119	LOC107068119	NW_015148971.1	-	5730872	5732966	14.405172	12.611259	28.145462
gene-LOC107068112	LOC107068112	NW_015148971.1	+	5733007	5736738	25.404432	22.240751	49.636303
gene-LOC107068120	LOC107068120	NW_015148971.1	+	5736682	5737932	25.037737	21.919722	48.919838
gene-LOC107065677	LOC107065677	NW_015148971.1	-	5738030	5761184	0.128402	0.112412	0.250877
gene-LOC107068460	LOC107068460	NW_015148971.1	+	5761259	5767237	18.013206	15.769975	35.195000
gene-LOC107067728	LOC107067728	NW_015148971.1	+	5770483	5786961	1061.763672	929.539490	2074.520752
gene-LOC107067736	LOC107067736	NW_015148971.1	+	5787842	5790069	8.958969	9.715321	21.682388
gene-LOC107067745	LOC107067745	NW_015148971.1	-	5790365	5791703	7.676211	6.720272	14.998121
gene-LOC107065685	LOC107065685	NW_015148971.1	-	5792664	5803404	0.280286	0.245381	0.547635
gene-LOC107071137	LOC107071137	NW_015148972.1	+	3991	6136	5.989283	5.243422	11.702127
gene-LOC107071127	LOC107071127	NW_015148972.1	-	6332	8259	70.722145	61.914928	138.180054
gene-LOC107071125	LOC107071125	NW_015148972.1	-	10968	13080	2.060071	1.803525	4.025058
gene-LOC107071163	LOC107071163	NW_015148972.1	+	27407	107671	21.276569	18.675213	41.678833
gene-LOC107071176	LOC107071176	NW_015148972.1	-	39461	43336	0.000000	0.000000	0.000000
gene-LOC107068856	LOC107068856	NW_015148972.1	-	112815	280696	1.670669	1.462616	3.264227
gene-LOC107071974	LOC107071974	NW_015148972.1	-	283523	286083	882.625244	772.709595	1724.512207
gene-LOC107071495	LOC107071495	NW_015148972.1	-	290117	299210	97.022202	84.939774	189.566269
gene-LOC107071505	LOC107071505	NW_015148972.1	+	300562	302049	17.066616	14.941265	33.345509
gene-LOC107071828	LOC107071828	NW_015148972.1	+	302483	315001	26.836313	33.162479	74.011116
gene-LOC107070779	LOC107070779	NW_015148972.1	-	316298	320120	14.776956	12.936743	28.871870
gene-LOC107070788	LOC107070788	NW_015148972.1	-	323034	335261	9.899817	8.894322	19.850107
gene-LOC107070812	LOC107070812	NW_015148972.1	+	335656	337093	391.870880	343.070160	765.654663
gene-LOC107070821	LOC107070821	NW_015148972.1	+	338903	347920	2.728349	3.567757	7.962424
gene-LOC107068860	LOC107068860	NW_015148972.1	-	348276	351218	0.000000	0.000000	0.000000
gene-LOC107069275	LOC107069275	NW_015148972.1	+	375946	378570	0.000000	0.000000	0.000000
gene-LOC107072102	LOC107072102	NW_015148972.1	-	379968	384035	9.684515	8.478477	18.922033
gene-LOC107071346	LOC107071346	NW_015148972.1	-	385105	422842	22.868620	22.341112	49.860291
gene-LOC107071355	LOC107071355	NW_015148972.1	+	408545	417282	1.653381	1.447481	3.230449
gene-LOC107071360	LOC107071360	NW_015148972.1	+	420366	422159	10.975000	9.608255	21.443441
gene-LOC107071367	LOC107071367	NW_015148972.1	+	423251	431439	41.608990	36.655323	81.806351
gene-LOC107070282	LOC107070282	NW_015148972.1	+	433002	437031	15.548213	13.611954	30.378786
gene-LOC107070288	LOC107070288	NW_015148972.1	+	436804	439320	5.774886	5.055724	11.283228
gene-LOC107070295	LOC107070295	NW_015148972.1	+	439779	447013	8.584841	7.761677	17.322298
gene-LOC107070314	LOC107070314	NW_015148972.1	-	448521	452512	32.443172	28.402941	63.388905
gene-LOC107070321	LOC107070321	NW_015148972.1	-	452967	456377	4.420179	3.869723	8.636341
gene-LOC107070327	LOC107070327	NW_015148972.1	+	456873	459033	10.983272	9.662137	21.563694
gene-LOC107070338	LOC107070338	NW_015148972.1	-	462092	605080	8.647388	8.325636	18.580929
gene-LOC107071979	LOC107071979	NW_015148972.1	+	637428	642794	8.253722	7.253861	16.188971
gene-LOC107069819	LOC107069819	NW_015148972.1	+	643071	790432	5.144817	44.069180	98.352402
gene-LOC107069964	LOC107069964	NW_015148972.1	-	790463	792469	53.406891	66.894653	149.293671
gene-LOC107068868	LOC107068868	NW_015148972.1	+	796959	811098	0.000000	0.000000	0.000000
gene-LOC107069890	LOC107069890	NW_015148972.1	-	811526	835092	2.052176	2.372366	5.294582
gene-LOC107069881	LOC107069881	NW_015148972.1	+	829759	837641	2.212445	1.936923	4.322773
gene-LOC107068879	LOC107068879	NW_015148972.1	+	838342	843113	0.662012	0.579570	1.293468
gene-LOC107069909	LOC107069909	NW_015148972.1	+	843704	845711	8.009873	7.012383	15.650045
gene-LOC107068888	LOC107068888	NW_015148972.1	+	847032	848526	0.000000	0.000000	0.000000
gene-LOC107068895	LOC107068895	NW_015148972.1	+	853093	854111	0.745624	0.652770	1.456833
gene-LOC107068903	LOC107068903	NW_015148972.1	+	854202	857436	2.851326	2.496243	5.571047
gene-LOC107069958	LOC107069958	NW_015148972.1	+	859330	860426	1.123698	0.983761	2.195531
gene-LOC107068911	LOC107068911	NW_015148972.1	+	861623	863766	0.000000	0.000000	0.000000
gene-LOC107068917	LOC107068917	NW_015148972.1	+	865751	866878	0.000000	0.000000	0.000000
gene-LOC107069947	LOC107069947	NW_015148972.1	+	874904	877072	0.224322	0.196387	0.438290
gene-LOC107069924	LOC107069924	NW_015148972.1	+	877809	880749	2.134465	2.009241	4.484169
gene-LOC107068922	LOC107068922	NW_015148972.1	+	881161	882241	0.000000	0.000000	0.000000
gene-LOC107069975	LOC107069975	NW_015148972.1	+	882326	883515	0.000000	0.000000	0.000000
gene-LOC107068929	LOC107068929	NW_015148972.1	+	885693	886919	0.000000	0.000000	0.000000
gene-LOC107069953	LOC107069953	NW_015148972.1	+	890782	892086	80.914314	70.837845	158.093964
gene-LOC107069937	LOC107069937	NW_015148972.1	+	892168	899224	0.668403	0.585165	1.305955
gene-LOC107068934	LOC107068934	NW_015148972.1	+	907628	910983	0.639265	0.559656	1.249024
gene-LOC107069876	LOC107069876	NW_015148972.1	+	913889	935422	0.483712	0.423474	0.945098
gene-LOC107071878	LOC107071878	NW_015148972.1	+	944987	948006	2.079243	1.820309	4.062517
gene-LOC107071884	LOC107071884	NW_015148972.1	+	948098	949719	0.683104	0.598035	1.334679
gene-LOC107071896	LOC107071896	NW_015148972.1	-	949818	950578	33.137856	29.733427	66.358246
gene-LOC107071916	LOC107071916	NW_015148972.1	-	950605	951036	31.399462	27.489204	61.349659
gene-LOC107071921	LOC107071921	NW_015148972.1	+	952077	954474	9.788292	8.569330	19.124798
gene-LOC107072034	LOC107072034	NW_015148972.1	+	957949	960145	22.122026	19.703312	43.973316
gene-LOC107069397	LOC107069397	NW_015148972.1	+	961205	981690	16.423397	15.855294	35.385414
gene-LOC107069412	LOC107069412	NW_015148972.1	+	983544	1026434	26.802429	27.462452	61.289951
gene-LOC107069424	LOC107069424	NW_015148972.1	+	1030720	1035272	36.976597	32.371803	72.246513
gene-LOC107069429	LOC107069429	NW_015148972.1	+	1035350	1038718	19.150604	17.306339	38.623821
gene-LOC107069441	LOC107069441	NW_015148972.1	+	1038894	1109150	17.198437	15.056670	33.603065
gene-LOC107070133	LOC107070133	NW_015148972.1	+	1119842	1250289	4.793461	4.196518	9.365676
gene-LOC107070142	LOC107070142	NW_015148972.1	+	1254879	1256044	174.417831	152.697128	340.785278
gene-LOC107070149	LOC107070149	NW_015148972.1	+	1256257	1258917	4.632608	4.055697	9.051394
gene-LOC107070159	LOC107070159	NW_015148972.1	-	1259052	1261089	11.646515	10.196144	22.755476
gene-LOC107070177	LOC107070177	NW_015148972.1	-	1261538	1263147	80.647781	70.604500	157.573212
gene-LOC107070167	LOC107070167	NW_015148972.1	-	1263684	1267993	60.037907	52.561230	117.304726
gene-LOC107070154	LOC107070154	NW_015148972.1	-	1268374	1272149	16.131958	14.123003	31.519333
gene-LOC107070182	LOC107070182	NW_015148972.1	+	1272360	1276619	16.624660	14.554348	32.481998
gene-LOC107070186	LOC107070186	NW_015148972.1	-	1276150	1278322	21.665174	21.132236	47.162350
gene-LOC107070731	LOC107070731	NW_015148972.1	+	1278430	1279812	23.040800	20.171469	45.018135
gene-LOC107070739	LOC107070739	NW_015148972.1	+	1281141	1283637	8.371181	7.328696	16.355984
gene-LOC107070745	LOC107070745	NW_015148972.1	-	1284116	1289058	5.706908	4.996212	11.150410
gene-LOC107070751	LOC107070751	NW_015148972.1	-	1290247	1292413	22.829519	19.986500	44.605328
gene-LOC107070768	LOC107070768	NW_015148972.1	+	1292728	1295601	70.839867	62.017994	138.410065
gene-LOC107070761	LOC107070761	NW_015148972.1	-	1294756	1301291	15.259663	13.659004	30.483795
gene-LOC107068942	LOC107068942	NW_015148972.1	+	1301790	1303215	85.337570	74.710258	166.736313
gene-LOC107071324	LOC107071324	NW_015148972.1	-	1307530	1319460	1.815586	1.589486	3.547372
gene-LOC107069234	LOC107069234	NW_015148972.1	+	1321056	1322029	248.936096	217.935440	486.382355
gene-LOC107072116	LOC107072116	NW_015148972.1	+	1322687	1324300	80.400002	70.387581	157.089081
gene-LOC107072123	LOC107072123	NW_015148972.1	+	1324500	1325558	1.280728	1.121235	2.502343
gene-LOC107072020	LOC107072020	NW_015148972.1	+	1326295	1328364	41.788597	36.584553	81.648407
gene-LOC107072006	LOC107072006	NW_015148972.1	+	1328740	1330747	7.241127	6.786532	15.145998
gene-LOC107070842	LOC107070842	NW_015148972.1	-	1331631	1369520	2.112102	1.849076	4.126719
gene-LOC107070833	LOC107070833	NW_015148972.1	-	1368271	1371860	4.668810	4.087390	9.122128
gene-LOC107070848	LOC107070848	NW_015148972.1	-	1373296	1375767	13.454155	11.778674	26.287323
gene-LOC107072027	LOC107072027	NW_015148972.1	+	1376130	1378732	50.159248	43.912785	98.003357
