Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107074528	LOC107074528	NW_015148975.1	+	2549787	2565120	5.488081	4.891802	9.779630
gene-LOC107074503	LOC107074503	NW_015148975.1	-	2567954	2571992	10.009789	8.953724	17.900169
gene-LOC107074523	LOC107074523	NW_015148975.1	-	2572491	2575853	21.864534	19.488958	38.962078
gene-LOC107074499	LOC107074499	NW_015148975.1	-	2577002	2580989	64.783409	63.465008	126.878441
gene-LOC107074372	LOC107074372	NW_015148975.1	+	2581124	2583720	6.037869	5.381856	10.759338
gene-LOC107074371	LOC107074371	NW_015148975.1	-	2584186	2585628	49.658016	44.262688	88.489403
gene-LOC107074370	LOC107074370	NW_015148975.1	+	2584784	2598194	37.542744	33.552364	67.077454
gene-LOC107074369	LOC107074369	NW_015148975.1	-	2589711	2595861	1.663172	1.482469	2.963733
gene-LOC107074368	LOC107074368	NW_015148975.1	+	2600810	2609572	213.307465	190.131668	380.108826
gene-LOC107074373	LOC107074373	NW_015148975.1	-	2611763	2627142	10.388573	9.259857	18.512190
gene-LOC107074445	LOC107074445	NW_015148975.1	+	2629451	2632571	16.288755	14.518987	29.026173
gene-LOC107074446	LOC107074446	NW_015148975.1	-	2634097	2637634	2.773163	2.471860	4.941710
gene-LOC107074447	LOC107074447	NW_015148975.1	-	2637679	2639747	11.531353	10.278475	20.548595
gene-LOC107074512	LOC107074512	NW_015148975.1	-	2640751	2643634	131.025711	116.789803	233.484695
gene-LOC107074526	LOC107074526	NW_015148975.1	+	2644204	2647428	51.585838	45.981052	91.924736
gene-LOC107074438	LOC107074438	NW_015148975.1	+	2654569	2655636	16.222446	14.459883	28.908012
gene-LOC107074248	LOC107074248	NW_015148975.1	-	2655765	2658243	7.079218	6.310062	12.614998
gene-LOC107074439	LOC107074439	NW_015148975.1	+	2656590	2663507	14.102356	20.489548	40.962444
gene-LOC107074440	LOC107074440	NW_015148975.1	+	2664864	2716819	11.494512	11.600847	23.192266
gene-LOC107074249	LOC107074249	NW_015148975.1	-	2718472	2727377	0.087593	0.078076	0.156089
gene-LOC107074419	LOC107074419	NW_015148975.1	-	2727489	2733789	0.816580	0.728495	1.456398
gene-LOC107074417	LOC107074417	NW_015148975.1	+	2732134	2751358	10.072567	10.034398	20.060640
gene-LOC107074420	LOC107074420	NW_015148975.1	+	2754390	2756914	42.383350	37.778412	75.526123
gene-LOC107074416	LOC107074416	NW_015148975.1	-	2756946	2773778	1.261375	1.124327	2.247740
gene-LOC107074493	LOC107074493	NW_015148975.1	+	2774718	2895150	9.951338	8.870128	17.733047
gene-LOC107074260	LOC107074260	NW_015148975.1	-	2895441	2896903	8.819549	7.861307	15.716226
gene-LOC107074537	LOC107074537	NW_015148975.1	+	2897197	2900990	6.084763	7.297066	14.588202
gene-LOC107074536	LOC107074536	NW_015148975.1	-	2908352	2909308	0.000000	0.000000	0.000000
gene-LOC107074267	LOC107074267	NW_015148975.1	+	2936219	2943952	0.724833	0.646080	1.291635
gene-LOC107074251	LOC107074251	NW_015148975.1	+	2996453	2997054	0.000000	0.000000	0.000000
gene-LOC107074324	LOC107074324	NW_015148975.1	+	3007489	3093153	0.820599	0.731441	1.462288
gene-LOC107074325	LOC107074325	NW_015148975.1	+	3101301	3103769	38.815159	34.597900	69.167686
gene-LOC107074326	LOC107074326	NW_015148975.1	+	3104388	3105526	67.608955	60.263264	120.477539
gene-LOC107074327	LOC107074327	NW_015148975.1	-	3105704	3111440	9.072590	8.086856	16.167139
gene-LOC107074333	LOC107074333	NW_015148975.1	-	3111508	3113806	18.436483	16.433365	32.853374
gene-LOC107074331	LOC107074331	NW_015148975.1	+	3113944	3115555	8.160123	7.273528	14.541144
gene-LOC107074328	LOC107074328	NW_015148975.1	-	3115578	3117693	18.276157	16.796934	33.580215
gene-LOC107074334	LOC107074334	NW_015148975.1	+	3124672	3131615	14.617209	22.018789	44.019684
gene-LOC107074330	LOC107074330	NW_015148975.1	-	3129476	3131099	26.264948	23.740910	47.462528
gene-LOC107074329	LOC107074329	NW_015148975.1	+	3132813	3136592	33.898220	30.215187	60.405819
gene-LOC107074332	LOC107074332	NW_015148975.1	-	3138971	3141262	9.360478	8.343465	16.680149
gene-LOC107074335	LOC107074335	NW_015148975.1	+	3141541	3147760	3.043586	2.712901	5.423598
gene-LOC107074461	LOC107074461	NW_015148975.1	-	3151005	3152924	18.934820	16.877558	33.741398
gene-LOC107074462	LOC107074462	NW_015148975.1	+	3153512	3160205	17.171913	16.769375	33.525120
gene-LOC107074494	LOC107074494	NW_015148975.1	+	3163550	3172714	27.465422	24.561943	49.103928
gene-LOC107074315	LOC107074315	NW_015148975.1	-	3175336	3196944	13.593816	12.606737	25.203228
gene-LOC107074317	LOC107074317	NW_015148975.1	+	3197267	3204878	104.422775	99.356247	198.631744
gene-LOC107074319	LOC107074319	NW_015148975.1	+	3205709	3208149	6.596588	5.879870	11.754963
gene-LOC107074318	LOC107074318	NW_015148975.1	+	3208641	3212419	4.061080	3.619845	7.236748
gene-LOC107074320	LOC107074320	NW_015148975.1	+	3213935	3216695	20.154972	17.965139	35.915680
gene-LOC107074321	LOC107074321	NW_015148975.1	-	3217752	3218498	18.278776	16.292793	32.572342
gene-LOC107074322	LOC107074322	NW_015148975.1	+	3219579	3224328	34.921127	31.126957	62.228619
gene-LOC107074519	LOC107074519	NW_015148975.1	-	3252048	3276302	5.016397	4.471367	8.939100
gene-LOC107074435	LOC107074435	NW_015148975.1	+	3284060	3285362	26.211815	23.363909	46.708828
gene-LOC107074436	LOC107074436	NW_015148975.1	+	3285958	3287512	17.142000	15.279527	30.546635
gene-LOC107074437	LOC107074437	NW_015148975.1	+	3291894	3356848	27.750334	52.460800	104.878960
gene-LOC107074500	LOC107074500	NW_015148975.1	-	3366926	3380002	29.032618	29.350988	58.678123
gene-LOC107074399	LOC107074399	NW_015148975.1	+	3382203	3385488	103.126442	91.921783	183.768860
gene-LOC107074401	LOC107074401	NW_015148975.1	-	3386577	3388163	55.620632	49.577465	99.114639
gene-LOC107074400	LOC107074400	NW_015148975.1	+	3388038	3392800	14.709603	13.111409	26.212162
gene-LOC107074398	LOC107074398	NW_015148975.1	-	3393582	3398097	20.747562	18.493345	36.971661
gene-LOC107074397	LOC107074397	NW_015148975.1	+	3402699	3421936	12.944563	12.187740	24.365576
gene-LOC107074539	LOC107074539	NW_015148975.1	+	3425162	3428860	3.233932	2.882566	5.762790
gene-LOC107074524	LOC107074524	NW_015148975.1	-	3434391	3439219	0.811391	0.723234	1.445879
gene-LOC107074518	LOC107074518	NW_015148975.1	+	3439866	3443766	13.573064	12.098354	24.186876
gene-LOC107074408	LOC107074408	NW_015148975.1	+	3444285	3452533	3.017365	2.689529	5.376873
gene-LOC107074410	LOC107074410	NW_015148975.1	-	3452929	3463155	48.881767	43.570778	87.106148
gene-LOC107074409	LOC107074409	NW_015148975.1	+	3457048	3461812	11.380711	10.144199	20.280155
gene-LOC107074411	LOC107074411	NW_015148975.1	+	3463176	3465365	32.167953	28.672915	57.322529
gene-LOC107074252	LOC107074252	NW_015148975.1	-	3470497	3471477	15.820601	14.101697	28.191935
gene-LOC107074474	LOC107074474	NW_015148975.1	-	3480731	3488712	5.259474	4.688034	9.372257
gene-LOC107074473	LOC107074473	NW_015148975.1	+	3481116	3485355	5.523189	4.923096	9.842191
gene-LOC107074454	LOC107074454	NW_015148975.1	-	3492238	3495083	11.434596	11.515323	23.021286
gene-LOC107074452	LOC107074452	NW_015148975.1	+	3495968	3500457	31.735456	28.287407	56.551826
gene-LOC107074453	LOC107074453	NW_015148975.1	-	3500742	3504371	24.480127	21.837797	43.657848
gene-LOC107074470	LOC107074470	NW_015148975.1	+	3510386	3512441	556.092529	495.673248	990.943665
gene-LOC107074471	LOC107074471	NW_015148975.1	-	3513747	3515210	10.788809	9.616608	19.225401
gene-LOC107074472	LOC107074472	NW_015148975.1	+	3516163	3523283	125.766663	112.102150	224.113190
gene-LOC107074511	LOC107074511	NW_015148975.1	+	3524152	3532824	5.186630	8.844998	17.682808
gene-LOC107074261	LOC107074261	NW_015148975.1	-	3535080	3538929	4.306335	3.838453	7.673786
gene-LOC107074308	LOC107074308	NW_015148975.1	+	3540453	3562894	21.925594	19.573463	39.131023
gene-LOC107074310	LOC107074310	NW_015148975.1	-	3564473	3566241	12.387374	11.041490	22.074005
gene-LOC107074309	LOC107074309	NW_015148975.1	-	3566342	3570581	81.956985	73.052383	146.045395
gene-LOC107074253	LOC107074253	NW_015148975.1	+	3576361	3577586	3.545951	3.160684	6.318800
gene-LOC107074311	LOC107074311	NW_015148975.1	+	3579279	3602587	99.890671	89.037575	178.002792
gene-LOC107074313	LOC107074313	NW_015148975.1	-	3602980	3604920	12.527107	11.166040	22.323006
gene-LOC107074312	LOC107074312	NW_015148975.1	+	3605636	3610119	12.357343	11.014721	22.020491
gene-LOC107074314	LOC107074314	NW_015148975.1	+	3610317	3614533	19.062708	22.658850	45.299286
gene-LOC107074254	LOC107074254	NW_015148975.1	+	3615610	3617730	2.140118	1.907595	3.813639
gene-LOC107074285	LOC107074285	NW_015148975.1	+	3618321	3623808	2.140103	1.907581	3.813612
gene-LOC107074288	LOC107074288	NW_015148975.1	+	3623521	3633965	14.242235	28.257257	56.491550
gene-LOC107074286	LOC107074286	NW_015148975.1	-	3624221	3635615	31.741045	33.300388	66.573708
gene-LOC107074289	LOC107074289	NW_015148975.1	-	3635935	3637202	1.260355	1.123418	2.245923
gene-LOC107074291	LOC107074291	NW_015148975.1	-	3637324	3639188	1.279703	1.164687	2.328428
gene-LOC107074255	LOC107074255	NW_015148975.1	+	3639209	3640062	0.000000	0.000000	0.000000
gene-LOC107074290	LOC107074290	NW_015148975.1	-	3640145	3642030	12.565581	11.200335	22.391565
gene-LOC107074292	LOC107074292	NW_015148975.1	-	3643541	3657177	29.434912	31.429790	62.834042
gene-LOC107074293	LOC107074293	NW_015148975.1	-	3647910	3679245	2.712950	11.125538	22.242033
gene-LOC107074299	LOC107074299	NW_015148975.1	-	3680569	3680849	13.843908	12.339772	24.669514
gene-LOC107074295	LOC107074295	NW_015148975.1	+	3681122	3720213	6.237829	11.071418	22.133839
gene-LOC107074296	LOC107074296	NW_015148975.1	-	3682713	3684552	18.785959	16.744871	33.476131
gene-LOC107074256	LOC107074256	NW_015148975.1	+	3703471	3757304	10.967835	9.776183	19.544420
gene-LOC107074298	LOC107074298	NW_015148975.1	-	3760083	3761556	3.419405	3.047888	6.093298
gene-LOC107074294	LOC107074294	NW_015148975.1	+	3761713	3765351	8.832042	7.872443	15.738488
gene-LOC107074297	LOC107074297	NW_015148975.1	-	3764194	3769985	134.414398	151.775467	303.427582
gene-LOC107074421	LOC107074421	NW_015148975.1	-	3770613	3777923	110.015404	98.062263	196.044815
gene-LOC107074425	LOC107074425	NW_015148975.1	-	3779563	3782874	34.282597	47.755684	95.472557
gene-LOC107074422	LOC107074422	NW_015148975.1	+	3782141	3792032	3.629959	3.438585	6.874376
gene-LOC107074423	LOC107074423	NW_015148975.1	-	3783181	3786559	31.999155	28.522455	57.021732
gene-LOC107074424	LOC107074424	NW_015148975.1	-	3786782	3788395	26.604792	23.714188	47.409103
gene-LOC107074339	LOC107074339	NW_015148975.1	+	3796192	3800009	5.257030	4.685855	9.367902
gene-LOC107074338	LOC107074338	NW_015148975.1	-	3799685	3828047	53.728531	47.890942	95.742966
gene-LOC107074336	LOC107074336	NW_015148975.1	+	3808034	3825842	64.441780	71.159622	142.261414
gene-LOC107074340	LOC107074340	NW_015148975.1	-	3833749	3839579	39.433590	35.191418	70.354233
gene-LOC107074341	LOC107074341	NW_015148975.1	+	3840045	3842280	433.750885	433.240540	866.129028
gene-Trnak-uuu-2	Trnak-uuu	NW_015148975.1	+	3842654	3842726	8.739726	7.790157	15.573983
gene-LOC107074342	LOC107074342	NW_015148975.1	-	3843209	3844219	525.292847	468.219910	936.059326
gene-LOC107074343	LOC107074343	NW_015148975.1	+	3845497	3849398	8.994349	8.017115	16.027716
gene-LOC107074344	LOC107074344	NW_015148975.1	+	3849561	3855354	40.743019	36.316299	72.603088
gene-LOC107074538	LOC107074538	NW_015148975.1	-	3856945	3858225	60.524776	53.948776	107.853706
gene-LOC107074645	LOC107074645	NW_015148976.1	-	12135	17397	3.524607	4.059176	8.115053
gene-LOC107074646	LOC107074646	NW_015148976.1	-	17992	25492	0.153820	0.137411	0.274711
gene-Trnac-gca-2	Trnac-gca	NW_015148976.1	+	26930	27001	0.000000	0.000000	0.000000
gene-LOC107074647	LOC107074647	NW_015148976.1	+	27371	28967	58.939194	52.535469	105.028236
gene-LOC107074648	LOC107074648	NW_015148976.1	+	29563	38468	41.542427	37.654533	75.278465
gene-LOC107074554	LOC107074554	NW_015148976.1	-	42448	44081	17.380672	15.492267	30.971943
gene-LOC107074557	LOC107074557	NW_015148976.1	-	56312	114571	9.347231	10.306870	20.605364
gene-LOC107074559	LOC107074559	NW_015148976.1	+	114685	115864	90.022682	80.241745	160.418274
gene-LOC107074555	LOC107074555	NW_015148976.1	-	124991	282454	24.089766	29.213514	58.403286
gene-LOC107074558	LOC107074558	NW_015148976.1	-	171782	181335	1.847585	1.646845	3.292352
gene-LOC107074561	LOC107074561	NW_015148976.1	-	212864	215156	0.763938	0.680936	1.361319
gene-LOC107074564	LOC107074564	NW_015148976.1	-	282791	333880	5.319342	4.849023	9.694107
gene-LOC107074562	LOC107074562	NW_015148976.1	+	293898	307123	1.866017	1.736455	3.471498
gene-LOC107074563	LOC107074563	NW_015148976.1	-	312597	313319	4.485651	3.998286	7.993323
gene-LOC107074661	LOC107074661	NW_015148976.1	+	356512	368152	82.906250	73.898514	147.736954
gene-LOC107074649	LOC107074649	NW_015148976.1	-	374190	376443	46.030628	41.029411	82.025482
gene-LOC107074698	LOC107074698	NW_015148976.1	-	433249	473986	0.000000	0.000000	0.000000
gene-LOC107074680	LOC107074680	NW_015148976.1	-	483248	485418	14.012275	12.711432	25.412535
gene-LOC107074671	LOC107074671	NW_015148976.1	-	487963	582384	23.974890	21.370024	42.722683
gene-LOC107074697	LOC107074697	NW_015148976.1	+	584002	591187	2.507459	3.192415	6.382236
gene-LOC107074642	LOC107074642	NW_015148976.1	-	688606	739877	12.220243	10.895752	21.782648
gene-LOC107074643	LOC107074643	NW_015148976.1	-	751681	758560	57.106995	50.902332	101.763306
gene-LOC107074644	LOC107074644	NW_015148976.1	+	758824	760800	3.059458	3.572876	7.142848
gene-LOC107074621	LOC107074621	NW_015148976.1	+	764349	774186	10.238029	9.125669	18.243923
gene-LOC107074625	LOC107074625	NW_015148976.1	-	776156	778515	10.101773	9.004218	18.001118
gene-LOC107074624	LOC107074624	NW_015148976.1	-	778514	780233	0.676085	0.602629	1.204767
gene-LOC107074623	LOC107074623	NW_015148976.1	-	781022	789066	60.550304	53.971531	107.899200
gene-LOC107074675	LOC107074675	NW_015148976.1	-	789531	794250	15.515344	13.829606	27.647972
gene-LOC107074682	LOC107074682	NW_015148976.1	+	795704	800043	88.823654	113.962357	227.832092
gene-LOC107074684	LOC107074684	NW_015148976.1	-	800165	801109	72.423126	64.554375	129.056290
gene-LOC107074687	LOC107074687	NW_015148976.1	-	801129	802154	14.501078	12.925540	25.840574
gene-LOC107074686	LOC107074686	NW_015148976.1	+	801762	805044	22.243879	20.114948	40.213551
gene-LOC107074541	LOC107074541	NW_015148976.1	+	805674	807776	0.198811	0.177210	0.354276
gene-LOC107074567	LOC107074567	NW_015148976.1	+	808544	811841	0.000000	0.000000	0.000000
gene-LOC107074594	LOC107074594	NW_015148976.1	+	812308	813077	0.000000	0.000000	0.000000
gene-LOC107074593	LOC107074593	NW_015148976.1	+	813130	814270	0.000000	0.000000	0.000000
gene-LOC107074596	LOC107074596	NW_015148976.1	-	814703	819587	17.269033	15.392757	30.773006
gene-LOC107074595	LOC107074595	NW_015148976.1	-	821498	844471	4.252037	4.321175	8.638839
gene-LOC107074597	LOC107074597	NW_015148976.1	+	836167	839599	35.648357	32.031406	64.036774
gene-LOC107074599	LOC107074599	NW_015148976.1	-	843614	853121	22.387802	19.955374	39.894527
gene-LOC107074598	LOC107074598	NW_015148976.1	+	845076	849067	46.045792	110.713188	221.336411
gene-LOC107074603	LOC107074603	NW_015148976.1	+	854107	856352	17.143515	16.992586	33.971363
gene-LOC107074602	LOC107074602	NW_015148976.1	-	856686	858602	102.418076	91.290375	182.506561
gene-LOC107074542	LOC107074542	NW_015148976.1	+	858750	861708	7.761879	6.918553	13.831483
gene-LOC107074601	LOC107074601	NW_015148976.1	+	863363	868731	33.937851	30.250513	60.476444
gene-LOC107074604	LOC107074604	NW_015148976.1	-	873949	876954	6.069933	5.927877	11.850938
gene-LOC107074605	LOC107074605	NW_015148976.1	+	877308	881126	0.000000	0.000000	0.000000
gene-LOC107074606	LOC107074606	NW_015148976.1	-	883142	888068	1.700292	1.515556	3.029880
gene-LOC107074704	LOC107074704	NW_015148976.1	+	910485	911444	1029.182617	917.362183	1833.978882
gene-LOC107074702	LOC107074702	NW_015148976.1	-	911569	919424	2.429989	2.279656	4.557459
gene-LOC107074543	LOC107074543	NW_015148976.1	+	918515	921521	0.290459	0.258901	0.517591
gene-LOC107074656	LOC107074656	NW_015148976.1	+	921568	923296	7.002859	6.242000	12.478928
gene-LOC107074657	LOC107074657	NW_015148976.1	-	925054	926735	24.250000	31.395584	62.765656
gene-LOC107074658	LOC107074658	NW_015148976.1	+	926877	928769	0.963656	0.858955	1.717212
gene-LOC107074655	LOC107074655	NW_015148976.1	-	928332	932787	33.440937	29.807589	59.590954
gene-LOC107074700	LOC107074700	NW_015148976.1	-	938521	941060	55.717304	49.663631	99.286903
gene-LOC107074689	LOC107074689	NW_015148976.1	+	941599	947652	4.042768	3.603523	7.204116
gene-LOC107074570	LOC107074570	NW_015148976.1	+	971075	994021	19.968386	17.850927	35.687344
gene-LOC107074569	LOC107074569	NW_015148976.1	+	995526	1366938	16.903669	15.067091	30.121937
gene-LOC107074571	LOC107074571	NW_015148976.1	+	1410473	1415917	18.062008	16.601976	33.190460
gene-LOC107074572	LOC107074572	NW_015148976.1	-	1417120	1420782	8.345784	8.386276	16.765738
gene-LOC107074573	LOC107074573	NW_015148976.1	+	1422843	1428875	4.659227	4.153003	8.302631
gene-LOC107074574	LOC107074574	NW_015148976.1	+	1429618	1432864	0.326372	0.290912	0.581587
gene-LOC107074575	LOC107074575	NW_015148976.1	-	1439853	1610373	30.961210	34.544186	69.060303
gene-LOC107074544	LOC107074544	NW_015148976.1	+	1621486	1627397	0.000000	0.000000	0.000000
gene-LOC107074681	LOC107074681	NW_015148976.1	-	1629421	1632069	9.309746	9.828955	19.649921
gene-LOC107074553	LOC107074553	NW_015148976.1	-	1632222	1634267	3.575422	3.936975	7.870752
gene-LOC107074619	LOC107074619	NW_015148976.1	+	1697236	1780475	17.306684	15.426319	30.840097
gene-LOC107074620	LOC107074620	NW_015148976.1	-	1760363	1762443	0.000000	0.000000	0.000000
gene-LOC107074618	LOC107074618	NW_015148976.1	-	1785793	1805113	27.264801	24.302488	48.585228
gene-LOC107074663	LOC107074663	NW_015148976.1	-	1808323	1817400	4.425035	4.097715	8.192101
gene-LOC107074694	LOC107074694	NW_015148976.1	+	1817896	1820408	3.127450	2.787653	5.573041
gene-LOC107074691	LOC107074691	NW_015148976.1	-	1820642	1822302	49.955673	44.528004	89.019814
gene-LOC107074692	LOC107074692	NW_015148976.1	-	1823144	1826141	31.337942	28.430418	56.837730
gene-LOC107074701	LOC107074701	NW_015148976.1	+	1826439	1830643	1.659077	1.478819	2.956436
gene-LOC107074588	LOC107074588	NW_015148976.1	+	1838921	1845064	0.000000	0.000000	0.000000
gene-LOC107074545	LOC107074545	NW_015148976.1	-	1845987	1850446	0.000000	0.000000	0.000000
gene-LOC107074552	LOC107074552	NW_015148976.1	-	1868871	1873293	11.289836	10.063198	20.118219
gene-LOC107074614	LOC107074614	NW_015148976.1	+	1873859	1876433	85.858276	77.017715	153.972855
gene-LOC107074546	LOC107074546	NW_015148976.1	+	1876468	1879016	17.366983	15.480064	30.947552
gene-LOC107074615	LOC107074615	NW_015148976.1	-	1879513	1880561	85.753845	76.436714	152.811310
gene-LOC107074617	LOC107074617	NW_015148976.1	+	1880637	1882127	35.612663	31.743359	63.460918
gene-LOC107074616	LOC107074616	NW_015148976.1	-	1881871	1904151	35.077637	31.266460	62.507511
gene-LOC107074637	LOC107074637	NW_015148976.1	-	1909955	1916622	20.036650	17.859673	35.704834
gene-LOC107074547	LOC107074547	NW_015148976.1	+	1918631	1921929	2.707317	2.413168	4.824374
gene-LOC107074639	LOC107074639	NW_015148976.1	-	1923306	1931835	13.739697	13.936329	27.861332
gene-LOC107074659	LOC107074659	NW_015148976.1	-	1933525	1946884	23.508543	21.838934	43.660118
gene-LOC107074660	LOC107074660	NW_015148976.1	-	1946978	1948839	69.674316	62.104225	124.157974
gene-LOC107074679	LOC107074679	NW_015148976.1	+	1949964	1955816	6.396006	5.701082	11.397531
gene-LOC107074634	LOC107074634	NW_015148976.1	-	1957051	1958939	7.548245	6.787672	13.569827
gene-LOC107074635	LOC107074635	NW_015148976.1	-	1962051	1981663	132.070343	133.056580	266.005005
gene-LOC107074636	LOC107074636	NW_015148976.1	+	1982347	1986471	196.949890	248.999100	497.795807
gene-LOC107074669	LOC107074669	NW_015148976.1	-	1989851	1995276	7.774399	6.985857	13.966035
gene-LOC107074690	LOC107074690	NW_015148976.1	+	1995797	2001329	3.434451	3.604222	7.205515
gene-LOC107074548	LOC107074548	NW_015148976.1	+	2005585	2010332	4.472042	3.986156	7.969072
gene-LOC107074549	LOC107074549	NW_015148976.1	+	2010954	2012784	0.000000	0.000000	0.000000
gene-LOC107074695	LOC107074695	NW_015148976.1	-	2013273	2016467	0.381040	0.339640	0.679004
gene-LOC107074696	LOC107074696	NW_015148976.1	-	2016866	2018943	18.998724	16.934519	33.855274
gene-LOC107074668	LOC107074668	NW_015148976.1	+	2019765	2021883	68.942810	61.452190	122.854439
gene-LOC107074667	LOC107074667	NW_015148976.1	-	2021877	2026406	16.175173	16.020004	32.026989
gene-LOC107074705	LOC107074705	NW_015148976.1	+	2026623	2028531	34.194263	30.479067	60.933365
gene-LOC107074566	LOC107074566	NW_015148976.1	-	2029470	2031226	1.257794	1.121135	2.241359
gene-Trnak-uuu-3	Trnak-uuu	NW_015148976.1	-	2031960	2032032	0.000000	0.000000	0.000000
gene-LOC107074662	LOC107074662	NW_015148976.1	+	2115837	2318813	10.195735	9.148705	18.289974
gene-LOC107074576	LOC107074576	NW_015148976.1	+	2347603	2353641	0.000000	0.000000	0.000000
gene-LOC107074650	LOC107074650	NW_015148976.1	+	2380677	2387470	0.559382	0.893354	1.785982
gene-LOC107074652	LOC107074652	NW_015148976.1	-	2387689	2389594	21.430555	19.102131	38.188740
gene-LOC107074653	LOC107074653	NW_015148976.1	+	2390011	2391264	0.731775	0.652268	1.304006
gene-LOC107074654	LOC107074654	NW_015148976.1	-	2391630	2393054	12.092050	10.778252	21.547745
gene-LOC107074640	LOC107074640	NW_015148976.1	+	2394725	2400985	1.745841	2.620129	5.238128
gene-LOC107074641	LOC107074641	NW_015148976.1	-	2401365	2411283	50.331039	45.355446	90.674034
gene-LOC107074626	LOC107074626	NW_015148976.1	-	2462881	2470242	17.934656	16.116791	32.220486
gene-LOC107074627	LOC107074627	NW_015148976.1	+	2470425	2480579	13.071243	16.558233	33.103008
gene-LOC107074628	LOC107074628	NW_015148976.1	+	2470704	2471600	7.509476	6.693574	13.381707
gene-LOC107074676	LOC107074676	NW_015148976.1	-	2485308	2489319	6.296059	5.611994	11.219427
gene-LOC107074677	LOC107074677	NW_015148976.1	+	2489235	2491639	9.022940	8.042601	16.078665
gene-LOC107074577	LOC107074577	NW_015148976.1	+	2492401	2633002	2.135037	29.522034	59.020073
gene-LOC107074550	LOC107074550	NW_015148976.1	+	2691376	2692463	0.000000	0.000000	0.000000
gene-LOC107074580	LOC107074580	NW_015148976.1	+	2757139	3096403	4.864265	4.335764	8.668004
gene-LOC107074581	LOC107074581	NW_015148976.1	-	2880976	2887382	13.314392	11.867787	23.725929
gene-LOC107074582	LOC107074582	NW_015148976.1	-	2941845	2949012	3.380191	3.012934	6.023420
gene-LOC107074583	LOC107074583	NW_015148976.1	-	2944127	2944676	0.060464	0.053895	0.107745
gene-LOC107074585	LOC107074585	NW_015148976.1	-	3101438	3112678	32.584301	30.543283	61.061745
gene-LOC107074587	LOC107074587	NW_015148976.1	-	3112795	3113339	429.971710	383.255402	766.199341
gene-LOC107074586	LOC107074586	NW_015148976.1	-	3113434	3115835	7.608510	6.781847	13.558184
gene-LOC107074584	LOC107074584	NW_015148976.1	-	3115150	3129464	2.973247	2.662272	5.322381
gene-LOC107074565	LOC107074565	NW_015148976.1	-	3129930	3131738	74.069923	66.228622	132.403427
gene-LOC107074592	LOC107074592	NW_015148976.1	+	3131984	3134416	89.660622	79.919022	159.773087
gene-LOC107074551	LOC107074551	NW_015148976.1	-	3137198	3209568	40.979195	36.526817	73.023949
gene-LOC107074591	LOC107074591	NW_015148976.1	+	3209943	3212648	9.299177	8.288824	16.570911
gene-LOC107074590	LOC107074590	NW_015148976.1	-	3212761	3216223	2.542299	2.266079	4.530316
gene-LOC107074688	LOC107074688	NW_015148976.1	+	3216969	3223323	28.958696	30.272308	60.520016
gene-LOC107074629	LOC107074629	NW_015148976.1	+	3225141	3229934	15.090914	16.297316	32.581387
gene-LOC107074630	LOC107074630	NW_015148976.1	-	3230142	3238275	16.496447	17.183031	34.352097
gene-LOC107074632	LOC107074632	NW_015148976.1	+	3237650	3242885	5.739702	5.116085	10.228012
gene-LOC107074633	LOC107074633	NW_015148976.1	+	3245313	3256775	38.348896	34.182297	68.336815
gene-LOC107074608	LOC107074608	NW_015148976.1	+	3262228	3266945	29.521854	26.314314	52.607239
gene-LOC107074607	LOC107074607	NW_015148976.1	-	3267386	3286495	45.979298	50.789200	101.537132
gene-LOC107074609	LOC107074609	NW_015148976.1	-	3287497	3290988	8.190885	7.417495	14.828962
gene-LOC107074610	LOC107074610	NW_015148976.1	+	3292062	3308008	12.855359	11.483175	22.957018
gene-LOC107074678	LOC107074678	NW_015148976.1	-	3311896	3344471	7.846103	6.993626	13.981568
gene-LOC107074699	LOC107074699	NW_015148976.1	+	3395096	3397812	11.082949	9.878789	19.749552
gene-LOC107074706	LOC107074706	NW_015148976.1	-	3425018	3430079	2.355582	2.099649	4.197591
gene-LOC107074707	LOC107074707	NW_015148976.1	+	3466123	3479855	5.985044	5.470549	10.936652
gene-LOC107074683	LOC107074683	NW_015148976.1	-	3516849	3534868	7.181804	6.401503	12.797804
gene-LOC107074666	LOC107074666	NW_015148976.1	+	3551559	3553045	28.294756	25.220539	50.420582
gene-LOC107074665	LOC107074665	NW_015148976.1	-	3552943	3558806	16.048483	14.304820	28.598015
gene-LOC107074611	LOC107074611	NW_015148976.1	+	3577375	3588717	15.535255	13.882659	27.754034
gene-LOC107074613	LOC107074613	NW_015148976.1	-	3591445	3622305	35.201698	57.441196	114.835709
gene-Trnae-uuc	Trnae-uuc	NW_015148976.1	-	3610021	3610092	0.000000	0.000000	0.000000
gene-Trnag-ucc	Trnag-ucc	NW_015148976.1	+	3616334	3616405	0.000000	0.000000	0.000000
gene-Trnag-ccc	Trnag-ccc	NW_015148976.1	+	3616957	3617027	0.000000	0.000000	0.000000
gene-Trnag-ucc-2	Trnag-ucc	NW_015148976.1	-	3619969	3620040	0.000000	0.000000	0.000000
gene-LOC107074612	LOC107074612	NW_015148976.1	-	3630017	3678896	4.611216	5.416631	10.828860
gene-LOC107074672	LOC107074672	NW_015148976.1	+	3690411	3729663	12.425277	11.075274	22.141548
